,degrees,distance,strength,rad,x,y
914,243.5,30.7,45,4.249876728606193,-13.698272862471125,-27.47448490118217
915,245.875,34.3,60,4.291328298341058,-14.01939511474512,-31.30409814411941
916,248.25,35.7,35,4.3327798680759235,-13.228900519101142,-33.1585010375277
917,250.687,39.3,50,4.375313541947025,-12.99763106578866,-37.08842928296702
918,253.0,41.0,70,4.4156830075456535,-11.987239893632221,-39.20849499448445
919,253.625,40.9,183,4.426591315370619,-11.530644577018107,-39.24097648681137
920,254.25,40.7,167,4.437499623195583,-11.047626309508521,-39.17192812366345
921,254.75,40.8,175,4.446226269455554,-10.731673549885391,-39.36332281221556
922,255.312,40.1,183,4.456035019851763,-10.16756973294725,-38.78956722787269
923,255.875,40.3,183,4.46586122354049,-9.834738455800846,-39.081554722221476
924,256.5,39.9,175,4.476769531365456,-9.314470017850615,-38.797559823867296
925,257.125,39.8,183,4.48767783919042,-8.868426043651935,-38.79936880296219
926,257.687,39.6,175,4.497486589586628,-8.444781789778348,-38.68908968330772
927,258.187,39.2,175,4.5062132358466,-8.024951266026285,-38.369781823433705
928,258.75,39.4,175,4.516039439535327,-7.686558687435469,-38.64294004788727
929,259.375,39.4,183,4.526947747360293,-7.2645806499809265,-38.724486671612866
930,260.0,38.9,167,4.537856055185257,-6.75491411124359,-38.309021592174894
931,260.562,39.5,175,4.547664805581465,-6.47721970549935,-38.96531309878942
932,261.062,38.9,175,4.556391451841437,-6.0437215296453815,-38.42763888234744
933,261.75,38.6,167,4.568399317095158,-5.538815208859525,-38.200543531239276
934,262.312,38.2,167,4.578208067491366,-5.110343721205088,-37.85662936727383
935,262.812,38.4,183,4.586934713751337,-4.804817003512836,-38.09821168457588
936,263.5,38.9,175,4.598942579005058,-4.40360501557158,-38.64994518581925
937,264.0,38.7,183,4.60766922526503,-4.045251528458185,-38.48799735075218
938,264.625,38.2,175,4.6185775330899945,-3.57834330542971,-38.0320320149803
939,265.187,38.4,175,4.628386283486203,-3.2219112281954954,-38.264595751655705
940,267.625,43.2,60,4.670937410649825,-1.7901950478338515,-43.16289148899447
941,270.062,54.4,35,4.7134710845209264,0.05886645352299616,-54.39996815018047
942,272.5,0.1,30,4.756022211684548,0.004361938736533576,-0.09990482215818579
943,274.937,0.1,30,4.79855588555565,0.008606031700080818,-0.09962899286039785
944,277.375,0.1,25,4.841107012719272,0.01283628861588446,-0.09917272656617704
945,279.812,0.1,30,4.883640686590374,0.01704158787790562,-0.09853722282771937
946,282.25,0.1,25,4.926191813753995,0.021217767215644612,-0.09772311064626789
947,284.687,0.1,45,4.968725487625097,0.025353847196346938,-0.0967325303729014
948,287.125,44.5,40,5.011276614788719,13.103351656940399,-42.527075791248066
949,289.562,37.1,50,5.053810288659821,12.422070564648562,-34.95857781556469
950,291.937,29.8,70,5.095261858394686,11.132888883093631,-27.642336824456255
951,294.375,28.0,50,5.137812985558307,11.555796834523042,-25.50418709779293
952,296.687,25.1,55,5.178164997864417,11.272818816598512,-22.426180145716806
953,298.375,19.5,98,5.2076261556380805,9.267186721844244,-17.157192377031674
954,298.937,19.2,183,5.217434906034289,9.289874549183653,-16.80292328317992
955,299.437,18.7,183,5.22616155229426,9.190418997459386,-16.285766750483
956,299.937,18.4,175,5.234888198554232,9.182473140150597,-15.944973723101985
957,300.5,17.8,175,5.24471440224296,9.034182860700527,-15.336999055859161
958,301.0,17.7,183,5.253441048502932,9.116173925907958,-15.171861222427388
959,301.562,17.5,183,5.263249798899141,9.1598658213091,-14.911299679625962
960,302.062,17.2,183,5.271976445159112,9.13039003862144,-14.576555757195948
961,302.625,16.6,183,5.28180264884784,8.94969616032261,-13.980806079690353
962,303.125,16.6,191,5.290529295107811,9.071359383866518,-13.902173892191714
963,303.687,16.2,183,5.30033804550402,8.985421509997714,-13.479695852936386
964,304.187,15.8,183,5.309064691763991,8.877952135145007,-13.069887753384657
965,304.75,15.3,191,5.31889089545272,8.72095046772344,-12.571198150515102
966,305.312,15.4,183,5.3286996458489275,8.901639564749843,-12.56665480783491
967,305.812,14.9,183,5.3374262921088995,8.718400211385033,-12.083025190494368
968,306.375,14.6,183,5.347252495797627,8.658787382717259,-11.75522866901773
969,306.875,14.9,183,5.355979142057599,8.941061474874768,-11.919203819991932
970,307.437,14.3,183,5.365787892453807,8.692808747783586,-11.354517870630051
971,307.937,14.2,183,5.374514538713779,8.730083891503034,-11.199358698037994
972,308.437,14.0,191,5.38324118497375,8.703152330320357,-10.966090438950397
973,308.937,13.6,183,5.391967831233722,8.547130720771696,-10.578589529896728
974,309.5,13.6,191,5.40179403492245,8.650663795777586,-10.494094334072996
975,310.0,13.3,183,5.410520681182422,8.549075208830972,-10.18839109348241
976,310.562,13.1,183,5.42032943157863,8.518543633510449,-9.952106026564358
977,311.062,13.2,183,5.4290560778386014,8.670754211903914,-9.952789628880465
978,311.625,13.0,191,5.43888228152733,8.635281692846666,-9.717608249213754
979,312.125,12.4,191,5.447608927787301,8.317303759227718,-9.196872195302948
980,312.687,12.5,191,5.45741767818351,8.474911319765912,-9.188355572250325
981,313.187,12.3,191,5.466144324443481,8.417894794069404,-8.96822430785377
982,313.687,12.1,191,5.474870970703453,8.357692122758829,-8.749798990901164
983,314.25,12.3,191,5.48469717439218,8.582822656052665,-8.810513904123251
984,314.75,12.1,183,5.493423820652152,8.518578165917218,-8.593243045041753
985,315.25,11.7,191,5.5021504669121235,8.309168894792435,-8.236972276134834
986,315.75,11.4,183,5.5108771131720955,8.165842155041057,-7.954811242195155
987,316.25,11.4,183,5.5196037594320675,8.234949167481215,-7.883248835917869
988,316.75,11.3,183,5.528330405692039,8.23059195967112,-7.742567790687862
989,317.312,11.5,183,5.538139156088247,8.453151043284967,-7.797065950690061
990,317.812,11.4,191,5.5468658023482185,8.446776019510066,-7.655845797573884
991,318.375,10.9,191,5.556692006036947,8.147840762802305,-7.24035157323297
992,318.875,11.2,183,5.565418652296918,8.436696648971553,-7.36628465735829
993,319.437,10.9,183,5.575227402693127,8.280636267001544,-7.088093044932378
994,320.0,10.9,191,5.585053606381854,8.349884429996859,-7.006384945583282
995,320.5,10.6,183,5.593780252641826,8.179220583909832,-6.742429134944298
996,321.062,10.4,183,5.603589003038034,8.089395563839236,-6.536182326996246
997,321.562,10.2,191,5.612315649298006,7.989469506706456,-6.341007569890425
998,322.125,10.2,183,5.622141852986734,8.051390830370128,-6.26219655525374
999,322.687,10.2,183,5.6319506033829425,8.112426852933531,-6.182922493109786
1000,323.187,10.1,183,5.640677249642914,8.086013905577078,-6.051973159128694
1001,323.687,10.2,191,5.649403895902886,8.219098167350381,-6.040399433436301
1002,324.187,9.9,183,5.658130542162858,8.028217646728985,-5.792902676271139
1003,324.75,10.0,175,5.667956745851585,8.166415551616788,-5.7714519003723375
1004,325.25,9.7,183,5.676683392111557,7.969975298038988,-5.5289685971841385
1005,325.75,9.7,183,5.685410038371528,8.017920566533727,-5.459207798642168
1006,326.25,10.1,183,5.6941366846315,8.397843084255706,-5.6112593534979816
1007,326.812,9.5,183,5.703945435027708,7.950350276552225,-5.200185619776084
1008,327.312,9.5,183,5.71267208128768,7.995427155984039,-5.130608598729099
1009,327.875,9.5,183,5.722498284976408,8.045454756592338,-5.051797478088933
1010,328.375,9.1,183,5.73122493123638,7.748633811915168,-4.771653177761876
1011,328.937,9.2,183,5.741033681632588,7.880724312094392,-4.747018466023105
1012,329.437,9.1,175,5.7497603278925595,7.835742206204622,-4.627217746973177
1013,330.187,9.0,183,5.762850297282517,7.808874040966933,-4.47453754172571
1014,330.687,9.2,183,5.771576943542489,8.02201555619381,-4.504138809604395
1015,331.187,9.0,183,5.78030358980246,7.885776159424443,-4.33757240440469
1016,331.687,9.1,175,5.789030236062432,8.011364849159861,-4.316020534432823
1017,332.25,9.0,183,5.79885643975116,7.964888737167376,-4.190530682926005
1018,332.75,9.1,183,5.807583086011132,8.0900559875202,-4.166652627564306
1019,333.312,8.4,175,5.81739183640734,7.505109980628404,-3.772707804571131
1020,333.812,8.7,183,5.826118482667312,7.806952123248112,-3.839465919279891
1021,334.375,8.9,183,5.835944686356039,8.024630777540462,-3.8490649363384826
1022,334.875,8.7,175,5.844671332616011,7.87683750181221,-3.6939722481422046
1023,335.562,8.8,183,5.856661744577212,8.011603417865368,-3.640633279368847
1024,336.062,8.6,183,5.865388390837184,7.860271465284544,-3.4894315428209164
1025,336.625,8.5,183,5.875214594525912,7.802386527565763,-3.3723529581673812
1026,337.187,8.6,175,5.8850233449221205,7.927266748920219,-3.3344327690724045
1027,337.875,8.6,175,5.897031210175841,7.966733701326016,-3.2390051145616106
1028,338.375,8.2,183,5.905757856435812,7.622849336530684,-3.021947715059563
1029,338.937,8.6,183,5.915566606832021,8.025398018234284,-3.0907906187448573
1030,339.437,8.5,183,5.924293253091992,7.9584356747247,-2.9855153007930166
1031,340.062,7.9,183,5.9352015609169575,7.426491158478198,-2.693924474265222
1032,340.687,8.3,175,5.946109868741922,7.8329252684128825,-2.7450467645304304
1033,341.187,8.3,183,5.954836515001893,7.8565817626554555,-2.6765879411500197
1034,341.812,8.3,175,5.965744822826858,7.885310801478955,-2.5907283848522864
1035,342.375,8.2,175,5.975571026515586,7.815080875111635,-2.4828433127091127
1036,343.0,8.0,175,5.98647933434055,7.650438047704283,-2.3389736377818973
1037,343.5,7.9,183,5.995205980600522,7.574675905458726,-2.2437212231609895
1038,344.125,8.0,183,6.006114288425486,7.694886042031942,-2.1883164305332987
1039,344.625,8.1,175,6.014840934685458,7.810110583679667,-2.1475969525716048
1040,345.312,8.1,175,6.026831346646659,7.835299115854583,-2.053798374984358
1041,345.875,8.1,175,6.036657550335387,7.855101569478758,-1.9767092181634458
1042,346.437,7.9,175,6.046466300731596,7.679689903833734,-1.8526637528041117
1043,347.062,7.8,175,6.05737460855656,7.6019807349340836,-1.7463931131595336
1044,347.687,7.7,175,6.068282916381524,7.522878549532057,-1.6420409035680126
1045,348.312,8.0,183,6.07919122420649,7.834122086532146,-1.620657623716133
1046,348.937,7.9,183,6.090099532031454,7.75319259861652,-1.515917058667135
1047,349.5,7.9,175,6.0999257357201815,7.7677137697552405,-1.439660651387968
1048,350.125,8.0,183,6.110834043545147,7.881474004791481,-1.3719939911661911
1049,350.625,7.6,183,6.119560689805118,7.49848932384508,-1.2380055977988764
1050,351.125,7.6,183,6.12828733606509,7.509007304144661,-1.1725226250704588
1051,351.687,7.7,183,6.138096086461298,7.619096178660473,-1.1132714944349311
1052,352.312,7.5,183,6.149004394286263,7.432584299857428,-1.0033397358386957
1053,352.812,7.6,175,6.157731040546234,7.540271062572308,-0.9509533652785825
1054,353.375,7.5,183,6.167557244234962,7.449918901853907,-0.8652793513079364
1055,354.0,7.7,175,6.178465552059927,7.657818594335705,-0.8048691671609313
1056,354.5,7.8,175,6.187192198319898,7.764090347263994,-0.747596869657751
1057,355.0,7.4,175,6.19591884457987,7.371840765878917,-0.6449524963326716
1058,355.687,7.8,175,6.207909256541071,7.777911146647731,-0.5865988363890454
1059,356.187,7.3,183,6.216635902801043,7.283840760424379,-0.48545213644642554
1060,356.687,7.9,175,6.225362549061014,7.886796967420561,-0.45654528218551554
1061,357.312,8.0,175,6.236270856885979,7.991197752046058,-0.3751779413745332
1062,358.0,7.3,183,6.2482787221397,7.295553037239399,-0.254766325928256
1063,358.562,7.6,183,6.258087472535908,7.597606500688539,-0.190723518988199
1064,359.125,7.5,175,6.267913676224636,7.499125431827538,-0.1145327801000569
1065,359.687,7.7,175,6.277722426620844,7.69988510448934,-0.042063971081956676
1066,0.25,7.8,175,0.004363323129985824,7.799925749621729,0.034033812421023255
1067,0.812,7.4,183,0.014172073526193957,7.399256876066301,0.10486983353465652
1068,1.437,7.1,175,0.025080381351158518,7.097767076423888,0.17805203967686606
1069,2.0,7.6,183,0.03490658503988659,7.595370285345127,0.26523617493900736
1070,2.5,7.6,183,0.04363323129985824,7.5927664840221185,0.33150734397655357
1071,3.062,7.2,183,0.05344198169606637,7.189720683398286,0.3845991350937837
1072,3.625,7.5,175,0.06326818538479445,7.4849942691856475,0.47419488636848
1073,4.125,7.2,183,0.0719948316447661,7.1813483376289335,0.5179151027283797
1074,4.687,7.5,183,0.08180358204097424,7.474919643166023,0.6128428250463003
1075,5.187,7.4,175,0.09053022830094588,7.369696532776586,0.6690089795965194
1076,5.812,7.7,175,0.10143853612591044,7.660418318070817,0.7797378996592883
1077,6.375,7.6,183,0.11126473981463851,7.553005111628473,0.8438683450125104
1078,7.062,8.0,183,0.12325515177583955,7.939309561887159,0.9835464811218303
1079,7.562,7.5,183,0.1319817980358112,7.434772785023096,0.9869922163218487
1080,8.062,7.7,183,0.14070844429578283,7.623900046885695,1.0798833618017705
1081,8.625,7.2,183,0.1505346479845109,7.118575486734005,1.079760639989124
1082,9.187,7.4,175,0.16034339838071904,7.305076615102585,1.1814633500372969
1083,9.812,7.5,175,0.1712517062056836,7.390291712078953,1.2781190908429203
1084,10.312,7.5,183,0.17997835246565524,7.378856760798287,1.3425620669531122
1085,10.875,7.6,183,0.18980455615438332,7.463512570294309,1.4338689316178197
1086,11.375,7.6,175,0.19853120241435498,7.450715674473336,1.4989449416697571
1087,11.937,7.3,183,0.2083399528105631,7.14214202766994,1.5099030619846834
1088,12.437,7.8,183,0.21706659907053474,7.616960556453525,1.6798547203348333
1089,13.0,7.4,183,0.22689280275926285,7.2103384794107415,1.664637802144601
1090,13.562,7.6,175,0.23670155315547095,7.388087216059892,1.7821804869014777
1091,14.062,7.8,175,0.2454281994154426,7.566260313765551,1.895179375240353
1092,14.625,8.1,183,0.2552544031041707,7.837552648118104,2.0451817738227795
1093,15.125,7.4,175,0.26398104936414235,7.143655656069682,1.9308505554557158
1094,15.687,7.4,183,0.27378979976035045,7.124373080153902,2.0008268827608293
1095,16.312,7.9,175,0.28469810758531505,7.581997256990727,2.2188550189196907
1096,16.937,7.3,183,0.2956064154102796,6.983367298138784,2.1266361182124727
1097,17.437,7.3,183,0.30433306167025126,6.964543227332599,2.1874957450508603
1098,17.937,7.8,175,0.3130597079302229,7.420886641211446,2.402174318880606
1099,18.5,7.3,183,0.32288591161895097,6.922762683005255,2.3163239917571725
1100,19.125,7.6,175,0.3337942194439155,7.180525953148273,2.48998936466887
1101,19.625,7.3,175,0.3425208657038872,6.875950261714364,2.451796891757179
1102,20.187,7.9,183,0.35232961610009533,7.414713619796758,2.72617349712018
1103,20.687,7.4,183,0.361056262360067,6.922879136600373,2.6141431598180076
1104,21.25,7.5,175,0.37088246604879505,6.990059019620989,2.7182852871277623
1105,21.75,7.3,183,0.37960911230876665,6.780309735965047,2.705069293821804
1106,22.375,7.3,183,0.39051742013373125,6.750399198083209,2.7788685946833755
1107,22.937,8.1,183,0.4003261705299394,7.459564818610366,3.1567218307843508
1108,23.5,8.1,183,0.41015237421866746,7.428186602519505,3.229867458294494
