,degrees,distance,strength,rad,x,y
137,203.0,6.3,175,3.543018381548489,-5.799180576750374,-2.4616061094824233
138,203.5,6.6,183,3.551745027808461,-6.052596490941818,-2.6317438549066257
139,204.062,6.6,191,3.561553778204669,-6.026491623682079,-2.690984710043841
140,204.562,6.5,183,3.5702804244646407,-5.911827980056299,-2.7019048714237615
141,205.125,6.6,183,3.5801066281533687,-5.975531897926504,-2.802323774452707
142,205.687,6.3,175,3.589915378549577,-5.677404971190838,-2.730764140876609
143,206.187,6.3,183,3.5986420248095485,-5.65335868279303,-2.7802042377653944
144,206.75,6.1,175,3.6084682284982765,-5.447171554807935,-2.745600490328354
145,207.25,6.1,191,3.617194874758248,-5.4230045630629915,-2.7930308822134364
146,207.812,6.0,183,3.6270036251544564,-5.306899656151388,-2.7994313778944964
147,208.312,6.1,175,3.635730271414428,-5.370306052518928,-2.8930628929006312
148,208.875,5.7,183,3.645556475103156,-4.991349297639778,-2.7525319596602134
149,209.562,6.0,167,3.657546887064357,-5.218933997409291,-2.960190522700435
150,210.125,5.1,167,3.667373090753085,-4.411155815690042,-2.559629732930901
151,210.75,5.0,183,3.6782813985780494,-4.2970320575072645,-2.5564654303852596
152,211.375,5.3,175,3.689189706403014,-4.525023661575446,-2.7593768974502817
153,211.937,4.9,183,3.6989984567992225,-4.158288274227199,-2.5920336858198025
154,212.562,4.8,175,3.709906764624187,-4.045485782464674,-2.583417268633966
155,213.187,5.0,175,3.7208150724491516,-4.1844426503695225,-2.736866767997391
156,213.812,4.8,167,3.7317233802741163,-3.9881661156882835,-2.6710542925361564
157,214.312,5.1,183,3.740450026534088,-4.212499283968691,-2.8748651764149318
158,214.937,4.9,175,3.751358334359052,-4.016932923105606,-2.806109386903913
159,215.562,5.0,175,3.762266642184017,-4.067433303823382,-2.907917866609785
160,216.125,4.5,175,3.7720928458727445,-3.634797247118278,-2.652969840073834
161,216.75,4.8,167,3.7830011536977093,-3.846018300917091,-2.871958082739163
162,217.25,5.0,183,3.791727799957681,-3.9800100126731106,-3.0264699402144712
163,217.812,4.9,175,3.801536550353889,-3.8711304776579096,-3.0040553964512777
164,218.312,5.3,175,3.810263196613861,-4.158626699656946,-3.285699921310584
165,218.875,4.7,183,3.8200894003025887,-3.65903025253522,-2.9498300986721335
166,219.375,4.8,183,3.8288160465625602,-3.710450176141138,-3.045087763985497
167,220.0,5.2,175,3.839724354387525,-3.9834311042186856,-3.342495570370004
168,220.687,5.1,175,3.851714766348726,-3.8672395928936116,-3.324824496293909
169,221.25,4.4,175,3.861540970037454,-3.308095152907501,-2.9011215864403033
170,221.875,4.9,167,3.872449277862419,-3.6485540742323983,-3.2707878511762534
171,222.437,5.3,167,3.882258028258627,-3.9115046283500705,-3.576329339196262
172,223.062,5.0,183,3.8931663360835915,-3.6530764016391624,-3.413946807404455
173,223.687,5.3,175,3.9040746439085563,-3.832556582791419,-3.6608072934398175
174,224.312,4.5,175,3.9149829517335206,-3.2199589901366226,-3.1435432400140995
175,224.875,4.9,167,3.9248091554222486,-3.472374047818493,-3.4572559164800944
176,225.5,4.9,175,3.935717463247213,-3.434455395069271,-3.494927200855489
177,226.062,4.9,175,3.9455262136434213,-3.400009860330498,-3.5284462514902213
178,226.687,4.4,175,3.956434521468386,-3.018327231363989,-3.2015153793799898
179,227.25,5.0,167,3.966260725157114,-3.3940037276647086,-3.6716125471784276
180,227.937,5.1,175,3.978251137118315,-3.416731393757983,-3.786284007164363
181,228.437,6.5,183,3.9869777833782867,-4.31238058753987,-4.863473416007254
182,229.062,6.6,175,3.9978860912032514,-4.324597006524685,-4.9857658119047
183,229.812,14.7,167,4.010976060593209,-9.485876256186584,-11.229788584488828
184,230.312,23.6,191,4.01970270685318,-15.071117195848608,-18.160986384802904
185,230.875,24.0,183,4.0295289105419085,-15.144344676202692,-18.618507575215883
186,231.375,24.2,183,4.03825555680188,-15.106137066669437,-18.90620593675515
187,231.937,24.4,183,4.048064307198088,-15.043272611708726,-19.210933062446866
188,232.437,25.0,183,4.05679095345806,-15.240834959689037,-19.817087317048397
189,233.0,24.9,191,4.066617157146788,-14.985194076486001,-19.88602420017759
190,233.562,25.4,175,4.076425907542996,-15.086395578574404,-20.43430127131267
191,234.062,25.6,183,4.085152553802968,-15.024882372968301,-20.727105675382333
192,234.625,26.1,183,4.094978757491695,-15.109954261025036,-21.281430455440052
193,235.125,26.1,175,4.103705403751667,-14.923665761940683,-21.412477676015907
194,235.687,26.0,183,4.113514154147875,-14.656550224890571,-21.47523074393521
195,236.312,27.0,175,4.1244224619728405,-14.976094622839891,-22.465898376155494
196,236.812,27.0,175,4.133149108232812,-14.779474919363603,-22.595732364937902
197,237.437,27.6,175,4.144057416057777,-14.85505528290158,-23.26128398308954
198,238.0,27.7,175,4.153883619746504,-14.678763619259778,-23.490932263532997
199,238.625,27.7,167,4.164791927571469,-14.421649067806195,-23.649651967101853
200,239.25,28.6,175,4.175700235396434,-14.622982261803683,-24.579023368941552
201,239.812,28.5,175,4.185508985792642,-14.330909285774094,-24.634833854583103
202,241.687,28.7,159,4.218233909267536,-13.61206476244198,-25.266612216581102
203,244.062,30.7,45,4.259685479002401,-13.428127858155372,-27.60752401475061
204,246.437,33.5,35,4.301137048737266,-13.391865794327854,-30.706805932019556
205,248.937,36.4,60,4.344770280037125,-13.081950990966604,-33.96796370508465
206,251.312,39.5,60,4.38622184977199,-12.656376711795966,-37.417457536945356
207,253.125,41.1,84,4.417864669110647,-11.930700235158406,-39.33024779859378
208,253.75,40.8,183,4.428772976935611,-11.417023772464487,-39.17003405894589
209,254.375,40.5,183,4.439681284760576,-10.908272185105641,-39.00332803666439
210,255.0,40.1,183,4.4505895925855405,-10.378643708611078,-38.73362563419164
211,255.562,40.2,191,4.460398342981748,-10.023155288285006,-38.930404031642475
212,256.125,40.1,175,4.470224546670477,-9.616159032666154,-38.929930457919816
213,256.75,39.6,175,4.481132854495441,-9.076335480527602,-38.54581863503376
214,257.375,39.6,175,4.4920411623204055,-8.655334167560447,-38.642530849413326
215,257.937,39.3,175,4.501849912716614,-8.213192808995617,-38.43219306625973
216,258.562,39.2,167,4.512758220541579,-7.773651543069523,-38.42148281478648
217,259.062,38.9,167,4.521484866801551,-7.381145114244779,-38.19330696342568
218,259.687,38.7,175,4.532393174626515,-6.9282847968057055,-38.07477997013707
219,260.187,39.1,183,4.541119820886486,-6.663933300645073,-38.52793782392919
220,260.75,38.7,175,4.5509460245752145,-6.220737288868066,-38.19675938588098
221,261.25,38.5,175,4.559672670835186,-5.856750368311809,-38.051918153008785
222,261.937,38.7,175,4.571663082796388,-5.428134493618752,-38.317428879286595
223,262.5,38.7,167,4.581489286485115,-5.051363638915999,-38.368916135166465
224,263.125,38.5,175,4.592397594310079,-4.608590729241067,-38.22317217984862
225,263.75,38.4,175,4.603305902135044,-4.180487994315459,-38.171763387737066
226,264.312,38.2,175,4.6131146525312525,-3.7860533261160367,-38.01191655536203
227,264.875,37.8,175,4.62294085621998,-3.376632166454763,-37.6488825227584
228,267.25,42.1,40,4.664392425954846,-2.0198792107485746,-42.05151707101643
229,269.75,52.9,40,4.708025657254704,-0.23081906116308892,-52.89949643012685
230,272.187,0.1,25,4.750559331125806,0.0038161082537558674,-0.0999271600606943
231,274.625,0.1,30,4.793110458289427,0.008063384351427134,-0.0996743790188891
232,277.0,0.1,20,4.834562028024293,0.012186934340514769,-0.0992546151641322
233,279.5,0.1,30,4.878195259324151,0.01650476058606778,-0.09862856015372314
234,281.875,0.1,25,4.919646829059016,0.02057772106922347,-0.09785988655009384
235,284.312,0.1,40,4.962180502930118,0.024720195748416444,-0.09689639788021004
236,286.75,46.9,70,5.00473163009374,13.516404975488802,-44.91009682174579
237,289.062,39.3,55,5.045083642399849,12.835030749040296,-37.14501293136388
238,291.5,30.4,70,5.08763476956347,11.141637292418624,-28.28469406665355
239,293.937,29.2,50,5.130168443434573,11.847371529817538,-26.68857035950912
240,296.375,25.6,55,5.172719570598194,11.37265430750906,-22.93518550179823
241,298.25,20.1,84,5.205444494073088,9.513725310415357,-17.705903837928247
242,298.875,19.6,175,5.2163528018980525,9.464846738480732,-17.16323618135784
243,299.375,18.7,183,5.2250794481580245,9.172790724579064,-16.295702204049885
244,300.0,18.2,183,5.235987755982989,9.100000000000001,-15.761662348876781
245,300.5,18.1,183,5.24471440224296,9.186444369588738,-15.59548780399162
246,301.0,17.3,175,5.253441048502932,8.910158695943938,-14.828994302146544
247,301.562,17.4,183,5.263249798899141,9.10752373090162,-14.82609225288524
248,302.062,17.1,183,5.271976445159112,9.0773063756062,-14.49180834000295
249,302.562,16.4,175,5.280703091419084,8.826675667832722,-13.822076423420965
250,303.125,16.6,183,5.290529295107811,9.071359383866518,-13.902173892191714
251,303.625,16.3,191,5.299255941367783,9.026205310170859,-13.572679090682259
252,304.187,15.7,191,5.309064691763991,8.821762564669404,-12.98716694481893
253,304.687,16.0,183,5.317791338023963,9.105487523413613,-13.156370964705998
254,305.25,15.6,191,5.327617541712691,9.003464964580841,-12.739608260522193
255,305.812,15.0,191,5.3374262921088995,8.776912964481577,-12.16411931928963
256,306.312,14.8,183,5.346152938368871,8.764292993768404,-11.925903249623573
257,306.875,14.7,183,5.355979142057599,8.821047226889872,-11.759214506971905
258,307.375,14.2,183,5.36470578831757,8.619813974694981,-11.284449789052768
259,307.937,14.0,183,5.374514538713779,8.607124963453694,-11.041621251586754
260,308.437,14.1,183,5.38324118497375,8.76531770410836,-11.044419656371472
261,308.937,13.9,183,5.391967831233722,8.735670369024014,-10.811940769526805
262,309.437,13.6,183,5.400694477493694,8.639119709279097,-10.50359988997798
263,309.937,13.5,183,5.409421123753665,8.666256304230465,-10.351135284082886
264,310.5,13.2,183,5.419247327442394,8.572714237958428,-10.037358745920406
265,311.0,13.1,191,5.427973973702365,8.594373279775642,-9.886695500918316
266,311.5,12.9,183,5.436700619962337,8.547798621983015,-9.661528798178127
267,312.062,12.5,191,5.4465093703585445,8.374179681655018,-9.280254019118026
268,312.562,12.5,191,5.4552360166185165,8.454845284684426,-9.206823079219538
269,313.125,12.2,191,5.465062220307244,8.339826084679027,-8.904341686913599
270,313.625,12.2,191,5.473788866567216,8.417212583476882,-8.831224848488368
271,314.187,12.0,191,5.483597616963424,8.364029076644552,-8.604825251278754
272,314.687,12.1,183,5.492324263223396,8.509124254000879,-8.60260451433018
273,315.25,11.8,191,5.5021504669121235,8.380187432354765,-8.307373748580432
274,315.75,11.7,191,5.5108771131720955,8.380732738068453,-8.164148380147658
275,316.312,11.4,191,5.520685863568304,8.243474840634985,-7.874333149658961
276,316.812,11.1,191,5.529412509828275,8.09314300733612,-7.5967780185290685
277,317.375,11.3,183,5.539238713517004,8.314558918464451,-7.652327096470935
278,317.937,11.4,183,5.549047463913212,8.463458368955637,-7.637399586047257
279,318.437,10.8,191,5.557774110173184,8.080848137365905,-7.165186206989321
280,319.0,10.9,191,5.567600313861911,8.226334424428215,-7.151043415996531
281,319.5,10.9,191,5.576326960121883,8.288425025040338,-7.078983726799
282,320.062,10.7,183,5.586135710518091,8.204113266478515,-6.868953742076826
283,320.562,10.6,191,5.594862356778063,8.186511804215069,-6.733574420725396
284,321.125,10.5,183,5.604688560466791,8.17442928757868,-6.590045965118598
285,321.625,10.5,183,5.613415206726763,8.231626300409786,-6.51846058900427
286,322.187,10.4,183,5.6232239571229705,8.216165649524804,-6.376097710948968
287,322.687,10.1,183,5.6319506033829425,8.032893256336145,-6.122305605922436
288,323.25,10.2,183,5.64177680707167,8.172788889448816,-6.102910925820725
289,323.75,10.0,191,5.650503453331642,8.064446042674826,-5.913096483635823
290,324.312,9.8,183,5.66031220372785,7.959616111521301,-5.717036938590702
291,324.812,10.0,183,5.669038849987822,8.172656081142376,-5.762611611011671
292,325.375,9.7,191,5.6788650536765495,7.982018659625051,-5.511567664231066
293,325.937,9.8,183,5.688673804072758,8.118537626675844,-5.489020568758015
294,326.5,9.7,191,5.698500007761486,8.088692474051529,-5.353788757526965
295,327.0,9.8,191,5.707226654021458,8.218971565865155,-5.337462543147264
296,327.562,9.3,183,5.717035404417666,7.8489430042065855,-4.988395906172294
297,328.062,9.4,183,5.725762050677638,7.977037657198806,-4.972612011371106
298,328.687,8.8,183,5.736670358502602,7.518200210334179,-4.573474127764485
299,329.312,9.1,175,5.747578666327566,7.825628543424551,-4.644301659059081
300,329.875,9.0,183,5.757404870016295,7.784392615923605,-4.5169936463486495
301,330.5,8.7,183,5.768313177841259,7.5720945546771254,-4.284084972900165
302,331.0,9.1,183,5.777039824101231,7.959039334968502,-4.411767544241665
303,331.562,9.0,175,5.786848574497439,7.913996401537784,-4.285867585034214
304,332.062,8.5,175,5.795575220757411,7.509368289958632,-3.9823846983640045
305,332.625,8.8,175,5.8054014244461385,7.814541685744704,-4.046348754341169
306,333.187,8.7,183,5.815210174842347,7.76460640309641,-3.924396438306688
307,333.687,9.0,175,5.823936821102318,8.067472898798522,-3.989471271628782
308,334.25,9.0,183,5.833763024791047,8.106284153903292,-3.9100073166397524
309,334.75,8.6,183,5.842489671051018,7.778314250907563,-3.6684911631525443
310,335.312,8.5,175,5.852298421447227,7.723063241542176,-3.550252690603874
311,335.812,8.7,183,5.861025067707198,7.936191767140689,-3.5646683204988854
312,336.375,8.5,175,5.870851271395926,7.787597635495656,-3.4063650813766975
313,337.0,8.5,175,5.8817595792208905,7.824291254345742,-3.321214592158828
314,337.625,8.3,183,5.892667887045855,7.675111416998718,-3.1595355254619233
315,338.125,8.6,183,5.901394533305827,7.980790644852787,-3.2042129584392858
316,338.625,8.2,175,5.910121179565799,7.63596246502219,-2.9886580990090246
317,339.25,9.1,175,5.921029487390763,8.509730408142707,-3.2240484457792133
318,339.875,8.0,175,5.9319377952157275,7.511553702999195,-2.7525553522062154
319,340.437,8.4,183,5.941746545611936,7.915100604726555,-2.812682423782916
320,341.062,8.4,175,5.952654853436901,7.945310693039964,-2.7261764416605203
321,341.625,8.1,175,5.962481057125628,7.687010558424531,-2.5534033513469363
322,342.25,8.0,175,5.9733893649505925,7.619166397146226,-2.43891439222409
323,342.875,8.3,175,5.984297672775558,7.932016383536158,-2.4439959270248353
324,343.375,7.9,183,5.993024319035529,7.569762842601433,-2.2602412496834665
325,343.875,8.0,183,6.001750965295501,7.685264490863482,-2.221870767050338
326,344.437,7.8,183,6.011559715691709,7.5140210090308805,-2.092722694444379
327,345.062,8.2,175,6.022468023516674,7.922883704922462,-2.1137440238293035
328,345.687,7.5,183,6.033376331341638,7.267197481248326,-1.8541415179370704
329,346.187,7.6,183,6.04210297760161,7.380209013750285,-1.8145288405972069
330,346.687,7.5,175,6.050829623861581,7.29844988323575,-1.727029039100405
331,347.187,7.7,175,6.059556270121553,7.508262773133512,-1.7076270463943424
332,347.875,7.4,175,6.071564135375274,7.234918434449741,-1.5543343420446305
333,348.312,8.1,175,6.07919122420649,7.932048612613797,-1.6409158440125846
334,348.875,7.6,183,6.089017427895217,7.457185109411413,-1.4664208959138185
335,349.5,7.7,175,6.0999257357201815,7.5710627882424495,-1.4032135462895383
336,350.0,7.5,183,6.1086523819801535,7.3860581475915605,-1.3023613325019778
337,350.562,7.8,183,6.118461132376361,7.694416257482469,-1.279045916528986
338,351.125,7.8,183,6.12828733606509,7.706612759516889,-1.2033784836249446
339,351.687,8.0,175,6.138096086461298,7.915944081725167,-1.1566457085038244
340,352.312,7.5,183,6.149004394286263,7.432584299857428,-1.0033397358386957
341,352.812,7.5,183,6.157731040546234,7.441056969643726,-0.9384408209986013
342,353.437,7.9,175,6.168639348371198,7.848229574953641,-0.9029355119957371
343,354.062,7.5,175,6.1795476561961635,7.459758178209921,-0.7758916951676949
344,354.562,7.9,175,6.188274302456135,7.864444712158432,-0.7486717367466701
345,355.187,7.9,175,6.1991826102811,7.8721433968250025,-0.6628411120506363
346,355.687,7.5,175,6.207909256541071,7.478760717930511,-0.5640373426817744
347,356.312,7.5,183,6.218817564366035,7.484468340002826,-0.48242477910587467
348,356.937,7.5,175,6.2297258721910005,7.489285385189605,-0.4007548118056471
349,357.5,7.7,175,6.239552075879728,7.692671306180305,-0.3358692827130887
350,358.125,7.5,183,6.250460383704692,7.4959844060727425,-0.2453931211633243
351,358.75,7.5,175,6.261368691529658,7.498215203099319,-0.16361163775920673
352,359.312,7.3,175,6.2711774419258655,7.299473717101698,-0.08765530983066282
353,0.0,7.4,175,0.0,7.4,0.0
354,0.562,7.6,175,0.009808750396208134,7.599634398910795,0.07454530764407201
355,1.062,7.2,183,0.01853539665617978,7.198763216064701,0.13344721441004392
356,1.687,7.5,183,0.02944370448114434,7.496749240858136,0.22079587788940716
357,2.187,7.4,175,0.03817035074111599,7.394609844491377,0.282392010777934
358,2.75,7.5,175,0.04799655442984406,7.49136289863713,0.35983596391007955
359,3.25,7.0,183,0.05672320068981571,6.988741693901441,0.39684951294364257
360,3.812,7.4,175,0.06653195108602383,7.383627988656596,0.49197329716861077
361,4.312,7.3,183,0.07525859734599549,7.279336679470825,0.5488692985681125
362,4.875,7.3,183,0.08508480103472356,7.273592042010775,0.6203698948188241
363,5.375,6.9,175,0.09381144729469522,6.8696602330723575,0.6463499687818054
364,5.937,7.1,183,0.10362019769090335,7.061917227261736,0.7343875511634943
365,6.437,7.3,183,0.11234684395087499,7.2539788177496245,0.8184077905541728
