,degrees,distance,strength,rad,x,y
69,95.812,3.3,70,1.672234862920807,-0.3341733855682663,3.28303642203035
70,97.937,4.2,70,1.7093231095256864,-0.5799534738314178,4.159766095370132
71,100.062,3.9,70,1.746411356130566,-0.681383587307623,3.8400151571247467
72,102.312,4.3,70,1.7856812643004385,-0.9169105582555083,4.201104024915304
73,104.625,30.2,25,1.8260507298990674,-7.625245625857771,29.221492589279844
74,105.687,32.0,167,1.844586126555247,-8.652224357884664,30.808099806070924
75,106.375,32.2,167,1.856593991808968,-9.077915779461694,30.893873908932182
76,108.812,0.1,45,1.8991276656800697,-0.03224639539183909,0.09465817441844725
77,111.312,0.1,20,1.9427608969799282,-0.03634463554589606,0.0931615127992026
78,113.812,0.1,30,1.9863941282797863,-0.04037369162049736,0.09148751294539044
79,116.25,0.1,20,2.028945255443408,-0.04422886902190012,0.08968727415326884
80,118.562,0.1,25,2.069297267749517,-0.04781094523422797,0.08783002627694958
81,121.062,0.1,35,2.112930499049375,-0.05159653174688496,0.08566094741299968
82,123.5,965.4,25,2.155481626212997,-532.839965620261,805.0333726236441
83,125.937,0.1,40,2.1980153000840987,-0.05868953365016194,0.0809662808823927
84,128.375,22.1,45,2.2405664272477206,-13.71980752542804,17.32561345133869
85,128.875,23.6,183,2.249293073507692,-14.811912835885607,18.373002970176845
86,129.375,23.6,183,2.2580197197676637,-14.971681506262032,18.243046699360598
87,129.937,23.8,183,2.267828470163872,-15.2782888919026,18.248668130457236
88,130.437,23.2,191,2.276555116423844,-15.047787864193142,17.657974979998176
89,130.937,23.7,191,2.2852817626838156,-15.528922229050568,17.903702812661386
90,131.437,23.3,183,2.294008408943787,-15.419849782225388,17.467633860760984
91,131.937,23.4,183,2.3027350552037587,-15.638525875714437,17.406794892644935
92,132.437,23.2,183,2.3114617014637306,-15.654875597991188,17.122057995796535
93,132.937,23.3,191,2.320188347723702,-15.871815133458357,17.058003528236306
94,133.437,22.9,183,2.3289149939836737,-15.745045429109869,16.628395726445362
95,134.0,23.0,191,2.3387411976724017,-15.977142520556939,16.544815407788974
96,134.5,22.7,175,2.3474678439323733,-15.910640299606614,16.190785195799922
97,135.062,23.2,183,2.3572765943285816,-16.422619501030365,16.387115936746685
98,135.562,22.9,183,2.366003240588553,-16.350794380470425,16.03313828068531
99,136.125,22.9,183,2.375829444277281,-16.50754736449684,15.87170060229506
100,136.625,22.7,183,2.3845560905372527,-16.50004888634474,15.589688475021996
101,137.187,22.3,183,2.394364840933461,-16.358737781655513,15.155253154963676
102,137.687,22.5,183,2.4030914871934326,-16.638263420539637,15.146557046033024
103,138.25,22.1,183,2.4129176908821606,-16.48786798886356,14.71598481861844
104,138.75,22.5,191,2.421644337142132,-16.916395668276987,14.835280839751551
105,139.25,22.4,191,2.430370983402104,-16.96945565020271,14.621818455164979
106,139.75,22.2,183,2.4390976296620757,-16.94376082917214,14.343952348073795
107,140.25,22.1,183,2.447824275922047,-16.991404488823456,14.131601943770924
108,140.75,22.1,183,2.4565509221820188,-17.114077434216302,13.982787761231608
109,141.25,22.2,191,2.4652775684419903,-17.313435524661973,13.895501082486113
110,141.75,21.8,191,2.4740042147019623,-17.119909093200242,13.496248094954378
111,142.25,21.9,183,2.482730860961934,-17.31610166499017,13.407558432754438
112,142.812,22.0,183,2.492539611358142,-17.5264436049103,13.29751008888126
113,143.312,21.8,183,2.5012662576181137,-17.481437286877252,13.024567186090206
114,143.875,22.1,191,2.5110924613068417,-17.850893146958654,13.02902965902928
115,144.375,21.8,183,2.5198191075668133,-17.72005772409721,12.698013791718088
116,144.937,21.7,183,2.5296278579630216,-17.761902857219635,12.466146433067955
117,145.437,21.7,191,2.538354504222993,-17.87001280776044,12.310671884607997
118,146.0,21.9,183,2.548180707911721,-18.155922838955412,12.246324586009356
119,146.5,21.5,183,2.5569073541716927,-17.928545174444114,11.866645184209252
120,147.062,22.0,183,2.566716104567901,-18.46370752517757,11.962086123444406
121,147.625,21.6,183,2.576542308256629,-18.24253150317171,11.565900066825227
122,148.125,21.8,183,2.5852689545166005,-18.512607557279416,11.511879144178025
123,148.687,21.6,183,2.595077704912809,-18.453764152638442,11.225800131785551
124,149.187,21.5,191,2.6038043511727804,-18.465139463594564,11.01311148540696
125,151.625,8.3,65,2.6463554783364023,-7.302804960480147,3.944494861092681
126,154.0,7.1,70,2.6878070480712677,-6.3814377287240855,3.1124351422024485
127,155.75,5.9,84,2.7183503099811683,-5.379396057104823,2.423241230419516
128,158.187,5.6,65,2.76088398385227,-5.199048636841859,2.0808395593492564
129,160.375,5.6,70,2.799071787885906,-5.274701570630197,1.8808304923068777
130,160.937,5.2,175,2.8088805382821143,-4.914832120692955,1.6983595689384474
131,161.562,5.2,183,2.819788846107079,-4.933065574324672,1.6446470865850815
132,162.062,5.1,183,2.8285154923670506,-4.852090774688919,1.570737124466944
133,162.625,5.2,183,2.8383416960557786,-4.962727737945943,1.5528468691477424
134,163.125,5.3,183,2.84706834231575,-5.071783779380707,1.5385087894486507
135,163.687,4.9,175,2.8568770927119584,-4.702733771468364,1.3763339255758151
136,164.187,5.0,183,2.86560373897193,-4.8107809516688596,1.36249280183789
137,164.75,5.3,183,2.875429942660658,-5.113372816292709,1.3940654366272662
138,165.25,5.1,175,2.8841565889206295,-4.931934288461109,1.298469935848191
139,165.812,4.5,183,2.893965339316838,-4.3627351756104185,1.1029695315336363
140,166.437,5.2,167,2.9048736471418026,-5.054985759485496,1.2194748752634652
141,167.0,4.9,175,2.91469985083053,-4.774413317447652,1.1022601662849396
142,167.625,5.8,175,2.925608158655495,-5.66524211166106,1.2429930877772943
143,168.187,4.5,175,2.9354169090517033,-4.404694341975808,0.9212316504366905
144,168.875,4.9,175,2.947424774305424,-4.8079219784363065,0.9454555776286457
145,169.437,5.2,167,2.9572335247016324,-5.111880460897155,0.95324611381211
146,170.0,4.5,175,2.9670597283903604,-4.431634888554936,0.7814167995011863
147,172.437,5.1,65,3.009593402261462,-5.055633779186258,0.6712429446563105
148,174.187,5.4,84,3.040136664171363,-5.372231873080033,0.5469229396020964
149,174.812,4.4,167,3.0510449719963275,-4.381974778794144,0.39786560295155926
150,175.375,4.3,175,3.0608711756850555,-4.285998297812231,0.346725527111368
151,176.0,5.2,175,3.07177948351002,-5.187333061351086,0.36273366346945274
152,176.625,4.9,175,3.0826877913349846,-4.891501489905108,0.28846693789082634
153,177.187,5.1,175,3.092496541731193,-5.093854642651612,0.25028959134692685
154,177.812,4.7,167,3.1034048495561573,-4.696573391765582,0.17943905862309978
155,178.375,5.1,175,3.1132310532448852,-5.097948967535701,0.14462477105143062
156,179.0,5.1,175,3.12413936106985,-5.099223245297595,0.08900727283014553
157,179.562,5.1,167,3.1339481114660583,-5.099850981213793,0.03898678510351216
158,180.187,5.3,175,3.1448564192910227,-5.299971771783693,-0.017297927506410325
159,180.75,5.0,183,3.1546826229797507,-4.9995716378700354,-0.06544797785672196
160,181.25,5.0,183,3.163409269239722,-4.9988101353995456,-0.10907442517280487
161,181.875,5.2,183,3.174317577064687,-5.1972158548771015,-0.17013923067323627
162,182.437,5.7,175,3.1841263274608953,-5.694844804037847,-0.24236884684947327
163,183.062,6.0,175,3.1950346352858596,-5.991433902831905,-0.32049927924481986
164,183.562,5.0,175,3.2037612815458316,-4.99034076587511,-0.3106429468779639
165,184.187,5.4,175,3.214669589370796,-5.385587771374658,-0.39426432354417446
166,184.812,5.2,175,3.2255778971957607,-5.18167162212738,-0.4362100416540243
167,185.312,5.5,175,3.2343045434557323,-5.47637931662493,-0.5091852123173447
168,185.875,6.0,183,3.2441307471444603,-5.968485444794392,-0.6141510362097355
169,186.5,6.1,175,3.2550390549694246,-6.060788319627183,-0.6905396039842304
170,187.0,6.7,175,3.263765701229396,-6.650059215996858,-0.816524600814487
171,187.5,7.3,175,3.2724923474893677,-7.237547488028817,-0.9528412032063747
172,188.187,7.1,175,3.2844827594505692,-7.027640825054069,-1.011070934224373
173,188.75,7.3,183,3.294308963139297,-7.215039026414653,-1.110500719186393
174,190.687,7.0,84,3.3281159907504274,-6.878584283685625,-1.2981056398587536
175,191.312,7.2,167,3.3390242985753917,-7.060129906861034,-1.4122909396602419
176,191.875,6.5,175,3.3488505022641197,-6.360892625756099,-1.3375518694995259
177,192.5,6.7,175,3.3597588100890845,-6.541183247703554,-1.4501454133852896
178,193.062,6.5,175,3.369567560485293,-6.331819480333343,-1.469034400029895
179,193.625,6.9,175,3.3793937641740204,-6.70582232489558,-1.625406702007851
180,194.25,6.5,175,3.390302071998985,-6.300000913093903,-1.5999964046884543
181,194.812,6.4,175,3.4001108223951935,-6.187327148579879,-1.636148757432033
182,195.437,6.8,183,3.4110191302201582,-6.554681259033435,-1.8100148044907975
183,196.0,6.6,175,3.420845333908886,-6.344327193192904,-1.8192065483921933
184,196.625,6.5,175,3.4317536417338506,-6.228285883153078,-1.8596921674610776
185,197.25,6.9,175,3.442661949558815,-6.5896376167545885,-2.0461368673314384
186,197.937,6.6,167,3.4546523615200164,-6.2792117733327615,-2.0326090390528218
187,198.562,6.7,159,3.4655606693449807,-6.351464280596621,-2.1328153910512864
188,200.625,28.5,55,3.501566811813624,-26.67331891258378,-10.039126365755157
189,201.187,31.0,183,3.511375562209832,-28.904580644095457,-11.203803719674054
190,201.687,31.2,175,3.5201022084698037,-28.991552943455645,-11.52952114906809
191,202.312,31.2,183,3.531010516294768,-28.86406301943947,-11.845077712274694
192,202.812,32.1,183,3.53973716255474,-29.589201246493122,-12.44544774584386
193,203.437,32.0,175,3.5506454703797043,-29.359934957529383,-12.727694971582403
194,204.062,33.0,175,3.561553778204669,-30.132458118410398,-13.454923550219204
195,204.625,33.0,183,3.5713799818933967,-29.998794729387924,-13.750356896606263
196,205.25,34.0,183,3.5822882897183614,-30.75147494544851,-14.503337156649582
197,205.875,33.9,183,3.5931965975433258,-30.501466829370308,-14.794273258826289
198,206.5,34.5,175,3.6041049053682905,-30.875235475269868,-15.393824552288402
199,207.062,34.5,183,3.613913655764499,-30.722758448060862,-15.69592664808628
200,207.687,35.0,159,3.6248219635894636,-30.99246752972725,-16.26244005119779
201,208.312,35.6,159,3.635730271414428,-31.341458273717027,-16.88410475201024
202,208.937,36.1,159,3.6466385792393927,-31.592996381395576,-17.46689954299635
203,209.562,37.0,159,3.657546887064357,-32.183426317357295,-18.25450822331935
204,210.25,37.3,159,3.669554752318078,-32.22106434412396,-18.790769343798125
205,210.937,38.3,159,3.681545164279279,-32.8511775906034,-19.689848422744067
206,212.687,39.2,84,3.71208842618918,-32.99202680742468,-21.169935454275045
207,214.5,41.0,84,3.743731245527837,-33.789173733502636,-23.22265571391815
208,216.625,44.4,70,3.7808194921327165,-35.633541748953455,-26.487935035136108
209,218.875,46.7,70,3.8200894003025887,-36.356747402849955,-29.31001395914652
210,221.25,50.4,60,3.861540970037454,-37.89272629694047,-33.23102908104347
211,223.562,56.6,35,3.901892982343563,-41.01400565268702,-39.00527323736315
212,226.062,61.2,60,3.9455262136434213,-42.46542927596458,-44.06957359004113
213,228.5,72.1,40,3.988077340807043,-47.77490547635467,-53.99970746888705
214,230.875,0.1,50,4.0295289105419085,-0.06310143615084456,-0.07757711489673286
215,233.187,0.1,25,4.069880922848017,-0.059920526328006866,-0.08005954361957503
216,235.625,0.1,55,4.112432050011639,-0.05646069259743002,-0.0825359933084864
217,236.125,16.2,183,4.1211586962716105,-9.029602894425302,-13.450140206294735
218,236.625,15.9,191,4.1298853425315825,-8.746851023868343,-13.277898823468016
219,237.125,16.1,191,4.138611988791554,-8.739209524152079,-13.52169430555837
220,237.687,15.9,191,4.148420739187762,-8.499251499418206,-13.437735075139612
221,238.187,15.7,191,4.157147385447734,-8.276233278520065,-13.341437805555929
222,238.75,16.0,191,4.166973589136462,-8.300372130568343,-13.678589930767146
223,239.25,15.8,191,4.175700235396434,-8.078430760017419,-13.578621301722954
224,239.812,15.8,183,4.185508985792642,-7.944854972464236,-13.657206136926774
225,240.312,15.8,183,4.194235632052614,-7.825372362568775,-13.726017171311742
226,240.812,16.0,191,4.202962278312585,-7.802829185084309,-13.968387763389035
227,241.375,15.8,191,4.212788482001313,-7.569383494304338,-13.868829565473543
228,242.062,15.9,183,4.224778893962514,-7.44940196517502,-14.046935977687326
229,242.562,15.8,191,4.2335055402224855,-7.280458378822884,-14.022657586714
230,243.062,15.9,183,4.2422321864824575,-7.203114549292638,-14.174806552110994
231,243.562,15.6,183,4.2509588327424295,-6.945574582236507,-13.968500052711107
232,244.062,15.7,191,4.259685479002401,-6.867153334626688,-14.118505766501125
233,244.562,15.7,191,4.268412125262373,-6.743686212714466,-14.177894634410457
234,245.062,15.8,191,4.277138771522344,-6.661869262497392,-14.326880258081047
235,245.562,15.9,191,4.285865417782316,-6.5779624024959835,-14.475510720915834
236,246.125,15.8,183,4.295691621471043,-6.394933548990546,-14.448004184107756
237,246.625,15.7,183,4.304418267731015,-6.228934287438573,-14.41146688032735
238,247.187,15.8,191,4.314227018127224,-6.1260509013190685,-14.564048213132496
239,247.75,15.8,191,4.3240532218159515,-5.982648154168442,-14.62353996347755
240,248.25,15.8,191,4.3327798680759235,-5.854807512655407,-14.675190935376405
241,248.812,16.0,183,4.342588618472131,-5.782868747390311,-14.918392307834528
242,249.312,15.9,183,4.351315264732103,-5.617134781706275,-14.874736866383406
243,249.875,16.0,191,4.361141468420831,-5.50511070441243,-15.02310740599839
244,250.375,15.9,191,4.369868114680803,-5.34021514779988,-14.97638481661074
245,250.937,16.0,191,4.379676865077011,-5.225721750579839,-15.122560371362939
246,251.437,16.0,183,4.388403511336983,-5.0935552112010765,-15.167586996963173
247,252.0,16.2,183,4.39822971502571,-5.00607530887415,-15.407115563981487
248,252.5,16.2,191,4.406956361285682,-4.871433951969221,-15.450214602121276
249,253.062,15.9,191,4.41676511168189,-4.632253727423092,-15.21026710497797
250,253.562,15.9,183,4.425491757941862,-4.499344409563826,-15.250111471203308
251,254.125,16.0,183,4.43531796163059,-4.3766328610665965,-15.389772084063884
252,254.625,16.3,191,4.444044607890562,-4.32170744776755,-15.716642285676368
253,255.187,15.9,191,4.45385335828677,-4.065075354370962,-15.37156993814509
254,255.75,16.0,183,4.463679561975498,-3.9384526884638857,-15.50769455530807
255,256.25,16.0,183,4.472406208235469,-3.802974277218775,-15.541473117012181
256,256.812,16.2,183,4.482214958631678,-3.6959807392871165,-15.772752656870601
257,257.312,16.1,191,4.490941604891649,-3.5362343332928927,-15.706847129199438
258,257.875,16.3,191,4.5007678085803775,-3.423736456125334,-15.93637438939605
259,258.375,16.0,191,4.509494454840349,-3.2240851572098808,-15.67179871294482
260,258.875,16.1,183,4.518221101100321,-3.1064968979226943,-15.797457929147864
261,259.437,16.6,183,4.528029851496529,-3.043054901784806,-16.31869531747938
262,259.937,16.2,183,4.5367564977565005,-2.83064098754073,-15.950782789557834
263,260.5,16.4,183,4.546582701445229,-2.7067807361151073,-16.175083865210595
264,261.0,16.4,191,4.5553093477052,-2.5655252266597888,-16.198088785760255
265,261.562,16.4,191,4.565118098101409,-2.40652134894955,-16.222473763179583
266,262.062,16.4,191,4.57384474436138,-2.264863722824758,-16.242856655066323
267,262.625,16.6,183,4.583670948050108,-2.1308239102368116,-16.46267260998539
268,263.125,16.6,183,4.592397594310079,-1.9870806780623824,-16.480640472350316
269,263.625,16.7,183,4.601124240570051,-1.854289652856436,-16.596734916341514
270,264.125,16.7,183,4.6098508868300225,-1.709387050783769,-16.612284488011056
271,264.625,16.8,191,4.6185775330899945,-1.5737216631209194,-16.726129263132698
272,265.125,17.1,183,4.6273041793499665,-1.4531952330687485,-17.038140262792364
273,265.687,16.9,191,4.637112929746174,-1.270964145509597,-16.85214081773675
274,266.187,16.7,183,4.645839576006146,-1.1105548874870275,-16.66303297247769
275,266.75,17.1,183,4.655665779694874,-0.969446667333759,-17.072497566530664
276,267.25,17.2,183,4.664392425954846,-0.8252238105671135,-17.18019224754115
277,267.812,17.6,191,4.674201176351054,-0.6719420067588429,-17.587168445760476
278,268.312,17.8,183,4.682927822611026,-0.5243327507300398,-17.79227571634702
279,268.875,17.3,183,4.692754026299753,-0.3396628795688747,-17.296665260339722
280,269.437,17.5,191,4.702562776695962,-0.17195579734356026,-17.499155156857142
281,269.937,18.0,191,4.711289422955933,-0.019792029729437274,-17.999989118762244
282,270.5,18.0,191,4.721115626644662,0.15707763897073374,-17.999314615155082
283,271.0,17.8,183,4.729842272904633,0.31065283458363974,-17.797288973783765
284,271.5,17.8,191,4.738568919164605,0.46594967988014147,-17.79390038456492
285,272.062,17.8,191,4.748377669560813,0.6404603939123585,-17.788474090933985
286,272.562,17.9,191,4.757104315820785,0.8001378013424036,-17.882107803580173
287,273.125,18.0,183,4.766930519509512,0.9812610294841054,-17.973233620915735
288,273.625,18.0,183,4.775657165769484,1.1380677272843498,-17.963986246045554
289,274.187,18.1,191,4.785465916165693,1.3215156029906658,-18.051692344792837
290,274.687,18.4,183,4.794192562425664,1.5035077307802558,-18.33846952456731
291,275.25,18.2,183,4.8040187661143925,1.6653294596739294,-18.12364968185884
292,275.75,18.0,183,4.812745412374364,1.8033851090173694,-17.90943332851641
293,276.312,18.3,191,4.822554162770572,2.0119474458263404,-18.18906450247601
294,276.812,18.5,183,4.8312808090305435,2.1943207404791742,-18.369402725399183
295,277.375,18.7,183,4.841107012719272,2.400385971170394,-18.545299867875105
296,277.937,18.7,183,4.85091576311548,2.5821738001541714,-18.52086332938606
297,278.437,18.8,183,4.859642409375452,2.758370634418139,-18.596542459370767
298,279.0,18.5,183,4.869468613064179,2.8940376032442674,-18.272234301010048
299,279.5,18.4,183,4.878195259324151,3.0368759478364713,-18.147655068285054
300,280.062,18.2,191,4.888004009720359,3.179790074102239,-17.92007073324882
301,280.562,17.7,175,4.896730655980331,3.244399429430374,-17.400111273848562
302,281.125,17.2,183,4.906556859669059,3.3187420275944244,-16.876787352878463
303,281.625,17.8,191,4.915283505929031,3.586794737395986,-17.434876068151116
304,282.187,16.8,183,4.925092256325239,3.5465307760854494,-16.42139212899682
305,282.687,16.7,183,4.933818902585211,3.667735110714189,-16.29225948595327
306,283.25,16.9,183,4.943645106273938,3.873486606588793,-16.45010946798158
307,283.75,16.4,183,4.95237175253391,3.898048634149238,-15.930009944937487
308,284.25,16.2,183,4.961098398793882,3.987683347069692,-15.701540737249418
309,284.812,16.0,175,4.97090714919009,4.090371893580081,-15.468317871449697
310,285.312,16.0,183,4.979633795450062,4.225200969757317,-15.432034109771848
311,285.875,15.7,183,4.98945999913879,4.294570994921592,-15.101213857487688
312,286.5,15.8,183,5.000368306963754,4.487442446321973,-15.149351810917453
313,288.875,15.4,65,5.04181987669862,4.981970528360749,-14.571889707740207
314,291.25,14.8,65,5.083271446433485,5.364082966598782,-13.793716465385419
315,293.187,13.6,84,5.117078474044615,5.3547736179274255,-12.501455895244698
316,293.687,13.7,183,5.1258051203045865,5.503838124113137,-12.54582663293092
317,294.312,13.6,183,5.136713428129552,5.5991911747035275,-12.39391214222217
318,294.812,13.6,183,5.145440074389523,5.707133888933297,-12.344578679476635
319,295.437,13.4,159,5.156348382214488,5.755546458215475,-12.10097867807903
320,296.812,12.8,98,5.18034665942941,5.7736252612592205,-11.423889501502956
321,297.437,12.6,175,5.191254967254374,5.8057399883375025,-11.182727001399025
322,297.937,13.0,183,5.199981613514346,6.090505558732798,-11.485022509296396
323,298.437,12.4,175,5.208708259774317,5.904782810297983,-10.903831435014459
324,299.0,12.7,183,5.218534463463046,6.157082177128483,-11.107670280670323
325,299.562,12.6,175,5.228343213859254,6.216400097670912,-10.959761394559512
326,300.062,12.6,191,5.237069860119226,6.311804143066643,-10.905096444303771
327,300.625,12.5,183,5.246896063807953,6.3677117105105205,-10.756497923200989
328,301.187,12.0,183,5.256704814204162,6.213995040555884,-10.265781296908038
329,301.687,12.4,191,5.265431460464133,6.513454573423873,-10.551535884407711
330,302.25,12.1,175,5.2752576641528615,6.456735642578903,-10.233306642618075
331,302.75,12.1,183,5.283984310412833,6.545791103552723,-10.17657205686915
332,303.312,12.2,191,5.293793060809041,6.700213855886218,-10.195446742805846
333,303.812,12.0,191,5.302519707069012,6.677635731340386,-9.970415289220714
334,304.375,11.9,183,5.312345910757741,6.718822419094177,-9.821783203709877
335,304.875,12.3,183,5.321072557017712,7.032991910799629,-10.09093775536382
336,305.437,11.9,191,5.330881307413921,6.8997085131833975,-9.695567153761793
337,305.937,12.2,183,5.339607953673892,7.160123105319755,-9.87788626765191
338,306.5,11.9,183,5.34943415736262,7.078391162340963,-9.565896641344885
339,307.0,12.0,183,5.358160803622591,7.221780277824575,-9.583626120567516
340,307.562,11.9,183,5.3679695540188,7.254472803958259,-9.433060178787688
341,308.062,11.5,175,5.376696200278771,7.089908980610934,-9.054456949295878
342,308.5,11.8,183,5.3843407424025065,7.345672712323908,-9.234776250858486
343,309.062,11.9,191,5.394149492798715,7.498915605998026,-9.239927745070265
344,309.562,11.5,175,5.402876139058686,7.324497497395289,-8.865762032146485
345,310.125,11.2,183,5.412702342747415,7.217922077619653,-8.563971092980802
346,310.625,11.3,183,5.421428989007386,7.357491584005023,-8.576556278092932
347,311.187,11.0,191,5.431237739403595,7.2437059820163325,-8.278207755673979
348,311.687,11.0,191,5.439964385663566,7.315670237731291,-8.214680089496644
349,312.187,10.9,183,5.448691031923538,7.319922127953578,-8.076431145047643
350,312.75,11.1,183,5.458517235612265,7.5346882754156494,-8.150979854736113
351,313.312,11.3,183,5.468325986008474,7.751469613475983,-8.222208877872085
352,313.812,11.2,183,5.477052632268446,7.753696426532972,-8.082090801591493
353,314.375,11.0,183,5.486878835957174,7.692866790437038,-7.86255687067451
354,314.875,11.0,191,5.495605482217145,7.761186751281841,-7.795125413470089
355,315.437,11.1,183,5.5054142326133535,7.908520542484051,-7.7887934129175465
356,315.937,11.1,183,5.5141408788733255,7.976188592462184,-7.71948285427697
357,316.5,10.9,183,5.523967082562053,7.9065806440339355,-7.503064875061919
358,317.0,10.9,175,5.532693728822025,7.971755347648961,-7.4337821246812315
359,317.562,10.7,175,5.542502479218233,7.896685214461263,-7.220274414709517
360,318.062,10.7,183,5.551229125478205,7.959392513873058,-7.15108878494048
361,318.625,10.9,183,5.5610553291669325,8.179355094474989,-7.204731101053395
362,319.125,10.6,183,5.5697819754269045,8.015074266871421,-6.936756049951268
363,319.687,10.9,183,5.579590725823112,8.31148498350652,-7.051894594287808
364,320.187,11.3,183,5.588317372083084,8.679962423148101,-7.235209211400659
