,degrees,distance,strength,rad,x,y
35,44.625,25.9,175,0.7788531787024695,18.43353779941894,18.19380895242646
36,45.25,25.7,183,0.7897614865274342,18.093178418518388,18.251764153518437
37,45.812,25.3,183,0.7995702369236423,17.634477935411795,18.14153212784065
38,46.437,25.4,183,0.8104785447486068,17.50445445487372,18.405273000888947
39,46.937,25.0,175,0.8192051910085785,17.070052825477564,18.265084082352466
40,47.5,25.2,191,0.8290313946973066,17.024873231914636,18.579388887615128
41,48.0,24.7,183,0.8377580409572782,16.5275259770638,18.355677189291637
42,48.562,24.2,183,0.8475667913534862,16.015782938709215,18.14206980639615
43,49.062,24.1,191,0.8562934376134579,15.791331493521962,18.20559940407625
44,49.625,24.1,183,0.866119641302186,15.611680090106283,18.359886839634363
45,50.125,24.1,183,0.8748462875621577,15.450867440913116,18.49542363189692
46,50.687,23.5,183,0.8846550379583658,14.888576224774422,18.181867285817532
47,51.187,23.4,183,0.8933816842183374,14.666666540975596,18.233181087671642
48,51.75,22.9,183,0.9032078879070655,14.177251439195198,17.98375771716906
49,52.25,22.7,175,0.9119345341670372,13.897332256781999,17.94865332398524
50,52.812,22.7,183,0.9217432845632453,13.720612682618397,18.08410317415744
51,53.312,22.4,191,0.9304699308232169,13.383041512312873,17.96257776266286
52,53.875,22.2,191,0.940296134511945,13.087984544364254,17.931666419116837
53,54.375,22.3,183,0.9490227807719167,12.989252640151989,18.12648106639302
54,54.937,21.7,183,0.9588315311681248,12.466146433067959,17.761902857219635
55,55.437,21.6,183,0.9675581774280965,12.253940677766488,17.787662518323756
56,56.0,21.3,191,0.9773843811168246,11.910808843926906,17.65850029542239
57,56.5,21.3,183,0.9861110273767962,11.756257787146838,17.761768010030682
58,57.125,21.3,183,0.9970193352017608,11.561811358039698,17.88894960921698
59,57.625,21.3,183,1.0057459814617324,11.405262565897099,17.9891630100721
60,58.187,21.1,183,1.0155547318579405,11.122835807437806,17.930212592180258
61,58.687,20.9,183,1.024281378117912,10.862001053440652,17.85572549954367
62,59.187,21.0,183,1.0330080243778839,10.75699261365331,18.035717615603993
63,59.687,20.9,183,1.0417346706378554,10.548721339418327,18.04257404317079
64,60.187,20.4,183,1.0504613168978272,10.142285094578275,17.700114492858383
65,60.75,20.4,183,1.0602875205865552,9.96787332653788,17.79891854428506
66,61.25,20.6,175,1.069014166846527,9.908368639739384,18.06057116757466
67,61.812,20.2,183,1.078822917242735,9.54179672980522,17.804328551424746
68,62.312,20.1,191,1.0875495635027066,9.339597642382381,17.798368348767408
69,63.0,20.1,183,1.0995574287564276,9.125209044764892,17.909231136186193
70,63.5,20.0,175,1.1082840750163994,8.923956262196175,17.8986872320405
71,64.0,19.8,183,1.117010721276371,8.679748706423734,17.79612211672351
72,64.562,19.8,183,1.126819471672579,8.504776242786402,17.880402150402997
73,65.062,19.9,183,1.1355461179325506,8.390582172385953,18.04461500859575
74,65.687,19.5,183,1.146454425757515,8.0285622076679,17.77054272884221
75,66.437,18.9,159,1.1595443951474727,7.555410851128261,17.32413827209461
76,68.937,0.1,25,1.2031776264473308,0.035939425799358854,0.09331858160737538
77,71.312,2.9,40,1.2446291961821963,0.9292023408660333,2.747104477395988
78,73.75,3.7,40,1.2871803233458181,1.0353673519146707,3.5521844612279363
79,76.187,4.4,45,1.3297139972169199,1.0505166971878588,4.27275258690806
80,78.062,4.9,84,1.3624389206918135,1.0135802474902462,4.794022849538539
81,78.625,4.5,159,1.3722651243805417,0.8875331891465663,4.4116079651486855
82,79.25,4.4,159,1.3831734322055063,0.8207057584384322,4.322781749992243
83,79.75,4.4,175,1.3919000784654778,0.7829516000849039,4.32977906964368
84,80.375,5.2,183,1.4028083862904424,0.8694345543452696,5.12680051842379
85,80.875,4.9,183,1.4115350325504141,0.7770855744037888,4.837989046086559
86,81.375,5.1,191,1.4202616788103857,0.7648304533256295,5.042324303103253
87,81.875,4.9,183,1.4289883250703572,0.6925326693354813,4.850814210202559
88,82.437,4.7,183,1.4387970754665653,0.6185964391930714,4.659113482779493
89,83.062,4.3,167,1.4497053832915299,0.5194195060591766,4.268513017049994
90,85.437,5.1,45,1.4911569530263953,0.4057316012815813,5.083835350178198
91,87.937,4.0,35,1.5347901843262535,0.1439934519677742,3.9974073955240543
92,90.375,2.4,40,1.5773413114898753,-0.0157078511216444,2.39994859599391
93,92.812,4.0,45,1.619874985360977,-0.1962358327636692,3.995183537453511
94,95.25,2.4,40,1.662426112524599,-0.21960388479216575,2.389931826179188
95,97.687,4.5,40,1.7049597863957007,-0.6019260075707541,4.4595610861843715
96,100.187,2.5,55,1.7485930176955589,-0.44215357215838,2.460589404721475
97,102.5,3.7,40,1.7889624832941877,-0.8008265715709804,3.6122952263437536
98,104.937,4.8,75,1.8314961571652895,-1.2372326301075904,4.637807177858632
99,107.25,3.4,60,1.8718656227639185,-1.0082413549169416,3.2470678111544347
100,109.687,3.9,55,1.9143992966350203,-1.3138383837438494,3.672033319756419
101,112.125,3.5,45,1.956950423798642,-1.3181997559262373,3.2422753435629135
102,114.625,3.4,50,2.0005836550985,-1.4167034378321606,3.090784911512695
103,116.937,3.9,65,2.040935667404609,-1.766740999338774,3.476870178947645
104,119.375,4.7,55,2.083486794568231,-2.3054607703487475,4.095711249146229
105,121.687,4.4,60,2.12383880687434,-2.3112258163762136,3.7440933783382206
106,124.062,4.5,60,2.165290376609205,-2.520403563999473,3.7279439205249263
107,126.5,4.5,65,2.2078415037728267,-2.676702540381035,3.617355872777478
108,128.937,4.2,65,2.250375177643929,-2.6395550755324364,3.266917354821049
109,129.562,5.1,175,2.2612834854688932,-3.248255411888346,3.931772727299744
110,130.125,5.7,175,2.2711096891576212,-3.6734067716457144,4.358449574106302
111,131.625,5.6,98,2.2972896279375363,-3.7198136523031775,4.186046630430542
112,133.312,5.4,84,2.326733332418681,-3.704242116174364,3.929197162876925
113,135.5,5.5,70,2.3649211364523164,-3.922877470347998,3.8550009536491805
114,137.937,4.7,40,2.4074548103234186,-3.489320555622061,3.1487524609142197
115,140.437,36.8,55,2.4510880416232768,-28.370029421436072,23.438887145657137
116,142.25,35.0,84,2.482730860961934,-27.67413508103452,21.427604801205725
117,142.875,34.8,183,2.493639168786898,-27.7467587512902,21.003746779984287
118,143.5,33.8,167,2.504547476611863,-27.17036188886194,20.105010192195333
119,144.062,33.6,167,2.5143562270080713,-27.20432619893931,19.720158114520896
120,144.625,33.3,167,2.5241824306967993,-27.152169891423522,19.278217505445717
121,145.187,33.2,183,2.5339911810930076,-27.257853946951982,18.9538755458253
122,145.687,32.9,175,2.542717827352979,-27.174426595210335,18.54617316918844
123,146.25,33.2,167,2.552544031041707,-27.604791128444507,18.444931736250794
124,146.875,32.5,167,2.5634523388666715,-27.218111535917505,17.760191564798916
125,147.5,33.0,175,2.5743606466916362,-27.831917711825227,17.730887075445185
126,148.062,32.3,175,2.5841693970878445,-27.410459183778876,17.0867412731156
127,149.187,32.3,159,2.6038043511727804,-27.7406513801909,16.545279115285805
128,151.625,29.6,40,2.6463554783364023,-26.04373817231474,14.067114203414862
129,154.125,31.1,55,2.6899887096362605,-27.98217163402409,13.57232738494094
130,155.875,30.2,84,2.720531971546161,-27.562208861586193,12.34360736050445
131,156.437,29.7,191,2.7303407219423694,-27.22364585614868,11.872788480344408
132,157.0,29.3,183,2.7401669256310974,-26.970792206156503,11.448422064735722
133,157.562,29.7,175,2.7499756760273057,-27.451504916970187,11.335999196963705
134,158.062,29.5,191,2.7587023222872773,-27.363865912183048,11.021290411747009
135,158.625,29.2,175,2.7685285259760053,-27.191476094957064,10.64253859647117
136,159.125,28.9,183,2.777255172235977,-27.00300520521079,10.297946877283792
137,159.625,28.9,183,2.7859818184959484,-27.09184241249939,10.061912079535334
138,160.187,28.8,175,2.7957905688921567,-27.095151961161417,9.761800049251711
139,160.812,28.8,175,2.8066988767171215,-27.200022543184698,9.465662874318113
140,161.312,28.9,191,2.815425522977093,-27.376317033360017,9.259981948630465
141,161.875,28.5,183,2.825251726665821,-27.085832365059993,8.86609751197609
142,162.375,28.2,183,2.8339783729257926,-26.876253741237573,8.538558709560606
143,162.937,28.2,183,2.843787123322001,-26.95871209626384,8.274529721425711
144,163.5,28.5,183,2.853613327010729,-27.326362443743502,8.094437324061794
145,164.0,28.2,183,2.8623399732707004,-27.107579825460594,7.772973434039378
146,164.562,28.0,183,2.8721487236669088,-26.989733924247517,7.453473196994987
147,165.062,28.1,175,2.8808753699268803,-27.150369769307467,7.243439886537014
148,165.625,27.9,183,2.8907015736156083,-27.026495091948945,6.926655978526686
149,166.125,28.0,183,2.89942821987558,-27.182993835953987,6.714525010340467
150,166.687,28.0,175,2.909236970271788,-27.2475462307468,6.447575079308176
151,167.25,27.8,183,2.919063173960516,-27.114516510136653,6.135388693597732
152,167.75,27.5,183,2.9277898202204877,-26.87385542772367,5.834885984302276
153,168.312,27.6,183,2.937598570616696,-27.0277211985359,5.591268801820668
154,168.812,27.1,183,2.9463252168766676,-26.5849865643195,5.258183086861058
155,169.375,28.1,183,2.9561514205653956,-27.618225265794962,5.1810841691488445
156,170.0,27.3,175,2.9670597283903604,-26.88525165723328,4.740595250307197
157,170.5,27.2,175,2.975786374650332,-26.826968361812696,4.489294879410432
158,171.0,27.1,183,2.9845130209103035,-26.76635403012823,4.23937400259026
159,171.562,27.5,175,2.994321771306512,-27.202318810209672,4.035325432689804
160,172.062,27.2,175,3.0030484175664833,-26.939372013280735,3.756359345172768
161,172.687,26.8,175,3.013956725391448,-26.581997731963583,3.4113628622418513
162,173.187,27.2,183,3.0226833716514196,-27.00793039707271,3.226715925964987
163,173.75,27.0,175,3.0325095753401476,-26.83952113200263,2.9394056210030435
164,174.25,27.1,175,3.041236221600119,-26.963646844599708,2.7150964696872704
165,174.875,26.8,175,3.052144529425084,-26.69285850819908,2.394014340237755
166,175.375,26.9,183,3.0608711756850555,-26.812407956081167,2.169050390533907
167,175.937,26.9,183,3.070679926081264,-26.832393467016022,1.9059540475141974
168,176.437,26.6,183,3.0794065723412354,-26.548584026743384,1.6530838378455202
169,177.062,26.8,175,3.0903148801662,-26.764773625096662,1.373642164950591
170,177.625,26.9,183,3.1001410838549277,-26.876893079952573,1.1147279348780335
171,178.187,27.1,183,3.109949834251136,-27.086433950381583,0.8573773099493417
172,178.875,27.0,175,3.121957699504857,-26.99479549301575,0.5301096964369704
173,179.437,26.9,167,3.131766449901065,-26.898701355397552,0.26432062563096864
174,180.0,26.9,175,3.141592653589793,-26.9,3.29429988970638e-15
175,180.625,26.9,175,3.152500961414758,-26.898399584504027,-0.29342766119350816
176,181.187,26.9,183,3.162309711810966,-26.89422751352233,-0.5572490025997627
177,181.75,26.5,183,3.1721359154996938,-26.487640157172894,-0.8092706000602939
178,182.375,26.7,183,3.1830442233246585,-26.677064878614637,-1.1064399948417591
179,183.0,26.9,175,3.193952531149623,-26.863134484898033,-1.4078372229351819
180,183.562,26.8,183,3.2037612815458316,-26.74822650509059,-1.6650461952658864
181,184.062,26.4,183,3.212487927805803,-26.33368273687406,-1.87006778317287
182,184.687,27.2,175,3.2233962356307675,-27.109041905882112,-2.2225766455012494
183,185.25,27.0,175,3.2332224393194955,-26.886733044515868,-2.470543703911863
184,185.875,26.9,183,3.2441307471444603,-26.75870974416152,-2.7534438123403144
185,186.375,26.9,175,3.252857393404432,-26.733662829316568,-2.9868498001100714
186,186.937,26.6,183,3.26266614380064,-26.405276135041802,-3.2126923650097527
187,187.437,26.7,183,3.2713927900606117,-26.475393807373024,-3.455940211362777
188,188.0,26.8,183,3.2812189937493397,-26.539184242274082,-3.729839105729756
189,188.5,26.5,175,3.2899456400093112,-26.208920379090795,-3.9169493949346808
190,189.062,26.9,183,3.2997543904055195,-26.56424721906319,-4.236834866323392
191,189.687,27.1,175,3.3106626982304843,-26.713599331360054,-4.5600011802147185
192,190.25,27.1,175,3.320488901919212,-26.667502906214484,-4.822270082341108
193,190.812,26.9,175,3.33029765231542,-26.42247077321134,-5.0460913823267575
194,191.437,27.2,175,3.341205960140385,-26.659898540437993,-5.393496993004829
195,191.937,26.7,183,3.3499326064003565,-26.122629060107858,-5.522522158217956
196,192.437,27.2,183,3.358659252660328,-26.56170860711998,-5.857954922193266
197,193.062,26.9,183,3.369567560485293,-26.203991387841064,-6.079542363200642
198,193.562,27.1,175,3.3782942067452644,-26.344363625687247,-6.354880420398696
199,194.187,27.4,175,3.389202514570229,-26.564326945743368,-6.71539529139221
200,196.625,9.8,40,3.4317536417338506,-9.390338716138487,-2.803843575556702
201,198.625,7.3,70,3.466660226773737,-6.917692777041707,-2.331421592605035
202,200.25,6.7,84,3.495021827118645,-6.285881950680644,-2.3189842824192035
203,200.875,6.4,159,3.5059301349436094,-5.979904266897892,-2.2805141873569634
204,203.25,5.0,65,3.547381704678475,-4.593956050744492,-1.9737192819213358
205,205.625,4.3,40,3.58883327441334,-3.877068802631909,-1.8596605872197147
206,208.125,6.0,50,3.6324665057131984,-5.2915275860901305,-2.8283804209559857
207,210.5,4.9,50,3.673918075448064,-4.2219828861634765,-2.486937978507451
208,212.875,5.6,45,3.7153696451829292,-4.703198019324651,-3.039725051878982
209,215.25,5.7,45,3.756821214917794,-4.65485686442157,-3.2897275832122306
210,217.625,5.3,50,3.7982727846526596,-4.1977237120309185,-3.2356012791216044
211,220.062,6.1,60,3.840806458523762,-4.668625432906261,-3.9260586556011643
212,222.0,6.2,70,3.8746309394274117,-4.6074979179598445,-4.148609759424922
213,222.625,5.4,167,3.885539247252376,-3.9733290406821267,-3.6568642761896504
214,224.562,5.8,84,3.9193462748635066,-4.132451134409194,-4.069747857265873
215,226.375,5.6,84,3.9509890942021637,-3.8636385629074206,-4.053676979634006
216,228.312,5.6,84,3.984796121813294,-3.7244142013688166,-4.181953951999265
217,230.312,5.0,70,4.01970270685318,-3.1930333042052133,-3.847666606949767
218,232.437,6.3,70,4.05679095345806,-3.840690409841637,-4.993906003896195
219,234.687,5.3,70,4.096060861627932,-3.0636267618409665,-4.3248342238901865
220,236.937,5.4,70,4.135330769797805,-2.9460287090212893,-4.5255844755812875
221,239.375,4.3,65,4.177881896961426,-2.1904928284156204,-3.700235285581139
222,241.812,4.7,60,4.220415570832528,-2.220121021291315,-4.142591296618629
223,244.25,4.4,60,4.26296669799615,-1.9115591325794343,-3.9630722530193876
224,246.75,4.4,55,4.306599929296008,-1.7368729680907753,-4.042681324655153
225,249.125,4.0,55,4.348051499030873,-1.425321367098103,-3.7374401668111816
226,251.562,4.8,50,4.390585172901975,-1.5181357722323854,-4.553598991684312
227,254.0,3.4,60,4.4331363000655974,-0.9371670097777962,-3.2682897661902843
228,256.437,4.4,50,4.475669973936699,-1.0318633559921633,-4.277295642641573
229,258.812,4.5,50,4.517121543671564,-0.8731300328736076,-4.414481163816891
230,261.25,4.0,55,4.559672670835186,-0.6084935447596685,-3.9534460418710426
231,263.75,4.3,55,4.603305902135044,-0.4681275618634498,-4.274442254355974
232,266.062,2.9,65,4.643657914441153,-0.19916319829468052,-2.893152954899729
233,267.937,3.0,84,4.676382837916047,-0.10799508897582966,-2.998055546643041
234,269.562,3.4,98,4.7047444382609545,-0.025991190069009823,-3.3999006541425287
235,270.25,3.7,159,4.716752303514675,0.016144244353560627,-3.699964778666718
236,270.875,3.7,175,4.72766061133964,0.05650283818269644,-3.6995685463682517
237,271.562,3.9,159,4.7396510233008415,0.10630879777830174,-3.8985508127398996
238,272.125,3.2,183,4.749477226989569,0.11865518231680067,-3.197799391411126
239,272.687,3.3,183,4.759285977385778,0.15470336829974896,-3.2963717733042053
240,273.312,3.3,167,4.770194285210742,0.19065128912491683,-3.2944881371701746
241,273.937,3.4,175,4.7811025930357065,0.23344247963668063,-3.391976504738952
242,274.562,3.5,183,4.792010900860672,0.2783823628313836,-3.488911472087593
243,275.187,3.7,175,4.802919208685636,0.3345044897982608,-3.684848266388293
244,275.75,3.8,167,4.812745412374364,0.3807146341258891,-3.7808803693534645
245,276.25,3.0,183,4.821472058634336,0.3266006245558941,-2.982169014666959
246,276.875,3.2,183,4.8323803664593,0.38305169697587976,-3.1769909344289764
247,277.5,2.9,175,4.843288674284264,0.37852595743814865,-2.8751900979840506
248,278.062,3.3,175,4.853097424680473,0.46280715505790265,-3.2673857343795834
249,278.687,2.9,167,4.864005732505437,0.4380059492008095,-2.866731725931936
250,279.375,4.0,159,4.876013597759158,0.6515818935783544,-3.946573328339516
251,281.062,3.7,84,4.905457302240302,0.7099230932762158,-3.6312544941979943
252,283.062,3.3,70,4.940363887280189,0.7458174646305618,-3.214616043861543
253,285.437,4.3,60,4.981815457015054,1.1445681851927083,-4.144871972624085
254,287.812,4.0,55,5.02326702674992,1.223578847082801,-3.808261388740474
255,290.187,3.9,50,5.064718596484785,1.3458324859200885,-3.660428242684475
256,292.687,3.9,45,5.108351827784643,1.5042171890462253,-3.598239937549728
257,295.125,4.0,50,5.150902954948265,1.6983780451228512,-3.6215344835918217
258,297.562,3.8,50,5.193436628819367,1.758291087028931,-3.368740484702646
259,300.062,4.7,50,5.237069860119226,2.3544031327312087,-4.067774070494264
260,302.437,5.6,50,5.278521429854091,3.003682787836567,-4.726297674719013
261,304.875,3.9,60,5.321072557017712,2.2299730448876867,-3.199565629749504
262,307.187,3.8,55,5.361424569323821,2.296789815104262,-3.027334891490092
263,309.687,4.3,60,5.40505780062368,2.7459508883705483,-3.3090412083648935
264,312.125,3.8,65,5.447608927787301,2.5488511520213977,-2.8183963179154192
265,314.562,5.0,65,5.490142601658403,3.5084033252291995,-3.562457874490686
266,317.0,4.7,70,5.532693728822025,3.4373623976101024,-3.205392292293742
267,319.312,6.0,70,5.573045741128134,4.549625368435398,-3.9116376374721957
268,321.375,5.9,70,5.609051883596776,4.609364257308075,-3.682901185675607
269,323.5,5.6,70,5.6461401302016565,4.501598419456418,-3.3310076058075095
270,325.437,5.9,84,5.679947157812786,4.85866707676436,-3.34714120364918
271,327.25,6.2,84,5.711589977151443,5.2144418803792325,-3.354041722481563
272,329.062,6.0,84,5.743215343197581,5.146344741448934,-3.0846613756068755
273,329.687,7.3,159,5.754123651022545,6.301951699289319,-3.6844816161604688
274,330.25,6.6,159,5.7639498547112735,5.7301121756283395,-3.2750289242563735
275,330.937,7.7,159,5.775940266672475,6.730462989312933,-3.7404368661279155
276,332.75,7.6,84,5.807583086011132,6.756530275291596,-3.479841754888871
277,334.375,7.8,98,5.835944686356039,7.032822479192764,-3.373337809375299
278,336.812,8.2,60,5.878478360227142,7.53758617399003,-3.228745061114973
279,339.25,7.4,60,5.921029487390763,6.920000551676487,-2.621753681183097
280,341.625,8.0,55,5.962481057125628,7.592109193505711,-2.5218798531821593
281,344.062,7.0,55,6.005014730996731,6.730915809860274,-1.9221790656889912
282,346.5,7.9,60,6.047565858160352,7.681722371141646,-1.8442183744616512
283,348.937,6.6,65,6.090099532031454,6.477350778591016,-1.2664623528105179
284,351.312,8.3,55,6.131551101766319,8.204762024499868,-1.2537464342221791
285,352.937,9.3,84,6.159912702111227,9.229427408668434,-1.1435338683746428
286,353.562,10.1,175,6.1708210099361915,10.036307093235004,-1.1324927948030041
287,354.062,10.5,183,6.1795476561961635,10.44366144949389,-1.0862483732347727
288,355.25,12.5,159,6.200282167709855,12.457068781222016,-1.0351025939025595
289,357.312,15.4,70,6.236270856885979,15.383055672688663,-0.7222175371459765
290,358.0,19.0,159,6.2482787221397,18.98842571336282,-0.6630904373475156
291,0.5,27.2,40,0.008726646259971648,27.19896430734546,0.23736176555577101
292,2.937,0.1,30,0.051260320131073456,0.09986864774477117,0.005123787430291405
293,5.437,0.1,25,0.0948935514309317,0.09955009845249913,0.009475119951627569
294,7.875,141.3,25,0.13744467859455345,139.96744780467748,19.359843879662083
295,10.187,0.1,25,0.17779669090066233,0.09842357618885901,0.017686142886335212
296,12.562,0.1,30,0.21924826063552766,0.09760612253676162,0.021749594095952132
297,15.062,0.1,30,0.2628814919353859,0.09656451916594243,0.025986412569847708
298,17.437,0.1,45,0.30433306167025126,0.09540470174428219,0.02996569513768302
299,19.875,60.2,40,0.346884188833873,56.614280676819966,20.466148231805853
300,21.937,56.6,70,0.3828728780099961,52.50188806255785,21.145017140372474
301,23.812,57.2,84,0.4155978014848898,52.33085740476333,23.093751606924492
302,25.937,58.0,70,0.45268604808976926,52.15797999296989,25.368191166359345
303,28.125,58.6,70,0.4908738521234052,51.680586090813605,27.623848778003463
304,30.062,38.1,84,0.5246808797345354,32.97493448634713,19.085693480225316
305,31.625,36.3,98,0.5519603759432067,30.909385425551715,19.034176961841325
306,33.187,34.5,98,0.5792224188593581,28.87265428754971,18.884380699181992
307,33.812,33.4,167,0.5901307266843226,27.750989221664312,18.58608611889741
308,34.375,32.6,167,0.5999569303730508,26.90673381856656,18.406185786762194
309,35.0,32.3,159,0.6108652381980153,26.45861103053443,18.526518894138785
310,35.625,31.4,167,0.6217735460229799,25.523385896176716,18.289799681648987
311,36.187,31.3,167,0.631582296419188,25.262051450608798,18.480226094579958
312,36.812,30.9,175,0.6424906042441525,24.73872213011725,18.515010866020226
313,37.437,30.2,167,0.6533989120691172,23.97947130720472,18.35823945336114
314,38.0,30.1,167,0.6632251157578453,23.71912368356233,18.531410407302314
315,38.625,29.1,175,0.6741334235828098,22.734322014858474,18.164817712400016
316,39.125,28.4,183,0.6828600698427815,22.031900630672123,17.920807866839855
317,39.625,28.3,183,0.6915867161027531,21.79765165332077,18.0486116474504
318,40.312,28.4,175,0.7035771280639541,21.65593292962951,18.37336574902345
319,40.875,28.1,175,0.7134033317526822,21.24750819802707,18.388947641851953
320,41.5,27.5,167,0.7243116395776468,20.59628232169756,18.22205132593278
321,42.125,27.2,167,0.7352199474026113,20.173784170341946,18.244408246047904
322,42.687,27.0,175,0.7450286977988194,19.846848036060713,18.30580845069436
323,43.312,26.4,183,0.755937005623784,19.209408351842747,18.1096281235191
324,43.937,26.3,183,0.7668453134487485,18.93871368938817,18.248701975520923
325,44.625,26.1,175,0.7788531787024695,18.575881720649974,18.33430168564983
326,45.125,25.8,183,0.7875798249624412,18.2035107439156,18.283112333411655
327,45.687,25.4,175,0.7973885753586493,17.74387238575671,18.174569946988576
328,46.187,25.3,183,0.8061152216186209,17.51536503183103,18.256560130586234
329,46.75,24.9,183,0.815941425307349,17.061056459126345,18.136437150071764
330,47.25,24.8,175,0.8246680715673207,16.834258489216957,18.211198234005003
331,47.812,24.6,183,0.8344768219635288,16.52050935265943,18.22725351578488
332,48.312,24.5,183,0.8432034682235005,16.294312130988576,18.296048539996786
333,48.875,24.2,183,0.8530296719122286,15.916436491792014,18.229290973670686
334,49.437,24.1,183,0.8628384223084367,15.67183875072205,18.308562755480473
335,49.937,23.6,183,0.8715650685684083,15.189656926913013,18.06195787955125
336,50.5,23.3,183,0.8813912722571364,14.8206225324719,17.978852792933875
337,51.0,23.0,191,0.8901179185171081,14.474368994146262,17.87435711351033
338,51.562,23.1,183,0.8999266689133162,14.360517143575379,18.093798588717565
339,52.062,23.0,183,0.9086533151732878,14.14059332286656,18.139559544743683
340,52.625,22.7,183,0.918479518862016,13.779561776449027,18.03922607123224
341,53.187,22.2,183,0.928288269258224,13.30235684481752,17.773218683545657
342,53.687,22.3,183,0.9370149155181957,13.205971310355839,17.96920481685427
343,54.25,22.0,175,0.9468411192069238,12.853492644023557,17.85462760323027
344,54.75,21.9,191,0.9555677654668955,12.639479661815416,17.884450058040766
345,55.25,21.5,183,0.964294411726867,12.254930395820518,17.665409165756518
346,55.812,21.8,183,0.9741031621230751,12.249641099417719,18.032922473505405
347,56.312,21.6,183,0.9828298083830468,11.980875698271923,17.972718700924393
348,56.875,21.4,191,0.9926560120717749,11.69440306112913,17.922079595957985
349,57.375,21.4,183,1.0013826583317467,11.537560110295402,18.02344880152853
350,57.937,21.3,183,1.0111914087279548,11.307135273395705,18.051002518118782
351,58.437,21.1,183,1.0199180549879263,11.044494862976592,17.978574282230607
352,59.0,21.0,183,1.0297442586766545,10.815799573111137,18.00051331474436
353,59.5,21.0,183,1.038470904936626,10.658305622174788,18.09421236927204
354,60.187,20.7,183,1.0504613168978272,10.291436345969133,17.960410294223948
355,60.687,20.8,183,1.0591879631577987,10.183270352149076,18.136730822699047
356,61.187,20.7,183,1.0679146094177703,9.976416530130788,18.137285166676218
357,61.812,20.3,183,1.078822917242735,9.589033347279504,17.892468791778334
358,62.312,20.1,183,1.0875495635027066,9.339597642382381,17.798368348767408
359,62.812,20.1,183,1.0962762097626781,9.183923925913634,17.879192971804716
360,63.375,20.1,183,1.1061024134514064,9.007798791143374,17.96857147739564
361,63.875,19.9,183,1.114829059711378,8.762586231631555,17.866927059044627
362,66.25,17.4,30,1.1562806294462433,7.007792403542028,15.926419736678378
363,68.625,5.2,35,1.1977321991811087,1.895246599371578,4.8423176607457785
364,71.062,4.0,65,1.2402658730522105,1.2981792579335822,3.783481282399982
365,73.5,5.1,45,1.2828170002158321,1.448478257990006,4.889980647827784
366,75.187,4.3,84,1.3122607046969765,1.0993600014965488,4.157091241133577
367,75.875,5.0,159,1.3242685699506975,1.2201908754095325,4.848828129307876
368,76.437,5.1,159,1.3340773203469056,1.1960234353545542,4.957774494880005
