,degrees,distance,strength,rad,x,y
0,2.25,0.1,40,0.039269908169872414,0.0999229036240723,0.0039259815759068615
1,4.625,0.1,35,0.08072147790473774,0.0996743790188891,0.008063384351427165
2,7.062,0.1,30,0.12325515177583955,0.09924136952358949,0.012294331014022879
3,9.375,0.1,30,0.1636246173744684,0.0986643332084879,0.016289547339458876
4,11.812,0.1,20,0.2061582912455702,0.09788245377400905,0.020470106086168272
5,14.25,0.1,30,0.24870941840919197,0.09692309097067545,0.024615329302899308
6,16.625,0.1,40,0.2901609881440573,0.09581978281773967,0.028610648730170427
7,19.125,65.7,30,0.3337942194439155,62.07375725287389,21.525302797203263
8,21.562,56.9,60,0.37632789331501737,52.918162514236855,20.91119499494989
9,23.437,56.7,84,0.409052816789911,52.02213475287238,22.551884527772568
10,25.437,57.5,70,0.44395940182979765,51.92584134250331,24.69730756323802
11,27.437,58.8,70,0.47886598686968423,52.186059339862126,27.093453278908342
12,29.812,45.3,50,0.5203175566045496,39.30505908045722,22.521152960755966
13,30.562,36.8,175,0.533407525994507,31.687723639474164,18.71171212231286
14,31.25,35.4,159,0.545415391248228,30.26388022182231,18.364573338882458
15,31.937,35.2,159,0.557405803209429,29.871785153632125,18.62032362058306
16,32.625,34.8,159,0.56941366846315,29.30915973332677,18.762013637302804
17,33.312,34.0,175,0.581404080424351,28.413540102901546,18.67272713935502
18,33.937,32.7,167,0.5923123882493155,27.129618306483867,18.255788412021424
19,34.562,32.9,175,0.6032206960742801,27.093570978690998,18.66409418168031
20,35.187,32.4,159,0.6141290038992447,26.479731566877685,18.67039946402062
21,35.75,31.5,175,0.6239552075879728,25.564580431897888,18.403864467579183
22,36.375,30.8,159,0.6348635154129374,24.798701575736033,18.266482971759704
23,37.0,30.3,175,0.6457718232379019,24.198655954432972,18.23499520150706
24,37.562,30.0,175,0.65558057363411,23.780823980137033,18.288586900735098
25,38.125,29.4,175,0.6654067773228381,23.12797200243734,18.150947938178724
26,38.75,29.4,175,0.6763150851478027,22.928603802930724,18.402150082211335
27,39.375,28.9,175,0.6872233929727672,22.3400021021831,18.333965912329354
28,40.0,28.8,175,0.6981317007977318,22.062079961826566,18.51228315897233
29,40.625,28.2,175,0.7090400086226963,21.403441331169965,18.361173687516963
30,41.187,28.1,175,0.7188487590189044,21.147057994039898,18.50437619042353
31,41.812,27.3,175,0.729757066843869,20.347683313220088,18.200598445790312
32,42.375,27.7,175,0.7395832705325971,20.463360879682522,18.66924908794885
33,43.0,26.5,167,0.7504915783575618,19.38087309290802,18.07295654165621
34,43.5,26.4,175,0.7592182246175333,19.14988339472439,18.172560798315104
35,44.25,26.2,175,0.7723081940074908,18.76711091772594,18.282110047852022
36,44.812,25.7,175,0.7821169444036989,18.232174768190287,18.11291813105126
37,45.437,25.6,183,0.7930252522286635,17.96334336672876,18.23947080068394
38,46.0,25.2,175,0.8028514559173916,17.50539093556673,18.12736296853401
39,46.562,25.0,183,0.8126602063135997,17.189231055640278,18.15297043780471
40,47.125,25.2,175,0.8224864100023278,17.146109535202346,18.467564208818747
41,47.75,24.8,175,0.8333947178272924,16.67469682437977,18.357409561673435
42,48.25,24.2,183,0.842121364087264,16.11433631722019,18.054588476493127
43,48.812,24.5,191,0.8519301144834721,16.13403057644694,18.437544775763268
44,49.312,23.8,183,0.8606567607434438,15.516162628639707,18.046847294793753
45,49.875,23.7,175,0.8704829644321719,15.273638682105867,18.121974544968307
46,50.375,23.7,183,0.8792096106921435,15.114915054578605,18.254570465855203
47,50.937,23.3,183,0.8890183610883516,14.683066480505174,18.091366966845417
48,51.437,23.0,175,0.8977450073483233,14.337620003447167,17.98423344590343
49,52.0,22.8,183,0.9075712110370514,14.03708163742501,17.96664518223326
50,52.5,22.9,183,0.9162978572970231,13.940636724299702,18.167791492669284
51,53.062,22.7,183,0.926106607693231,13.64157553698846,18.14379830323954
52,53.687,22.7,191,0.9370149155181957,13.442849719510201,18.291522392044477
53,54.125,21.9,183,0.9446594576419308,12.833812893531075,17.745513422097304
54,54.75,22.1,183,0.9555677654668955,12.754908699822865,18.047778369073104
55,55.25,21.5,175,0.964294411726867,12.254930395820518,17.665409165756518
56,55.875,21.7,183,0.9752027195518317,12.173705439409012,17.963599190432394
57,56.375,21.6,183,0.9839293658118032,11.961106423293897,17.985881494401035
58,56.875,21.2,183,0.9926560120717749,11.58510957457652,17.754583524967725
59,57.375,21.1,183,1.0013826583317467,11.375818613422105,17.770783631413646
60,58.0,21.4,175,1.0122909661567112,11.340272254590584,18.148229257747513
61,58.5,20.7,183,1.0210176124166828,10.815720289620142,17.649651402129706
62,59.0,20.7,183,1.0297442586766545,10.661288150638121,17.743363124533726
63,59.562,20.8,183,1.0395530090728626,10.537398425079063,17.933299596871215
64,60.062,20.8,183,1.0482796553328342,10.380501617700359,18.024571733190232
65,60.562,20.3,183,1.0570063015928057,9.977073566690123,17.679027208668842
66,61.125,20.5,183,1.066832505281534,9.899457047900766,17.951343965195694
67,61.625,20.8,191,1.0755591515415055,9.884999169967202,18.301005202167115
68,62.312,19.8,175,1.0875495635027066,9.20020066264533,17.532721059979835
69,64.75,0.1,30,1.1301006906663285,0.04265687399014584,0.09044551454543681
70,67.125,0.1,35,1.1715522604011936,0.03887219701523957,0.09213551052231925
71,69.562,0.1,35,1.2140859342722954,0.034919359956945735,0.09370506016324442
72,72.062,0.1,30,1.2577191655721538,0.030798767146410683,0.09513903479782194
73,74.5,0.1,30,1.3002702927357754,0.026723837607825696,0.0963630453208623
74,76.937,0.1,50,1.3428039666068772,0.022602229398518706,0.0974122129212592
75,79.375,0.1,40,1.385355093770499,0.018438021954266345,0.09828549916653012
76,81.812,21.1,30,1.4278887676416008,3.005096442158293,20.88490831613411
77,84.187,0.1,40,1.4693403373764662,0.010128202585224046,0.09948577542740802
78,86.562,0.1,30,1.5107919071113316,0.005996841820937987,0.09982002749035211
79,89.062,0.1,30,1.5544251384111898,0.0016370457103956544,0.09998659950884457
80,91.437,0.1,30,1.595876708146055,-0.0025077752067164077,0.09996855037216745
81,93.812,0.1,30,1.6373282778809204,-0.0066482877995758145,0.09977875660346752
82,96.125,0.1,25,1.6776977434795493,-0.01066979229819426,0.09942914830326867
83,98.625,17.1,40,1.7213309747794074,-2.564431519974168,16.906616780993264
84,99.125,17.4,183,1.7300576210393792,-2.7594467335971284,17.179797837123697
85,99.625,17.9,183,1.7387842672993508,-2.9928612543808297,17.648024861497277
86,100.187,17.8,183,1.7485930176955589,-3.148133433767666,17.519396561616905
87,100.75,17.9,183,1.758419221384287,-3.33878024455635,17.58586211928662
88,101.25,17.8,183,1.7671458676442586,-3.472607731887082,17.4579779911775
89,101.812,17.5,191,1.7769546180404667,-3.582268565079446,17.129429410451582
90,102.312,17.9,191,1.7856812643004385,-3.8169067425054877,17.48831675487999
91,102.875,17.9,183,1.7955074679891665,-3.988563471893709,17.449967376206615
92,103.375,17.8,183,1.8042341142491383,-4.117557016582489,17.317208903723266
93,103.937,17.8,191,1.8140428646453464,-4.287216395784408,17.275988410962697
94,104.437,18.0,191,1.822769510905318,-4.487675741654746,17.431602520645185
95,105.0,17.8,183,1.8325957145940461,-4.606979002824871,17.193479707945418
96,105.562,18.1,183,1.842404464990254,-4.8558855192196635,17.436466838904973
97,106.062,18.3,191,1.8511311112502258,-5.063196044712783,17.58562042729243
98,106.625,17.9,183,1.8609573149389538,-5.121306122700504,17.151741124375402
99,107.125,18.1,183,1.8696839611989255,-5.329677864957775,17.297529703855957
100,107.687,18.1,191,1.8794927115951336,-5.499085909329338,17.24442095756815
101,108.187,18.2,191,1.8882193578551052,-5.680572509488492,17.290780663823238
102,108.75,18.1,183,1.8980455615438334,-5.818054321987225,17.139435343861415
