,degrees,distance,strength,rad,x,y
28,30.625,4.7,50,0.5345070834232635,4.044443219123571,2.3942596031519563
29,33.0,4.0,50,0.5759586531581288,3.354682271781696,2.1785561400601083
30,35.5,4.3,45,0.619591884457987,3.5006967289321724,2.497022709557041
31,37.937,4.3,45,0.6621255583290887,3.3913550987016468,2.6436169530607763
32,40.312,3.4,45,0.7035771280639541,2.592611688758463,2.199628293897174
33,42.75,4.4,45,0.7461282552275759,3.231019041517017,2.9867232803449437
34,45.312,4.3,50,0.7908435906636706,3.0239570169301557,3.0570711407749203
35,47.75,3.9,55,0.8333947178272924,2.6222305489952054,2.886850697198645
36,50.062,4.0,60,0.8737467301334012,2.5678331746081597,3.0669582304592575
37,52.562,3.7,60,0.9173799614332595,2.2492395527742097,2.937842990058535
38,55.0,3.4,55,0.9599310885968813,1.950159883593557,2.785116950582572
39,57.437,3.4,50,1.002464762467983,1.8299705783284568,2.8655204906704492
40,59.937,4.0,45,1.0460979937678412,2.003807768870949,3.46190040662819
41,62.375,3.0,45,1.088649120931463,1.391048010787779,2.6580040315400884
42,64.687,4.3,50,1.129001133237572,1.8385208234977786,3.887137916457949
43,67.062,4.9,45,1.1704527029724372,1.909700607274686,4.512542918419137
44,69.5,4.3,40,1.213003830136059,1.5058917394157099,4.027690413768109
45,71.875,4.3,45,1.2544553998709245,1.3376919053156906,4.0866343568336125
46,74.375,4.8,50,1.2980886311707827,1.2928322589754846,4.622616656197261
47,76.875,4.7,50,1.3417218624706408,1.0672584362615543,4.577221802603468
48,79.25,3.8,50,1.3831734322055063,0.7087913368331914,3.733311511356937
49,81.687,4.8,50,1.425707106076608,0.6939874251022937,4.7495664490350995
50,84.187,5.0,50,1.4693403373764662,0.5064101292612022,4.974288771370401
51,86.625,4.2,55,1.511891464540088,0.24725737533499376,4.192715562775807
52,89.062,4.5,60,1.5544251384111898,0.07366705696780444,4.499396977898005
53,91.437,5.3,65,1.595876708146055,-0.1329120859559696,5.298333169724875
54,93.625,5.3,70,1.634064512179691,-0.33509771970039254,5.289395950224524
55,95.625,4.9,70,1.6689710972195777,-0.4802839876148472,4.876405160693765
56,97.437,5.4,84,1.700596463265715,-0.6989542000508979,5.354574028457466
57,98.187,5.5,159,1.7136864326556722,-0.7832239631315545,5.443947117999633
58,98.875,5.6,159,1.7256942979093934,-0.863964039525602,5.532952750422382
59,99.562,5.1,159,1.7376847098705943,-0.8471853410257203,5.0291427696925775
60,101.187,6.2,84,1.7660463102155022,-1.2028730022576015,6.082195042946238
61,102.875,6.4,84,1.7955074679891665,-1.4260785597832257,6.239094480878343
62,103.562,5.7,159,1.8074978799503676,-1.3366353651761085,5.54106541204492
63,105.187,6.8,84,1.8358594802952755,-1.781397472858302,6.562516517593998
64,106.875,6.8,84,1.8653206380689398,-1.9739358053303442,6.50719428297902
65,108.75,6.9,84,1.8980455615438334,-2.217932310591815,6.53381789351623
66,110.75,6.8,70,1.93295214658372,-2.409179058384468,6.35891942586488
67,112.312,8.1,98,1.9602141894998713,-3.0751644060713135,7.493554822354478
68,112.875,8.6,167,1.9700403931885995,-3.343008943310602,7.923653904919456
69,113.375,8.4,183,1.978767039448571,-3.3326782174830565,7.71059374488852
70,114.0,8.6,167,1.9896753472735358,-3.497935130451882,7.8564909357263675
71,114.687,8.0,167,2.001665759234737,-3.3412874326411717,7.268823721378458
72,115.312,8.5,175,2.012574067059701,-3.634151239263354,7.683940705794171
73,115.937,9.4,167,2.023482374884666,-4.1113964993754815,8.453189860929603
74,116.437,9.9,175,2.0322090211446375,-4.407613767315742,8.864701962173841
75,116.937,10.2,183,2.040935667404609,-4.62070722903987,9.093352775709224
76,117.5,10.2,183,2.050761871093337,-4.709835854997344,9.047510498417862
77,118.0,9.8,191,2.059488517353309,-4.600821315301731,8.652886410017484
78,118.562,10.0,183,2.069297267749517,-4.781094523422797,8.783002627694959
79,119.062,10.1,183,2.0780239140094885,-4.906133234788392,8.828355264855668
80,119.625,10.1,191,2.087850117698217,-4.9926442036900625,8.779721171845951
81,120.125,9.9,175,2.0965767639581885,-4.9686930109835155,8.562831877515965
82,120.687,9.8,183,2.1063855143543964,-5.001408542703565,8.427687262171741
83,121.187,9.9,183,2.115112160614368,-5.126545908458597,8.469269569949136
84,121.75,9.8,183,2.1249383643030963,-5.156896451788322,8.333451804956516
85,122.25,9.6,183,2.133665010563068,-5.12269935278987,8.118987088358143
86,122.812,9.6,191,2.1434737609592758,-5.202088764078929,8.068350047602282
87,123.375,9.5,191,2.153299964648004,-5.226105957657187,7.933335775028058
88,123.875,9.5,183,2.1620266109079758,-5.295137499817305,7.887427898753087
89,124.437,9.4,183,2.1718353613041836,-5.315697373963801,7.752635772976463
90,124.937,9.6,183,2.1805620075641556,-5.49768369679134,7.869909400370166
91,125.5,9.4,183,2.1903882112528836,-5.458607783682834,7.652685872549401
92,126.0,9.4,183,2.199114857512855,-5.525181371549246,7.604759747124507
93,126.562,9.4,183,2.2089236079090635,-5.5995075745204534,7.550199661127384
94,127.062,9.6,175,2.217650254169035,-5.785717223277451,7.660644634250479
95,127.625,9.4,175,2.227476457857763,-5.738613589385487,7.445019413790687
96,128.125,9.4,183,2.2362031041177346,-5.8033643067646254,7.394657715065001
97,128.687,9.4,175,2.246011854513943,-5.87561632228838,7.337379152889564
98,129.187,9.4,183,2.254738500773915,-5.939422496465445,7.285825993563132
99,129.75,9.3,183,2.2645647044626425,-5.9467827184194375,7.150229038283174
100,130.25,9.6,183,2.2732913507226145,-6.202790204572454,7.327031709912276
101,130.812,9.3,175,2.2831001011188228,-6.078285949283308,7.038781138716072
102,131.375,9.4,183,2.2929263048075503,-6.213254344027696,7.05375576954724
103,131.875,9.6,183,2.301652951067522,-6.408074157406533,7.148187574006333
104,132.375,9.6,183,2.310379597327494,-6.47020907019166,7.091995106315963
105,133.0,9.1,183,2.321287905152458,-6.206185076568735,6.655318684734452
106,133.5,9.4,183,2.3300145514124297,-6.470533011521286,6.818519087515506
107,134.0,9.7,191,2.3387411976724017,-6.7381861934522735,6.977596063284915
108,134.5,9.6,191,2.3474678439323733,-6.728728937278569,6.847204311880143
109,135.0,9.6,183,2.356194490192345,-6.788225099390855,6.788225099390856
110,135.5,9.5,183,2.3649211364523164,-6.775879266964724,6.658638010848585
111,136.062,9.4,183,2.3747298868485247,-6.7688560742873625,6.522467895327893
112,136.562,9.4,183,2.3834565331084967,-6.825516884614575,6.463150876920743
113,137.125,9.1,183,2.3932827367972243,-6.668842630962324,6.191650665489737
114,137.625,9.2,183,2.4020093830571962,-6.796495310219466,6.200617025600339
115,138.187,9.5,183,2.4118181334534046,-7.080585116214159,6.333665164187836
116,138.687,9.4,183,2.420544779713376,-7.060475026665273,6.20561780952034
117,139.25,9.4,183,2.430370983402104,-7.121110853210068,6.13594167314959
118,139.75,9.2,191,2.4390976296620757,-7.021738721999266,5.9443406127152665
119,140.312,9.4,183,2.448906380058284,-7.233613221065566,6.002902611905799
120,140.812,9.0,183,2.4576330263182555,-6.975691592529461,5.686802863289161
121,141.375,9.4,183,2.4674592300069835,-7.343732884524732,5.867673075483166
122,141.937,9.2,183,2.477267980403192,-7.243466564529146,5.672053607693453
123,142.437,9.4,183,2.4859946266631634,-7.451224831210195,5.730553944843082
124,143.0,9.4,183,2.4958208303518914,-7.507173794444554,5.657061217629253
125,143.5,9.2,183,2.504547476611863,-7.395483117678398,5.4723696381123395
126,144.062,9.3,183,2.5143562270080713,-7.529768858634988,5.458258049554891
127,144.562,9.3,183,2.523082873268043,-7.577113830738078,5.392341420573973
128,145.125,9.1,175,2.532909076956771,-7.465653136082174,5.2032704380712715
129,145.625,9.7,183,2.5416357232167424,-8.005991350923178,5.476687181950714
130,146.187,9.8,183,2.5514444736129507,-8.142410638460776,5.453544626633288
131,146.687,9.6,175,2.5601711198729222,-8.02255459708377,5.272439448377766
132,147.312,9.9,183,2.571079427697887,-8.332076720446526,5.346634223938745
133,147.812,9.5,183,2.5798060739578585,-8.03989515268237,5.060640861973365
134,148.437,9.6,183,2.5907143817828233,-8.179825265848997,5.024983444766597
135,148.937,9.5,183,2.599441028042795,-8.137704452706165,4.901812546436906
136,149.437,9.6,183,2.6081676743027664,-8.266277492259823,4.881460480323351
137,150.062,9.6,175,2.619075982127731,-8.319033107626261,4.791000746630932
138,150.562,9.7,183,2.6278026283877027,-8.447613986408266,4.767370127925819
139,151.125,9.5,175,2.6376288320764307,-8.318915496066298,4.587553266100353
140,151.625,9.7,183,2.6463554783364023,-8.534603387549087,4.6098313436866265
141,152.125,10.0,183,2.655082124596374,-8.839697188521416,4.675441542276683
142,152.75,9.6,183,2.6659904324213386,-8.534564558263071,4.395589585122783
143,153.25,9.6,183,2.67471707868131,-8.572597856746915,4.320945033959376
144,153.75,9.8,183,2.6834437249412817,-8.789352867020346,4.334429164146213
145,154.312,9.8,183,2.69325247533749,-8.831444703667865,4.248009468687287
146,154.875,10.1,183,2.703078679026218,-9.14437457106935,4.2884045639352015
147,155.375,9.7,175,2.7118053252861896,-8.817827541668569,4.041771572638813
148,155.937,10.1,183,2.721614075682398,-9.222286519368323,4.118183016170759
149,156.562,9.6,191,2.7325223835073627,-8.807913843862256,3.8184622191531012
150,159.0,0.1,30,2.775073510670984,-0.09335804264972018,0.03583679495453002
151,161.375,899.8,30,2.8165250804058495,-852.6767069564559,287.3716642501382
152,163.75,0.1,20,2.8579766501407144,-0.09600498543859287,0.027982901403099232
153,166.125,0.1,20,2.89942821987558,-0.09708212084269281,0.023980446465501667
154,168.562,0.1,30,2.941961893746682,-0.0980139867724145,0.019830743732320206
155,170.937,0.1,20,2.9834134634815475,-0.0987515734881002,0.015752039030688985
156,173.25,0.1,25,3.023782929080176,-0.09930684569549264,0.011753739745783755
157,175.625,0.1,30,3.065234498815041,-0.09970861323044666,0.007628397450395257
158,178.0,0.1,25,3.1066860685499065,-0.09993908270190958,0.0034899496702501145
159,180.5,0.1,35,3.1503192998497647,-0.09999619230641714,-0.0008726535498373713
160,182.875,0.1,35,3.19177086958463,-0.09987413374470168,-0.005015716174729325
161,185.375,55.5,75,3.2354041008844883,-55.25596274427766,-5.198901922810164
162,185.937,38.3,175,3.2452128512806966,-38.0945675780457,-3.9615553816284272
163,186.562,37.7,159,3.2561211591056614,-37.45301886739716,-4.308291740167145
164,187.25,37.5,159,3.268129024359382,-37.20018561298931,-4.7324613425936155
165,187.875,36.6,183,3.2790373321843465,-36.25483786023493,-5.014651705560022
166,188.437,36.5,175,3.2888460825805548,-36.104989349310266,-5.355347242354351
167,189.0,36.3,167,3.2986722862692828,-35.8530867636035,-5.678571080960375
168,189.687,35.8,159,3.3106626982304843,-35.2895518842321,-6.023912998217229
169,190.25,35.7,167,3.320488901919212,-35.13025290597259,-6.352584573416146
170,190.875,35.7,183,3.3313972097441766,-35.05886825782985,-6.735410639310025
171,191.5,35.1,175,3.342305517569141,-34.39535713219112,-6.997814498043615
172,192.062,34.8,175,3.3521142679653493,-34.03168720067849,-7.272156920417458
173,192.687,34.2,175,3.363022575790314,-33.36498649219173,-7.5111701069715755
174,193.312,34.6,167,3.3739308836152784,-33.670321179541745,-7.966772976965184
175,193.875,34.2,167,3.3837570873040064,-33.202085328200944,-8.201312691201563
176,194.5,33.8,167,3.394665395128971,-32.72339024478004,-8.462844137040124
177,195.062,33.5,175,3.4044741455251795,-32.34911392059071,-8.705448210898993
178,195.687,33.3,175,3.415382453350144,-32.05967886069255,-9.003720972423734
179,196.312,33.2,175,3.4262907611751086,-31.863583409125585,-9.324808433940985
180,196.937,33.1,167,3.437199069000073,-31.664309255944353,-9.642692536004501
181,197.5,32.8,175,3.447025272688801,-31.28191598454184,-9.863150223740156
182,198.187,32.5,183,3.459015684650002,-30.876394042541495,-10.143879481229456
183,198.812,32.3,175,3.4699239924749667,-30.57459033715845,-10.415585711564038
184,199.375,32.2,175,3.4797501961636947,-30.376433525432375,-10.682335244457944
185,199.875,31.9,175,3.4884768424236663,-29.99992613937802,-10.845018747418719
186,200.562,32.0,175,3.5004672543848674,-29.96136576220019,-11.239064091981067
187,201.187,31.5,167,3.511375562209832,-29.370783557709903,-11.3845102312817
188,203.687,31.7,35,3.5550087935096903,-29.029394471818254,-12.735158287181505
189,206.125,0.1,30,3.5975599206733118,-0.08978355306052578,-0.04403309664136459
190,208.562,7.0,30,3.640093594544414,-6.148101839386469,-3.3467661663959603
191,211.0,7.2,60,3.6826447217080354,-6.171604565055209,-3.70827413935239
192,213.437,4.4,50,3.7251783955791375,-3.671765698754072,-2.4244868845702228
193,215.875,4.8,55,3.767729522742759,-3.8894275993637923,-2.81289049721229
194,218.25,4.3,35,3.8091810924776244,-3.3768628027872025,-2.6621039820322863
195,220.75,4.3,35,3.8528143237774826,-3.2575294328514133,-2.8068669355897065
196,223.25,5.2,35,3.8964475550773408,-3.7875290433884814,-3.5629515496970674
197,224.812,4.5,98,3.923709597993492,-3.1924041422901284,-3.17152262995061
198,225.375,3.9,167,3.93353580168222,-2.7396082978557224,-2.775706464005168
199,226.0,4.0,167,3.944444109507185,-2.778633481835989,-2.8773592013546048
200,226.625,3.4,167,3.9553524173321493,-2.33501941916629,-2.4713729609503137
201,227.187,4.3,175,3.9651611677283576,-2.9223133886252826,-3.1543754466869376
202,227.75,4.4,175,3.9749873714170856,-2.9584139527125397,-3.256959760942061
203,228.437,3.8,175,3.9869777833782867,-2.5210840357925397,-2.8432613816657795
204,229.062,4.9,159,3.9978860912032514,-3.210685656359236,-3.7015534058080353
205,229.75,4.2,167,4.009893956456972,-2.7137207145004485,-3.2055763730866214
206,230.375,4.7,167,4.0208022642819365,-2.9974726057603145,-3.620104691540905
207,231.062,4.4,159,4.032792676243138,-2.7653079075753353,-3.422436584701216
208,231.75,3.9,167,4.044800541496858,-2.4144664023083537,-3.0627360304349045
209,232.375,3.8,159,4.055708849321824,-2.319865068049452,-3.00968869919198
210,233.0,4.0,167,4.066617157146788,-2.407260092608193,-3.1945420401891713
211,233.625,4.4,167,4.077525464971752,-2.609497567394244,-3.542671653676576
212,234.25,4.4,159,4.088433772796717,-2.570698528804713,-3.5709255206460533
213,234.937,5.2,159,4.100424184757919,-2.987279329583103,-4.2563085187807435
214,237.312,4.0,70,4.141875754492784,-2.1602562520964623,-3.366495644624859
215,239.812,5.6,55,4.185508985792642,-2.8158979649240323,-4.840528757391768
216,241.937,4.4,70,4.222597232397521,-2.069945373643091,-3.882695732366054
217,243.625,4.8,84,4.252058390171185,-2.1323726826579503,-4.300347281587167
218,245.187,5.3,98,4.279320433087337,-2.224187611067344,-4.810716107896468
219,245.812,4.7,167,4.290228740912301,-1.925740357051122,-4.287367966156465
220,246.375,4.8,175,4.30005494460103,-1.9235943988950757,-4.397702194162252
221,247.0,5.4,175,4.310963252425994,-2.1099480938420787,-4.970726208643177
222,247.625,4.4,175,4.321871560250958,-1.6749344954255978,-4.068733763228236
223,248.187,5.2,167,4.331680310647167,-1.9322081622528795,-4.827688019924584
224,248.812,5.1,167,4.342588618472131,-1.8432894132306614,-4.755237548122255
225,249.375,5.2,183,4.352414822160859,-1.8317002491904164,-4.866710819138093
226,250.0,5.0,183,4.363323129985824,-1.7101007166283426,-4.698463103929543
227,250.5,4.8,175,4.372049776245795,-1.6022729243221019,-4.524679157242455
228,251.062,5.8,183,4.381858526642004,-1.8823599240036923,-5.486047859479974
229,251.625,5.9,183,4.391684730330732,-1.8598863917218422,-5.599180530210462
230,252.125,6.2,191,4.400411376590704,-1.903036538438624,-5.9007162220672456
231,252.687,5.8,175,4.4102201269869115,-1.7260306696962233,-5.537221155712313
232,253.25,5.8,183,4.42004633067564,-1.6715383551777168,-5.553913892667924
233,253.875,5.9,183,4.430954638500604,-1.638629690699624,-5.667882562011819
234,254.375,5.3,183,4.439681284760576,-1.427502285952096,-5.104139224551143
235,255.0,5.8,175,4.4505895925855405,-1.5011504615946196,-5.602369792476596
236,255.625,5.2,175,4.461497900410505,-1.2909896447433253,-5.037196217854285
237,256.187,5.2,183,4.471306650806714,-1.241519733040194,-5.049616693618616
238,256.812,4.9,175,4.482214958631678,-1.1179201001547452,-4.770770865349751
239,257.437,5.1,167,4.493123266456642,-1.1093161796832358,-4.977892888913239
240,257.937,4.9,183,4.501849912716614,-1.0240367624447462,-4.79180015329956
241,258.437,5.0,183,4.510576558976585,-1.0022264858405885,-4.898524478971155
242,259.125,5.2,183,4.522584424230306,-0.9810682163700892,-5.10661386388558
243,259.687,5.1,175,4.532393174626515,-0.9130297794240075,-5.017606662731241
244,260.25,5.5,175,4.5422193783152425,-0.9314222711696367,-5.420558324819427
245,260.937,4.8,183,4.554209790276444,-0.7560978734730736,-4.740075527428808
246,261.437,5.2,175,4.562936436536416,-0.7742633667467643,-5.1420342510444215
247,262.062,5.1,175,4.57384474436138,-0.7043173772198943,-5.051132252490137
248,262.625,4.7,175,4.583670948050108,-0.6033055649465671,-4.661118148610321
249,263.25,5.1,175,4.594579255875073,-0.5994407270349718,-5.064649130470124
250,263.75,4.9,175,4.603305902135044,-0.5334476867746288,-4.870876057289366
251,264.312,4.7,167,4.6131146525312525,-0.46582331499333435,-4.6768588431989935
252,264.937,5.3,175,4.624022960356217,-0.46773063454083663,-5.279320794715171
253,266.875,34.7,70,4.657847441259867,-1.8916532068388159,-34.64840036920978
254,267.437,35.4,175,4.667656191656075,-1.5830126570900969,-35.36458780938204
255,268.062,35.3,183,4.67856449948104,-1.1937765131201763,-35.27980863945725
256,268.687,35.9,175,4.689472807306005,-0.8226186092839856,-35.89057395227415
257,269.25,36.2,167,4.699299010994732,-0.4738433596826781,-36.19689865817906
258,269.875,36.7,175,4.7102073188196965,-0.08006691592017752,-36.699912660508815
259,270.5,37.2,159,4.721115626644662,0.3246271205395164,-37.198583537987176
260,271.062,37.1,175,4.7309243770408695,0.6876238409184172,-37.09362712722228
261,271.687,37.0,159,4.741832684865835,1.0892596642544294,-36.98396292156681
262,272.375,38.2,159,4.7538405501195555,1.5829965469271756,-38.16718645554604
263,272.937,38.1,167,4.763649300515763,1.9521630109410288,-38.049954790757816
264,273.625,37.9,167,4.775657165769484,2.3962648257820476,-37.8241710402848
265,274.25,38.6,159,4.7865654735944485,2.8605877215423967,-38.49385714484015
266,274.937,39.1,159,4.79855588555565,3.3649583947315995,-38.95493620841556
267,277.375,20.2,45,4.841107012719272,2.5929303004086606,-20.03289076636776
268,277.875,13.3,183,4.849833658979243,1.822264144370171,-13.174572227899578
269,278.375,13.4,183,4.858560305239215,1.951728266676425,-13.25710212576852
270,278.937,13.1,183,4.868369055635423,2.0350633933862348,-12.940962753400509
271,279.5,12.9,183,4.878195259324151,2.1291141156027438,-12.723084259830285
272,280.0,12.9,191,4.886921905584122,2.2400614919033965,-12.704020013857486
273,280.5,13.0,183,4.895648551844094,2.3690618313979166,-12.78231379833141
274,281.0,12.8,183,4.904375198104066,2.4423551408197777,-12.564827948130098
275,281.5,12.7,183,4.9131018443640375,2.531972767098401,-12.445043748684537
276,282.0,12.8,183,4.9218284906240095,2.661269642467321,-12.520289289392712
277,282.5,12.4,183,4.930555136883981,2.6838512128324705,-12.106070488287175
278,283.062,12.5,183,4.940363887280189,2.8250661539036432,-12.176575923717968
279,283.625,12.6,191,4.950190090968917,2.968133977579553,-12.245414680244101
280,284.125,12.4,191,4.958916737228889,3.0260733710156402,-12.025093760683532
281,284.687,12.3,183,4.968725487625097,3.118523205150673,-11.898101235866871
282,285.187,12.4,183,4.977452133885069,3.248430685800434,-11.96694188502435
283,285.687,12.3,191,4.986178780145041,3.3256987375619245,-11.841863362958511
284,286.312,12.2,183,4.997087087970005,3.4265862317493974,-11.708907156365424
285,286.812,11.8,183,5.005813734229977,3.4129410353403173,-11.295655513926148
286,287.375,12.0,191,5.015639937918705,3.5834927749563303,-11.4524486260291
287,287.875,11.9,183,5.024366584178676,3.6526023882934844,-11.325568232677456
288,288.5,11.8,183,5.035274892003641,3.7441949455800887,-11.190219131433153
289,289.0,12.0,183,5.044001538263612,3.906817853485876,-11.346222907191803
290,289.562,11.8,183,5.053810288659821,3.950955058297925,-11.118900760745642
291,290.062,11.5,183,5.062536934919792,3.94492306378079,-10.80220264672212
292,290.625,11.3,183,5.07236313860852,3.9804255415099394,-10.575736972357781
293,291.125,11.4,183,5.0810897848684915,4.108603908373939,-10.633878592691117
294,291.687,11.5,183,5.0908985352647,4.249663244047533,-10.685989065696791
295,292.187,11.2,191,5.099625181524672,4.229463881693157,-10.37071045172186
296,292.75,11.4,183,5.1094513852134,4.408504962659755,-10.51309107704315
297,293.25,11.2,183,5.118178031473372,4.421131191503797,-10.29046155366766
298,293.812,11.0,191,5.12798678186958,4.44110607825471,-10.063626423992947
299,294.312,11.2,183,5.136713428129552,4.611098614461728,-10.20675117594767
300,294.875,11.0,191,5.146539631818279,4.627040007564304,-9.97950403418924
301,295.375,11.1,191,5.155266278078251,4.756804414090011,-10.02909825288863
302,295.937,10.8,175,5.165075028474459,4.723732148218637,-9.712175584897842
303,296.437,10.6,183,5.173801674734431,4.719263225610797,-9.491499070610372
304,297.0,10.8,191,5.183627878423159,4.903097397187104,-9.622870461234374
305,297.562,10.9,191,5.193436628819367,5.04351917068825,-9.66296612717338
306,298.062,10.8,183,5.2021632750793385,5.08060867296299,-9.530341836063032
307,298.625,10.8,183,5.211989478768067,5.174008970790312,-9.479959449817356
308,299.125,10.6,191,5.220716125028038,5.159195845210563,-9.259735321852459
309,299.687,11.1,191,5.230524875424247,5.497403420806551,-9.643057379737217
310,300.187,10.6,191,5.239251521684218,5.329932661090437,-9.16252245990379
311,300.75,10.8,183,5.249077725372946,5.521965329632165,-9.281589244215688
312,301.25,10.6,183,5.2578043716329175,5.498996536501523,-9.062065829133235
313,301.812,10.5,183,5.267613122029126,5.5349047429968365,-8.92271424432897
314,302.312,10.8,191,5.276339768289097,5.772917184047072,-9.127618922048292
315,302.875,10.7,191,5.286165971977826,5.808046081268769,-8.986467644066744
316,303.375,10.5,183,5.294892618237797,5.776222374252676,-8.768423751346806
317,303.937,10.3,183,5.304701368634006,5.750294209291153,-8.545414940574428
318,304.437,10.4,183,5.313428014893978,5.881197094598255,-8.577384259463315
319,304.937,10.7,183,5.322154661153949,6.127626620382013,-8.771669852495915
320,305.437,10.6,183,5.330881307413921,6.145958843675968,-8.636387548728992
321,306.0,10.3,183,5.340707511102648,6.054188098612472,-8.33287504206196
322,306.5,10.4,183,5.34943415736262,6.186156982213951,-8.36011135041906
323,307.062,10.4,183,5.359242907758828,6.267860325217239,-8.299031687104687
324,307.625,10.5,183,5.369069111447557,6.410153477505068,-8.316245089872574
325,308.125,10.3,191,5.377795757707528,6.359005570178259,-8.102656857996758
326,308.562,10.4,183,5.385422846538743,6.482955809505833,-8.132114360484277
327,309.125,10.5,183,5.395249050227471,6.625650795838675,-8.14559706415695
328,309.687,10.3,183,5.40505780062368,6.577510267492244,-7.926308010734513
329,310.187,10.1,183,5.413784446883652,6.517372150024684,-7.715818832637442
330,310.75,10.3,183,5.423610650572379,6.723425450366042,-7.802919339155712
331,311.25,10.1,183,5.432337296832351,6.659392732510697,-7.593582055537669
332,311.812,10.2,191,5.442146047228559,6.800223595130447,-7.6024311280162955
333,312.312,10.3,183,5.450872693488531,6.933624289237787,-7.616748270468955
334,312.875,10.0,183,5.4606988971772585,6.804011720318391,-7.328398495562995
335,313.375,10.0,191,5.4694255434372305,6.867704174018502,-7.2687440027950405
336,313.937,10.0,183,5.479234293833438,6.938669952669553,-7.2010318210601385
337,314.437,10.0,183,5.48796094009341,7.001245809190433,-7.140207078180114
338,315.0,10.0,191,5.497787143782138,7.071067811865474,-7.071067811865477
339,315.5,10.4,183,5.50651379004211,7.4178046712034895,-7.289456348718448
340,316.062,10.2,183,5.516322540438318,7.344928931673521,-7.077571545994096
341,316.562,10.3,183,5.52504918669829,7.479023820375543,-7.081963194923794
342,317.125,10.2,183,5.534875390387017,7.474966465474251,-6.940091954724761
343,317.687,10.1,183,5.544684140783226,7.468731579886684,-6.799121162885933
344,318.187,10.3,183,5.553410787043197,7.676844915474296,-6.867026441172079
345,318.75,10.4,191,5.563236990731926,7.819133997781366,-6.857196477040715
346,319.25,10.1,183,5.571963636991897,7.651406342278897,-6.5928734998735
347,319.812,10.1,183,5.5817723873881055,7.71570508185967,-6.517506815475136
348,320.312,10.4,191,5.590499033648077,8.003146542455516,-6.641509272746845
349,320.875,10.5,183,5.600325237336805,8.145597064156947,-6.625650795838679
350,321.375,10.5,183,5.609051883596776,8.203105881649963,-6.5543156694226905
351,321.937,10.3,191,5.618860633992985,8.109533218983719,-6.350233930352455
352,322.437,10.4,183,5.627587280252957,8.243908323892134,-6.340187343230641
353,322.937,10.1,183,5.636313926512928,8.059530301876304,-6.087197328256877
354,323.562,10.3,191,5.647222234337892,8.286350515532304,-6.117711592886471
355,324.062,10.7,183,5.655948880597864,8.663282450257459,-6.279931304326595
356,324.562,10.4,191,5.664675526857836,8.473331595664089,-6.030145244512828
357,325.062,10.4,183,5.6734021731178075,8.525631233697254,-5.955972806100264
358,325.625,10.4,191,5.683228376806536,8.583743304082585,-5.871912030132723
359,326.125,10.3,183,5.691955023066507,8.551632353384925,-5.741043815591397
360,326.625,10.4,183,5.700681669326479,8.684914953714928,-5.72121073259313
361,327.187,10.4,183,5.710490419722687,8.740614190529532,-5.6357487144401475
362,327.75,10.2,183,5.720316623411415,8.626423781380527,-5.442868062339236
363,328.25,10.3,183,5.729043269671386,8.758627917454296,-5.4200034136142605
364,328.812,10.4,183,5.738852020067595,8.896916461915145,-5.385617649787563
365,329.312,10.4,183,5.747578666327566,8.943575478199488,-5.30777332463895
