,degrees,distance,strength,rad,x,y
41,21.812,9.9,183,0.3806912164450032,9.19123947145714,3.6784666613044474
42,22.312,9.5,183,0.3894178627049748,8.788737137329326,3.606674303416974
43,22.812,9.4,183,0.39814450896494646,8.664750520779918,3.6444613336739002
44,23.375,9.8,183,0.4079707126536745,8.995692702369938,3.8881245870635674
45,23.875,10.0,191,0.4166973589136462,9.14430644563782,4.047426296829455
46,24.437,10.1,191,0.42650610930985433,9.195208667340383,4.178293618699899
47,24.937,10.0,183,0.435232755569826,9.06771932117209,4.216214690032087
48,25.5,10.4,183,0.44505895925855404,9.38688695723855,4.4773154068062695
49,26.0,10.5,183,0.4537856055185257,9.437337486141255,4.6028970412853125
50,26.562,9.9,183,0.46359435591473386,8.855064951833919,4.426943042190915
51,27.125,10.3,183,0.4734205596034619,9.16714369439782,4.696112912426861
52,27.625,10.3,191,0.4821472058634335,9.125813841620971,4.775931503704707
53,28.187,10.3,183,0.49195595625964167,9.07852967179057,4.865213150358187
54,28.75,10.7,183,0.5017821599483697,9.380976286070332,5.1465798274374475
55,29.25,10.5,183,0.5105088062083414,9.161208074264371,5.130523035718027
56,29.75,10.5,191,0.519235452468313,9.116087552135994,5.210273288589686
57,30.312,10.7,183,0.5290442028645211,9.237201541084177,5.400380328216902
58,30.812,10.6,183,0.5377708491244928,9.103837942506404,5.429561190057697
59,31.312,10.8,191,0.5464974953844645,9.226980038500615,5.612739025565966
60,31.875,10.8,183,0.5563236990731926,9.171383560487053,5.703132787023975
61,32.375,10.7,183,0.5650503453331642,9.036809587219317,5.7294041997699034
62,32.937,10.8,183,0.5748590957293723,9.064104365529968,5.872138626665809
63,33.437,11.2,191,0.5835857419893439,9.34631268773764,6.171421160724197
64,34.0,10.8,183,0.5934119456780721,8.95360578359445,6.0392833574840665
65,34.5,11.1,183,0.6021385919380436,9.147800693704374,6.287109229865644
66,35.062,11.3,183,0.6119473423342517,9.249399117829737,6.491426342422019
67,35.625,11.0,183,0.6217735460229799,8.941313530507768,6.407254665545824
68,36.125,11.4,183,0.6305001922829515,9.20815302603297,6.720856928187049
69,36.687,11.4,183,0.6403089426791596,9.141787913122528,6.810852644969415
70,37.187,11.3,191,0.6490355889391313,9.002337966799487,6.829927608073198
71,37.75,11.2,183,0.6588617926278594,8.855723225931046,6.856833536385832
72,38.25,11.6,191,0.667588438887831,9.10967639821664,7.181489811994074
73,38.812,11.5,191,0.6773971892840391,8.960877190809141,7.207820750492931
74,39.312,11.8,191,0.6861238355440108,9.129748945750936,7.475806591101703
75,39.875,12.0,191,0.6959500392327389,9.209339567749504,7.6933779788778995
76,40.375,12.2,191,0.7046766854927106,9.294216574420714,7.903008178394051
77,40.937,12.2,183,0.7144854358889187,9.21625208077928,7.993791189637842
