,degrees,distance,strength,rad,x,y
69,36.937,11.3,183,0.6446722658091455,9.032053357576793,6.790582607249971
70,37.437,11.5,183,0.6533989120691172,9.131255630226963,6.990720321644143
71,38.0,11.7,191,0.6632251157578453,9.219725817198645,7.203239261310202
72,38.5,11.9,191,0.6719517620178169,9.313037066543727,7.407924175987673
73,39.062,11.5,183,0.6817605124140249,8.929341938513282,7.246851215880442
74,39.562,11.9,191,0.6904871586739966,9.174136363699404,7.579262627739474
75,40.125,12.0,191,0.7003133623627247,9.175683313908005,7.733487940306768
76,40.625,12.2,191,0.7090400086226963,9.259644831215374,7.943486488925778
77,41.187,12.0,183,0.7188487590189044,9.030772097098888,7.902224707654177
78,41.687,12.2,191,0.7275754052788761,9.110827008350821,8.113743354574705
79,43.125,30.1,98,0.7526732399225546,21.96890858820485,20.576128290888427
80,43.687,30.8,183,0.7624819903187627,22.27221561320297,21.2741254033861
81,44.437,31.7,175,0.7755719597087202,22.634456437830973,22.19394921513366
82,45.062,31.4,167,0.7864802675336847,22.179113810941644,22.22716604880833
83,45.687,32.5,175,0.7973885753586493,22.7037737219328,23.254863121146805
84,46.25,32.7,167,0.8072147790473774,22.612476924080212,23.621301559354006
85,46.75,32.9,175,0.815941425307349,22.542520381737216,23.96340490913097
86,47.312,33.5,175,0.8257501757035571,22.713192117227575,24.624396517395326
87,47.812,34.0,183,0.8344768219635288,22.83322430855368,25.19213900555634
88,48.437,34.4,175,0.8453851297884933,22.822444955595625,25.73899777086916
89,48.937,34.9,175,0.854111776048465,22.925407908459754,26.314172459546032
90,49.562,36.0,175,0.8650200838734295,23.350493873333555,27.39989846461866
91,50.062,35.1,191,0.8737467301334012,22.532736107186604,26.912558472279986
92,50.687,36.0,175,0.8846550379583658,22.808031663484222,27.853073288911965
93,51.312,36.1,159,0.8955633457833303,22.56535874678035,28.17826440058194
94,51.937,36.4,167,0.9064716536082948,22.44160340435237,28.658932929224004
95,52.5,38.0,175,0.9162978572970231,23.132934302331385,30.147426931066935
96,53.062,37.4,175,0.926106607693231,22.475547360500812,29.893306455557653
97,53.75,39.3,159,0.9381144729469522,23.238469180688785,31.69327294771206
98,55.312,39.8,98,0.9653765158631035,22.650471395744034,32.72607745438767
99,56.937,41.6,84,0.9937381162080113,22.695332276904757,34.86376188595955
100,58.875,43.9,70,1.0275625971116615,22.692212764341008,37.58022724595846
101,61.25,46.4,40,1.069014166846527,22.317878877859584,40.68012146482836
102,63.687,50.9,40,1.1115478407176287,22.562676413989436,45.62604117209387
103,66.125,55.9,60,1.1540989678812503,22.62511299927666,51.11667303111542
104,68.562,61.3,65,1.1966326417523523,22.404794683430897,57.05887464008825
105,71.0,70.5,50,1.239183768915974,22.95255488922955,66.65905957975183
106,73.437,0.1,50,1.2817174427870757,0.02850694501627665,0.09585068641297767
107,75.875,0.1,45,1.3242685699506975,0.02440381750819065,0.09697656258615753
108,78.25,20.3,45,1.365720139685563,4.133927548145602,19.87462309143705
109,78.75,21.8,183,1.3744467859455345,4.252969019951598,21.381119112790422
110,79.25,21.3,191,1.3831734322055063,3.9729619669860465,20.926193471553358
111,79.812,21.3,183,1.3929821826017144,3.7675143289098876,20.964155975890343
112,80.312,21.5,183,1.401708828861686,3.618083008315362,21.193382819760973
113,80.875,21.2,183,1.4115350325504141,3.362084525991902,20.93170770959899
114,81.375,21.4,183,1.4202616788103857,3.209288568856563,21.157988252237182
115,81.937,21.4,183,1.4300704292065938,3.0016040869106395,21.188449044360027
116,82.437,21.2,183,1.4387970754665653,2.790264789551726,21.01557570955856
117,83.0,21.4,183,1.4486232791552935,2.6080039488701563,21.24048764512429
118,83.5,21.2,175,1.457349925415265,2.399908131879625,21.063723340343653
119,84.062,21.4,183,1.4671586758114732,2.2138776368784994,21.285176668492305
120,84.562,21.2,183,1.475885322071445,2.00909377456068,21.10458580984288
121,85.125,21.3,175,1.485711525760173,1.8101203780330093,21.22294664312733
122,85.687,21.2,183,1.495520276156381,1.5943455553138162,21.13996362935024
123,86.187,20.9,183,1.5042469224163528,1.3898561166753882,20.853735875735552
124,86.75,21.1,183,1.5140731261050808,1.1962178175872673,21.06606424876006
125,87.312,21.2,183,1.523881876501289,0.9942215446425231,21.176674042922052
126,87.812,21.3,183,1.5326085227612607,0.8132025422706424,21.28447090310785
127,88.312,21.3,183,1.5413351690212322,0.6274318871095489,21.290756896527615
128,88.812,21.3,183,1.550061815281204,0.441613450581046,21.295421516379193
129,89.312,21.0,191,1.5587884615411756,0.25215911047177053,20.998486035498036
130,89.875,21.1,183,1.5686146652299038,0.04603302250450427,21.099949785742126
131,90.375,21.2,183,1.5773413114898753,-0.1387526849078589,21.199545931279538
132,90.937,20.9,183,1.5871500618860834,-0.34177782848841315,20.897205265679755
133,91.437,21.0,183,1.595876708146055,-0.5266327934104456,20.993395578155162
134,92.0,21.1,191,1.6057029118347832,-0.7363793804227702,21.08714645010292
135,92.5,21.2,183,1.6144295580947547,-0.9247310121451208,21.179822297535384
136,93.062,21.2,183,1.6242383084909628,-1.1324307866650267,21.169733123339395
137,93.562,21.3,183,1.6329649547509346,-1.3233389537001181,21.25885166262797
138,94.125,21.2,183,1.6427911584396626,-1.524972246922449,21.14508121635186
139,94.625,21.4,183,1.6515178046996344,-1.7255642512054135,21.330317110042266
140,95.187,21.3,183,1.6613265550958425,-1.9256609818116028,21.212775155154226
141,95.75,21.1,183,1.6711527587845705,-2.113968100014808,20.993835735094237
142,96.25,21.4,183,1.6798794050445423,-2.3297511218320426,21.27280563795764
143,96.812,21.4,191,1.6896881554407504,-2.5382953430407764,21.248930720191485
144,97.375,21.8,191,1.6995143591294783,-2.7983109182628048,21.619654391426597
145,97.875,21.5,183,1.7082410053894501,-2.9457653461623137,21.29724081953691
146,98.437,21.6,183,1.7180497557856582,-3.169191792735727,21.36624027246854
147,98.937,21.6,175,1.7267764020456298,-3.355524373827688,21.33777064682832
148,99.5,21.5,183,1.736602605734358,-3.548523526004571,21.205140433050477
149,100.0,21.6,183,1.7453292519943295,-3.750800637605695,21.271847465063694
150,100.562,21.8,183,1.7551380023905376,-3.995926980880341,21.43064552372309
151,101.062,21.5,183,1.7638646486505092,-4.125228785253689,21.100532871691048
152,101.625,21.7,183,1.7736908523392374,-4.372665494465891,21.254877004431414
153,102.125,21.9,191,1.782417498599209,-4.5999894717266745,21.411447799249906
154,102.687,21.9,183,1.792226248995417,-4.809784366744948,21.365298367806986
155,103.25,21.8,183,1.8020524526841453,-4.996568522108628,21.21966783443778
156,103.75,21.9,183,1.8107790989441168,-5.205321041943188,21.272391328910423
157,104.312,22.1,175,1.820587849340325,-5.463163260400037,21.41410393152642
158,104.812,22.0,183,1.8293144956002967,-5.62426135367261,21.268937073243332
159,105.375,21.9,183,1.8391406992890247,-5.806465834730633,21.116224911430212
160,105.875,22.0,183,1.8478673455489965,-6.017870183966565,21.160936615587843
161,106.437,22.1,183,1.8576760959452046,-6.253435798572835,21.196804964737677
162,106.937,22.2,191,1.866402742205176,-6.467304359495462,21.23708959160014
163,107.5,22.1,191,1.8762289458939043,-6.645598169044437,21.077144611535818
164,108.0,22.2,183,1.8849555921538759,-6.860177275123831,21.11345466175241
165,108.562,22.3,183,1.894764342550084,-7.0987736149915905,21.13994827720965
166,109.062,22.5,183,1.9034909888100557,-7.348300047160478,21.266228777498405
167,109.562,22.5,183,1.9122176350700273,-7.533600746754512,21.201293823455675
168,110.187,22.4,183,1.9231259428949918,-7.729909662720507,21.023998111828778
169,110.687,22.7,183,1.9318525891549636,-8.01906077403632,21.236399513625468
170,111.187,23.1,183,1.9405792354149352,-8.348640836273239,21.538574608987265
171,111.687,22.9,183,1.9493058816749067,-8.462372894668558,21.279056487344047
172,112.187,23.0,191,1.9580325279348785,-8.685506185619865,21.296994677643113
173,112.687,23.0,183,1.96675917419485,-8.871024448221327,21.220389375293273
174,113.187,23.3,183,1.9754858204548218,-9.173987154243305,21.417935467588347
175,113.75,23.0,191,1.9853120241435498,-9.263173866750954,21.052164019747288
176,114.25,23.4,191,1.9940386704035216,-9.610821151155369,21.33523181970387
177,114.75,23.6,183,2.0027653166634933,-9.880369805883307,21.432178902271918
178,115.312,23.5,191,2.012574067059701,-10.047359308551627,21.243836068960356
179,115.875,23.9,183,2.022400270748429,-10.430180852092871,21.50398398884809
180,116.375,23.6,183,2.031126917008401,-10.484165689734919,21.143374134470243
181,116.937,24.3,191,2.040935667404609,-11.008155457418516,21.663575730366098
182,117.437,24.1,191,2.0496623136645806,-11.104629660232836,21.3891841852156
183,118.0,24.3,183,2.059488517353309,-11.40815897569715,21.455626506471923
184,118.5,24.2,183,2.0682151636132806,-11.547241998282525,21.26737412641956
185,119.062,24.4,183,2.0780239140094885,-11.85244068602344,21.327907768562206
186,119.562,24.8,191,2.08675056026946,-12.235454160495124,21.571593855958408
187,120.125,24.7,183,2.0965767639581885,-12.396638118312406,21.36383306814589
188,120.625,25.2,183,2.10530341021816,-12.837306808389211,21.68509981317319
189,123.062,0.1,40,2.1478370840892618,-0.05455462448560947,0.08380807208875611
190,125.5,0.1,25,2.1903882112528836,-0.05807029557109398,0.08141155183563192
191,127.875,7.4,35,2.231839780987749,-4.543162206752712,5.841205112229311
192,130.375,7.1,35,2.2754730122876072,-4.599291644803095,5.40892931790058
193,132.812,12.2,60,2.318006686158709,-8.291058528860976,8.949768068000514
194,135.25,8.2,65,2.360557813322331,-5.82352008011094,5.772920740538939
195,137.687,0.1,40,2.4030914871934326,-0.07394783742462062,0.06731803131570234
196,140.187,11.4,50,2.4467247184932908,-8.756776249901623,7.299237611501551
197,142.625,0.1,35,2.4892758456569126,-0.07946795626093499,0.06070291531475343
198,144.937,706.4,30,2.5296278579630216,-578.2031418589839,405.81040738798174
199,147.375,0.1,40,2.572178985126643,-0.08422172337162864,0.05391383229110004
200,147.937,36.3,175,2.5819877355228513,-30.76297612242778,19.269906592688457
201,148.562,36.2,167,2.592896043347816,-30.88602327707512,18.881037210068037
202,149.187,36.1,175,2.6038043511727804,-31.004257424919246,18.491782540613546
203,149.75,36.1,167,2.6136305548615084,-31.184461737878685,18.186240571343504
204,150.437,35.8,167,2.62562096682271,-31.139331244875017,17.66301360532654
205,152.875,0.1,40,2.6681720939863314,-0.08900139509124098,0.04559332924686273
206,155.125,5.7,70,2.7074420021562036,-5.17119754498897,2.3976480039196866
207,157.25,6.4,70,2.7445302487610834,-5.902086218690893,2.474950154475651
208,159.687,8.6,65,2.787063922632185,-8.065167662111577,2.985476608856559
209,162.125,3.5,35,2.8296150497958066,-3.3310494801992507,1.0742948200863214
210,164.5,4.8,50,2.871066619530672,-4.62542617540139,1.2827442051756337
211,166.875,3.7,55,2.9125181892655374,-3.6033448233261347,0.8401821732271811
212,169.312,2.9,60,2.9550518631366396,-2.8496898166599234,0.5378363587790725
213,171.75,0.5,35,2.997602990300261,-0.4948256934098351,0.07174631099558967
214,174.25,0.1,55,3.041236221600119,-0.09949685182509117,0.01001880616120764
215,176.625,2.8,30,3.0826877913349846,-2.7951437085172044,0.16483825022332932
216,179.187,4.4,40,3.1274031267710796,-4.399557053555131,0.0624318229214596
217,181.687,0.4,35,3.1710363580709378,-0.39982662617910064,-0.011775780154101786
218,184.125,4.7,40,3.213587485234559,-4.6878246092855544,-0.3380834698365804
219,186.562,5.5,40,3.2561211591056614,-5.463968269779426,-0.6285306252233235
220,189.0,0.9,45,3.2986722862692828,-0.888919506535624,-0.14079101853620765
221,191.375,3.2,45,3.340123856004148,-3.13714344188351,-0.631134712282003
222,193.875,4.0,55,3.3837570873040064,-3.8832848337077124,-0.9592178586200657
223,196.187,6.1,50,3.4241090996101153,-5.858177468396844,-1.7005166123174267
224,198.562,3.7,40,3.4655606693449807,-3.5075250504787308,-1.1778234249089192
225,201.062,3.9,50,3.509193900644839,-3.63944914532447,-1.4015740860179253
226,203.437,6.1,35,3.5506454703797043,-5.596737601279038,-2.4262168539578957
227,205.937,0.1,45,3.5942787016795625,-0.08992755171201705,-0.043738260631654056
228,208.312,0.1,25,3.635730271414428,-0.08803780413965456,-0.047427260539354615
229,210.75,0.1,30,3.6782813985780494,-0.08594064115014528,-0.0511293086077052
230,213.187,0.1,25,3.7208150724491516,-0.08368885300739046,-0.05473733535994783
231,215.125,6.8,84,3.7546395533528014,-5.5617114740192095,-3.9124628406878292
232,217.062,6.2,70,3.7884465809639316,-4.947499659620101,-3.736609040033354
233,219.0,6.0,70,3.822271061867582,-4.6628757687418245,-3.7759223462990255
234,220.937,5.9,84,3.856078089478712,-4.457039940704734,-3.8658498376117443
235,221.625,6.0,159,3.868085954732433,-4.485049961175581,-3.9855146274676905
236,222.25,4.5,167,3.878994262557397,-3.330981573690745,-3.025650633456005
237,222.812,5.3,175,3.888803012953606,-3.8880139967543204,-3.601853295324852
238,223.437,5.5,175,3.8997113207785703,-3.993719497617882,-3.781561129262195
239,224.062,5.4,175,3.910619628603535,-3.8803735078247126,-3.755356366547939
240,224.625,5.8,175,3.9204458322922626,-4.127973715699994,-4.0742892634777395
241,225.187,4.9,183,3.930254582688471,-3.4534964227580844,-3.4761131250287467
242,225.875,5.1,167,3.9422624479421917,-3.550752967429058,-3.6608951588776395
243,226.437,4.5,167,3.9520711983384,-3.1011828758634548,-3.260776712755915
244,227.062,5.5,183,3.962979506163365,-3.7466360803225176,-4.026501965928431
245,227.687,4.8,167,3.973887813988329,-3.2312655031537116,-3.549496196381789
246,228.25,5.4,175,3.983714017677057,-3.5957609964045063,-4.028709825333177
247,228.875,5.2,167,3.994622325502022,-3.4200607337734903,-3.917037729879652
248,229.5,4.9,175,4.005530633326987,-3.182295436817899,-3.725989231440153
249,230.062,5.1,175,4.0153393837231945,-3.273987297625403,-3.9103717438355536
250,230.625,4.5,175,4.025165587411922,-2.8547697787364066,-3.478547040132315
251,231.312,4.8,175,4.037155999373124,-3.0003801103752243,-3.7466944355344425
252,231.875,5.2,175,4.046982203061852,-3.2103717441676665,-4.090661714716808
253,232.5,4.3,167,4.057890510886816,-2.6176741447375,-3.41141936325231
254,233.125,4.9,167,4.068798818711781,-2.9403490756299555,-3.9197381689906363
255,233.687,4.8,167,4.078607569107989,-2.842540909852377,-3.8678109022825327
256,234.312,4.8,183,4.089515876932953,-2.8001813576770775,-3.898587483194106
257,234.937,5.0,175,4.100424184757919,-2.8723839707529835,-4.092604344981484
258,235.5,4.9,167,4.110250388446646,-2.775390560931681,-4.038218324247877
259,236.0,4.2,175,4.118977034706618,-2.3486101945771356,-3.481957804731176
260,236.687,4.8,175,4.130967446667819,-2.6362197241888814,-4.011277298541887
261,237.25,4.9,183,4.140793650356547,-2.6507749097031708,-4.121091163525524
262,237.875,4.9,167,4.151701958181511,-2.6056639623827134,-4.149760874452891
263,238.437,4.5,175,4.16151070857772,-2.355460989734343,-3.8342930933667176
264,239.0,4.5,167,4.171336912266447,-2.3176713370952453,-3.8572528531595047
265,239.562,4.5,175,4.181145662662656,-2.279725620810373,-3.87980039355387
266,240.187,4.8,175,4.1920539704876205,-2.3864200222537115,-4.164732821849031
267,240.812,4.2,175,4.202962278312585,-2.048242661084631,-3.6667017878896218
268,241.375,4.3,175,4.212788482001313,-2.0600220902220663,-3.7744282994643186
269,242.0,3.8,167,4.223696789826278,-1.7839919385863847,-3.3552008528639226
270,242.625,4.2,183,4.234605097651242,-1.9312119054810124,-3.7296676227417906
271,243.187,4.4,167,4.244413848047451,-1.984752221672348,-3.9269273762786447
272,243.75,3.9,167,4.254240051736178,-1.7249258918541053,-3.497803691977484
273,244.437,3.7,167,4.266230463697379,-1.5965621386386992,-3.337812058439694
274,245.0,4.2,167,4.276056667386108,-1.7749966993109365,-3.8064927055539304
275,245.625,4.2,175,4.286964975211072,-1.7333695251784578,-3.825628064668939
276,246.125,3.2,167,4.295691621471043,-1.295176414985427,-2.9261780626041025
277,246.75,4.0,167,4.306599929296008,-1.5789754255370683,-3.6751648405955937
278,247.312,3.9,167,4.316408679692216,-1.504279989951304,-3.598213683459072
279,247.937,3.9,167,4.327316987517181,-1.4649408487387374,-3.6144084314997698
280,248.562,4.2,159,4.338225295342146,-1.535075655308478,-3.909417185780925
281,249.187,4.2,167,4.34913360316711,-1.4923400456311688,-3.9259293407046387
282,249.812,3.7,167,4.3600419109920745,-1.2768760454584347,-3.47269168866665
283,250.375,4.2,167,4.369868114680803,-1.410622869230157,-3.956026177972648
284,251.0,4.3,175,4.380776422505767,-1.3999430641657735,-4.0657298750770625
285,251.625,3.7,167,4.391684730330732,-1.1663694320967486,-3.5113505019963913
286,252.187,3.7,159,4.40149348072694,-1.13187191507671,-3.5226220302298374
287,252.812,4.0,167,4.412401788551905,-1.1820318821104034,-3.8213610964778684
288,253.437,3.4,167,4.423310096376869,-0.9692361305534056,-3.25892333804124
289,254.0,3.9,167,4.4331363000655974,-1.0749856876862955,-3.748920614159444
290,254.562,4.2,167,4.442945050461805,-1.1180209795492484,-4.048460088637127
291,255.25,3.9,175,4.454952915715526,-0.9929475980015581,-3.771479161764378
292,255.812,3.5,167,4.464761666111735,-0.8578651911928269,-3.393238469919215
293,256.375,3.3,159,4.474587869800462,-0.777368422699408,-3.2071324162544075
294,257.062,4.0,167,4.4865782817616635,-0.8955862118766836,-3.898451658940556
295,257.625,4.4,167,4.496404485450391,-0.9429602734862256,-4.297769877811838
296,258.312,3.4,167,4.508394897411593,-0.6887794900793563,-3.329501886776162
297,259.0,3.5,159,4.520402762665314,-0.6678314838179061,-3.435695142066824
298,259.625,4.3,159,4.531311070490278,-0.7743868454802302,-4.229695617127452
299,260.25,3.2,159,4.5422193783152425,-0.5419184123168795,-3.1537793889858485
300,260.937,4.3,167,4.554209790276444,-0.6773376783196284,-4.246317659988307
301,261.625,4.0,167,4.566217655530164,-0.5826054527392328,-3.957343918139857
302,262.312,4.7,159,4.578208067491366,-0.6287595677922491,-4.657752827910655
303,264.0,3.7,98,4.60766922526503,-0.38675531409031744,-3.6797310128626117
304,264.625,3.8,159,4.6185775330899945,-0.3559608523725889,-3.7832911428514433
305,265.375,4.4,159,4.631667502479952,-0.35478891146279545,-4.3856726768311205
306,267.0,3.9,98,4.6600291028248595,-0.2041102293474828,-3.8946551855428377
307,267.687,3.9,159,4.6720195147860615,-0.15739815590625247,-3.896822528742785
308,268.375,3.5,159,4.684027380039782,-0.0992522938588236,-3.4985924287009715
309,269.062,4.4,167,4.696017792000983,-0.07203001125740738,-4.399410378389161
310,269.75,2.9,167,4.708025657254704,-0.0126535969257648,-2.89997239409013
311,270.437,4.5,159,4.720016069215905,0.034321566976409534,-4.499869112545417
312,271.125,4.4,159,4.732023934469626,0.08638824682676421,-4.399151858121085
313,271.875,3.9,159,4.7451139038595835,0.12760442300492697,-3.897911891157826
314,273.687,4.3,84,4.776739269905721,0.2765153129058087,-4.291100008357834
315,275.312,3.9,84,4.805100870250628,0.3610586050977515,-3.8832507881522234
316,277.062,4.2,84,4.83564413216053,0.516361902588963,-4.168137519990758
317,278.812,3.5,84,4.8661873940704305,0.5361748244838482,-3.4586871147286096
318,280.5,3.4,84,4.895648551844094,0.6196007866733012,-3.343066685717446
319,282.312,3.9,84,4.927273917890232,0.8316165528363915,-3.8103036505045784
320,284.187,3.9,84,4.959998841365126,0.9558409356361173,-3.7810538353430343
321,286.062,4.7,84,4.99272376484002,1.3003836836147609,-4.516525464933028
322,287.875,3.9,84,5.024366584178676,1.1970713709533267,-3.7117408493648805
323,289.937,4.0,70,5.0603552733548,1.3639467631049824,-3.7602724937716205
324,291.937,4.3,70,5.095261858394686,1.6064235636678728,-3.988659340441674
325,293.875,4.8,84,5.129086339298336,1.9427646224781387,-4.389267093906154
326,295.75,4.3,84,5.16181126277323,1.8681146068389944,-3.873002429087127
327,296.375,3.8,159,5.172719570598194,1.688128373770876,-3.4044415979231744
328,298.25,4.4,84,5.205444494073088,2.082606535613312,-3.8759192481036964
329,300.0,4.3,84,5.235987755982989,2.1500000000000004,-3.723909236273086
330,300.687,5.3,159,5.24797816794419,2.7048433955437656,-4.557830866276553
331,302.312,5.1,84,5.276339768289097,2.7260997813555616,-4.310264490967248
332,303.937,4.8,98,5.304701368634006,2.6797487577279155,-3.9823292926948786
333,304.625,4.0,159,5.316709233887726,2.272811407930335,-3.2915540864433215
334,305.312,4.5,167,5.3286996458489275,2.601128444245084,-3.6720744568348764
335,306.0,4.5,159,5.340707511102648,2.6450336353161283,-3.640576474687264
336,306.687,4.8,159,5.352697923063849,2.867727429460806,-3.8491738581568535
337,307.375,4.5,167,5.36470578831757,2.7316311891639025,-3.5760580317420745
338,308.0,4.4,159,5.375614096142535,2.708910491432898,-3.4672473158695762
339,308.562,5.1,159,5.385422846538743,3.1791417911999753,-3.987863772929789
340,309.25,4.8,167,5.397430711792464,3.036985577100076,-3.7170846915944917
341,309.875,5.3,175,5.408339019617428,3.397908607337737,-4.067458309089365
342,310.375,5.1,167,5.4170656658774,3.303716533590955,-3.8852872565201353
343,311.0,5.1,175,5.427973973702365,3.345901047851586,-3.8490188591361383
344,311.625,5.3,175,5.43888228152733,3.5205379209297942,-3.9617941323717614
345,312.187,4.9,183,5.448691031923538,3.2906071951350953,-3.6306892303425182
346,312.812,5.1,167,5.459599339748502,3.46593430304844,-3.7412964874428383
347,313.375,5.3,183,5.4694255434372305,3.639883212229806,-3.852434321481371
348,314.0,5.1,175,5.480333851262195,3.5427576893408856,-3.6686329817271206
349,314.625,5.1,175,5.491242159087159,3.582564697195943,-3.6297699913913744
350,315.25,5.6,175,5.5021504669121235,3.977038103490396,-3.9424824569534245
351,315.875,5.4,175,5.513058774737089,3.876241932929267,-3.759620789042531
352,316.437,5.3,175,5.522867525133297,3.840470350579189,-3.6525042760169577
353,316.937,5.9,175,5.531594171393269,4.3105598434351835,-4.028532466812704
354,317.5,6.0,175,5.541420375081996,4.423664020860743,-4.053541245693963
355,318.0,5.4,183,5.550147021341968,4.012982057577929,-3.613305274337834
356,318.625,5.7,175,5.5610553291669325,4.277277434725453,-3.767611676697647
357,319.25,5.6,175,5.571963636991897,4.242363912550676,-3.6554546137912474
358,319.875,5.7,175,5.582871944816862,4.358449574106303,-3.6734067716457144
359,320.437,6.4,167,5.59268069521307,4.933918160249752,-4.0763281992447205
360,320.937,6.0,175,5.601407341473042,4.658721107342169,-3.781047162361845
361,321.5,6.4,183,5.611233545161769,5.008692203855449,-3.984093674480766
362,322.0,6.3,183,5.619960191421741,4.964467747722349,-3.8786672945516463
363,322.687,5.8,175,5.6319506033829425,4.612948602648479,-3.5157794568663494
364,323.187,6.3,183,5.640677249642914,5.043751248033226,-3.774993158664433
