,degrees,distance,strength,rad,x,y
498,352.562,4.0,167,6.153367717416248,3.9663420952517083,-0.5178130776972397
499,353.187,4.4,175,6.164276025241213,4.368929917173527,-0.5219687527296308
500,353.875,3.8,167,6.1762838904949335,3.778307635524209,-0.40545210733138304
501,354.5,4.3,159,6.187192198319898,4.2802036529788685,-0.41213673583696525
502,355.187,4.2,167,6.1991826102811,4.185190160337343,-0.35239654058388264
503,355.75,4.5,167,6.209008813969827,4.4876258329476855,-0.3334882058792969
504,356.437,3.8,167,6.2209992259310285,3.7926548609633404,-0.23615483397793188
505,357.0,4.7,175,6.230825429619756,4.693558813346497,-0.24597899434183854
506,357.562,4.5,167,6.240634180015965,4.495926768186387,-0.19142229521429363
507,358.187,4.2,167,6.251542487840929,4.197897512605264,-0.13287766427259223
508,358.812,3.8,159,6.262450795665894,3.799183181325865,-0.07878549822572468
509,359.437,3.8,159,6.273359103490859,3.7998165483461226,-0.037338973137459035
510,0.125,3.7,175,0.002181661564992912,3.699991194656202,0.008072141387046048
511,0.687,5.0,175,0.011990411961201045,4.99964057935869,0.05995062326526863
512,1.375,4.3,175,0.02399827721492203,4.298761837210032,0.10318268724272968
513,1.937,4.8,167,0.033807027611130164,4.79725726496288,0.16224282344949628
514,2.562,4.0,159,0.04471533543609472,3.9960017438167985,0.17880174331673804
515,3.187,4.0,167,0.05562364326105928,3.9938136159182305,0.22237985813951214
516,3.75,3.9,167,0.06544984694978735,3.8916498006305535,0.2550722039975579
517,4.312,3.8,159,0.07525859734599549,3.7892437509574157,0.28571278555600377
518,5.0,4.3,167,0.08726646259971647,4.283637201794505,0.3747696938149301
519,5.562,3.2,167,0.09707521299592461,3.184934081673479,0.3101530193222593
520,6.187,3.7,167,0.10798352082088918,3.678449137838303,0.39876301274898257
521,6.75,3.7,167,0.11780972450961724,3.6743532907332273,0.4348883705939993
522,7.375,4.4,167,0.12871803233458182,4.36359996891179,0.5647966990989153
523,8.062,3.5,159,0.14070844429578283,3.4654091122207706,0.49085607354625926
524,8.687,4.5,167,0.1516167521207474,4.44837681610128,0.6796644039322903
525,9.25,4.4,159,0.16144295580947549,4.342784012865021,0.707267288656835
526,9.875,4.7,175,0.17235126363444003,4.6303659778149955,0.8060464698101385
527,10.5,3.8,167,0.1832595714594046,3.7363686487430274,0.6924949968701604
528,11.125,4.4,167,0.19416787928436915,4.317317694922398,0.848980518686947
529,11.687,4.0,159,0.20397662968057728,3.91707518557526,0.8102604461224446
530,12.312,5.0,167,0.21488493750554186,4.885004680134076,1.066175067738963
531,12.937,3.7,159,0.2257932453305064,3.606082242579301,0.8283543081038706
532,13.5,4.0,159,0.23561944901923448,3.8894796815907062,0.9337814554236216
533,14.062,3.7,167,0.2454281994154426,3.5891234821708387,0.8989953446652957
534,14.812,3.2,167,0.2585181688054001,3.0936635742899394,0.8180743787160161
535,15.375,4.7,175,0.2683443724941282,4.531792560900548,1.2461365033440177
536,16.0,3.8,159,0.2792526803190927,3.6527944445656115,1.0474219521045969
537,17.562,4.4,98,0.3065147232352442,4.194920388758985,1.3276456349395998
538,18.25,4.3,167,0.31852258848896514,4.083706242668071,1.346604367880123
539,18.937,4.0,167,0.3305130004501662,3.783503939326056,1.2981132235302961
540,19.687,3.9,159,0.3436029698401237,3.672033319756419,1.3138383837438494
541,22.062,36.0,60,0.38505453957498903,33.36400614452696,13.521948601735154
542,24.312,36.6,70,0.42432444774486144,33.35420473568614,15.068411543687422
543,26.75,37.7,65,0.46687557490848314,33.66530616659987,16.9687112271113
544,29.187,38.7,65,0.5094092487795849,33.786367295165796,18.872503410945555
545,31.5,40.0,70,0.5497787143782138,34.10560657416369,20.899942588637952
546,32.062,39.2,175,0.5595874647744219,33.22098753965589,20.80879590197445
547,32.687,40.2,167,0.5704957725993864,33.833660144348784,21.70998482810858
548,34.5,38.0,84,0.6021385919380436,31.316795167636595,21.52343700314365
549,36.187,37.1,98,0.631582296419188,29.943198364779118,21.90467693638711
550,36.875,35.6,159,0.6435901616729091,28.478097717564616,21.362536141311523
551,37.562,35.5,159,0.65558057363411,28.140641709828824,21.6414944992032
552,38.125,34.7,167,0.6654067773228381,27.29730028859101,21.423057600503462
553,38.75,34.7,175,0.6763150851478027,27.061991563323,21.71954448478685
554,39.312,34.9,167,0.6861238355440108,27.002393068365055,22.11064830758046
555,40.0,34.9,159,0.6981317007977318,26.734951064852332,22.43328757806022
556,40.625,35.9,159,0.7090400086226963,27.24764339677311,23.37468565183897
557,41.25,36.1,167,0.7199483164476609,27.141417049991084,23.802383925112487
558,41.875,36.3,167,0.7308566242726255,27.02908426421144,24.23053040769346
559,42.437,36.7,159,0.7406653746688336,27.085324501971254,24.764393726132603
560,43.062,36.6,175,0.7515736824937982,26.74051925999867,24.990090630200605
561,43.625,37.3,167,0.7613998861825263,27.000384167919357,25.734592570794074
562,44.375,37.5,167,0.7744898555724837,26.80417115002674,26.225682240126265
563,45.062,37.9,159,0.7864802675336847,26.770331638047395,26.828330995217698
564,45.75,38.1,159,0.7984881327874057,26.585816519968017,27.29110404447933
565,46.375,38.9,159,0.8093964406123704,26.83848930305334,28.158577590671932
566,47.0,39.6,167,0.8203047484373349,27.00713505847494,28.961606584119153
567,47.687,39.3,167,0.8322951603985359,26.455986307071015,29.061500107875897
568,48.375,40.4,167,0.8443030256522569,26.835798491615783,30.199336405248907
569,48.937,41.3,167,0.854111776048465,27.129494172475294,31.139694056712067
570,49.75,41.9,159,0.868301302867179,27.072594747040185,31.97944048388796
571,51.437,42.1,84,0.8977450073483233,26.244078354135905,32.918966437936284
572,53.312,44.2,84,0.9304699308232169,26.407608698403084,35.44401504954011
573,55.125,45.5,84,0.9621127501618741,26.016352190356358,37.328265680410865
