,degrees,distance,strength,rad,x,y
75,65.812,19.6,183,1.148636087322508,8.030747020894038,17.879236624822706
76,66.375,19.5,175,1.1584622910112363,7.814602245511248,17.86566516378415
77,66.875,19.5,191,1.1671889372712079,7.658399328149195,17.9331792978993
78,67.437,19.1,183,1.176997687667416,7.328652035045177,17.638051461236532
79,67.937,19.5,183,1.1857243339273875,7.324704243693685,18.07204215749885
80,68.5,19.1,183,1.1955505376161157,7.000173430434079,17.770975548456672
81,69.0,19.0,191,1.2042771838760873,6.8089910413607075,17.738028103446833
82,69.625,18.8,183,1.215185491701052,6.545465297413984,17.623759078027287
83,70.125,18.9,183,1.2239121379610236,6.42541863091579,17.774250910164405
84,70.625,18.9,183,1.2326387842209952,6.270066339138356,17.829645764927694
85,71.125,18.9,183,1.241365430480967,6.114236557533642,17.883682823135704
86,71.625,18.8,183,1.2500920767409385,5.926417654978072,17.841456604738422
87,72.125,18.7,191,1.2588187230009102,5.739803753032626,17.79732150849314
88,72.625,18.6,183,1.2675453692608818,5.554413801182313,17.751295370345105
89,73.187,18.5,191,1.27735411965709,5.351106470526004,17.709197032646475
90,73.687,18.8,183,1.2860807659170617,5.280628122617416,18.043141817062295
91,74.25,18.5,183,1.2959069696057897,5.021648322503875,17.805421874392476
92,74.75,18.2,183,1.3046336158657614,4.78716810313514,17.559129293684396
93,75.312,18.5,191,1.3144423662619695,4.6907740663223,17.895436252260467
94,75.875,18.5,191,1.3242685699506975,4.51470623901527,17.94066407843914
95,76.312,18.5,183,1.3318956587819126,4.37774121186478,17.97457598615168
96,76.875,18.6,191,1.3417218624706408,4.223618492439343,18.114111814558406
97,77.5,18.3,191,1.3526301702956054,3.9608449350672834,17.86621693029478
98,78.0,18.2,183,1.361356816555577,3.783992772883222,17.802286333355262
99,78.5,18.2,183,1.3700834628155487,3.6284964063929888,17.834629624099097
100,79.0,18.3,183,1.3788101090755203,3.4918046153907722,17.963777457092252
101,79.5,18.2,183,1.387536755335492,3.3166865639570835,17.89523931766397
102,80.062,18.0,183,1.3973455057317001,3.1064834099766565,17.729911472524044
103,80.562,18.1,183,1.4060721519916717,2.9680424473300797,17.85499157185035
104,81.125,17.9,183,1.4158983556804,2.761599340626476,17.685688255814398
105,81.625,18.0,191,1.4246250019403714,2.621724537326542,17.808047631629357
106,82.187,17.8,191,1.4344337523365795,2.4197384523822683,17.634762993078834
107,82.687,18.0,191,1.4431603985965513,2.291213862699754,17.853580566244197
108,83.25,18.0,183,1.4529866022852793,2.1156731542410787,17.87523222518867
109,83.75,17.7,191,1.461713248545251,1.9269436848797719,17.594797186535057
110,84.25,17.3,183,1.4704398948052226,1.7332534658889203,17.212955365740772
111,84.75,17.6,183,1.4791665410651942,1.6104284884758844,17.52616672531405
112,85.25,17.5,183,1.487893187325166,1.4491436314635762,17.439896293710824
113,85.75,17.7,191,1.4966198335851375,1.3117202764585685,17.651328276260898
114,86.25,17.9,183,1.5053464798451093,1.1707160132195604,17.861674725971
115,86.812,17.6,183,1.5151552302413174,0.978778078532967,17.572762829816583
