,degrees,distance,strength,rad,x,y
70,63.5,19.8,191,1.1082840750163994,8.834716699574212,17.719700359720097
71,64.062,20.1,183,1.1180928254126075,8.791705861528435,18.075284452654312
72,64.562,20.0,175,1.126819471672579,8.59068307352162,18.061012273134338
73,65.125,20.0,175,1.1366456753613072,8.41280001375328,18.144552789434982
74,65.625,19.8,191,1.1453723216212788,8.171599190127015,18.035103733439282
75,66.125,19.6,191,1.1540989678812503,7.932955541785734,17.92284063345013
76,66.625,19.3,183,1.162825614141222,7.657224952074168,17.716007056708143
77,67.187,19.2,183,1.1726343645374302,7.4443150193244465,17.698083904566065
78,67.687,19.4,183,1.1813610107974017,7.365521819809989,17.94739781477813
79,68.25,19.3,183,1.19118721448613,7.151758543939839,17.926024370428138
80,68.75,19.1,191,1.1999138607461015,6.922566531218703,17.80135030330145
81,69.25,19.0,183,1.2086405070060733,6.7315297219565995,17.767568984034224
82,69.75,19.1,183,1.2173671532660448,6.610835790180117,17.919454516119448
83,70.25,19.0,183,1.2260937995260166,6.420417642063211,17.882344289871043
84,70.75,19.2,183,1.2348204457859882,6.330060389045516,18.126509191541455
85,71.312,19.1,191,1.2446291961821963,6.119918865703875,18.09299845457358
86,71.812,18.8,191,1.2533558424421678,5.868155859665428,17.86070398407281
87,72.375,18.7,183,1.263182046130896,5.662093896056144,17.822196629827754
88,72.875,18.6,183,1.2719086923908676,5.476906535260478,17.77536201611717
89,73.375,18.6,183,1.2806353386508393,5.321580663811699,17.822479604099577
90,73.875,18.7,191,1.2893619849108109,5.193622917980166,17.96430574739339
91,74.375,18.1,191,1.2980886311707827,4.875054976553391,17.431116974410507
92,74.937,18.6,191,1.3078973815669908,4.833786215852288,17.960916202116096
93,75.437,18.4,183,1.3166240278269623,4.626576709981247,17.808840162870208
94,75.937,18.3,183,1.325350674086934,4.446692203749237,17.751533129426196
95,76.5,18.2,183,1.335176877775662,4.2487056221774795,17.69713255123771
96,77.0,18.7,183,1.3439035240356338,4.206584716230274,18.220720211483897
97,77.562,18.3,183,1.353712274431842,3.941509512626929,17.870492515928916
98,78.062,18.3,183,1.3624389206918135,3.7854119447084704,17.904207785011277
99,78.562,18.4,191,1.371165566951785,3.648856846746924,18.034573566124266
100,79.125,18.3,183,1.3809917706405133,3.452605453763961,17.971352636366564
101,79.625,18.2,191,1.3897184169004848,3.277637345986092,17.90243261202782
102,80.187,18.2,183,1.399527167296693,3.1018819967196993,17.933720419322537
103,80.687,18.1,183,1.4082538135566647,2.929081865960714,17.861424339130966
104,81.25,18.1,183,1.4180800172453927,2.7534332900374943,17.88934333946647
105,81.812,17.8,183,1.4278887676416008,2.535105055470029,17.618548247733987
106,82.312,18.0,183,1.4366154139015725,2.408015366012878,17.838202319657828
107,82.875,17.9,191,1.4464416175903005,2.220216680963689,17.76177462669681
108,83.375,18.0,191,1.4551682638502723,2.076670443139052,17.879805364449375
109,83.937,18.1,183,1.4649770142464804,1.911757001718061,17.99875510046131
110,84.437,18.1,191,1.473703660506452,1.7546174325586736,18.014752778358112
111,85.0,18.0,191,1.4835298641951802,1.5688033694578465,17.93150456565142
112,85.5,17.6,183,1.4922565104551517,1.3808800848100722,17.545745073703053
113,86.062,17.7,191,1.5020652608513598,1.215582279246845,17.658209414388
114,86.562,17.7,191,1.5107919071113316,1.0614410023060237,17.66814486579232
115,87.125,17.6,191,1.5206181108000596,0.8827660467523644,17.577847539067495
116,87.75,18.0,191,1.5315264186250241,0.706676683663236,17.986122652333012
117,88.187,17.7,191,1.5391535074562395,0.5599844422916355,17.691139517407898
118,88.75,17.6,191,1.5489797111449675,0.38394197660827645,17.595811676606402
119,89.25,17.8,191,1.557706357404939,0.23299480116993343,17.798475030817325
120,89.75,17.6,191,1.5664330036649108,0.07679424341153986,17.59983246068493
121,90.25,17.3,183,1.5751596499248823,-0.07548525062611376,17.29983531646871
122,90.812,17.8,183,1.5849684003210904,-0.2522544644482253,17.79821248567299
123,91.312,18.0,183,1.5936950465810622,-0.41214093617022446,17.995281043894057
124,91.812,17.6,183,1.6024216928410338,-0.5565136641181342,17.591199292306648
125,92.312,18.0,191,1.6111483391010055,-0.7261391238405792,17.985347424301484
126,92.812,17.6,191,1.619874985360977,-0.8634376641601446,17.57880756479545
127,93.312,17.6,183,1.6286016316209488,-1.016806875332888,17.570603398240934
128,93.812,17.8,183,1.6373282778809204,-1.1833952283244948,17.760618675417216
129,94.312,17.6,183,1.646054924140892,-1.3233013225751724,17.55018158338172
130,94.875,17.6,191,1.6558811278296202,-1.495686321754973,17.536331498546527
131,95.375,17.6,191,1.6646077740895917,-1.648660789936197,17.522611608996158
132,95.937,18.0,191,1.6744165244857998,-1.861827594498997,17.90345212545229
133,96.437,17.4,191,1.6831431707457716,-1.9507254185811784,17.290305675184037
134,97.0,18.0,191,1.6929693744344996,-2.1936481812926525,17.8658307295438
135,97.562,17.7,191,1.7027781248307077,-2.3293016305195606,17.546063772654506
136,98.062,17.9,183,1.7115047710906794,-2.510378204708011,17.723092316786225
137,98.625,17.7,191,1.7213309747794074,-2.6544115733065947,17.49983140488776
138,99.125,17.7,191,1.7300576210393792,-2.807023401417769,17.476001248108588
139,99.687,17.7,191,1.7398663714355873,-2.9783033538671715,17.44762760756727
140,100.187,17.7,191,1.7485930176955589,-3.1304472908813303,17.420972985428044
141,100.75,17.9,191,1.758419221384287,-3.33878024455635,17.58586211928662
142,101.25,17.2,191,1.7671458676442586,-3.355553538677405,16.869506822935563
143,101.812,17.9,183,1.7769546180404667,-3.664148989424119,17.520959225547617
144,102.312,17.9,191,1.7856812643004385,-3.8169067425054877,17.48831675487999
145,102.875,17.9,183,1.7955074679891665,-3.988563471893709,17.449967376206615
146,103.375,18.0,191,1.8042341142491383,-4.163821702162068,17.511784284663975
147,103.937,18.0,191,1.8140428646453464,-4.335387366523558,17.470100640299357
148,104.437,18.1,191,1.822769510905318,-4.512607273552828,17.528444756870993
149,104.937,17.9,191,1.8314961571652895,-4.613846683109556,17.295155934097817
150,105.5,18.2,191,1.8413223608540177,-4.863738444624274,17.53807424839694
151,106.062,17.7,183,1.8511311112502258,-4.897189617017282,17.00904270836481
152,106.625,17.9,191,1.8609573149389538,-5.121306122700504,17.151741124375402
153,107.125,17.5,183,1.8696839611989255,-5.153003460594533,16.7241309291425
154,107.625,18.1,191,1.878410607458897,-5.480422434150599,17.25036144384398
155,108.062,17.9,191,1.8860376962901124,-5.5498226024220205,17.017916120419844
156,108.625,18.3,183,1.8958638999788404,-5.844522622557825,17.341613399981266
157,109.187,18.4,191,1.9056726503750485,-6.04720353575856,17.377897726627037
158,109.75,18.3,183,1.9154988540637767,-6.183875939460885,17.223521079191585
159,110.25,18.2,191,1.9242255003237483,-6.299330438810371,17.07508231378921
160,110.75,17.9,183,1.93295214658372,-6.341809580159114,16.738920253379607
161,113.125,13.5,55,1.9744037163185852,-5.30196876564175,12.415277975468745
162,114.937,12.5,84,2.0060290823647224,-5.270268362540108,11.334649151465113
163,115.5,16.3,167,2.0158552860534504,-7.0173308779752075,14.71214013490273
164,116.187,15.8,175,2.0278456980146515,-6.972575707411618,14.178264633036491
165,116.75,16.7,175,2.0376719017033795,-7.51664396532516,14.91274835496599
166,119.25,17.9,45,2.081305133003238,-8.746320222795495,15.617678526603067
167,121.687,0.1,30,2.12383880687434,-0.052527859463095766,0.08509303132586865
168,124.062,0.1,50,2.165290376609205,-0.056008968088877176,0.08284319823388725
169,126.5,0.1,35,2.2078415037728267,-0.059482278675134115,0.08038568606172175
170,128.937,0.1,25,2.250375177643929,-0.06284654941743896,0.0777837465433583
171,131.375,6.0,40,2.2929263048075503,-3.9659070281027846,4.502397299711004
172,133.75,4.7,40,2.3343778745424157,-3.250111362176666,3.3951106216808515
173,136.125,0.1,40,2.375829444277281,-0.07208535967029188,0.06930873625456359
174,138.5,6.4,60,2.4172810140121466,-4.7933166130496145,4.240768308580719
175,140.875,0.1,35,2.4587325837470115,-0.07757711489673282,0.06310143615084458
176,143.312,0.1,45,2.5012662576181137,-0.08019007929760208,0.05974572103711104
177,145.625,3.7,45,2.5416357232167424,-3.053831752413996,2.089045626104912
178,148.125,4.3,55,2.5852689545166005,-3.651569380564289,2.2706917577965826
179,150.562,4.7,40,2.6278026283877027,-4.093173787228747,2.3099628454898298
180,153.062,2.8,50,2.671435859687561,-2.4961923487994198,1.2684730023911561
181,155.5,3.0,45,2.7139869868511823,-2.7298838126296294,1.2440797279687175
182,157.937,4.2,35,2.7565206607222845,-3.8924398493074457,1.5776286063340232
183,160.375,4.9,50,2.799071787885906,-4.615363874301423,1.6457266807685182
184,161.062,5.9,159,2.8110621998471075,-5.580634891539975,1.9148144054520315
185,161.625,5.7,167,2.820888403535835,-5.409377800372819,1.7968393953922879
186,162.25,5.5,183,2.8317967113608,-5.238176898038031,1.6767536446540592
187,162.75,6.2,183,2.8405233576207713,-5.921123655634557,1.8385577648485403
188,163.25,6.7,191,2.849250003880743,-6.4157281173922565,1.9309149964983994
189,163.812,7.0,191,2.859058754276951,-6.722464674628701,1.9515298353776809
190,164.312,7.0,175,2.8677854005369228,-6.739238798157233,1.89279170048166
191,164.937,6.5,183,2.8786937083618875,-6.276664264180356,1.6892263657548305
192,165.562,6.5,183,2.8896020161868523,-6.294717069792937,1.6206594371605074
193,166.062,6.5,183,2.898328662446824,-6.308620128364168,1.5656666554533507
194,166.562,6.6,175,2.9070553087067954,-6.4193049574122325,1.5337939443558664
195,167.125,6.4,175,2.9168815123955234,-6.239094480878343,1.4260785597832255
196,167.75,6.4,183,2.9277898202204877,-6.254279081361145,1.357937101801257
197,168.25,6.3,175,2.9365164664804593,-6.167986476652878,1.2829430321831194
198,168.812,6.2,183,2.9463252168766676,-6.082174047925495,1.2029791564036367
199,169.312,6.2,175,2.9550518631366396,-6.092440297686733,1.1498570429069825
200,169.875,6.1,183,2.964878066825367,-6.0050020653483385,1.0723573075995638
201,170.5,6.4,183,2.975786374650332,-6.312227849838282,1.0563046775083371
202,171.125,6.3,175,2.9866946824752962,-6.22457184422518,0.9719595444663033
203,171.625,6.3,183,2.9954213287352682,-6.232816671070275,0.9176035880642885
204,172.25,6.2,175,3.0063296365602326,-6.14336856379867,0.8360757676970835
205,172.812,6.7,183,3.016138386956441,-6.647344226215062,0.8383404667587495
206,173.437,6.2,167,3.0270466947814056,-6.159370046166148,0.7086329334650053
207,174.125,7.6,175,3.0390545600351264,-7.5600815634062295,0.7779246458656636
208,174.75,25.7,159,3.0499628678600907,-25.592186638668803,2.351591599649446
209,175.312,26.7,175,3.059771618256299,-26.610675847412665,2.182184901406889
210,175.937,26.9,183,3.070679926081264,-26.832393467016022,1.9059540475141974
211,176.562,26.9,175,3.081588233906228,-26.851587394904715,1.6131504498323201
212,177.062,26.5,175,3.0903148801662,-26.465167950188864,1.3582655735518905
213,177.625,26.6,183,3.1001410838549277,-26.57715077794567,1.1022960248236318
214,178.125,26.7,175,3.1088677301148997,-26.685704485618963,0.8735995113414193
215,178.687,26.6,175,3.118676480511108,-26.593015797506755,0.6095168525613917
216,179.187,26.6,183,3.1274031267710796,-26.597322187401474,0.3774287476615512
217,179.75,26.3,183,3.1372293304598076,-26.29974964295532,0.1147550341888309
218,180.25,26.8,175,3.145955976719779,-26.799744883315686,-0.11693668883120943
219,180.937,27.0,175,3.15794638868098,-26.99638957767241,-0.4415311659898204
220,181.437,26.9,183,3.1666730349409518,-26.89154005011304,-0.674591530606718
221,182.062,27.1,175,3.1775813427659165,-27.082452127208484,-0.9750829592710765
222,182.562,27.2,183,3.186307989025888,-27.17281185795423,-1.215851854553822
223,183.187,27.1,175,3.197216296850853,-27.058087247846014,-1.5066235388952036
224,183.812,26.9,175,3.208124604675817,-26.84048552633276,-1.7883894180858984
225,184.375,27.0,183,3.217950808364545,-26.9213255722206,-2.0596673116067126
226,184.875,26.6,183,3.2266774546245167,-26.503773742121457,-2.260525918106946
227,185.437,27.0,175,3.236486205020725,-26.878526582174764,-2.558282386939446
228,185.937,27.1,183,3.2452128512806966,-26.954641811097616,-2.8030848783846056
229,186.5,27.1,183,3.2550390549694246,-26.925797288835522,-3.06780709311027
230,187.0,26.7,183,3.263765701229396,-26.5009822488233,-3.253911468917433
231,187.687,26.6,183,3.2757561131905977,-26.360961087223174,-3.558051511418245
232,188.187,27.0,183,3.2844827594505692,-26.724831306543646,-3.8449176371912777
233,188.687,26.7,175,3.2932094057105408,-26.39370244220093,-4.032675463331592
234,189.25,27.1,183,3.3030356093992688,-26.747601533782287,-4.356123527863688
235,189.75,26.9,183,3.3117622556592403,-26.51145798866229,-4.5555016535387605
236,190.375,26.9,175,3.322670563484205,-26.460188860634524,-4.844420033353071
237,190.875,27.0,183,3.3313972097441766,-26.515110447098206,-5.0940080465369935
238,191.375,27.2,183,3.340123856004148,-26.665719256009833,-5.364645054397025
239,191.937,27.1,175,3.3499326064003565,-26.513979308199364,-5.605256572573281
240,192.437,27.2,183,3.358659252660328,-26.56170860711998,-5.857954922193266
241,193.125,27.3,175,3.370667117914049,-26.58684153427121,-6.199181980838384
242,193.687,26.9,183,3.380475868310257,-26.13611617703682,-6.365016196399985
243,195.875,16.8,167,3.418663672343893,-16.15926068826708,-4.595464504119922
244,197.937,7.9,70,3.4546523615200164,-7.51602621353467,-2.4329714255329233
245,199.625,7.3,84,3.4841135192936803,-6.875950261714364,-2.451796891757178
246,200.312,5.8,159,3.4961039312548814,-5.439334261653782,-2.013366034778402
247,202.75,6.1,40,3.5386550584185033,-5.625425927189756,-2.358936865984606
248,205.25,5.2,45,3.5822882897183614,-4.703166756362714,-2.2181574474875836
249,207.625,6.0,50,3.623739859453227,-5.316008063080177,-2.782096021575558
250,209.937,5.3,50,3.664091871759336,-4.592845691980463,-2.6449515023259877
251,212.312,5.6,45,3.7055434414942012,-4.732839441062076,-2.993364465802188
252,214.812,5.6,40,3.7491766727940594,-4.597766102466083,-3.19695900302363
253,217.187,5.3,50,3.790628242528925,-4.22233550655197,-3.20341737369805
254,219.687,6.1,60,3.834261473828783,-4.694221249075779,-3.895418702107057
255,221.687,5.2,70,3.8691680588686697,-3.8833033150347753,-3.4583168396547945
256,222.312,6.1,159,3.880076366693634,-4.510889752413654,-4.1063211810049
257,224.125,6.1,84,3.911719186032291,-4.378717739049727,-4.24697903947397
258,226.0,5.7,84,3.944444109507185,-3.9595527116162845,-4.100236861930312
259,227.875,5.2,84,3.9771690329820784,-3.4879015764503354,-3.8567528560947832
260,229.937,5.4,70,4.013157722158201,-3.475599466327555,-4.132820870744777
261,232.125,5.3,70,4.051345526191837,-3.253886445376944,-4.1835658236236934
262,234.437,5.4,70,4.091697538497947,-3.1406279647717468,-4.39277315449975
263,236.75,4.5,70,4.132067004096575,-2.467319532839614,-3.7632877013149164
264,239.125,5.1,60,4.173518573831441,-2.617150688871604,-4.377273383253425
265,241.562,4.7,60,4.216052247702542,-2.2381752944067554,-4.132864787469732
266,243.937,3.9,55,4.257503817437408,-1.7135007133113356,-3.50341480636843
267,246.375,4.2,55,4.30005494460103,-1.6831450990331915,-3.847989419891971
268,248.875,4.3,60,4.343688175900888,-1.5497365619305226,-4.011024381453666
269,251.312,3.2,45,4.38622184977199,-1.0253267209556227,-3.0312876991955733
270,253.75,3.9,60,4.428772976935611,-1.0913331547208702,-3.7441944321051213
271,256.125,3.8,50,4.470224546670477,-0.9112569656890619,-3.6891205920223267
272,258.5,4.2,55,4.511676116405342,-0.8373453245522287,-4.115683759407484
273,261.0,5.4,50,4.5553093477052,-0.8447461112172476,-5.333517039213744
274,263.437,3.7,55,4.597843021576302,-0.4228938473904083,-3.6757530920668953
275,265.937,3.5,65,4.64147625287616,-0.247986586107797,-3.4912036109500404
276,267.937,4.2,70,4.676382837916047,-0.15119312456616155,-4.1972777653002575
277,269.5,3.4,98,4.703662334124719,-0.029670220694470156,-3.3998705384181824
278,271.0,3.9,98,4.729842272904633,0.0680643851054042,-3.899406011109926
279,271.625,3.2,167,4.740750580729598,0.09074495438521182,-3.19871307766946
280,272.187,4.0,167,4.750559331125806,0.15264433015023468,-3.9970864024277715
281,272.812,3.3,175,4.76146763895077,0.16189456203002667,-3.2960264183991463
282,273.312,2.9,183,4.770194285210742,0.16754204195826025,-2.895156241755608
283,273.937,3.8,175,4.7811025930357065,0.2609063007704078,-3.791032564120005
284,274.562,3.0,175,4.792010900860672,0.23861345385547167,-2.990495547503651
285,275.187,3.2,175,4.802919208685636,0.2893011803660634,-3.186895797957442
286,275.75,3.7,175,4.812745412374364,0.37069582796468153,-3.6813835175283733
287,276.25,3.0,175,4.821472058634336,0.3266006245558941,-2.982169014666959
288,276.812,3.4,175,4.8312808090305435,0.4032805685204968,-3.375998338722012
289,277.437,2.9,175,4.842189116855509,0.3753642926199282,-2.8756045708382683
290,278.062,3.0,175,4.853097424680473,0.4207337773253661,-2.9703506676178035
291,278.625,3.7,183,4.862923628369201,0.5548769955499656,-3.6581568473494195
292,279.25,2.7,175,4.873831936194165,0.43400492713032923,-2.6648901897126263
293,279.875,3.4,167,4.88474024401913,0.5830974462456328,-3.3496264520363788
294,281.5,3.7,84,4.9131018443640375,0.7376613573436287,-3.6257214070970702
295,283.812,3.5,70,4.953453856670147,0.8355789618170083,-3.3987950509803926
296,286.125,4.2,55,4.993823322268775,1.1664821527014257,-4.034763857703329
297,288.625,3.5,50,5.037456553568633,1.117804873166796,-3.31670201638986
298,290.937,4.8,45,5.077808565874743,1.7152377975393314,-4.483074759346806
299,293.312,3.3,50,5.119260135609608,1.3059349143936623,-3.0305996105337996
300,295.75,4.8,45,5.16181126277323,2.085337235541203,-4.323351548748421
301,298.187,4.0,50,5.204344936644332,1.889403165187646,-3.525642590986628
302,300.625,4.7,45,5.246896063807953,2.394259603151956,-4.044443219123572
303,303.062,4.3,55,5.289429737679055,2.3458488528812067,-3.603747099816512
304,305.437,4.8,50,5.330881307413921,2.7830757027966646,-3.9108170031980336
305,307.812,5.7,55,5.372332877148786,3.4945134203616903,-4.503151780132671
306,310.312,4.9,60,5.415966108448644,3.17005254120475,-3.7364109632107265
307,312.687,4.7,60,5.45741767818351,3.1865666562319825,-3.454821695166123
308,315.062,4.4,65,5.498869247918375,3.1146347329540345,-3.1079012983485104
309,317.437,5.1,70,5.54032081765324,3.7563236092751544,-3.4496424368914056
310,319.562,5.7,70,5.57740906425812,4.338317256897957,-3.697161529944477
311,321.625,5.6,70,5.613415206726763,4.390200693551885,-3.476512314135611
312,323.687,6.4,70,5.649403895902886,5.1570812030433775,-3.790054546469836
313,325.5,6.0,84,5.681046715241543,4.944757131732094,-3.398437421548998
314,327.437,6.5,84,5.714853742852673,5.478200938046449,-3.498473164451459
315,328.125,6.1,159,5.726861608106394,5.180133307312132,-3.221213888967244
316,329.687,6.5,98,5.754123651022545,5.611326855531585,-3.2807028089100068
317,330.25,6.4,167,5.7639498547112735,5.556472412730511,-3.175785623521332
318,332.0,6.9,84,5.794493116621174,6.092338390726596,-3.2393537832226467
319,333.437,7.8,98,5.819573497972333,6.976656964532931,-3.4880162842558735
320,335.625,7.7,70,5.857761302005969,7.013651451893054,-3.1778441294938395
321,338.0,7.2,55,5.899212871740834,6.675723752880868,-2.697167472594569
322,340.437,7.5,55,5.941746545611936,7.067054111362995,-2.511323592663318
323,342.875,6.9,55,5.984297672775558,6.5940859092047575,-2.0317556501772724
324,345.312,7.9,60,6.026831346646659,7.64183494015447,-2.0030873039970896
325,347.687,6.9,70,6.068282916381524,6.741280778152103,-1.471439251249258
326,350.062,6.8,60,6.10973448611639,6.697966556286862,-1.173560399324513
327,352.25,8.5,70,6.147922290150026,8.4223601277885,-1.146232907326644
328,352.875,8.7,167,6.15883059797499,8.632817835321912,-1.079099727619223
329,353.5,10.3,175,6.169738905799955,10.233790113468851,-1.1659931018094423
330,354.125,10.4,183,6.180647213624919,10.345374770976946,-1.0645284627635454
331,356.562,13.8,50,6.223180887496022,13.775163793668591,-0.8275641712894387
332,357.25,17.0,159,6.2351887527497425,16.980422570244162,-0.8156281848628458
333,359.687,23.6,60,6.277722426620844,23.599647852720576,-0.12892333993950358
334,2.125,0.1,25,0.037088246604879506,0.09993123098159769,0.0037079744474000486
335,4.5,0.1,30,0.07853981633974483,0.0996917333733128,0.007845909572784495
336,6.875,203.5,25,0.11999138607461016,202.0367672363427,24.359693854559872
337,9.312,0.1,20,0.16252505994571195,0.09868218485377422,0.01618105041354028
338,11.687,0.1,25,0.20397662968057728,0.09792687963938151,0.020256511153061117
339,14.125,0.1,25,0.24652775684419906,0.09697656258615753,0.024403817508190647
340,16.625,0.1,45,0.2901609881440573,0.09581978281773967,0.028610648730170427
341,19.062,65.5,35,0.3326946620151591,61.90835488560647,21.39171791506717
342,21.5,56.3,65,0.3752457891787809,52.38250907738798,20.634019064577938
343,23.5,57.2,70,0.41015237421866746,52.4558362548291,22.808446742524083
344,25.5,57.9,70,0.44505895925855404,52.259687963856926,24.926592505200286
345,27.437,59.0,70,0.47886598686968423,52.36356294305894,27.185607881897827
346,29.812,40.8,65,0.5203175566045496,35.40058301286213,20.28395233551531
347,31.375,36.1,98,0.5475970528132209,30.821387581674266,18.795001131689656
348,32.875,34.2,98,0.5737769915931359,28.72310218944698,18.564035138260923
349,33.5,33.4,167,0.5846852994181004,27.851786457043417,18.434695309422743
350,34.187,33.5,167,0.5966757113793014,27.711470869518102,18.823506109326438
351,34.75,32.4,167,0.6065019150680295,26.621360789326104,18.467895108120217
352,35.375,31.5,167,0.6174102228929941,25.68448503242766,18.23615169434055
353,36.0,31.2,175,0.6283185307179586,25.24133022449836,18.33889987152516
354,36.562,30.7,175,0.6381272811141667,24.658630808150075,18.287753461465734
355,37.187,30.3,167,0.6490355889391313,24.139012424249955,18.313876683594504
356,37.812,29.5,167,0.6599438967640958,23.305785528756804,18.085639631696466
357,38.375,28.9,167,0.6697701004528239,22.65657143636598,17.94128676402128
358,39.0,28.7,175,0.6806784082777885,22.304089093815065,18.061495223130333
359,39.5,28.4,183,0.6894050545377601,21.914138168211245,18.064621455888496
360,40.125,28.2,175,0.7003133623627247,21.562855787683812,18.173696659720903
361,40.687,28.1,167,0.7101221127589328,21.30773187457069,18.31913104820762
362,41.187,27.8,175,0.7188487590189044,20.921288691612425,18.306820572732178
363,41.875,27.4,167,0.7308566242726255,20.402118700809737,18.28971165759782
364,42.437,27.2,175,0.7406653746688336,20.074136960589048,18.35399208040345
365,43.062,26.9,175,0.7515736824937982,19.653551040818694,18.367033823835964
366,43.562,26.1,183,0.7603003287537698,18.91281886104472,17.9865305917876
