,degrees,distance,strength,rad,x,y
39,44.75,16.4,183,0.7810348402674625,11.64704016022188,11.54584148107788
40,45.25,16.9,183,0.7897614865274342,11.897848843305864,12.002132848033522
41,45.75,16.5,183,0.7984881327874057,11.513542587387724,11.818982066506795
42,46.312,16.5,191,0.8082968831836138,11.397061137664293,11.931345164076944
43,46.812,16.3,191,0.8170235294435855,11.155628982164309,11.88452531707917
44,47.375,16.5,183,0.8268497331323136,11.173751955023935,12.140727624306493
45,47.875,16.8,183,0.8355763793922852,11.268605093147237,12.460278458152379
46,48.437,16.6,183,0.8453851297884933,11.013156577409518,12.420562877803144
47,50.812,10.6,45,0.8868366995233586,6.697790038985014,8.215814542312474
48,53.312,7.5,35,0.9304699308232169,4.480929077783328,6.014255947320154
49,55.75,7.1,45,0.9730210579868387,3.995914986634987,5.868787218803039
50,58.187,7.4,55,1.0155547318579405,3.9008997618502255,6.288321003892602
51,60.687,8.0,50,1.0591879631577987,3.9166424431342604,6.9756657010380945
52,63.125,8.1,70,1.1017390903214206,3.661568924031429,7.225158338373445
53,63.75,9.1,175,1.1126473981463851,4.024827080992911,8.161541947947464
54,64.312,9.4,167,1.1224561485425932,4.074621327108215,8.470977572905909
55,64.875,10.2,175,1.1322823522313212,4.330864015063274,9.234912933159142
56,65.562,10.4,175,1.1442727641925223,4.302566602890456,9.46825858474998
57,66.062,11.0,183,1.1529994104524939,4.463226391980247,10.053835595131392
58,66.687,11.4,183,1.1639077182774584,4.511594246288929,10.469265368537213
59,67.187,12.1,183,1.1726343645374302,4.69146936113676,11.153479960690072
60,67.75,12.9,175,1.1824605682261582,4.884567163846387,11.939472501826607
61,68.375,13.8,175,1.1933688760511227,5.085716886319751,12.828697663917493
62,69.0,14.5,167,1.2042771838760873,5.196335268406855,13.536916184209426
63,69.562,16.0,159,1.2140859342722954,5.587097593111317,14.992809626119106
64,70.25,17.7,167,1.2260937995260166,5.9811259086588855,16.65881547003776
65,72.562,22.2,70,1.2664458118321253,6.6527539775615425,21.179727677995274
66,75.0,0.1,55,1.3089969389957472,0.025881904510252074,0.09659258262890684
67,77.312,0.1,30,1.349348951301856,0.0219641884055459,0.0975580567031021
68,79.75,0.1,20,1.3919000784654778,0.017794354547384178,0.09840406976462909
69,82.187,0.1,20,1.4344337523365795,0.013594036249338585,0.09907170220830805
70,84.562,0.1,20,1.475885322071445,0.00947685742717302,0.09954993306529662
71,87.0,75.5,45,1.5184364492350666,3.9513646963422695,75.39652987397032
72,89.375,60.7,30,1.559888018969932,0.6621211536968731,60.69638865350909
73,91.875,51.7,55,1.6035212502697902,-1.6915765818858213,51.672319172528105
74,94.187,44.0,40,1.6438732625758992,-3.2125241177673405,43.882567026015735
75,96.625,41.8,35,1.686424389739521,-4.82249025128958,41.52088134633243
76,99.125,37.9,65,1.7300576210393792,-6.010519034674205,37.420364254424605
77,100.937,32.2,84,1.7616829870855164,-6.109290698098011,31.615131933397546
78,101.625,30.5,159,1.7736908523392374,-6.1459123309313215,29.874366296551067
79,102.25,30.4,167,1.784599160164202,-6.450201233555965,29.707825636465437
80,102.812,28.6,159,1.79440791056041,-6.342128008274567,27.88794385261594
81,103.437,28.9,183,1.8053162183853746,-6.71566774041294,28.108891952554387
82,104.0,28.1,175,1.8151424220741028,-6.798005266350665,27.2653099083555
83,104.625,27.6,167,1.8260507298990674,-6.968767525618361,26.70573494914317
84,105.187,26.7,175,1.8358594802952755,-6.994604783134804,25.767528091141138
85,105.75,26.6,183,1.8456856839840035,-7.220315966410975,25.601309289667018
86,106.375,25.8,175,1.856593991808968,-7.273609537581108,24.753476610262428
87,106.875,25.3,183,1.8653206380689398,-7.344202334537899,24.210590494024885
88,107.5,24.9,167,1.8762289458939043,-7.487574407656401,23.74755207363085
89,108.0,24.6,183,1.8849555921538759,-7.601818061623705,23.39599030086078
90,108.5,24.2,183,1.8936822384138476,-7.678772685003231,22.949432455990024
91,109.062,23.5,175,1.9034909888100557,-7.67489116036761,22.211394500942777
92,109.625,23.8,175,1.9133171924987837,-7.993529592304227,22.41748167517834
93,110.125,23.2,183,1.9220438387587555,-7.982410521398023,21.783505738697666
94,110.75,22.8,183,1.93295214658372,-8.077835666347923,21.321082780841067
95,111.312,22.3,183,1.9427608969799282,-8.104853726734822,20.77501735422218
96,111.812,22.7,183,1.9514875432398997,-8.434463960768781,21.074862222432028
97,112.375,22.4,183,1.961313746928628,-8.526939249439401,20.71355370370738
98,112.875,21.7,183,1.9700403931885995,-8.435266752306983,19.993405783343277
99,113.375,21.3,183,1.978767039448571,-8.450719765760608,19.551862710253033
100,113.875,21.4,191,1.9874936857085428,-8.661492275215034,19.568815793664935
101,114.437,21.5,183,1.997302436104751,-8.89438740614335,19.57395904433844
102,114.937,20.6,183,2.0060290823647224,-8.685402261466098,18.67950180161451
103,115.5,20.5,183,2.0158552860534504,-8.825477484570046,18.502998329172144
104,116.0,20.5,183,2.0245819323134224,-8.986608509176088,18.425277949132923
105,116.562,20.2,183,2.0343906827096303,-9.032752469924894,18.06791030576214
106,117.062,20.2,175,2.043117328969602,-9.19007879105341,17.988397700024045
107,117.625,19.5,191,2.0529435326583303,-9.041812070120564,17.277026205010575
108,118.125,19.7,175,2.061670178918302,-9.286515715472154,17.373848907662595
109,118.687,19.2,191,2.0714789293145097,-9.216469765101087,16.843297927335296
110,119.25,19.0,183,2.081305133003238,-9.283803588442147,16.577424134383143
111,119.75,19.3,175,2.0900317792632097,-9.576978520931519,16.756237119640446
112,120.312,19.1,183,2.0998405296594176,-9.639931240088114,16.488836395767088
113,120.812,18.9,191,2.1085671759193896,-9.681010046423632,16.232314822016132
114,121.375,18.6,183,2.1183933796081176,-9.683850998599105,15.880271717981755
115,121.875,18.5,183,2.127120025868089,-9.769255237031807,15.710240358241709
116,122.437,18.2,191,2.1369287762642974,-9.761969060468845,15.36046744283679
117,122.937,18.0,183,2.145655422524269,-9.78689771110968,15.10684060921661
118,123.5,17.7,191,2.155481626212997,-9.769284640023429,14.759779050588877
119,124.0,17.7,191,2.1642082724729685,-9.897714391432215,14.673965034224238
120,124.562,17.5,191,2.174017022869177,-9.927709671106552,14.411473924835635
121,125.062,17.1,191,2.1827436691291484,-9.82330888985987,13.996878311052077
122,125.625,17.1,191,2.1925698728178764,-9.960368616439416,13.899678306516622
123,126.125,17.0,191,2.201296519077848,-10.022330506945597,13.731456266891273
124,126.687,17.0,183,2.2111052694740563,-10.156534646007023,13.632490747638855
125,127.25,16.9,183,2.2209314731627843,-10.229468397924911,13.452433842835111
126,127.75,16.5,191,2.229658119422756,-10.10158512056841,13.046377966773418
127,128.312,16.6,191,2.239466869818964,-10.291060130897296,13.025132681944402
128,128.875,16.4,191,2.249293073507692,-10.293024174089997,12.767680030122891
129,129.375,16.4,183,2.2580197197676637,-10.404049860283783,12.677371435148887
130,129.937,16.2,191,2.267828470163872,-10.399507565076558,12.421362340899464
131,130.437,16.1,191,2.276555116423844,-10.442645888513345,12.254025740429771
132,131.0,16.1,183,2.2863813201125716,-10.562550366747166,12.150824241586632
133,131.625,16.1,183,2.2972896279375363,-10.694464250371636,12.034884062487809
134,132.062,16.0,191,2.304916716768752,-10.71894999251843,11.878725144471066
135,132.562,15.6,183,2.3136433630287234,-10.551646915286165,11.490115202865981
136,133.125,15.6,183,2.3234695667174514,-10.664039911556793,11.385879534086236
137,133.687,15.3,191,2.3332783171136597,-10.567990865967776,11.063795418246926
138,134.187,15.5,183,2.3420049633736313,-10.803537557332554,11.114565949568384
139,134.75,15.2,183,2.3518311670623593,-10.701023811730721,10.794817709473936
140,135.25,15.1,183,2.360557813322331,-10.72379917191161,10.63062233928512
141,135.812,15.2,183,2.370366563718539,-10.899260408821265,10.594627060010245
142,138.187,13.7,45,2.4118181334534046,-10.210949062329892,9.133811868355089
143,140.687,0.1,25,2.4554513647532628,-0.07736964802475549,0.06335564350967836
144,143.062,0.1,25,2.4969029344881277,-0.0799286268865178,0.06009504641845137
145,145.562,0.1,25,2.5405361657879864,-0.08247386165291977,0.056551411512490574
146,148.0,0.1,20,2.5830872929516078,-0.0848048096156426,0.05299192642332049
147,150.5,0.1,25,2.626720524251466,-0.08703556959398998,0.04924235601034672
148,152.875,0.1,45,2.6681720939863314,-0.08900139509124098,0.04559332924686273
149,155.375,0.1,40,2.7118053252861896,-0.09090543857390279,0.04166774817153415
150,157.812,3.9,40,2.7543389991572917,-3.611203827239353,1.4728227721392162
151,160.187,3.5,55,2.7957905688921567,-3.292813606391144,1.186329867096562
152,162.625,2.7,45,2.8383416960557786,-2.5768009408565473,0.806285874365174
153,165.0,4.7,55,2.8797932657906435,-4.539851383558621,1.2164495119818488
154,167.437,3.5,40,2.9223269396617457,-3.4162010021953604,0.7612954174296714
155,169.875,0.1,30,2.964878066825367,-0.09844265680898917,0.017579627993435473
156,172.312,0.1,20,3.0074117406964693,-0.09910112399809905,0.013377863144515976
157,174.812,0.1,30,3.0510449719963275,-0.0995903358816851,0.009042400067080892
158,177.25,0.1,25,3.093596099159949,-0.09988483864849507,0.00479781285213442
159,179.687,0.1,30,3.136129773031051,-0.09999850785051091,0.0005462853387266978
160,182.125,0.1,20,3.1786809001946725,-0.09993123098159769,-0.003707974447400027
161,184.625,293.3,20,3.2223141314945307,-292.34495366240174,-23.649906302735797
162,186.937,0.1,25,3.26266614380064,-0.099267955394894,-0.012077790845901326
163,189.437,0.1,20,3.3062993751004983,-0.09864664845991115,-0.016396302864570132
164,191.875,0.1,20,3.3488505022641197,-0.09785988655009384,-0.020577721069223478
165,194.312,0.1,30,3.391384176135222,-0.09689639788021004,-0.024720195748416496
166,196.75,15.2,40,3.4339353032988433,-14.55508468423318,-4.3805832756381555
167,197.25,15.0,183,3.442661949558815,-14.325299166857802,-4.448123624633562
168,197.75,15.0,183,3.451388595818787,-14.285936994649175,-4.572964485420164
169,198.312,15.3,183,3.461197346214995,-14.525203324212244,-4.807126833181498
170,198.812,15.5,191,3.4699239924749667,-14.672017034859321,-4.998191285735065
171,199.375,15.6,183,3.4797501961636947,-14.716533012321273,-5.175292851352295
172,199.875,15.5,183,3.4884768424236663,-14.576766619447,-5.269523215830412
173,200.437,15.7,183,3.4982855928198746,-14.711790128263866,-5.482082744898862
174,201.062,15.7,175,3.509193900644839,-14.651115790152355,-5.642234141149084
175,201.687,15.7,167,3.5201022084698037,-14.588698115777358,-5.8017141679605455
176,202.25,16.0,175,3.5299284121585317,-14.80864806428106,-6.05837787763893
177,202.75,16.8,175,3.5386550584185033,-15.49297632406359,-6.496744155498588
178,203.25,17.1,183,3.547381704678475,-15.711329693546162,-6.75011994417097
179,203.75,17.2,191,3.5561083509384463,-15.743357440854492,-6.927243065570277
180,204.312,17.8,183,3.5659171013346547,-16.22144383320255,-7.328353155126669
181,204.812,17.7,183,3.574643747594626,-16.066106075495327,-7.427666899567602
182,205.375,17.9,183,3.584469951283354,-16.173050335739322,-7.670882793892895
183,205.937,17.8,175,3.5942787016795625,-16.007104204739036,-7.785410392434422
184,206.437,18.1,183,3.603005347939534,-16.207182375287527,-8.058364564486356
185,207.062,18.2,175,3.613913655764499,-16.207368224774136,-8.280169999860007
186,207.625,18.5,175,3.623739859453227,-16.391024861163878,-8.57812939985797
187,208.25,18.9,175,3.634648167278191,-16.64883495208179,-8.945741709793536
188,208.75,18.3,183,3.6433748135381627,-16.044099629447395,-8.80209447122479
189,209.312,18.6,175,3.653183563934371,-16.218581685505402,-9.105910614023662
190,209.937,19.3,175,3.664091871759336,-16.7248909160798,-9.631615848092748
191,210.5,19.1,167,3.673918075448064,-16.45711696443314,-9.69398273254945
192,211.125,19.2,191,3.684826383273028,-16.43599915996361,-9.924612416294925
193,211.75,20.0,175,3.695734691097993,-17.007044499911256,-10.524278473037391
194,212.312,20.0,167,3.7055434414942012,-16.90299800379313,-10.690587377864958
195,212.812,20.2,175,3.7142700877541728,-16.977153225163132,-10.946061774416085
196,213.5,19.9,175,3.7262779530078936,-16.594327859136648,-10.983546007709956
197,214.062,20.4,183,3.736086703404102,-16.90001243971299,-11.425829490130948
198,214.562,21.2,175,3.7448133496640734,-17.458471268943743,-12.026711144426221
199,215.25,21.5,175,3.756821214917794,-17.557793435976098,-12.408621585800518
200,215.812,21.2,175,3.7666299653140025,-17.191955304596018,-12.404703656467287
201,216.437,21.8,175,3.7775382731389673,-17.53832707658916,-12.947860184392617
202,217.062,21.6,175,3.7884465809639316,-17.23645042706358,-13.017863752374266
203,217.625,22.0,183,3.7982727846526596,-17.424513521637778,-13.430797762391565
204,218.187,22.3,183,3.808081535048868,-17.527737233531994,-13.786530653948304
205,218.875,23.1,167,3.8200894003025887,-17.983744432673102,-14.498101123260911
206,219.375,22.8,175,3.8288160465625602,-17.624638336670408,-14.464166878931113
207,220.0,22.9,167,3.839724354387525,-17.542417747424594,-14.719836261821747
208,222.187,23.1,70,3.877894705128641,-17.116106371614727,-15.512862491351163
209,223.75,23.2,98,3.9051742013373123,-16.75884391978633,-16.043102894148646
210,224.25,24.3,183,3.913900847597284,-17.4061372252191,-16.956308174152824
211,224.75,24.4,175,3.922627493857256,-17.32852316520816,-17.17795927672563
212,225.312,24.3,175,3.932436244253464,-17.08887337474483,-17.276006679262927
213,225.875,25.0,183,3.9422624479421917,-17.405651801122836,-17.945564504302155
214,226.437,25.5,183,3.9520711983384,-17.57336962989291,-18.477734705616854
215,226.937,25.8,183,3.960797844598372,-17.61629451589284,-18.849566772987753
216,227.625,26.3,183,3.972805709852093,-17.72567693187923,-19.42911159334478
217,228.187,26.8,167,3.982614460248301,-17.867602778972,-19.974703275214683
218,228.75,27.6,175,3.9924406639370287,-18.197944496761906,-20.750778686419775
219,229.437,28.3,175,4.00443107589823,-18.403030566200574,-21.499266638178323
220,229.937,28.5,175,4.013157722158201,-18.343441627839873,-21.81211015115299
221,230.562,29.7,167,4.0240660299831665,-18.866713235428698,-22.93767930048939
222,231.25,30.1,159,4.036073895236887,-18.840296512740174,-23.47452294109575
223,231.937,30.3,159,4.048064307198088,-18.68078525142518,-23.856199663612298
224,233.562,32.8,84,4.076425907542996,-19.481644684143323,-26.387601641695102
225,235.437,34.6,84,4.10915083101789,-19.628997567162987,-28.493200145092683
226,237.25,38.2,84,4.140793650356547,-20.665224806257374,-32.127690295239795
227,239.625,42.9,50,4.182245220091412,-21.692701317915557,-37.01130515844726
228,242.125,50.8,45,4.225878451391271,-23.751243034765537,-44.9056617176888
229,244.562,56.9,30,4.268412125262373,-24.44049334416899,-51.383579917067195
230,247.0,0.1,40,4.310963252425994,-0.03907311284892739,-0.09205048534524403
231,249.437,88.7,40,4.353496926297096,-31.15473025651065,-83.04861698212716
232,251.812,88.4,50,4.394948496031962,-27.59281797842676,-83.98331022298068
233,254.312,89.2,55,4.43858172733182,-24.119574240423407,-85.87715725651789
234,256.625,96.2,70,4.478951192930448,-22.253313763777292,-93.59075823248192
235,259.0,107.8,55,4.520402762665314,-20.569209701591507,-105.81941037565818
236,261.5,26.1,45,4.564035993965172,-3.857825630482833,-25.813314033746032
237,263.187,17.9,84,4.593479698446316,-2.1234637895137243,-17.773601253955935
238,263.75,15.7,167,4.603305902135044,-1.7092099351758516,-15.606684510090416
239,264.375,14.0,175,4.614214209960009,-1.3722399646138463,-13.932586173410757
240,264.937,12.8,167,4.624022960356217,-1.129613607947681,-12.750057768368716
241,265.437,12.7,183,4.632749606616189,-1.010351242407071,-12.659746852404533
242,266.0,11.4,175,4.642575810304916,-0.7952238006830317,-11.372230172961997
243,266.625,11.6,183,4.653484118129881,-0.6829013223537987,-11.579881078142703
244,267.125,10.8,175,4.662210764389853,-0.5416973468707704,-10.786406444427781
245,267.687,10.1,183,4.6720195147860615,-0.4076208652956795,-10.091771164180033
246,268.312,9.9,175,4.682927822611026,-0.29162327147344913,-9.89570390965368
247,268.937,9.5,159,4.69383613043599,-0.17624196345056803,-9.498365057751734
248,269.562,9.3,167,4.7047444382609545,-0.07109354930640922,-9.299728259860448
249,270.25,9.0,167,4.716752303514675,0.039269783562715044,-8.99991432648661
250,271.875,8.3,84,4.7451139038595835,0.271568387420742,-8.295556076053836
251,273.625,7.6,84,4.775657165769484,0.4805174848533921,-7.5847941927747895
252,275.187,7.4,98,4.802919208685636,0.6690089795965216,-7.369696532776586
253,275.875,6.1,167,4.814927073939357,0.6243868868132308,-6.067960202207631
254,276.5,6.1,167,4.825835381764321,0.6905396039842301,-6.060788319627184
255,277.062,6.2,167,4.83564413216053,0.7622485228694216,-6.152964910462548
256,277.687,6.3,175,4.846552439985494,0.8426964105990576,-6.243385520658119
257,278.312,5.3,159,4.857460747810459,0.7661862512390218,-5.244326327414447
258,278.875,5.8,183,4.867286951499186,0.8948198980800846,-5.730558205794611
259,279.5,5.4,167,4.878195259324151,0.8912570716476601,-5.3259422483010495
260,280.125,5.0,167,4.889103567149116,0.8789813996717721,-4.922132840449459
261,280.687,5.1,175,4.898912317545324,0.9457626804685223,-5.011539978113812
262,281.312,4.8,167,4.909820625370289,0.9415272931068297,-4.7067532712406885
263,281.937,5.0,175,4.920728933195253,1.0341801794415644,-4.891878101143794
264,282.625,5.1,167,4.932736798448974,1.1147021276403588,-4.9766895790911105
265,284.25,4.7,84,4.961098398793882,1.156920477236269,-4.555385275621745
266,286.125,4.4,84,4.993823322268775,1.2220289218776843,-4.226895469974916
267,288.5,0.1,35,5.035274892003641,0.03173046564050923,-0.09483236552061994
268,290.875,0.1,45,5.076726461738506,0.03563303417745255,-0.09343600417027957
269,293.25,0.1,30,5.118178031473372,0.03947438563842676,-0.09187912101488982
270,295.75,4.0,35,5.16181126277323,1.7377810296176692,-3.602792957290351
271,298.062,3.7,35,5.2021632750793385,1.740578897218802,-3.265024517910483
272,300.437,0.1,35,5.243614844814204,0.050659064559377104,-0.08621867070402364
273,302.875,3.5,30,5.286165971977826,1.8998281574243636,-2.939498762077907
274,305.375,3.8,50,5.329799203277684,2.199916712333146,-3.098445813435717
275,307.75,4.7,50,5.371250773012549,2.87742121616191,-3.7162409965960648
276,310.25,3.4,65,5.414884004312407,2.196821530786076,-2.5949903972605988
277,312.625,4.0,70,5.456335574047273,2.7087883527330754,-2.943206696801574
278,315.0,4.0,65,5.497787143782138,2.8284271247461894,-2.8284271247461907
279,317.437,3.9,60,5.54032081765324,2.8724827600339418,-2.637961863505193
280,319.75,4.3,70,5.580690283251869,3.281899620064874,-2.7783331124647446
281,321.625,3.4,70,5.613415206726763,2.665478992513645,-2.110739619296621
282,323.437,3.7,84,5.6450405727729,2.9718486320739284,-2.2041133609776793
283,325.25,3.5,84,5.676683392111557,2.875764282797573,-1.9949886690870602
284,326.812,3.8,98,5.703945435027708,3.1801401106208895,-2.0800742479104333
285,327.5,1.8,159,5.715953300281429,1.518104602463194,-0.9671392950242836
286,329.125,3.7,84,5.744314900626337,3.1756689251054264,-1.8987171664362619
287,330.937,2.9,84,5.775940266672475,2.534849697273702,-1.4087359625676565
288,333.125,3.8,70,5.8141280707061105,3.3895804550393938,-1.7177730754715343
289,335.5,4.3,65,5.8555796404409755,3.912833464769135,-1.7831809434218289
290,337.875,3.4,55,5.897031210175841,3.1496389051754017,-1.2805369057569158
291,340.25,3.8,60,5.938482779910706,3.5764688579742083,-1.2840835284126428
292,342.625,4.9,50,5.979934349645571,4.676416522295215,-1.463259549773837
293,345.062,4.7,45,6.022468023516674,4.5411650503823875,-1.2115362087802106
294,347.437,4.2,50,6.063919593251539,4.099441202634432,-0.9135545009156062
295,349.812,3.9,55,6.105371162986405,3.838507432205274,-0.6898265672651888
296,352.312,3.8,55,6.149004394286263,3.765842711927763,-0.5083587994916058
297,354.625,3.4,60,6.189373859884891,3.3850499699197125,-0.31849128896494816
298,357.0,4.4,65,6.230825429619756,4.393969952920125,-0.23027820746895525
299,359.5,5.0,70,6.274458660919615,4.999809615320856,-0.04363267749186818
300,1.875,4.5,70,0.032724923474893676,4.497590643643646,0.14723587269799263
301,3.937,4.9,70,0.06871361265101675,4.8884367274179015,0.3364318088881579
302,5.875,4.8,84,0.10253809355466686,4.774788355835513,0.4913208289677877
303,7.875,5.2,70,0.13744467859455345,5.1509605703066015,0.7124641767462337
304,9.812,4.8,70,0.1712517062056836,4.72978669573053,0.817996218139469
305,11.625,5.3,84,0.20289452554434081,5.191283323662972,1.0679782083257707
306,12.437,5.4,159,0.21706659907053474,5.273280385237055,1.1629763448471924
307,13.062,6.1,159,0.22797490689549932,5.942169050774368,1.3786322831049767
308,14.937,5.8,84,0.260699830370393,5.604017006579181,1.4949894280466727
309,16.812,5.6,84,0.2934247538452867,5.36065007440563,1.619700830330995
310,18.562,6.3,84,0.32396801575518747,5.972272383247569,2.00548312889897
311,20.375,6.0,84,0.35561083509384467,5.6246039610725385,2.088978286408719
312,22.312,6.0,84,0.3894178627049748,5.5507813498922065,2.277899560052826
313,24.375,7.1,70,0.42542400517361784,6.467133156940347,2.930219911611202
314,26.5,7.4,70,0.4625122517784973,6.622514275854986,3.301863817012585
315,28.75,8.0,70,0.5017821599483697,7.0138140456600615,3.847910151355101
316,31.125,8.0,70,0.543233729683235,6.848332983318172,4.13525517345622
317,33.125,14.6,70,0.5781403147231217,12.227213182289095,7.978424518340434
318,33.625,19.5,183,0.5868669609830933,16.23725412688982,10.798221076584767
319,34.25,19.2,167,0.5977752688080579,15.870523183242021,10.805854611745316
320,34.875,19.2,167,0.6086835766330224,15.75170771568986,10.978328836370155
321,35.437,18.9,183,0.6184923270292305,15.398841950092262,10.95836057976186
322,36.0,18.8,183,0.6283185307179586,15.209519494249014,11.050362743098495
323,36.5,18.7,183,0.6370451769779303,15.032123293541963,11.123186112250082
324,37.0,18.6,175,0.6457718232379019,14.854620486879648,11.193759430628099
325,37.562,18.1,183,0.65558057363411,14.347763801349345,11.034114096776843
326,38.062,18.0,183,0.6643072198940817,14.172193485854415,11.09724883921712
327,38.625,18.0,183,0.6741334235828098,14.062467225685653,11.235969719010319
328,39.125,17.7,183,0.6828600698427815,13.731149336721712,11.168954198699486
329,39.625,17.2,191,0.6915867161027531,13.248042700958207,10.96947421682498
330,40.25,17.6,183,0.7024950239277177,13.432891468172508,11.371782041716164
331,40.75,17.6,191,0.7112216701876893,13.333143725159275,11.488571643343915
332,41.312,17.2,183,0.7210304205838974,12.919365249543404,11.354734763475996
333,41.812,17.3,183,0.729757066843869,12.89431946222372,11.533712568211444
334,42.375,17.3,183,0.7395832705325971,12.78036618117356,11.659855928574553
335,42.875,16.9,183,0.7483099167925688,12.384993457501459,11.49877980733808
336,43.375,16.9,183,0.7570365630525404,12.284177364723618,11.606420054091263
337,43.937,16.9,183,0.7668453134487485,12.169743777591636,11.726352220011544
338,44.5,16.7,183,0.7766715171374766,11.911282500874831,11.70518471380751
339,45.0,16.7,191,0.7853981633974483,11.808683245815343,11.808683245815342
340,45.5,16.5,183,0.7941248096574199,11.56500286094754,11.768632411043995
341,46.062,16.6,183,0.803933560053628,11.518400751323727,11.953511790762791
342,46.562,16.2,191,0.8126602063135997,11.1386217240549,11.763124843697453
343,47.125,16.3,183,0.8224864100023278,11.090539104118978,11.94528954776768
344,47.625,16.3,183,0.8312130562622995,10.985875817096256,12.041616690932315
345,48.187,16.2,183,0.8410218066585076,10.800565858930838,12.074260935017826
346,49.25,15.6,175,0.8595746566072073,10.18305213841847,11.818013756391174
347,51.687,8.0,55,0.9021083304783091,4.959656607605145,6.277085815459163
348,54.062,8.1,75,0.9435599002131744,4.753966688322003,6.558185780101439
349,56.437,7.4,45,0.9850114699480397,4.091116320501214,6.166260394447238
350,58.812,6.9,55,1.026463039682905,3.5731501714936735,5.902761883386008
351,61.312,7.9,50,1.0700962709827633,3.7923142450080274,6.930249105703863
352,63.562,8.9,70,1.1093661791526357,3.9625393449939086,7.969208363405693
353,64.125,8.8,175,1.119192382841364,3.84040131792541,7.91778489965955
354,64.75,9.6,167,1.1301006906663285,4.095059903054,8.682769396361932
355,65.312,10.2,183,1.1399094410625366,4.260303228724651,9.26767588985061
356,65.875,10.6,175,1.1497356447512646,4.3325244377929515,9.674152779232239
357,66.437,10.8,191,1.1595443951474727,4.31737762921615,9.899507584054065
358,67.0,11.1,175,1.1693705988362009,4.337115526230938,10.217603873322087
359,67.687,12.3,167,1.1813610107974017,4.669892700188808,11.379020264008817
360,68.187,13.4,183,1.1900876570573735,4.979151802728578,12.440580666728735
361,68.812,14.6,175,1.200995964882338,5.2768677319936605,13.613032980899005
362,69.437,15.4,175,1.2119042727073026,5.409051250848521,14.41881286950122
363,70.0,17.3,167,1.2217304763960306,5.916948479534071,16.256682339596214
364,70.687,18.9,159,1.2337208883572317,6.250769138509057,17.83642018951849
365,73.125,25.1,55,1.2762720155208536,7.286145399087005,24.019202426878447
366,75.625,0.1,55,1.3199052468207118,0.02482672393737163,0.09686915803565932
367,78.062,0.1,25,1.3624389206918135,0.02068531117327033,0.09783720101099058
