,degrees,distance,strength,rad,x,y
53,53.5,15.3,175,0.9337511498169663,9.100788637295523,12.299009967443425
54,54.0,14.6,183,0.9424777960769379,8.581664683470107,11.811648117874233
55,54.5,14.2,183,0.9512044423369096,8.245981971095345,11.560440360659733
56,55.062,14.1,175,0.9610131927331177,8.07492466980901,11.558788499531854
57,55.562,13.9,183,0.9697398389930894,7.860646200236194,11.463866769755844
58,56.125,14.2,175,0.9795660426818175,7.9148371049900765,11.78962906971514
59,56.625,13.9,175,0.9882926889417891,7.6466181906773585,11.60772287083053
60,57.312,13.8,175,1.0002831009029902,7.452884069732797,11.614409973955764
61,57.875,13.8,175,1.0101093045917182,7.338400547118657,11.68708164641835
62,58.375,13.6,183,1.0188359508516898,7.131261892039727,11.580375806818273
63,58.937,13.7,183,1.0286447012478979,7.068929672230068,11.735426421270992
64,59.562,13.0,175,1.0395530090728626,6.585874015674413,11.208312248044509
65,60.125,11.6,167,1.0493792127615906,5.7780694720968,10.058524403490951
66,60.75,12.6,167,1.0602875205865552,6.156627642861633,10.993449689117243
67,61.375,12.0,175,1.0711958284115197,5.748898856433677,10.53328827757484
68,61.875,12.0,175,1.0799224746714915,5.6567608419119715,10.583055172180261
69,62.375,12.2,191,1.088649120931463,5.656928577203634,10.809216394929692
70,62.875,12.1,191,1.0973757671914346,5.516792838870391,10.769168806040156
71,63.375,12.1,183,1.1061024134514064,5.422605242429593,10.816901237636179
72,63.937,12.1,183,1.1159111638476145,5.316245802837739,10.869569014630255
73,64.437,12.0,191,1.124637810107586,5.178039368557943,10.825336405750356
74,65.0,11.9,191,1.1344640137963142,5.029157314714324,10.785062665736135
75,65.562,11.7,183,1.1442727641925223,4.840387428251763,10.651790907843726
76,66.0,11.4,183,1.1519173063162575,4.636797731064123,10.41441821712565
77,66.5,11.7,191,1.160643952576229,4.665364106425381,10.72960287030595
78,67.062,11.7,183,1.1704527029724372,4.559897368390576,10.774847376633447
79,67.625,11.2,183,1.1802789066611654,4.2634696247197,10.35677685185369
80,68.125,11.3,191,1.189005552921137,4.210186794228364,10.486387707771685
81,68.687,11.2,191,1.198814303317345,4.070781289735424,10.43401838656325
82,69.187,10.8,191,1.2075409495773168,3.837445831623007,10.095246876097644
83,69.75,11.4,183,1.2173671532660448,3.9457344506834207,10.69538122951632
84,70.25,11.0,183,1.2260937995260166,3.717083898036596,10.352936167820078
85,70.812,11.2,183,1.2359025499222247,3.681091117790379,10.577786544571826
86,71.312,10.7,191,1.2446291961821963,3.428436223195364,10.135868244185197
87,71.875,10.5,191,1.2544553998709245,3.266456978096454,9.978990871337892
88,72.375,10.6,191,1.263182046130896,3.2095291603312908,10.102421619046748
89,72.875,10.6,191,1.2719086923908676,3.121247810417261,10.130045019937741
90,73.375,10.3,191,1.2806353386508393,2.946896819207554,9.869437630227186
91,73.875,10.4,183,1.2893619849108109,2.88843199716544,9.990843838122528
92,74.437,10.3,191,1.299170735307019,2.7634671477919355,9.92236107602796
93,74.937,10.5,183,1.3078973815669908,2.7287502831424204,10.139226888291343
94,75.437,10.3,191,1.3166240278269623,2.589877180043851,9.96907900421539
95,76.0,10.3,191,1.3264502315156905,2.491795524676577,9.994045980642765
96,76.5,10.2,191,1.335176877775662,2.3811427113302357,9.9181731880563
97,77.062,10.4,183,1.3449856281718702,2.3285241508793786,10.135974313245445
98,77.562,10.0,183,1.353712274431842,2.1538303347688132,9.765296456791758
99,78.125,10.2,191,1.36353847812057,2.098927549060796,9.98170842810957
100,78.625,10.1,183,1.3722651243805417,1.992018935640071,9.901608988444828
101,79.187,10.0,183,1.3820738747767496,1.876041836680178,9.822447099731598
102,79.75,10.0,183,1.3919000784654778,1.779435454738418,9.840406976462909
103,80.25,10.1,191,1.4006267247254494,1.71042998887515,9.954116196486584
104,80.812,10.0,183,1.4104354751216575,1.5967443885086332,9.87169728860069
105,81.312,10.0,183,1.4191621213816292,1.5105378725568404,9.88525545120466
106,81.875,10.2,191,1.4289883250703572,1.4415986178003894,10.097613253891039
107,82.375,9.8,183,1.437714971330329,1.3003509948242435,9.7133458339678
108,82.937,9.8,191,1.447523721726537,1.2050141838786583,9.725633183328027
109,83.437,10.0,183,1.4562503679865086,1.1429563442983994,9.934467816397014
110,84.0,9.9,191,1.4660765716752369,1.0348317863497694,9.845766764145907
111,84.5,9.9,183,1.4748032179352084,0.9488729499502183,9.85442236383507
112,85.062,9.8,191,1.4846119683314165,0.8435615141671341,9.76362657888021
113,85.562,9.8,183,1.4933386145913883,0.7583267599960248,9.770616179395951
114,86.125,9.6,183,1.5031648182801163,0.6487676382284077,9.578053066860067
115,86.625,9.4,183,1.511891464540088,0.5533855543211764,9.383696735736331
116,87.312,9.8,183,1.523881876501289,0.4595929781838079,9.789217246256422
117,87.812,9.5,183,1.5326085227612607,0.36269596955732875,9.493073876972984
118,88.312,9.7,183,1.5413351690212322,0.2857318922517664,9.695790699357644
119,88.812,9.5,191,1.550061815281204,0.19696374556431628,9.497957953314664
120,89.312,9.7,183,1.5587884615411756,0.11647349388457973,9.699300692587189
121,89.812,9.5,183,1.5675151078011471,0.031171524506376436,9.49994885965498
122,90.375,9.3,183,1.5773413114898753,-0.06086792309637206,9.299800809476402
123,90.875,9.5,183,1.5860679577498469,-0.14507485479340673,9.498892213648213
124,91.437,9.6,183,1.595876708146055,-0.2407464198447751,9.596980835728074
125,91.937,9.6,183,1.6046033544060267,-0.3244856468989923,9.59451452992576
126,92.5,9.6,183,1.6144295580947547,-0.4187461187072245,9.590862927185835
127,93.0,9.6,183,1.6231562043547265,-0.5024251799322609,9.586843533643908
128,93.5,9.5,191,1.631882850614698,-0.5799611255811394,9.482280585007738
129,94.062,9.6,183,1.6416916010109062,-0.6800246484264946,9.575884631590567
130,94.562,9.6,183,1.650418247270878,-0.7635630523375042,9.569585752011685
131,95.062,9.6,183,1.6591448935308495,-0.8470433079658216,9.562558111427627
132,95.625,9.5,191,1.6689710972195777,-0.9311628331308262,9.454254903385872
133,96.125,9.6,183,1.6776977434795493,-1.0243000606266488,9.545198237113791
134,96.687,9.6,183,1.6875064938757574,-1.117875751928157,9.534692118954395
135,97.187,9.4,191,1.6962331401357291,-1.17601639055603,9.326145262065328
136,97.75,9.5,175,1.7060593438244571,-1.2810838376003681,9.413226025175382
137,98.25,9.6,183,1.714785990084429,-1.377529171115322,9.500653313468835
138,98.812,9.4,183,1.7245947404806368,-1.440012385756616,9.289045393842553
139,99.375,9.6,183,1.734420944169365,-1.5637965445880515,9.471775988014837
140,99.875,9.7,183,1.7431475904293365,-1.663542714289008,9.55628723080967
141,100.437,9.5,183,1.7529563408255446,-1.7209655679283506,9.342819569808947
142,100.937,9.6,183,1.7616829870855164,-1.821403437942264,9.425629396292434
143,101.5,9.3,183,1.7715091907742444,-1.8541217900799327,9.113299752973717
144,102.0,9.5,183,1.7802358370342162,-1.9751610627687137,9.292402206971154
145,102.562,9.8,183,1.7900445874304243,-2.1314602214033087,9.565400008602639
146,103.062,9.6,183,1.7987712336903958,-2.169650806197995,9.351610309415399
147,103.625,9.6,183,1.808597437379124,-2.2614354114891864,9.329839756376458
148,104.125,9.3,183,1.8173240836390956,-2.2695550282617294,9.018820320512651
149,104.687,9.6,183,1.8271328340353037,-2.433969330849307,9.286322915798534
150,105.187,9.5,183,1.8358594802952755,-2.4887170576696866,9.168221605462204
151,105.75,9.7,191,1.8456856839840035,-2.6329723636912195,9.335815793600378
152,106.25,9.6,183,1.8544123302439752,-2.686358534697524,9.216478602104916
153,106.812,9.4,183,1.8642210806401833,-2.7187835366270274,8.998234053466593
154,107.375,9.4,183,1.8740472843289113,-2.807069340382458,8.971084757056127
155,107.875,9.6,191,1.882773930588883,-2.9466372208081943,9.136592859975087
156,108.375,9.4,183,1.8915005768488546,-2.963208827489035,8.920728302369211
157,108.937,9.6,183,1.9013093272450627,-3.1154717364727103,9.080409454382535
158,109.5,9.4,183,1.911135530933791,-3.1377844767974477,8.860830016266476
159,110.0,9.3,183,1.9198621771937625,-3.1807873329287193,8.739141373308948
160,110.562,9.5,183,1.9296709275899706,-3.3365971523068776,8.894780460653182
161,111.062,9.5,183,1.9383975738499422,-3.414090722351355,8.865324841174992
162,111.625,9.5,175,1.9482237775386704,-3.5010369869592477,8.831349841102623
163,112.125,9.7,183,1.956950423798642,-3.653296466424143,8.985734523588645
164,112.687,9.8,183,1.96675917419485,-3.7798278083725654,9.04173112512496
165,113.187,9.8,175,1.9754858204548218,-3.8585868717418195,9.008402042161624
166,113.75,9.9,183,1.9853120241435498,-3.9871922296014977,9.061583643282528
167,114.25,10.0,183,1.9940386704035216,-4.107188526134773,9.117620435770885
168,114.812,9.8,183,2.0038474207997297,-4.112493537613702,8.895358166093457
169,115.375,9.9,183,2.0136736244884577,-4.24255528824244,8.94487141473851
170,115.875,9.7,183,2.022400270748429,-4.233169634531416,8.727558355306549
171,116.437,9.9,183,2.0322090211446375,-4.407613767315742,8.864701962173841
172,116.937,10.1,183,2.040935667404609,-4.575406177774774,9.004202258300312
173,117.5,9.8,183,2.050761871093337,-4.525136409703331,8.692706165146575
174,118.0,10.0,191,2.059488517353309,-4.694715627858909,8.829475928589268
175,118.562,10.3,183,2.069297267749517,-4.924527359125481,9.046492706525807
176,119.062,10.2,183,2.0780239140094885,-4.9547088113704545,8.915764722923544
177,119.625,10.1,183,2.087850117698217,-4.9926442036900625,8.779721171845951
178,120.125,10.3,183,2.0965767639581885,-5.169448284154567,8.908804882668125
179,120.687,10.2,183,2.1063855143543964,-5.205547666895547,8.771674497362422
180,121.187,10.3,183,2.115112160614368,-5.333679076477127,8.81146227984607
181,121.75,10.1,183,2.1249383643030963,-5.3147606288838825,8.588557472455184
182,122.25,10.2,183,2.133665010563068,-5.442868062339237,8.626423781380526
183,122.812,10.4,191,2.1434737609592758,-5.635596161085506,8.74071255156914
184,123.375,10.5,191,2.153299964648004,-5.77622237425268,8.768423751346802
185,123.875,10.4,183,2.1620266109079758,-5.796782105063155,8.634657910213907
186,124.437,10.2,183,2.1718353613041836,-5.768097150471359,8.412434562165949
187,124.937,10.5,191,2.1805620075641556,-6.013091543365528,8.60771340665487
188,125.5,10.3,191,2.1903882112528836,-5.9812404438226805,8.385389839070088
189,126.0,10.6,183,2.199114857512855,-6.230523674300214,8.575580140374443
190,126.562,10.8,191,2.2089236079090635,-6.433476787746905,8.67469748299742
191,127.062,10.7,183,2.217650254169035,-6.448663988444658,8.538426831925014
192,127.625,10.7,183,2.227476457857763,-6.532251638981352,8.4746497582511
193,128.125,10.6,191,2.2362031041177346,-6.544219324649471,8.338656572307341
194,128.687,10.7,191,2.246011854513943,-6.6882015583495384,8.352123078289184
195,129.187,11.0,183,2.254738500773915,-6.950388027778712,8.525966588212174
196,129.75,11.0,191,2.2645647044626425,-7.033829021786431,8.457260152808056
197,130.25,11.0,183,2.2732913507226145,-7.107363776072604,8.395557167607816
198,130.812,11.0,183,2.2831001011188228,-7.189370477646923,8.32544005654589
199,131.375,11.3,191,2.2929263048075503,-7.469124902926912,8.479514914455725
200,131.875,11.5,191,2.301652951067522,-7.676338834393243,8.562933031361753
201,132.375,11.3,191,2.310379597327494,-7.615975259704768,8.347869239726082
202,132.875,11.3,191,2.3191062435874654,-7.688533243959783,8.281090299986184
203,133.437,11.5,183,2.3289149939836737,-7.906900543002773,8.350504404110117
204,133.937,11.4,191,2.3376416402436453,-7.910083746043291,8.209176276008558
205,134.5,11.6,191,2.3474678439323733,-8.130547465878271,8.273705210188506
206,135.0,11.2,183,2.356194490192345,-7.919595949289331,7.919595949289333
207,135.5,11.7,191,2.3649211364523164,-8.345030255103923,8.200638392308257
208,136.0,11.5,191,2.3736477827122884,-8.272407703894489,7.9885712602784675
209,136.437,11.5,191,2.3812748715435035,-8.333096043709562,7.925245127206605
210,136.937,11.8,191,2.3900015178034755,-8.621119686870367,8.057064933625409
211,137.5,11.4,183,2.399827721492203,-8.404961639635413,7.701728366818529
212,139.937,11.2,50,2.442361395363305,-8.571776620803986,7.208650744975664
213,142.437,12.8,35,2.4859946266631634,-10.146348706328777,7.803307499360791
214,144.875,11.5,40,2.528545753826785,-9.405835581061897,6.616665098222065
215,147.312,14.3,45,2.571079427697887,-12.035221929533872,7.722916101244853
216,149.75,12.5,40,2.6136305548615084,-10.797943815054946,6.29717471306908
217,152.187,15.3,50,2.6561642287326106,-13.532469529923361,7.138786200867471
218,154.625,14.5,70,2.698715355896232,-13.101074294313976,6.213843603991455
219,156.187,16.1,98,2.725977398812384,-14.729376132694595,6.500421428000409
220,156.812,15.7,167,2.736885706637348,-14.431719869712616,6.181865543842087
221,157.437,16.3,175,2.747794014462313,-15.052368524510761,6.254294668651114
222,158.062,16.7,183,2.7587023222872773,-15.490730872320572,6.239171182243221
223,158.625,17.1,175,2.7685285259760053,-15.923775384375542,6.23244554793346
224,159.25,17.2,175,2.7794368338009696,-16.0843256065994,6.093805853560716
225,159.75,17.2,167,2.7881634800609416,-16.136890977866727,5.953213381732877
226,160.375,17.8,175,2.799071787885906,-16.766015706645984,5.978354064832576
227,160.937,18.4,175,2.8088805382821143,-17.390944427067378,6.009580013166814
228,161.5,18.3,183,2.8187067419708423,-17.354322890273448,5.806675212213187
229,162.0,18.8,183,2.827433388230814,-17.879862506348886,5.809519494249013
230,162.562,18.9,191,2.837242138627022,-18.031389779914896,5.663831089005094
231,163.125,19.6,183,2.84706834231575,-18.756030580351293,5.689579674187463
232,163.625,19.7,175,2.8557949885757217,-18.900910434967823,5.55388015078868
233,164.187,20.1,183,2.86560373897193,-19.339339425708815,5.477221063388318
234,164.687,20.7,175,2.8743303852319015,-19.965098720605365,5.466702212164289
235,165.25,21.0,183,2.8841565889206295,-20.307964717192803,5.346640912316081
236,165.75,21.2,183,2.892883235180601,-20.547695285783192,5.218449812214656
237,166.312,21.9,175,2.9026919855768094,-21.278011572795773,5.182299056207493
238,166.812,21.9,183,2.9114186318367814,-21.32242488799174,4.996418406814064
239,167.375,23.1,175,2.921244835525509,-22.54147632882444,5.048944931076926
240,167.875,23.2,175,2.929971481785481,-22.68244698368027,4.873048207491271
241,168.437,24.4,175,2.9397802321816893,-23.904799457379237,4.89086525090206
242,169.062,24.8,175,2.9506885400066536,-24.349460480538735,4.70571719365735
243,169.687,24.6,183,2.9615968478316184,-24.202573314350694,4.404025994868742
244,170.25,25.9,167,2.971423051520346,-25.525901929604213,4.386152149689742
245,170.875,26.4,175,2.9823313593453107,-26.06590016667044,4.186746768216333
246,171.562,27.4,175,2.994321771306512,-27.103401287263452,4.020651522025478
247,172.25,28.8,159,3.0063296365602326,-28.53693784474221,3.883706791883226
248,172.937,29.7,159,3.018320048521434,-29.474623014779837,3.6519307409383712
249,174.75,31.5,84,3.0499628678600907,-31.367855218601843,2.8823009878971813
250,177.25,35.5,50,3.093596099159949,-35.45911772021575,1.7032235625077188
251,179.687,47.4,55,3.136129773031051,-47.39929272114217,0.2589392505564548
252,182.062,53.9,45,3.1775813427659165,-53.86509851131133,-1.939371642240259
253,184.562,76.4,45,3.2212145740657747,-76.15795327642633,-6.076689291519317
254,187.0,113.4,35,3.263765701229396,-112.55473359612593,-13.819983542143705
255,189.375,112.0,55,3.3052172709642615,-110.50405319350645,-18.24429302019393
256,191.75,0.1,25,3.346668840699127,-0.09790454724845839,-0.02036417511401775
257,194.187,7.2,45,3.389202514570229,-6.980407080633294,-1.7646294196359094
258,195.687,5.3,98,3.415382453350144,-5.102591530380496,-1.4330246592746483
259,196.312,4.9,175,3.4262907611751086,-4.702757792310704,-1.376251847178037
260,197.0,5.0,167,3.4382986264288293,-4.781523779815177,-1.4618585236136838
261,197.562,4.9,167,3.4481073768250377,-4.671615887481596,-1.4785144570918278
262,198.125,4.9,175,3.457933580513765,-4.6568624066243505,-1.5243465897783444
263,198.875,4.3,167,3.4710235499037227,-4.068774398914473,-1.3910696929838438
264,201.312,4.0,40,3.513557223774825,-3.7264605119681034,-1.453785421835843
265,203.5,4.4,70,3.551745027808461,-4.035064327294546,-1.7544959032710838
266,205.062,3.4,98,3.579007070724612,-3.0798897944244734,-1.4402356939751126
267,205.75,3.4,159,3.591014935978333,-3.062374013696799,-1.4771138751750177
268,206.437,3.4,159,3.603005347939534,-3.044443098120309,-1.5137259402902545
269,208.062,3.9,98,3.631366948284442,-3.441512329689427,-1.834664243014413
270,208.687,2.7,159,3.6422752561094067,-2.368588771031526,-1.2960660607173413
271,210.437,3.5,84,3.6728185180193074,-3.0176534746408277,-1.7730672595781973
272,212.625,3.5,70,3.7110063220529432,-2.9477603180070027,-1.8869841301885006
273,214.75,3.9,70,3.7480945686578226,-3.2044230579744384,-2.2229873741255815
274,217.187,4.4,55,3.790628242528925,-3.505335137514844,-2.6594408385417774
275,219.625,5.0,40,3.8331793696925462,-3.851175203766921,-3.188800644425865
276,222.125,4.4,35,3.8768126009924044,-3.263406262849433,-2.9513013339195138
277,224.187,3.7,70,3.912801290168528,-2.6531544524776143,-2.5789089652987385
278,224.812,4.7,167,3.923709597993492,-3.3342887708363564,-3.312479191281748
279,225.5,4.4,167,3.935717463247213,-3.084000762919345,-3.1383019762783984
280,226.187,4.5,159,3.9477078752084145,-3.115381132143858,-3.247214252475813
281,227.812,3.8,98,3.9760694755533224,-2.551948599191293,-2.815592006503356
282,228.562,4.0,159,3.98915944494328,-2.6472368493734226,-2.9986892241977117
283,230.125,4.9,98,4.016438941151951,-3.141462674708476,-3.760480323497714
284,230.75,5.1,175,4.027347248976915,-3.2267971756688323,-3.9494024848191454
285,231.375,14.6,159,4.03825555680188,-9.113619883197263,-11.406223416389471
286,232.0,15.4,175,4.049163864626845,-9.481186720015135,-12.135365605543521
287,232.562,15.5,183,4.058972615023053,-9.422490018378445,-12.307180093488457
288,233.062,14.8,191,4.067699261283025,-8.894066869930798,-11.829436779204638
289,233.687,14.5,167,4.078607569107989,-8.586842331845723,-11.684012100645152
290,234.25,14.5,175,4.088433772796717,-8.471620151742805,-11.767822738492676
291,234.812,15.2,183,4.098242523192925,-8.759169648737739,-12.422437243336413
292,235.437,14.0,183,4.10915083101789,-7.942368957811612,-11.529040521135768
293,236.0,14.5,175,4.118977034706618,-8.108297100325824,-12.021044802048106
294,236.5,13.9,183,4.127703680966589,-7.671924095837611,-11.591012926733637
295,237.0,14.0,183,4.136430327226561,-7.624946490210378,-11.741387951235936
296,237.625,13.9,183,4.147338635051526,-7.442870876336606,-11.73940684694846
297,238.125,13.4,175,4.1560652813114976,-7.076109198714928,-11.379309232456158
298,238.625,13.4,183,4.164791927571469,-6.976537816195055,-11.440625861341692
299,239.25,13.8,183,4.175700235396434,-7.055844587863316,-11.85980847872005
300,239.875,13.6,175,4.186608543221398,-6.825679287815735,-11.763082175173446
301,240.437,13.4,183,4.196417293617606,-6.611295595289829,-11.655503873780031
302,240.937,13.1,183,4.205143939877578,-6.363600382633206,-11.450527942857066
303,241.5,12.9,175,4.214970143566306,-6.155348007348953,-11.336740753339352
304,242.062,12.9,183,4.224778893962514,-6.04385442457596,-11.396570698878396
305,242.625,12.7,191,4.234605097651242,-5.839616952287822,-11.277804478290651
306,243.125,12.7,175,4.243331743911214,-5.740978436444338,-11.32833467868429
307,243.687,12.8,183,4.253140494307422,-5.673914697427601,-11.473739233846787
308,244.187,12.5,183,4.261867140567394,-5.442942050213394,-11.252749967808704
309,244.75,12.7,191,4.271693344256121,-5.417422996748524,-11.486580347270472
310,245.25,12.3,183,4.280419990516093,-5.149514771710365,-11.170161038048501
311,245.812,12.3,183,4.290228740912301,-5.039703487601873,-11.220133188026493
312,246.375,12.3,183,4.30005494460103,-4.929210647168632,-11.269111872540773
313,247.0,12.2,175,4.310963252425994,-4.76691976756914,-11.230159212119771
314,247.5,12.3,175,4.319689898685966,-4.707006218090601,-11.363718249888828
315,248.0,12.1,191,4.328416544945937,-4.532739780332538,-11.218924640258127
316,248.5,12.4,183,4.337143191205909,-4.544615211381285,-11.537177842977105
317,249.0,12.3,183,4.34586983746588,-4.407925779407199,-11.483039245915581
318,249.5,12.1,183,4.354596483725852,-4.237509313239558,-11.33373348990561
319,250.0,12.1,183,4.363323129985824,-4.138443734240589,-11.370280711509492
320,250.625,11.9,175,4.3742314378107885,-3.94781954686489,-11.226073259398921
321,251.125,11.7,175,4.3829580840707605,-3.7850035832351088,-11.070851271464962
322,251.687,11.9,183,4.392766834466968,-3.7390736017225437,-11.297315105851549
323,252.187,12.0,183,4.40149348072694,-3.670935940789329,-11.424720098042716
324,252.75,11.5,183,4.411319684415668,-3.410228112219067,-10.982729361257647
325,253.25,11.9,183,4.42004633067564,-3.4295355907956604,-11.395099193577293
326,253.812,11.8,183,4.429855081071848,-3.289721722493806,-11.332154737231239
327,254.312,11.6,191,4.43858172733182,-3.136626246512461,-11.167881436946272
328,254.875,11.2,175,4.448407931020547,-2.922368408257301,-10.812019371348706
329,255.375,11.3,183,4.457134577280519,-2.8531548202712833,-10.933869743670938
330,256.062,11.4,183,4.46912498924172,-2.745938441872031,-11.064349148207924
331,258.062,10.8,70,4.504031574281607,-2.234013606713197,-10.566417709186984
332,258.562,9.4,175,4.512758220541579,-1.8640899108381,-9.213314756606962
333,259.125,10.3,183,4.522584424230306,-1.943269736271523,-10.11502361500413
334,259.625,10.1,191,4.531311070490278,-1.818908637058215,-9.934866449531922
335,260.187,9.9,183,4.541119820886486,-1.6872874597541234,-9.755155612708414
336,260.687,10.1,183,4.549846467146458,-1.6344600467515575,-9.966872145039932
337,261.187,10.0,183,4.55857311340643,-1.5321005425146474,-9.881936446245055
338,261.687,10.1,183,4.567299759666401,-1.4602652069860778,-9.993879403178022
339,262.187,10.0,183,4.576026405926373,-1.359403624933855,-9.907170220830805
340,262.75,10.0,183,4.585852609615101,-1.2619896913583006,-9.92004949679715
341,263.312,9.9,183,4.595661360011309,-1.15298098113879,-9.832631125854983
342,263.875,9.9,183,4.605487563700037,-1.056309437521234,-9.843485682023598
343,264.375,10.2,191,4.614214209960009,-0.9997748313615166,-10.150884212056408
344,264.875,9.7,183,4.62294085621998,-0.8664902649368043,-9.66122117647504
345,265.375,9.8,183,4.631667502479952,-0.7902116664398626,-9.768089143851133
346,265.875,9.7,183,4.640394148739924,-0.6977467356201752,-9.674872065972313
347,266.437,10.1,183,4.650202899136132,-0.6276746903097657,-10.080477393613089
348,266.937,9.9,183,4.658929545396104,-0.5289963515834536,-9.88585670845028
349,267.5,10.0,175,4.6687557490848315,-0.4361938736533613,-9.990482215818577
350,268.0,9.8,183,4.6774823953448035,-0.34201506768450746,-9.794030104787138
351,268.5,9.9,183,4.686209041604775,-0.2591517882479475,-9.896607517258017
352,269.0,9.6,183,4.694935687864747,-0.16754310179792156,-9.598537873501355
353,269.562,9.7,183,4.7047444382609545,-0.07415133637335156,-9.699716572112509
354,270.062,9.7,183,4.7134710845209264,0.01049640807303424,-9.699994320896149
355,270.625,10.0,183,4.723297288209654,0.10908091494181955,-9.999405050001497
356,271.125,9.8,175,4.732023934469626,0.19241018611415664,-9.798110956724235
357,271.687,9.8,191,4.741832684865835,0.2885066137754975,-9.795752341387965
358,272.187,9.6,183,4.750559331125806,0.3663463923605632,-9.59300736582665
359,272.75,9.4,183,4.760385534814533,0.45099440810062835,-9.389174832958536
360,273.25,9.8,183,4.769112181074505,0.555589318121098,-9.784238371462019
361,273.75,9.8,183,4.777838827334477,0.640950666455404,-9.779017447738315
362,274.25,9.6,183,4.7865654735944485,0.7114415058758292,-9.573601776955062
363,274.875,9.8,183,4.797473781419414,0.8328253382499312,-9.76454822078159
364,275.375,9.8,183,4.806200427679385,0.9180043034871994,-9.756908736827407
365,275.875,9.8,175,4.814927073939357,1.0031133591425676,-9.748526226497507
366,276.375,9.7,183,4.823653720199328,1.0770424929764892,-9.640019681946868
367,277.0,9.7,175,4.834562028024293,1.1821326310299325,-9.627697670920822
