,degrees,distance,strength,rad,x,y
1625,344.312,20.2,175,6.009378054126716,19.447517674682302,-5.4620560499613555
1626,344.875,20.8,175,6.019204257815444,20.079464546790454,-5.42725561533499
1627,345.437,20.7,183,6.029013008211653,20.03494518322899,-5.204898798728894
1628,345.937,21.7,175,6.037739654471624,21.049632180794994,-5.272853596795547
1629,346.5,22.0,183,6.047565858160352,21.392138248748886,-5.1357980048299146
1630,347.0,22.2,191,6.056292504420323,21.631015438232218,-4.99391340643381
1631,347.687,23.4,167,6.068282916381524,22.861734812863652,-4.99009833032357
1632,348.25,23.9,175,6.078109120070253,23.399186792381553,-4.86703785225024
1633,348.875,24.4,183,6.089017427895217,23.941489035478746,-4.707982876354891
1634,349.5,25.3,175,6.0999257357201815,24.87634916136805,-4.6105587949513405
1635,350.062,25.7,167,6.10973448611639,25.31437360243711,-4.435367979799998
1636,350.687,26.2,175,6.120642793941355,25.854658435648137,-4.239886457909982
1637,351.375,27.7,159,6.132650659195075,27.386741803129436,-4.154079128847052
1638,352.0,28.1,159,6.14355896702004,27.826532731638125,-3.9107641369778516
1639,352.625,28.8,167,6.154467274845005,28.561745251058987,-3.6968511213747104
1640,353.375,30.3,167,6.167557244234962,30.097672363489785,-3.4957285792840636
1641,354.0,31.3,167,6.178465552059927,31.128535325026956,-3.271740900277552
1642,356.0,34.1,70,6.213372137099813,34.01693411386,-2.378695754674684
1643,358.5,60.5,65,6.257005368399671,60.47926816102122,-1.5837053726263495
1644,0.625,63.1,70,0.01090830782496456,63.09624586550945,0.6883005732829078
1645,2.437,62.6,84,0.04253367387110181,62.54338328645074,2.661805230311743
1646,4.312,62.9,84,0.07525859734599549,62.7219557724267,4.729298476703326
1647,6.312,58.4,70,0.11016518238588209,58.04597633577044,6.420641029303707
1648,6.875,51.3,159,0.11999138607461016,50.93113591756452,6.140797517144577
1649,7.562,50.9,159,0.1319817980358112,50.457324634356745,6.6983871747709465
1650,9.187,50.3,98,0.16034339838071904,49.65477753238649,8.030757636064328
1651,11.625,51.6,70,0.20289452554434081,50.54155084924705,10.397674632001845
1652,14.0,51.5,70,0.24434609527920614,49.97022990321382,12.458977623382888
1653,16.437,51.9,60,0.286879769150308,49.778922066510646,14.685670495290958
1654,18.875,51.8,55,0.3294308963139297,49.01453810785342,16.75753723175887
1655,21.25,51.4,65,0.37088246604879505,47.90520448113585,18.629315167782263
1656,21.875,51.8,159,0.3817907738737596,48.070343651555156,19.299794331064533
1657,22.5,51.3,159,0.39269908169872414,47.395020017829005,19.631660080329105
1658,23.187,51.5,159,0.40468949365992524,47.3400719562575,20.27726774435752
1659,25.625,42.4,50,0.44724062082354693,38.2297016817658,18.337118348399045
1660,27.5,32.9,70,0.4799655442984406,29.182656411563492,15.191529375432616
1661,28.187,30.2,159,0.49195595625964167,26.618601561949045,14.264993897166722
1662,28.875,29.3,167,0.5039638215133626,25.657286740499213,14.148980073341093
1663,29.562,28.1,159,0.5159542334745637,24.442007554533518,13.86355894798037
1664,30.125,26.7,175,0.5257804371632918,23.09369809390669,13.40041448416766
1665,30.75,27.1,167,0.5366887449882564,23.28991375168937,13.856042632688114
1666,31.375,25.8,175,0.5475970528132209,22.027473673329528,13.432438481927786
1667,32.0,25.6,159,0.5585053606381855,21.710031261604506,13.565933164370046
