,degrees,distance,strength,rad,x,y
159,111.937,9.7,183,1.9536692048048927,-3.6237926901345046,8.997673395880055
160,112.437,9.6,183,1.9623958510648642,-3.664006489241772,8.873277660864343
161,113.0,9.7,183,1.9722220547535925,-3.7900919463459553,8.92889707848867
162,113.562,9.9,183,1.9820308051498006,-3.957437778760506,9.074617690417549
163,114.125,9.8,183,1.9918570088385286,-4.005541461355747,8.944028041176978
164,114.625,9.8,183,2.0005836550985,-4.083439320810346,8.908732980242474
165,115.25,9.8,175,2.011491962923465,-4.180373651034293,8.863660425452807
166,115.75,10.1,183,2.0202186091834364,-4.387897099784611,9.097052217158137
167,116.25,10.0,183,2.028945255443408,-4.422886902190012,8.968727415326883
168,116.812,10.1,191,2.0387540058396163,-4.55575118271235,9.014162809779675
169,117.312,9.8,191,2.047480652099588,-4.496589428620086,8.707507307514712
170,117.875,10.0,183,2.057306855788316,-4.675441542276682,8.839697188521416
171,118.375,9.8,183,2.0660335020482874,-4.657355378157622,8.622588989482583
172,118.937,9.6,183,2.0758422524444957,-4.644937274591824,8.401461641589961
173,119.437,9.6,183,2.0845688987044673,-4.718076062866852,8.36060752965972
174,120.0,10.2,191,2.0943951023931953,-5.099999999999997,8.833459118601274
175,120.437,10.2,183,2.102022191224411,-5.167224585056461,8.794304411810412
176,121.0,10.5,191,2.111848394913139,-5.40789978655557,9.00025665737218
177,121.562,10.7,191,2.1216571453093467,-5.600603673600414,9.11719466125702
178,122.062,10.2,183,2.1303837915693187,-5.414533627554576,8.64423655368597
179,122.625,10.2,183,2.1402099952580467,-5.499210893692203,8.590615783906122
180,123.125,10.2,183,2.148936641518018,-5.5739678141830415,8.54229962050334
181,123.625,10.2,183,2.1576632877779898,-5.6483002554443384,8.493332927911599
182,124.062,10.3,191,2.165290376609205,-5.76892371315435,8.532849418090388
183,124.562,10.2,183,2.174017022869177,-5.78643649401639,8.399830516189912
184,125.062,10.2,183,2.1827436691291484,-5.859517583425185,8.349015132908256
185,125.625,10.2,191,2.1925698728178764,-5.94127250805158,8.291036182834475
186,126.125,10.3,183,2.201296519077848,-6.072353189502332,8.319647032292949
187,126.687,10.3,183,2.2111052694740563,-6.153665109051314,8.259685570628248
188,127.25,10.5,191,2.2209314731627843,-6.35558687445039,8.358021026613532
189,127.75,10.7,191,2.229658119422756,-6.550724896368605,8.460378439059125
190,128.312,10.7,183,2.239466869818964,-6.633394180759099,8.395718054024403
191,128.812,10.6,183,2.248193516078936,-6.643730430889139,8.259591149789292
192,129.375,10.7,191,2.2580197197676637,-6.788008140551005,8.271211850981286
193,129.875,10.9,183,2.2667463660276357,-6.988151664147427,8.365150107372465
194,130.437,10.9,183,2.276555116423844,-7.069865849987296,8.296203762154317
195,130.937,11.4,183,2.2852817626838156,-7.469608160809134,8.611907682039654
196,131.5,11.1,183,2.2951079663725436,-7.355082535194687,8.313408500757923
197,132.0,11.2,183,2.303834612632515,-7.494262791219212,8.323222045346816
198,132.5,11.4,183,2.3125612588924866,-7.701728366818527,8.404961639635415
199,133.0,11.3,191,2.321287905152458,-7.706581468706232,8.264296828296628
200,133.5,11.3,183,2.3300145514124297,-7.778406705339418,8.196730392438853
201,134.062,11.8,191,2.339823301808638,-8.206149097271418,8.479334702283634
202,134.562,11.3,191,2.34854994806861,-7.928991515017995,8.051154796348946
203,135.062,11.5,183,2.3572765943285816,-8.140522597493499,8.122923847956331
204,135.562,11.6,191,2.366003240588553,-8.282498463469736,8.121589696766359
205,136.125,11.8,183,2.375829444277281,-8.506072441094442,8.178430878038503
206,138.5,12.1,40,2.4172810140121466,-9.062364221546925,8.017702583410422
207,140.875,0.1,25,2.4587325837470115,-0.07757711489673282,0.06310143615084458
208,143.375,0.1,25,2.50236581504687,-0.0802557246598051,0.05965751134039663
209,145.75,0.1,20,2.543817384781735,-0.08265897491271885,0.056280492769506876
210,148.125,0.1,25,2.5852689545166005,-0.08492021815265788,0.05280678506503681
211,150.562,0.1,25,2.6278026283877027,-0.08708880398359037,0.049148145648719783
212,152.875,0.1,25,2.6681720939863314,-0.08900139509124098,0.04559332924686273
213,155.5,0.1,20,2.7139869868511823,-0.09099612708765431,0.04146932426562392
214,157.937,0.1,25,2.7565206607222845,-0.0926771392692249,0.03756258586509579
215,160.25,0.1,30,2.796890126320913,-0.09411760152563707,0.0337916718003327
216,162.437,18.6,70,2.8350604770620293,-17.732974596314378,5.612629683710564
217,162.937,19.6,183,2.843787123322001,-18.73726088960182,5.751091579430637
218,163.5,19.6,191,2.853613327010729,-18.792866803416587,5.566700756196883
219,164.0,20.6,183,2.8623399732707004,-19.80199093632937,5.678129529830184
220,164.562,20.6,183,2.8721487236669088,-19.85673281569639,5.483626709217741
221,165.062,21.0,175,2.8808753699268803,-20.290311927240456,5.413246890294565
222,165.625,21.3,183,2.8907015736156083,-20.633130661595434,5.288092198660158
223,166.125,21.7,183,2.89942821987558,-21.06682022286434,5.203756883013861
224,166.687,22.2,183,2.909236970271788,-21.60341165437782,5.112005955737196
225,167.25,23.2,183,2.919063173960516,-22.627941835797493,5.120180492498826
226,167.75,23.2,175,2.9277898202204877,-22.67176166993415,4.922521994029556
227,168.375,24.0,183,2.9386981280454525,-23.507698069417234,4.836127735814809
228,168.875,24.5,175,2.947424774305424,-24.03960989218153,4.727277888143228
229,169.5,24.8,175,2.9583330821303884,-24.384721707586074,4.519441032205264
230,170.125,25.8,175,2.969241389955353,-25.417753665452526,4.424680621510975
231,170.687,26.4,159,2.9790501403515615,-26.052022240500417,4.272252003390208
232,171.312,27.8,159,2.9899584481765262,-27.481010154348958,4.199295285708006
233,171.875,28.0,175,2.999784651865254,-27.71893834401462,3.957329539059895
234,172.5,29.5,175,3.0106929596902186,-29.247623410527407,3.8505226704915216
235,173.125,29.4,175,3.021601267515183,-29.188604210066217,3.519287465965904
236,175.0,32.5,84,3.0543261909900767,-32.37632768798173,2.8325616392988913
237,177.375,35.6,40,3.095777760724942,-35.56264425637542,1.630439662940137
238,179.812,48.9,60,3.138311434596044,-48.899736761803,0.1604513208801824
239,182.187,53.7,40,3.1797630043309093,-53.66088495259284,-2.049250132266904
240,184.625,0.1,35,3.2223141314945307,-0.0996743790188891,-0.008063384351427139
241,187.062,110.8,35,3.264847805365633,-109.95943743213715,-13.622118763537362
242,189.5,115.4,55,3.3073989325292543,-113.81735841739652,-19.04649371632218
243,192.0,0.1,20,3.351032163829113,-0.09781476007338057,-0.020791169081775952
244,194.437,5.5,65,3.3935658377002147,-5.326322992419362,-1.3712342543945066
245,195.0,4.8,159,3.4033920413889427,-4.636443966187528,-1.2423314164920998
246,195.625,5.1,167,3.414300349213907,-4.911530197209589,-1.3736342751614514
247,196.25,5.3,167,3.425208657038872,-5.088264228245422,-1.4830937743642576
248,196.812,4.8,175,3.43501740743508,-4.5948429209191115,-1.388314997426568
249,197.5,5.5,167,3.447025272688801,-5.245443229115248,-1.6538818972735019
250,200.0,4.3,60,3.490658503988659,-4.040678269379406,-1.4706866163003751
251,202.437,4.0,45,3.5331921778597613,-3.6971990253601423,-1.5266693705174066
252,204.687,3.4,70,3.5724620860296334,-3.0892500815858446,-1.4200471588724977
253,206.625,3.9,70,3.6062865669332833,-3.4864392418827355,-1.7477818549979673
254,208.687,3.0,70,3.6422752561094067,-2.6317653011461397,-1.4400734007970457
255,211.0,3.3,70,3.6826447217080354,-2.8286520923169705,-1.6996256472031785
256,213.437,3.8,65,3.7251783955791375,-3.1710703761966985,-2.093875036674283
257,215.875,3.7,55,3.767729522742759,-2.998100441176257,-2.168269758267807
258,218.312,3.7,35,3.810263196613861,-2.9031922242888117,-2.2937905111036154
259,220.75,4.0,45,3.8528143237774826,-3.0302599375361985,-2.6110390098508898
260,223.187,3.7,45,3.8953479976485843,-2.6977585316308086,-2.532212255126569
261,224.75,4.2,98,3.922627493857256,-2.9827785776177986,-2.9568618427150675
262,225.437,3.9,159,3.934617905818457,-2.7366030910250836,-2.778669379791694
263,227.25,3.9,84,3.966260725157114,-2.6473229075784723,-2.8638577867991737
264,229.125,3.7,84,3.9989856486320075,-2.4213205080018594,-2.797714602587194
265,230.687,4.5,98,4.026247691548159,-2.8510039579355277,-3.4816341611139956
266,231.25,6.9,183,4.036073895236887,-4.318871958070007,-5.3812029333408855
267,231.875,14.9,159,4.046982203061852,-9.198949805403505,-11.721319144092393
268,232.375,15.1,183,4.055708849321824,-9.218411191459664,-11.959552462578658
269,232.937,15.2,183,4.0655175997180315,-9.16093063262421,-12.129194117675228
270,233.437,14.8,191,4.0742442459780035,-8.816453443910715,-11.887394528295715
271,234.0,14.6,175,4.084070449666731,-8.581664683470109,-11.811648117874231
272,234.5,14.2,183,4.092797095926703,-8.245981971095343,-11.560440360659735
273,235.062,14.4,191,4.102605846322911,-8.246731577677286,-11.80472016973466
274,235.687,14.1,175,4.113514154147875,-7.948359929652194,-11.64618282651871
275,236.187,14.6,183,4.122240800407847,-8.124668525392451,-12.130530134849723
276,236.812,14.0,183,4.133149108232812,-7.663431439670017,-11.716305670708541
277,237.437,14.1,175,4.144057416057777,-7.588995633656241,-11.883482034839222
278,238.0,13.8,175,4.153883619746504,-7.312885846418229,-11.703063726958678
279,238.5,13.9,183,4.162610266006476,-7.262730049551686,-11.851698284521884
280,239.062,13.4,175,4.172419016402684,-6.889077072188689,-11.49350325590262
281,239.562,13.5,175,4.181145662662656,-6.839176862431119,-11.63940118066161
282,240.187,13.6,183,4.1920539704876205,-6.761523396385516,-11.800076328572255
283,240.687,13.4,183,4.2007806167475925,-6.5603760922498795,-11.684240049238813
284,241.187,13.2,183,4.209507263007564,-6.361772859793544,-11.565805033822516
285,241.875,13.2,183,4.221515128261284,-6.222436926103171,-11.641360689398285
286,242.5,13.1,183,4.232423436086249,-6.04890683337895,-11.619841914634701
287,243.0,12.9,183,4.241150082346221,-5.856477446640155,-11.493984162029944
288,243.5,12.7,175,4.249876728606193,-5.666712226494569,-11.365666392345718
289,244.062,12.8,183,4.259685479002401,-5.598698260077811,-11.510628905172894
290,244.562,12.6,183,4.268412125262373,-5.412130336318616,-11.378437732074634
291,245.125,12.3,183,4.2782383289511,-5.173872008458272,-11.158899965502513
292,245.687,12.2,183,4.288047079347309,-5.022997894028116,-11.117980579070512
293,246.187,12.6,191,4.29677372560728,-5.087286334956846,-11.527337842978374
294,246.75,12.5,175,4.306599929296008,-4.934298204803338,-11.484890126861231
295,247.25,12.4,183,4.3153265755559795,-4.7952159242965795,-11.4352920487136
296,247.812,12.2,191,4.325135325952188,-4.60729174874319,-11.29658633136413
297,248.437,12.0,175,4.336043633777153,-4.410288630144435,-11.160168197604314
298,248.937,11.9,183,4.344770280037125,-4.276791670123698,-11.104911211277674
299,249.437,11.9,183,4.353496926297096,-4.179721421110223,-11.14180994461458
300,250.0,11.6,175,4.363323129985824,-3.967433662577755,-10.900434401116538
301,250.5,11.7,183,4.372049776245795,-3.9055402530351233,-11.028905445778486
302,251.062,12.3,191,4.381858526642004,-3.9919012181457614,-11.634204943379947
303,251.625,11.9,183,4.391684730330732,-3.7512962816084614,-11.293262425339746
304,252.062,11.9,191,4.399311819161947,-3.66505329042287,-11.321545140940811
305,252.625,11.7,183,4.409138022850675,-3.493905455582426,-11.166137410378369
306,253.187,11.6,183,4.4189467732468835,-3.355288381519004,-11.104145166416169
307,253.687,11.9,175,4.4276734195068554,-3.3425252478269756,-11.42092487356603
308,254.187,11.2,183,4.4364000657668266,-3.0519838761168736,-10.776149331738244
309,254.812,11.3,191,4.447308373591791,-2.9604537815020424,-10.90530666270281
310,255.312,11.3,183,4.456035019851763,-2.865175510780647,-10.930725927056395
311,255.875,11.5,183,4.46586122354049,-2.8064390134419286,-11.152304697408114
312,257.875,10.2,70,4.5007678085803775,-2.1424608498453006,-9.972455139376668
313,258.437,10.0,159,4.510576558976585,-2.004452971681177,-9.79704895794231
314,259.0,10.0,183,4.520402762665314,-1.908089953765446,-9.81627183447664
315,259.5,10.2,191,4.529129408925285,-1.8588023600199073,-10.029200057152336
316,260.0,10.2,183,4.537856055185257,-1.7712114122026892,-10.045039080724521
317,260.562,9.9,183,4.547664805581465,-1.6234044325175587,-9.76598986526621
318,261.062,9.9,183,4.556391451841437,-1.5381193610151485,-9.77978470270539
319,261.562,10.1,183,4.565118098101409,-1.482064977096979,-9.990669817567914
320,262.062,9.9,183,4.57384474436138,-1.3672043204856772,-9.805139078363208
321,262.625,9.7,183,4.583670948050108,-1.2451199957407872,-9.619754476919171
322,263.187,9.8,183,4.593479698446316,-1.1625667674432683,-9.730798451886491
323,263.812,9.9,175,4.6043880062712805,-1.067132274593775,-9.842318258851433
324,264.312,10.1,183,4.6131146525312525,-1.0010245705175906,-10.050271131129751
325,264.812,10.1,183,4.6218412987912245,-0.913282406775166,-10.058623924050195
326,265.375,9.8,183,4.631667502479952,-0.7902116664398626,-9.768089143851133
327,265.875,10.1,175,4.640394148739924,-0.7265197968828628,-10.073835862507254
328,266.437,9.8,183,4.650202899136132,-0.6090308876272975,-9.78105727301072
329,266.937,9.8,183,4.658929545396104,-0.5236529540927116,-9.785999569981085
330,267.5,9.8,191,4.6687557490848315,-0.42746999618029413,-9.790672571502206
331,268.0,9.6,183,4.6774823953448035,-0.3350351683440073,-9.59415193938332
332,268.562,10.1,191,4.687291145741011,-0.25346151865536914,-10.096819165388716
333,269.062,9.9,183,4.696017792000983,-0.16206752532916657,-9.898673351375612
334,269.625,9.5,183,4.705843995689711,-0.062176910689844746,-9.499796525809227
335,270.125,9.6,183,4.714570641949683,0.02094393440963418,-9.599977153702577
336,270.687,9.7,183,4.724379392345891,0.11630420913461985,-9.69930272395586
337,271.25,10.0,183,4.734205596034619,0.21814885034561357,-9.997620270799091
338,271.75,10.0,183,4.74293224229459,0.30538513209822354,-9.99533590836713
339,272.312,9.6,191,4.752740992690799,0.3872741993816453,-9.59218529296079
340,272.812,10.0,183,4.76146763895077,0.4905895819091718,-9.987958843633777
341,273.375,9.6,183,4.771293842639499,0.565159715051416,-9.583349857773273
342,273.875,9.5,183,4.78002048889947,0.6420096419968573,-9.478281680746942
343,274.437,9.7,183,4.7898292392956785,0.7504199423923563,-9.670929113071807
344,274.937,9.5,175,4.79855588555565,0.8175730115076776,-9.464754321737795
345,275.5,9.6,183,4.808382089244378,0.9201192241941508,-9.555803504324917
346,276.0,9.5,183,4.817108735504349,0.9930204010427034,-9.447958005998597
347,276.5,9.5,183,4.825835381764321,1.0754305307951126,-9.438932628927581
348,277.062,9.6,191,4.83564413216053,1.180255777346201,-9.52717147426459
349,277.562,9.3,183,4.844370778420501,1.223870348239092,-9.21911825342864
350,278.125,9.6,183,4.8541969821092295,1.356798699106251,-9.503636003662155
351,278.625,9.4,183,4.862923628369201,1.4096875022080209,-9.293695774347174
352,279.187,9.3,183,4.872732378765409,1.4848120480198503,-9.180704394655951
353,279.75,9.3,183,4.882558582454137,1.574950385795928,-9.165671349240124
354,280.25,9.5,183,4.891285228714109,1.690463682001499,-9.348386627639762
355,280.812,9.3,183,4.901093979110317,1.7445594741873174,-9.134906252448532
356,281.312,9.6,175,4.909820625370289,1.8830545862136594,-9.413506542481377
357,281.875,9.6,175,4.919646829059016,1.975461222645453,-9.394549108809008
358,282.375,9.3,183,4.928373475318988,1.9930751235049733,-9.083922696284114
359,282.937,9.4,183,4.938182225715196,2.1044677016692916,-9.161398129796062
360,283.437,9.6,183,4.946908871975168,2.2308100452582806,-9.337209783547477
361,283.937,9.8,183,4.955635518235139,2.3603775662183786,-9.511499237496317
362,284.5,9.7,183,4.965461721923868,2.4286860393280816,-9.391032111667645
363,285.0,9.5,183,4.974188368183839,2.458780928473943,-9.17629534974615
364,285.562,9.7,183,4.983997118580048,2.602325388753082,-9.344404880518134
365,286.125,9.6,183,4.993823322268775,2.6662449204604015,-9.22231738903618
366,286.625,9.6,183,5.002549968528747,2.74662227809636,-9.198699150503007
