,degrees,distance,strength,rad,x,y
34,18.25,6.8,183,0.31852258848896514,6.4579540581727635,2.129513884089497
35,18.75,6.4,175,0.3272492347489368,6.060352828768677,2.057212577940234
36,19.312,6.6,175,0.33705798514514496,6.228629273534761,2.1826995608342044
37,19.875,6.6,183,0.346884188833873,6.206881270216142,2.243796982224562
38,20.375,6.4,183,0.35561083509384467,5.999577558477375,2.228243505502634
39,20.875,6.5,183,0.3643374813538163,6.0733402710681705,2.3161472215344165
40,21.437,6.9,183,0.3741462317500244,6.422657962723469,2.521797909005563
41,21.937,7.0,191,0.3828728780099961,6.493166368160865,2.6151081269011893
42,22.5,6.9,191,0.39269908169872414,6.374768774327879,2.6405156833191197
43,23.0,7.0,191,0.4014257279586958,6.4435339741670825,2.7351178994249166
44,23.5,7.1,183,0.41015237421866746,6.511126528134381,2.831118389369248
45,24.062,6.9,175,0.4199611246148756,6.300423061122175,2.813302196864014
46,24.687,6.7,175,0.43086943243984016,6.087639866654459,2.7983282248369807
47,25.312,6.7,175,0.4417777402648047,6.0567532622142295,2.864566270948762
48,25.875,6.2,175,0.45160394395353276,5.578439361123774,2.705737292174721
49,26.5,6.5,175,0.4625122517784973,5.817073350413163,2.900285785213757
50,27.062,5.6,167,0.47232100217470546,4.986882530699734,2.5477446153415397
51,27.687,5.8,167,0.48322930999967006,5.135894619211945,2.6949186370556317
52,28.25,4.9,159,0.4930555136883981,4.316364617206389,2.319266369205733
53,28.875,5.8,175,0.5039638215133626,5.078916829177318,2.800821994040216
54,29.437,5.7,167,0.5137725719095708,4.964110720735459,2.8013576623271943
55,30.062,5.6,167,0.5246808797345354,4.846709530801677,2.8052462858073954
56,30.75,5.1,159,0.5366887449882564,4.382972698657408,2.6075947389929657
57,32.687,5.6,84,0.5704957725993864,4.713146686774954,3.0242764934678616
58,34.75,5.1,70,0.6065019150680295,4.190399383505034,2.9069834892411452
59,37.25,4.4,65,0.6501351463678877,3.5024088111523373,2.6632935473887356
60,39.562,4.5,65,0.6904871586739966,3.469211229970363,2.8661077163720696
61,42.0,4.8,60,0.7330382858376184,3.5670951622914924,3.2118269105225195
62,44.5,3.5,50,0.7766715171374766,2.4963765720396354,2.4531824250494783
63,46.937,3.3,50,0.8192051910085785,2.2532469729630384,2.4109910988705257
64,49.375,3.0,40,0.8617563181722002,1.9533163497358472,2.2769618437414856
65,51.875,5.9,50,0.9053895494720584,3.64253717126716,4.641327714774841
66,54.312,1.9,45,0.9479232233431603,1.1084051207471766,1.5431908787643338
67,56.75,4.9,30,0.990474350506782,2.6866368246475782,4.097802163654022
68,59.187,2.5,60,1.0330080243778839,1.2805943587682511,2.147109239952856
69,61.562,3.9,30,1.074459594112749,1.8572092868481591,3.429398440666373
70,64.0,0.1,45,1.117010721276371,0.043837114678907746,0.08987940462991671
71,66.375,0.1,30,1.1584622910112363,0.04007488331031409,0.09161879571171361
72,68.75,5.3,35,1.1999138607461015,1.920921602903619,4.939641707198832
73,71.187,0.5,50,1.2424475346172033,0.1612402374186758,0.47328805799129253
74,73.625,5.5,55,1.2849986617808251,1.5505756766161283,5.276903928544316
75,76.0,3.5,35,1.3264502315156905,0.8467266345988369,3.3960350419659875
76,78.375,3.4,40,1.3679018012505557,0.6851180959070985,3.3302572265007746
77,80.812,7.5,30,1.4104354751216575,1.1975582913814748,7.403772966450517
78,83.125,4.8,40,1.4508049407202865,0.5745775454638198,4.765486401643464
79,85.625,5.0,30,1.4944381720201447,0.3814198725197614,4.985430661522333
80,88.062,3.3,35,1.5369718458912465,0.11159950405939505,3.298112422385522
81,90.5,5.5,45,1.5795229730548683,-0.047995945241056985,5.499790576852942
82,92.937,4.2,35,1.62205664692597,-0.21519907207223898,4.194483205280389
83,95.375,1.4,40,1.6646077740895917,-0.13114347192674292,1.393844105261058
84,97.875,4.3,40,1.7082410053894501,-0.5891530692324627,4.259448163907382
85,100.25,0.9,35,1.7496925751243153,-0.16014919092645752,0.8856366278816618
86,102.625,4.4,35,1.7911441448591807,-0.9617037963956042,4.293614538823704
87,105.062,0.1,30,1.8336778187302825,-0.0259864125698477,0.09656451916594243
88,107.437,7.9,60,1.8751293884651479,-2.3672899158769587,7.536971437798293
89,110.0,5.3,30,1.9198621771937625,-1.8127067596260442,4.9803708901653145
90,112.437,0.1,30,1.9623958510648642,-0.038166734262935126,0.09242997563400357
91,114.875,0.1,30,2.004946978228486,-0.04206400006876641,0.09072276394717492
92,117.312,0.5,35,2.047480652099588,-0.2294178279908207,0.4442605769140159
93,119.812,0.1,50,2.091113883399446,-0.04971556944979241,0.08676613483544643
94,122.25,0.1,30,2.133665010563068,-0.05336145159156115,0.08457278217039732
95,124.562,4.5,35,2.174017022869177,-2.5528396297131133,3.7058075806720203
96,127.062,4.8,35,2.217650254169035,-2.8928586116387254,3.8303223171252396
97,129.5,6.1,40,2.260201381332657,-3.8800771436943604,4.706909958665091
98,131.875,2.4,45,2.301652951067522,-1.6020185393516333,1.7870468935015833
99,134.312,6.9,45,2.344186624938624,-4.820099634688286,4.937270451542822
100,136.75,3.7,55,2.3867377521022455,-2.6949725885648808,2.5351770642075295
101,139.187,4.8,70,2.4292714259733477,-3.6328645427310033,3.1372432507167587
102,141.687,3.7,35,2.472904657273206,-2.9031521896498633,2.2938411810173793
103,144.125,2.8,50,2.5154557844368273,-2.2688327662955454,1.6408527900405032
104,146.562,4.5,55,2.5579894583079295,-3.755171641618663,2.479654399706337
105,149.0,4.4,65,2.600540585471551,-3.771536123089294,2.2661675296042394
106,151.25,4.9,70,2.6398104936414235,-4.295961102966788,2.3568449677049994
107,153.25,4.9,70,2.67471707868131,-4.375596822714572,2.2054823610834315
108,155.187,5.2,84,2.7085241062924403,-4.719947879445591,2.1822218070849413
109,157.625,0.1,50,2.7510752334560618,-0.09247122189155081,0.038066693077854485
110,160.062,0.1,25,2.793608907327164,-0.09400621719592656,0.03410030980082563
111,162.437,0.1,30,2.8350604770620293,-0.0953385730984644,0.03017542840704604
112,164.937,0.1,25,2.8786937083618875,-0.09656406560277471,0.025988097934689702
113,167.375,0.1,30,2.921244835525509,-0.09758214860962962,0.02185690446353648
114,169.812,0.1,25,2.963778509396611,-0.09842326749244291,0.017687860699107435
115,172.187,91.6,30,3.0052300791314766,-90.74967922281016,12.452137204394107
116,174.625,0.1,20,3.047781206295098,-0.09956029323293272,0.009367390851910228
117,177.062,0.1,50,3.0903148801662,-0.0998685583025995,0.005125530466233549
118,179.5,168.3,30,3.1328660073298216,-168.29359165170004,1.4686759243763374
119,182.0,0.1,50,3.1764992386296798,-0.09993908270190958,-0.0034899496702500902
120,184.437,6.2,60,3.219032912500782,-6.181418608355176,-0.4796498600858365
121,186.875,7.5,65,3.2615840396644034,-7.446072502567913,-0.8977774147872186
122,189.312,21.9,65,3.3041177135355055,-21.611398482976554,-3.5436500405653284
123,190.0,16.6,159,3.3161255787892263,-16.347808700002656,-2.882559749271046
124,190.687,14.2,167,3.3281159907504274,-13.953699546905126,-2.6333000122849
125,191.312,15.4,175,3.3390242985753917,-15.100833411897211,-3.0207333987177396
126,191.875,16.3,175,3.3488505022641197,-15.951161507665296,-3.354168534283427
127,192.5,16.4,175,3.3597588100890845,-16.011254516766904,-3.5496096685848877
128,193.0,17.1,183,3.368485456349056,-16.661728107827525,-3.846663029280091
129,193.625,18.1,167,3.3793937641740204,-17.59063537400145,-4.263748015411899
130,194.25,18.6,183,3.390302071998985,-18.027694920545635,-4.57845125033927
131,194.75,18.9,175,3.3990287182589567,-18.277168245473526,-4.8119768210844684
132,195.375,18.9,183,3.4099370260839215,-18.223591361919222,-5.011059556000412
133,197.812,6.9,55,3.452470699955023,-6.569250895577318,-2.110673511217829
134,199.562,7.0,84,3.4830139618649243,-6.595958078408432,-2.343786898990295
135,201.375,5.7,84,3.514656781203581,-5.307925128125182,-2.0774818493111518
136,201.937,6.4,167,3.5244655315997893,-5.9366092508899335,-2.3909560017382296
137,202.562,5.7,159,3.535373839424754,-5.263749863646581,-2.1869927692977407
138,204.375,5.4,84,3.567016658763411,-4.91866465457435,-2.228617960943732
139,205.062,4.9,159,3.579007070724612,-4.438664703729389,-2.075633794258251
140,206.687,5.0,84,3.60736867106952,-4.467366562891793,-2.2455814375694247
141,207.312,4.8,175,3.618276978894485,-4.264901538374551,-2.2024111487118803
142,207.812,4.8,183,3.6270036251544564,-4.2455197249211105,-2.239545102315597
143,208.375,4.9,183,3.6368298288431844,-4.311294494741291,-2.3286776890788126
144,208.875,5.2,183,3.645556475103156,-4.553511639952078,-2.5110817877601943
145,209.437,5.0,183,3.6553652254993643,-4.354483088364437,-2.4573312827431537
146,209.937,5.0,183,3.664091871759336,-4.332873294321192,-2.4952372663452715
147,210.562,5.0,183,3.6750001795843006,-4.305397233624207,-2.54235219053164
148,211.062,5.0,183,3.683726825844272,-4.2830473706499825,-2.5798265873442494
149,211.625,4.7,175,3.6935530295329997,-4.002041639121022,-2.4644802126901983
150,212.187,5.0,183,3.7033617799292085,-4.231570250685853,-2.6634213360845616
151,212.687,5.2,183,3.71208842618918,-4.376493352005315,-2.8082567439344444
152,213.187,5.4,183,3.7208150724491516,-4.519198062399084,-2.955816109437183
153,213.75,5.3,183,3.7306412761378795,-4.406788945203489,-2.944522235003892
154,214.25,5.2,183,3.739367922397851,-4.298266695461381,-2.9265856240143564
155,214.812,5.1,191,3.7491766727940594,-4.187251271888754,-2.9115162348965202
156,215.312,4.7,183,3.757903319054031,-3.835277766027537,-2.7167341528781987
157,216.062,4.7,159,3.7709932884439885,-3.79938823714093,-2.766703638533614
158,218.125,5.0,70,3.806999430912631,-3.933328571843086,-3.0868959078535236
159,219.75,4.7,84,3.835361031257539,-3.6135566107452606,-3.0053633093087475
160,220.5,4.4,167,3.8484510006474966,-3.345786248640137,-2.857571412652808
161,221.25,3.5,159,3.861540970037454,-2.6314393261764213,-2.3077103528502407
162,221.937,4.8,159,3.873531381998655,-3.5706245933630645,-3.207902743736295
163,222.562,4.2,167,3.88443968982362,-3.0934925546177645,-2.840828015653967
164,223.25,4.8,159,3.8964475550773408,-3.4961806554355213,-3.2888783535665236
165,223.812,5.0,175,3.906256305473549,-3.6080762507104893,-3.4614716189879324
166,224.437,4.3,167,3.9171646132985134,-3.0702890436174504,-3.0105356979518847
167,225.062,4.8,167,3.928072921123478,-3.3904377800165557,-3.3977833450407644
168,225.625,3.9,175,3.937899124812206,-2.7274709529731314,-2.787633799602781
169,226.25,5.3,167,3.9488074326371705,-3.6650191956460283,-3.828528998916704
170,226.812,3.9,175,3.958616183033379,-2.6691382227264295,-2.8435367323072858
171,227.437,3.4,175,3.9695244908583436,-2.299761624594269,-2.504215739516771
172,228.062,4.3,175,3.980432798683308,-2.8738020350695397,-3.1986343747340316
173,228.687,4.4,175,3.9913411065082727,-2.9047572725414357,-3.3049032039709787
174,229.25,4.0,167,4.001167310197,-2.6110390098508907,-3.0302599375361976
175,229.875,4.8,159,4.012075618021965,-3.0933951761227063,-3.6702733255632025
176,230.5,4.5,167,4.02298392584693,-2.862351991249937,-3.4723106252447398
177,231.125,4.3,167,4.033892233671894,-2.698780728572378,-3.3476234225322212
178,231.812,4.2,159,4.045882645633095,-2.5966239277134195,-3.3011428593785723
179,233.75,4.4,84,4.0797071265367455,-2.601762452799762,-3.548356258776924
180,236.125,5.3,45,4.1211586962716105,-2.9541293420033394,-4.400354511935932
181,238.562,34.8,65,4.163692370142713,-18.150831351115116,-29.691536189011448
182,241.0,37.0,55,4.2062434973063345,-17.937955949114464,-32.36092916415765
183,243.5,39.9,50,4.249876728606193,-17.803292743081364,-35.7078810279208
184,245.687,41.6,70,4.288047079347309,-17.12759937635817,-37.91049115486339
185,246.187,41.4,183,4.29677372560728,-16.71536938628678,-37.87553862692894
186,246.75,41.2,175,4.306599929296008,-16.263446883031804,-37.85419785813462
187,247.25,40.6,183,4.3153265755559795,-15.700465042454931,-37.44135944982034
188,247.875,40.8,167,4.326234883380945,-15.366442869082986,-37.795666862104824
189,248.5,40.6,167,4.337143191205909,-14.879949805006467,-37.7749532600702
190,249.125,40.6,183,4.348051499030873,-14.467011876045747,-37.935017693133496
191,249.625,39.7,183,4.356778145290845,-13.822072995071016,-37.21612954242997
192,250.25,40.2,183,4.36768645311581,-13.584252063733746,-37.835275813306104
193,250.812,40.4,175,4.377495203512018,-13.278221532029596,-38.155587178634086
194,251.437,39.7,167,4.388403511336983,-12.638383867792673,-37.63457523621488
195,252.062,39.2,175,4.399311819161947,-12.073116721392983,-37.294501640746205
196,252.687,40.1,175,4.4102201269869115,-11.933418940485957,-38.283201438631686
197,253.25,39.0,167,4.42004633067564,-11.239654457229475,-37.34528307138777
198,253.875,39.7,167,4.430954638500604,-11.0260336814873,-38.138125035910036
199,254.437,39.5,183,4.440763388896812,-10.597762362891405,-38.05177305855382
200,255.062,38.6,167,4.451671696721777,-9.950063331684282,-37.29552573292769
201,255.687,38.3,167,4.462580004546742,-9.46848268493197,-37.111155137574784
202,256.312,38.7,183,4.473488312371706,-9.157761345900916,-37.60086976562541
203,256.875,38.4,175,4.483314516060434,-8.71972850051992,-37.39687600424961
204,257.437,38.9,183,4.493123266456642,-8.461254782289778,-37.968633995828434
205,258.125,38.9,175,4.505131131710363,-8.004733495927942,-38.0674958679865
206,260.562,41.8,40,4.547664805581465,-6.854374270629692,-41.234179431124
207,263.0,52.2,35,4.590215932745087,-6.361579725748682,-51.81090911567701
208,265.437,0.1,35,4.632749606616189,-0.007955521593756466,-0.09968304608192546
209,267.937,0.1,30,4.676382837916047,-0.0035998362991943225,-0.09993518488810137
210,270.375,0.1,25,4.7189339650796684,0.0006544937967351712,-0.09999785816641293
211,272.812,20.9,30,4.76146763895077,1.025332226190169,-20.874833983194595
212,275.25,0.1,20,4.8040187661143925,0.009150161866340272,-0.09958049275746617
213,277.562,0.1,20,4.844370778420501,0.013159896217624645,-0.09913030380030796
214,280.0,44.2,65,4.886921905584122,7.6752494528783055,-43.5285026831396
215,282.437,37.0,60,4.929455579455225,7.9685416221011485,-36.13173597292056
216,284.562,29.1,70,4.9665438260601045,7.3165400703071795,-28.16519556828231
217,287.0,27.2,50,5.009094953223726,7.952510368458438,-26.011489362194563
218,289.25,20.9,70,5.0483648613935985,6.890534485992259,-19.731460526209187
219,289.875,19.0,175,5.059273169218563,6.45941555488889,-17.86829456577374
220,290.375,18.6,183,5.067999815478535,6.475832687867035,-17.436272279324868
221,290.875,17.3,175,5.076726461738506,6.16451491269929,-16.164428721458364
222,291.437,16.7,183,5.086535212134715,6.103481895709122,-15.544693909779985
223,291.937,16.8,183,5.095261858394686,6.276259504562852,-15.583599283586077
224,292.437,16.6,183,5.103988504654658,6.335677887647237,-15.343375955244593
225,293.0,16.0,183,5.113814708343385,6.251698055828376,-14.728077655239048
226,293.5,15.8,183,5.122541354603357,6.300235289018891,-14.48954917528496
227,294.062,15.6,175,5.132350104999565,6.360509314649072,-14.244434746884918
228,294.562,14.9,183,5.141076751259537,6.193597320648315,-13.551728754282903
229,295.062,14.4,183,5.149803397519509,6.09982176271813,-13.04423912932718
230,295.625,14.5,175,5.159629601208237,6.27094849178741,-13.073836660037832
231,296.125,13.8,183,5.168356247468209,6.076567336508317,-12.390130322352555
232,296.687,13.7,183,5.178164997864417,6.1528931389402235,-12.240584382323513
233,297.187,13.4,175,5.186891644124389,6.122407915819936,-11.919568839194872
234,297.75,13.5,175,5.196717847813116,6.285796024389002,-11.947333105751065
235,298.25,13.2,175,5.205444494073088,6.2478196068399345,-11.627757744311086
236,298.75,13.2,191,5.214171140333059,6.349051749735913,-11.572793175339104
237,299.25,12.8,183,5.222897786593031,6.254351891161024,-11.167948890531804
238,299.75,12.8,183,5.231624432853002,6.35157124704266,-11.112944825461025
239,300.25,12.6,183,5.240351079112974,6.34755211077363,-10.884327365575386
240,300.812,12.2,183,5.250159829509183,6.249117596104147,-10.478002160243218
241,301.312,12.2,183,5.258886475769154,6.340316306657849,-10.423070043491435
242,301.812,11.9,183,5.267613122029126,6.272892042063082,-10.112409476906167
243,302.375,12.0,191,5.277439325717854,6.425500037125124,-10.134739723984284
244,302.875,11.6,191,5.286165971977826,6.296573321749319,-9.742338754315348
245,303.375,11.1,183,5.294892618237797,6.106292224209971,-9.26947653713805
246,303.875,11.1,183,5.303619264497769,6.1869501313654816,-9.215836808016766
247,304.375,11.1,191,5.312345910757741,6.267136878314736,-9.161495257241986
248,304.875,11.4,191,5.321072557017712,6.518382746594777,-9.352576456190858
249,305.375,10.8,183,5.329799203277684,6.252394866631046,-8.806109153975196
250,305.875,10.7,183,5.338525849537655,6.2704017333690585,-8.670182356915124
251,306.437,10.6,183,5.348334599933864,6.295748530025767,-8.527810413387389
252,306.937,10.4,191,5.357061246193836,6.249739744725642,-8.312686275999877
253,307.5,10.1,183,5.366887449882563,6.148490432988077,-8.012868736941474
254,308.0,10.3,183,5.375614096142535,6.341313195854283,-8.116510762149234
255,308.625,10.2,183,5.3865224039675,6.367049507439181,-7.968731427888536
256,309.125,9.8,183,5.395249050227471,6.183940742782764,-7.602557259879822
257,309.75,9.8,183,5.406157358052436,6.266502219409732,-7.534649954319903
258,310.25,9.5,183,5.414884004312407,6.138177806608153,-7.250708462934027
259,310.75,9.0,183,5.423610650572379,5.874837772164502,-6.818084859456446
260,311.25,9.5,183,5.432337296832351,6.2637852434506565,-7.142478171050283
261,311.875,9.2,175,5.443245604657315,6.141071067514596,-6.8503464250894
262,312.437,9.2,175,5.453054355053523,6.207967909548225,-6.789781619022768
263,312.937,9.2,183,5.461781001313495,6.266982799477118,-6.735349032608328
264,313.5,9.1,183,5.471607205002223,6.264026638813158,-6.600906776211819
265,314.0,8.4,175,5.480333851262195,5.835130311855577,-6.04245432284467
266,314.562,8.5,183,5.490142601658403,5.9642856528896395,-6.0561783866341665
267,315.125,9.0,183,5.499968805347131,6.3778298837482525,-6.350061887412418
268,315.625,8.6,175,5.508695451607102,6.147089917072796,-6.01442312706896
269,316.187,8.5,175,5.518504202003311,6.133626921343201,-5.884608805160622
270,316.812,8.6,175,5.529412509828275,6.2703630507288866,-5.885791978319819
271,317.375,8.6,175,5.539238713517004,6.327894398123386,-5.823894958376109
272,317.937,8.6,175,5.549047463913212,6.384714208159514,-5.761547056140913
273,318.437,8.6,183,5.557774110173184,6.434749442717294,-5.7056112388989035
274,319.0,8.6,175,5.567600313861911,6.4905023899158385,-5.642107649318364
275,319.625,8.4,175,5.578508621686876,6.399296657797868,-5.441415467090988
276,320.125,7.9,183,5.5872352679468476,6.06281521543509,-5.064807169427951
277,320.687,7.9,167,5.597044018343055,6.112202193955681,-5.005095837264594
278,321.312,8.8,175,5.607952326168021,6.868939798479812,-5.500696869021246
279,321.875,8.2,175,5.617778529856748,6.450658857822659,-5.062509288879781
280,322.5,7.7,183,5.6286868376817125,6.108820720242509,-4.687463003367151
281,323.125,8.0,175,5.639595145506678,6.399572520801039,-4.800569919395846
282,323.687,7.7,175,5.649403895902886,6.204613322411563,-4.559909376221522
283,324.312,7.7,175,5.66031220372785,6.253984087623879,-4.49195759460698
284,324.937,7.6,175,5.671220511552815,6.220758604371856,-4.366023635544535
285,325.437,7.5,183,5.679947157812786,6.1762717077513045,-4.254840513113364
286,326.0,7.4,175,5.689773361501515,6.13487803690731,-4.138027485683525
287,326.5,7.4,183,5.698500007761486,6.170755083297044,-4.084333691309232
288,327.125,7.7,175,5.70940831558645,6.466897276571394,-4.179621946333603
289,327.75,7.2,175,5.720316623411415,6.089240316268608,-3.842024514592402
290,328.312,7.4,183,5.730125373807623,6.29681647513206,-3.887171501041016
291,328.875,7.0,175,5.739951577496352,5.992291360403401,-3.618348276774191
292,329.437,7.2,183,5.7497603278925595,6.199708119194866,-3.6610953602425136
293,330.062,7.2,175,5.760668635717524,6.239274830719694,-3.5932505599732023
294,330.562,7.1,183,5.769395281977496,6.183305082834916,-3.4895183410591053
295,331.187,7.1,175,5.78030358980246,6.221001192434838,-3.4218626745859217
296,331.75,7.0,175,5.790129793491189,6.1662351674377,-3.313237670293902
297,332.375,7.1,167,5.801038101316153,6.290609541311542,-3.2921469588644094
298,332.937,7.3,183,5.810846851712361,6.500699618371342,-3.321280546973816
299,333.5,7.2,183,5.820673055401089,6.443527403534581,-3.2126242543906227
300,334.125,7.4,183,5.831581363226054,6.6581373019864385,-3.2294283809827324
301,334.625,7.0,175,5.840308009486026,6.324656555875714,-2.999786567444149
302,335.125,7.2,175,5.849034655745997,6.532039004196593,-3.0286080049511837
303,335.812,7.2,167,5.861025067707198,6.567882841771605,-2.9500703342059746
304,336.375,6.8,175,5.870851271395926,6.230078108396524,-2.7250920651013577
305,337.0,6.7,175,5.8817595792208905,6.16738251813135,-2.617898560878135
306,337.625,6.9,183,5.892667887045855,6.380514310517006,-2.6266018223719603
307,338.187,6.6,175,5.902476637442064,6.127450179135048,-2.4524180520901933
308,338.687,6.7,183,5.911203283702035,6.2417788562476595,-2.435199521538157
309,339.375,6.8,183,5.9232111489557555,6.364160301949814,-2.3953003258643912
310,339.875,6.8,183,5.9319377952157275,6.384820647549316,-2.339672049375283
311,340.375,6.8,175,5.9406644414756995,6.404994764336668,-2.283865597801207
312,340.937,6.6,183,5.950473191871907,6.238056153187212,-2.1556102221141837
313,341.5,6.4,175,5.960299395560636,6.069271393319677,-2.030749800992588
314,342.062,6.2,175,5.970108145956844,5.89862015746496,-1.909523563077462
315,342.562,6.4,183,5.978834792216816,6.105867438701342,-1.9179110565943156
316,343.125,6.1,183,5.988660995905543,5.837336047966473,-1.7707365312522212
317,343.625,6.2,175,5.997387642165515,5.94850988308632,-1.747921671821816
318,344.187,6.6,183,6.007196392561723,6.350230856202894,-1.7984904984260153
319,344.75,6.6,175,6.0170225962504515,6.367596337270165,-1.7360060154226313
320,345.375,6.4,183,6.027930904075416,6.192634191105663,-1.6159460928970102
321,345.875,6.4,183,6.036657550335387,6.206500005514081,-1.5618443205242043
322,346.375,6.4,175,6.045384196595359,6.219893170917639,-1.5076236076594585
323,346.937,6.1,183,6.055192946991568,5.942144988196811,-1.3787359933096368
324,347.437,6.2,183,6.063919593251539,6.05155606103178,-1.3485804537325616
325,348.0,6.4,183,6.073745796940266,6.260144644696356,-1.3306348212336632
326,348.562,6.4,183,6.083554547336475,6.272895153434527,-1.2691675988684938
327,349.187,6.5,175,6.0944628551614395,6.384590614825538,-1.2194271938421155
328,349.812,6.5,175,6.105371162986405,6.39751238700879,-1.1497109454419814
329,350.312,6.3,183,6.114097809246376,6.210154035557867,-1.0601824629017107
330,350.812,6.5,183,6.122824455506348,6.416603237590448,-1.0378838525306087
331,351.312,6.3,183,6.131551101766319,6.227710934258935,-0.9516388597108105
332,351.875,6.3,175,6.141377305455047,6.236761127403289,-0.8903991462884743
333,352.375,6.1,183,6.1501039517150184,6.046062202775874,-0.8094021498395826
334,352.875,6.5,183,6.15883059797499,6.4498064286887855,-0.806223934428155
335,353.375,6.4,183,6.167557244234962,6.357264129582001,-0.7383717131161058
336,354.0,6.4,175,6.178465552059927,6.364940130356949,-0.6689821649129819
337,354.5,6.5,183,6.187192198319898,6.470075289386662,-0.6229973913814592
338,355.0,6.1,175,6.19591884457987,6.076787658359647,-0.5316500307607157
339,355.562,6.0,175,6.205727594976079,5.982009905752624,-0.4642816897934817
340,356.062,6.3,191,6.21445424123605,6.2851253847821695,-0.43266487905396156
341,356.625,6.3,183,6.224280444924778,6.28907334416371,-0.37088606300248894
342,357.125,6.5,191,6.233007091184749,6.491818693405609,-0.3260215513574085
343,357.75,6.2,183,6.243915399009714,6.195220024692482,-0.24341085770622828
344,358.25,6.4,175,6.252642045269686,6.397014981354963,-0.1954464845428658
345,358.75,6.0,175,6.261368691529658,5.998572162479455,-0.13088931020736538
346,359.312,6.2,183,6.2711774419258655,6.199553020004182,-0.07444697547261774
347,359.812,6.3,183,6.2799040881858375,6.29996608587646,-0.02067164256738344
348,0.437,6.5,183,0.0076270888312152205,6.49981094034338,0.04957559674370175
349,1.0,6.1,183,0.017453292519943295,6.099070940453986,0.10645967926742941
350,1.562,6.3,191,0.02726204291615143,6.297659005195222,0.17172959641110125
351,2.062,6.7,175,0.03598868917612307,6.6956615960257135,0.2410721707422942
352,2.625,6.1,183,0.04581489286485115,6.093599156289046,0.2793730883127767
353,3.125,6.2,183,0.0545415391248228,6.190780469426532,0.33798991015563923
354,3.687,6.2,183,0.06435028952103093,6.187167453911296,0.3986964976781419
355,4.187,6.5,175,0.07307693578100258,6.482651947025052,0.47457742648835727
356,4.75,6.2,183,0.08290313946973066,6.178706115486121,0.5134108865756669
357,5.25,6.3,191,0.0916297857297023,6.273571043720369,0.576460197579435
358,5.812,6.1,183,0.10143853612591044,6.06864308314701,0.6177144399898258
359,6.312,6.0,183,0.11016518238588209,5.96362770572984,0.6596549002709289
360,6.875,6.2,183,0.11999138607461016,6.155419935456141,0.7421626628907676
361,7.5,6.4,175,0.1308996938995747,6.345247112792387,0.8353676302083302
362,8.0,6.1,183,0.13962634015954636,6.040635219323579,0.8489559158563991
363,8.5,6.3,183,0.14835298641951802,6.230799939180076,0.9311992901165469
364,9.062,6.3,175,0.15816173681572612,6.221366449074279,0.9922698757560351
