,degrees,distance,strength,rad,x,y
26,14.125,6.7,183,0.24652775684419906,6.497429693272554,1.6350557730487734
27,14.625,6.7,183,0.2552544031041707,6.482913918813741,1.6916935660015584
28,15.187,6.2,183,0.26506315350037885,5.983470942512175,1.6242153429002166
29,15.75,6.5,175,0.2748893571891069,6.255959036948707,1.7643629241229828
30,16.25,6.4,175,0.28361600344907856,6.144319068069944,1.7909056897983495
31,16.875,6.6,183,0.2945243112740431,6.315806215832578,1.9158788698794513
32,17.375,6.1,183,0.30325095753401476,5.821661384898125,1.8216088272694675
33,17.875,6.2,183,0.3119776037939864,5.900716222067245,1.9030365384386252
34,18.375,6.2,183,0.32070425005395803,5.883884624966926,1.9544568862161718
35,18.875,6.5,183,0.3294308963139297,6.150472928591645,2.102779768463951
36,19.437,6.3,175,0.33923964671013784,5.940950154242205,2.096452065946064
37,19.937,6.4,183,0.3479662929701095,6.016435990034593,2.1823148209679704
38,20.5,6.8,183,0.35779249665883756,6.3693708868891035,2.3814101925643785
39,21.0,6.7,183,0.3665191429188092,6.254988857531252,2.4010652619535118
40,21.562,6.8,183,0.37632789331501737,6.324138929645177,2.499053180415804
41,22.062,6.8,183,0.38505453957498903,6.302090049521759,2.554145846994418
42,22.562,7.0,183,0.39378118583496063,6.464254218513346,2.685780593874417
43,23.187,7.0,175,0.40468949365992524,6.434572887258302,2.756133479815585
44,23.75,6.6,175,0.4145156973486533,6.041055762188351,2.6581281530676657
45,24.375,6.3,183,0.42542400517361784,5.738442097003407,2.6000542877676867
46,24.937,6.0,167,0.435232755569826,5.440631592703253,2.5297288140192524
47,25.625,6.0,167,0.44724062082354693,5.409863445532896,2.594875237980997
48,26.187,5.8,159,0.4570493712197551,5.204679422253902,2.5595531077840126
49,26.812,5.7,175,0.46795767904471963,5.0872007936380355,2.571067499154495
50,27.375,6.0,175,0.47778388273344774,5.328096603916844,2.7588741506871592
51,28.0,5.6,175,0.4886921905584123,4.944506520009991,2.6290407516009884
52,28.625,5.6,167,0.49960049838337683,4.915534529534925,2.6828194663357157
53,29.312,5.4,159,0.5115909103445779,4.708620489340277,2.643651468587515
54,30.0,5.5,159,0.5235987755982988,4.763139720814413,2.7499999999999996
55,30.562,5.3,159,0.533407525994507,4.5637210676416595,2.694893321963537
56,31.25,5.2,159,0.545415391248228,4.4455417274993225,2.6976209424347117
57,31.937,5.1,159,0.557405803209429,4.328014326236472,2.697830979118568
58,32.625,4.9,159,0.56941366846315,4.126864445209804,2.641777782263901
59,34.5,4.7,84,0.6021385919380436,3.873393086523474,2.6621093135467144
60,36.625,4.5,70,0.6392268385429232,3.611507609691229,2.6845880103178485
61,38.812,4.8,70,0.6773971892840391,3.740192218772511,3.008481704553571
62,41.187,4.0,60,0.7188487590189044,3.0102573656996294,2.6340749025513923
63,43.562,3.7,60,0.7603003287537698,2.681127578002508,2.5498146815944107
64,46.125,4.4,50,0.8050331174823845,3.049584395200798,3.171755825492843
65,48.562,3.9,40,0.8475667913534862,2.5810559281390884,2.923721993592768
66,50.937,3.3,60,0.8890183610883516,2.0795759392990156,2.562296609038192
67,53.312,4.2,35,0.9304699308232169,2.509320283558664,3.3679833304992863
68,55.687,3.2,40,0.9719215005580822,1.803883104601916,2.643105322330488
69,58.125,6.2,40,1.014472627721704,3.274020674032282,5.265053525464789
70,60.5,5.5,60,1.0559241974565694,2.7083295805690693,4.786956327669448
71,62.875,3.9,60,1.0973757671914346,1.7781398406276465,3.4710544085583974
72,65.375,8.5,65,1.141008998491293,3.5417585945804024,7.726962278781737
73,67.75,0.1,50,1.1824605682261582,0.03786486173524331,0.09255405040175664
74,70.25,5.0,35,1.2260937995260166,1.6895835900166345,4.705880076281853
75,72.687,3.2,35,1.2686274733971183,0.9522927832806746,3.0550185686688627
76,75.125,5.7,35,1.31117860056074,1.4632533132113132,5.508982641230241
77,77.562,5.6,30,1.353712274431842,1.2061449874705354,5.468566015803384
78,80.0,4.4,65,1.3962634015954636,0.7640519817344938,4.333154113253715
79,82.437,4.9,35,1.4387970754665653,0.6449196919246915,4.857373630982876
80,84.875,5.9,45,1.4813482026301872,0.527040470425477,5.876412880536365
81,87.375,4.3,35,1.5249814339300454,0.19693512782703973,4.295487929843098
82,89.812,4.3,40,1.5675151078011471,0.014109216355517755,4.299976852264885
83,92.312,2.0,70,1.6111483391010055,-0.08068212487117547,1.9983719360334982
84,94.75,2.3,35,1.6536994662646272,-0.19045887727806973,2.2921006557448513
85,97.062,5.2,30,1.6940514785707361,-0.6393052127291895,5.160551215226653
86,99.5,4.2,35,1.736602605734358,-0.6931999446148465,4.142399526456372
87,101.937,5.3,35,1.7791362796054597,-1.0962309902080578,5.185390787212422
88,104.312,5.0,30,1.820587849340325,-1.236009787420823,4.844819894010502
89,106.687,2.3,30,1.8620394190751903,-0.6604293356762719,2.2031416415151788
90,109.125,4.5,60,1.9045905462388122,-1.474335808027621,4.251627209100951
91,111.5,4.8,35,1.9460421159736774,-1.7592058882766264,4.466004326313718
92,113.937,5.1,55,1.9885757898447791,-2.069232698701006,4.661359891558101
93,116.437,2.9,30,2.0322090211446375,-1.2911191843652172,2.5967308778084988
94,118.875,0.9,30,2.0747601483082594,-0.43461030942003365,0.7881077838378597
95,121.312,0.1,55,2.117293822179361,-0.051969805792277474,0.08543500035648718
96,123.75,0.1,50,2.159844949342983,-0.05555702330196023,0.08314696123025452
97,126.25,0.5,60,2.203478180642841,-0.29565482418179123,0.4032223021337413
98,128.625,0.1,50,2.2449297503777066,-0.062422053994501785,0.07812481792047585
99,131.062,0.1,55,2.2874634242488083,-0.06568753190836299,0.07539992143091262
100,133.562,6.2,30,2.3310966555486665,-4.272662439428472,4.492700265842041
101,136.0,3.2,40,2.3736477827122884,-2.301887361083684,2.222906785468791
102,138.375,3.2,50,2.4150993524471533,-2.3920266459603092,2.125607801316102
103,140.75,5.3,65,2.4565509221820188,-4.104281013635584,3.3533382413813353
104,143.125,2.0,45,2.498002491916884,-1.5998931302002593,1.200142479848962
105,145.625,3.5,60,2.5416357232167424,-2.8887597657970234,1.976124240910052
106,147.937,3.7,70,2.5819877355228513,-3.1356201557295535,1.9641502587588788
107,149.937,4.3,84,2.616894320562738,-3.721542937125305,2.1540933515362695
108,151.75,4.7,84,2.648537139901395,-4.140186469565312,2.2246024357687646
109,153.437,5.2,84,2.6779808443825397,-4.651104643021954,2.3253441895039155
110,154.0,4.8,159,2.6878070480712677,-4.314211422236002,2.104181504587571
111,154.625,4.8,159,2.698715355896232,-4.336907352600488,2.0569965033902746
112,155.312,4.5,159,2.710705767857433,-4.0886805396399755,1.8795455420844052
113,155.937,5.3,159,2.721614075682398,-4.839417678480407,2.1610267312579228
114,156.5,5.2,175,2.731440279371126,-4.768712386802645,2.07349515841128
115,157.125,5.2,167,2.74234858719609,-4.791046547160601,2.021354244792458
116,157.75,5.3,175,2.753256895021055,-4.905364671293102,2.0068376719678946
117,158.312,5.3,175,2.7630656454172633,-4.924812950895969,1.9586264061038625
118,158.937,5.6,175,2.7739739532422276,-5.2258405700130215,2.012607844764095
119,159.562,6.4,183,2.7848822610671924,-5.997123850447643,2.2348390372445244
120,160.125,5.9,175,2.7947084647559204,-5.548575680950794,2.0058185144128653
121,160.75,6.0,175,2.8056167725808847,-5.664534122356705,1.978143871576724
122,163.125,53.0,50,2.84706834231575,-50.71783779380707,15.385087894486507
123,165.5,56.6,50,2.8885199120506155,-54.7971564454009,14.171508229481379
124,167.875,63.3,45,2.929971481785481,-61.88788336495521,13.295859979922303
125,170.25,0.1,30,2.971423051520346,-0.09855560590580778,0.016934950384902482
126,172.75,0.1,30,3.015056282820204,-0.09920049496797151,0.012619896913583001
127,175.062,15.4,50,3.0554082951263135,-15.342841766811757,1.3255966651197761
128,177.562,18.9,30,3.0990415264261717,-18.882892426382824,0.8039736399000308
129,180.062,20.4,55,3.14267475772603,-20.399988056317675,-0.022074920071124805
130,182.437,21.0,45,3.1841263274608953,-20.981007172771015,-0.8929378568138489
131,184.875,0.1,35,3.2266774546245167,-0.09963824715083254,-0.008498217737244157
132,187.312,27.9,40,3.269211128495619,-27.673111856763597,-3.550898500809311
133,189.25,21.6,84,3.3030356093992688,-21.31912151770101,-3.4720394170426445
134,189.75,19.0,191,3.3117622556592403,-18.72556512210348,-3.2176405731314666
135,190.25,19.0,191,3.320488901919212,-18.696773255279528,-3.3809273640029907
136,190.75,19.3,183,3.3292155481791834,-18.96129267610234,-3.599913894968574
137,191.312,19.2,183,3.3390242985753917,-18.827013084962754,-3.7661091724273112
138,191.812,19.3,183,3.3477509448353637,-18.891313578383745,-3.950730474630482
139,192.375,19.1,183,3.3575771485240913,-18.656228333228665,-4.093304823542465
140,192.875,19.1,191,3.3663037947840633,-18.619797591371306,-4.2559532018530675
141,193.437,19.2,191,3.3761125451802716,-18.674419567094954,-4.461620090516563
142,193.937,19.2,183,3.384839191440243,-18.63477401631931,-4.624413190958466
143,194.5,19.3,183,3.394665395128971,-18.68524945929748,-4.832334078250722
144,195.0,19.4,191,3.4033920413889427,-18.738961030007925,-5.021089474988903
145,195.562,19.4,183,3.413200791785151,-18.688809761036268,-5.204650777506165
146,196.062,19.6,183,3.4219274380451226,-18.83487215163561,-5.422876638053039
147,196.625,19.7,191,3.4317536417338506,-18.876497215094712,-5.6362977998435735
148,197.187,19.6,191,3.441562392130059,-18.72477045859583,-5.791629414326935
149,197.687,19.8,183,3.4502890383900304,-18.864062704964052,-6.015574641144802
150,198.25,19.4,183,3.4601152420787584,-18.424163048316412,-6.075377845784741
151,198.75,19.7,183,3.46884188833873,-18.654523551053583,-6.332357466472282
152,199.25,20.0,183,3.4775685345987015,-18.881780407855686,-6.593812905255742
153,199.75,19.8,183,3.486295180858673,-18.635285102076143,-6.690751016465869
154,200.187,20.0,183,3.4939222696898886,-18.77142688556141,-6.901705056000456
155,200.687,19.7,175,3.50264891594986,-18.42982689067937,-6.9592730065425314
156,201.25,20.2,183,3.512475119638588,-18.82655895951253,-7.3212483733307705
157,201.812,20.1,175,3.5222838700347965,-18.661001351140253,-7.468402009315092
158,202.312,19.9,183,3.531010516294768,-18.410091477142483,-7.555033540841872
159,202.937,20.4,183,3.541918824119733,-18.787052135759435,-7.950262388642071
160,205.437,9.2,60,3.585552055419591,-8.30813461480053,-3.951569210118084
161,206.0,7.9,167,3.595378259108319,-7.100472965763419,-3.463132059633712
162,206.625,7.4,167,3.6062865669332833,-6.615294971777499,-3.3163040325602458
163,207.125,7.6,183,3.615013213193255,-6.764106026934314,-3.465093022761565
164,207.625,7.9,183,3.623739859453227,-6.9994106163889,-3.6630930950744847
165,208.187,7.8,183,3.633548609849435,-6.875003052423924,-3.68433617211591
166,208.687,7.5,175,3.6422752561094067,-6.579413252865349,-3.600183501992614
167,209.312,7.5,175,3.653183563934371,-6.539750679639275,-3.6717381508159925
168,209.812,7.5,183,3.661910210194343,-6.50746011265848,-3.7286677087344335
169,210.437,7.2,175,3.6728185180193074,-6.2077442906897025,-3.6474526482751486
170,211.0,7.0,159,3.6826447217080354,-6.000171104914786,-3.605266524370379
171,211.687,6.6,175,3.6946351336692365,-5.61614006750733,-3.46683872456432
172,212.25,6.6,175,3.7044613373579645,-5.581803623246223,-3.5218558050430357
173,212.75,6.5,183,3.713187983617936,-5.4667535842685515,-3.51633406389196
174,213.312,6.2,175,3.7229967340141443,-5.181292606999694,-3.4050267136470924
175,213.937,6.8,183,3.733905041839109,-5.641633164651077,-3.796310740114548
176,214.5,6.3,183,3.743731245527837,-5.191994988318698,-3.5683592926264476
177,215.062,6.9,183,3.7535399959240454,-5.647863178143819,-3.9637913064346866
178,215.562,6.5,175,3.762266642184017,-5.287663294970397,-3.7802932265927205
179,216.187,6.5,175,3.7731749500089813,-5.246112921052944,-3.8377466330597363
180,216.687,6.4,183,3.7819015962689533,-5.132231810875803,-3.823636572614411
181,217.25,6.6,183,3.791727799957681,-5.253613216728506,-3.994940321083102
182,217.812,6.8,183,3.801536550353889,-5.372181071035466,-4.1688932032385075
183,218.312,6.6,175,3.810263196613861,-5.178667210893555,-4.091626317103746
184,218.875,6.6,183,3.8200894003025887,-5.138212695049457,-4.142314606645974
185,219.375,6.4,175,3.8288160465625602,-4.947266901521518,-4.06011701864733
186,220.125,6.7,183,3.841906015952518,-5.123089850265303,-4.317864100004612
187,220.625,6.5,183,3.8506326622124893,-4.933417328106554,-4.2321854244276675
188,221.187,6.5,175,3.860441412608698,-4.891668219261897,-4.280371716646014
189,221.812,6.9,175,3.8713497204336624,-5.142821057187494,-4.60015125552942
190,222.312,6.4,175,3.880076366693634,-4.732736789417604,-4.308271403021535
191,222.812,6.7,183,3.888803012953606,-4.915036561934707,-4.553286241259719
192,223.375,6.5,183,3.8986292166423335,-4.7246836018167775,-4.464007713112024
193,224.0,7.2,175,3.9095375244672983,-5.179246562438288,-5.001540267304781
194,224.625,7.0,167,3.9204458322922626,-4.9820372430862,-4.917245662817962
195,225.187,7.1,183,3.930254582688471,-5.004045837057632,-5.036816977082469
196,225.812,7.7,175,3.9411628905134357,-5.367015023820979,-5.521335864994982
197,226.437,7.7,175,3.9520711983384,-5.306468476477467,-5.579551264049011
198,227.0,8.0,167,3.961897402027128,-5.455986880499989,-5.850829612953364
199,227.625,8.1,175,3.972805709852093,-5.459238902974211,-5.983870870954095
200,228.25,7.9,175,3.983714017677057,-5.260465161406592,-5.893853262987426
201,228.812,8.4,175,3.9935227680732654,-5.531667626210378,-6.321443923118834
202,230.25,27.0,98,4.018620602716944,-17.26485305347578,-20.758729465983414
203,230.75,28.7,183,4.027347248976915,-18.158642929744214,-22.22506888515872
204,231.25,29.4,175,4.036073895236887,-18.40215008221133,-22.928603802930727
205,231.875,29.1,175,4.046982203061852,-17.965734183707518,-22.891972288126755
206,232.5,29.3,183,4.057890510886816,-17.836709869955524,-23.245252870533186
207,234.937,31.5,50,4.100424184757919,-18.096019015743796,-25.78340737338335
208,235.687,31.1,175,4.113514154147875,-17.531488922849878,-25.687679851399427
209,238.125,35.4,35,4.1560652813114976,-18.693601913023016,-30.061757226040896
210,240.625,36.4,60,4.199698512611356,-17.855057880998803,-31.719976482749516
211,243.062,40.0,50,4.2422321864824575,-18.121042891302235,-35.65989069713457
212,245.25,41.5,70,4.280419990516093,-17.374379107803264,-37.68794171374088
213,245.875,41.9,175,4.291328298341058,-17.12573339089856,-38.24028315564441
214,246.5,40.4,167,4.302236606166022,-16.109462384579963,-37.049227005159004
215,247.062,40.8,167,4.312045356562231,-15.90118056669533,-37.57382674928587
216,247.625,40.5,167,4.321871560250958,-15.417010696531069,-37.45084486607808
217,248.312,40.1,183,4.333861972212159,-14.819041299012264,-37.261320628477044
218,248.875,40.3,175,4.343688175900888,-14.5242752199535,-37.591693621530865
219,249.5,40.5,167,4.354596483725852,-14.183398941008438,-37.9352236645601
220,250.125,40.3,183,4.3655047915508165,-13.70076036115908,-37.899593210562195
221,250.687,39.9,167,4.375313541947025,-13.196068181296884,-37.654664844539035
222,251.312,39.4,167,4.38622184977199,-12.624335251766103,-37.32272979634549
223,251.812,39.9,175,4.394948496031962,-12.454224404289905,-37.90649409385666
224,252.312,39.5,175,4.403675142291933,-12.001424407535664,-37.63264290732459
225,252.875,39.9,175,4.413501345980661,-11.74884789015553,-38.131018518444904
226,253.437,39.1,183,4.423310096376869,-11.146215501364164,-37.477618387474266
227,254.062,39.2,167,4.434218404201833,-10.764202767858384,-37.69312853521753
228,254.625,39.1,183,4.444044607890562,-10.366795166117251,-37.700657261959876
229,255.25,39.0,175,4.454952915715526,-9.929475980015582,-37.71479161764378
230,255.812,38.6,183,4.464761666111735,-9.461027537155177,-37.422572839680484
231,256.437,39.1,183,4.475669973936699,-9.169513004384905,-38.00960446074671
232,257.062,38.6,175,4.4865782817616635,-8.642406944609997,-37.62005850877637
233,257.687,38.3,175,4.497486589586628,-8.167554104760372,-37.418993304815295
234,260.062,42.0,40,4.538938159321494,-7.248461289945519,-41.36979343588945
235,262.5,53.3,35,4.581489286485115,-6.9570460453287515,-52.84401111122409
236,265.0,0.1,20,4.625122517784973,-0.008715574274765825,-0.09961946980917456
237,267.437,0.1,20,4.667656191656075,-0.004471787166921178,-0.0998999655632261
238,269.812,0.1,20,4.709107761390941,-0.00032812131059338186,-0.09999946168057874
239,272.187,0.1,30,4.750559331125806,0.0038161082537558674,-0.0999271600606943
240,274.625,0.1,25,4.793110458289427,0.008063384351427134,-0.0996743790188891
241,277.062,0.1,30,4.83564413216053,0.012294331014022929,-0.09924136952358947
242,279.5,44.2,65,4.878195259324151,7.295104179041959,-43.59382358794563
243,281.875,37.7,60,4.919646829059016,7.7578008430972485,-36.89317722938538
244,284.062,29.2,70,4.9578171798001325,7.094774071412604,-28.324974507942834
245,286.5,28.6,50,5.000368306963754,8.122838858532178,-27.422244417230324
246,288.937,20.7,70,5.0429019808348565,6.717735931769291,-19.579632886012334
247,289.562,19.0,175,5.053810288659821,6.361707297259371,-17.903314784251457
248,290.187,18.2,167,5.064718596484785,6.280551600960413,-17.081998465860885
249,290.75,17.1,175,5.074544800173513,6.058376749760932,-15.990812085630806
250,291.25,17.0,183,5.083271446433485,6.161446650822925,-15.844133777807576
251,291.75,16.9,183,5.091998092693457,6.262420693916234,-15.696881443535517
252,292.25,16.3,183,5.100724738953428,6.171972462844653,-15.086310215486334
253,292.812,16.2,175,5.110533489349637,6.280880170799703,-14.93286791879092
254,293.375,15.9,175,5.120359693038364,6.308283768807213,-14.59505244568184
255,293.937,15.4,183,5.130168443434573,6.248271286273633,-14.075478888234263
256,294.5,14.9,183,5.1399946471233005,6.17892931557796,-13.558422936060495
257,295.062,14.6,183,5.149803397519509,6.184541509422549,-13.2254091172345
258,295.562,14.4,191,5.15853004377948,6.213420516007649,-12.990512133524808
259,296.125,13.7,175,5.168356247468209,6.032534239866952,-12.300346769292029
260,296.687,13.6,183,5.178164997864417,6.107981510188835,-12.151237051065678
261,297.25,13.6,191,5.187991201553144,6.227085245590606,-12.090633124206018
262,297.812,13.4,191,5.197799951949353,6.252063410631042,-11.8520758987381
263,298.375,13.1,183,5.2076261556380805,6.225648515700492,-11.526113853287944
264,299.0,12.9,175,5.218534463463046,6.254044101177751,-11.282594222098204
265,299.5,12.8,191,5.227261109723017,6.303021569324376,-11.140552908030719
266,300.0,12.5,183,5.235987755982989,6.250000000000002,-10.825317547305483
267,300.562,12.5,191,5.245796506379197,6.355880476329094,-10.76349308406052
268,301.062,12.4,191,5.254523152639169,6.3979699366137375,-10.621957479211956
269,301.562,12.0,183,5.263249798899141,6.281050848897669,-10.224891208886374
270,302.125,12.1,183,5.273076002587868,6.4343946826185325,-10.247368689975508
271,302.687,11.7,183,5.282884752984076,6.318577673852496,-9.847110042011959
272,303.25,11.4,183,5.292710956672805,6.250542816527019,-9.533662176664459
273,303.75,11.2,183,5.301437602932776,6.22238660981954,-9.312459657788509
274,304.312,11.0,183,5.311246353328984,6.2006895961890685,-9.085782769344238
275,304.812,11.3,183,5.319972999588956,6.451006559672686,-9.27763517104763
276,305.312,10.8,183,5.3286996458489275,6.242708266188202,-8.812978696403704
277,305.812,10.7,191,5.3374262921088995,6.260864581330191,-8.67707178109327
278,306.25,10.5,191,5.345070834232634,6.208751307817611,-8.46766834480857
279,306.75,10.4,175,5.353797480492606,6.222575845934854,-8.333039651987033
280,307.312,10.5,183,5.363606230888815,6.364627400774152,-8.351138727701443
281,307.875,10.1,183,5.373432434577542,6.200802471378701,-7.972455626150815
282,308.437,10.1,183,5.38324118497375,6.2787027525882575,-7.911250959528501
283,308.937,10.0,183,5.391967831233722,6.284654941743895,-7.77837465433583
284,309.5,10.4,183,5.40179403492245,6.615213490888742,-8.02489566723229
285,310.0,9.4,183,5.410520681182422,6.042203531053469,-7.200817765318394
286,310.562,9.7,183,5.42032943157863,6.3076239118359805,-7.369116676158341
287,311.062,9.6,175,5.4290560778386014,6.306003063202846,-7.2383924573676115
288,311.625,9.3,183,5.43888228152733,6.1775476725749225,-6.951827439822148
289,312.187,9.0,183,5.448691031923538,6.043972399227726,-6.668612872057686
290,312.687,9.1,183,5.45741767818351,6.169735440789583,-6.689122856598237
291,313.187,8.9,183,5.466144324443481,6.09099704611526,-6.4892029544632965
292,313.687,9.1,183,5.474870970703453,6.285537051000441,-6.580427340264512
293,314.25,9.0,175,5.48469717439218,6.28011413857512,-6.44671749082189
294,314.812,8.8,175,5.494505924788389,6.202088698570083,-6.242923656034026
295,315.375,9.1,183,5.504332128477117,6.4766484160120585,-6.392419361663352
296,315.875,8.4,175,5.513058774737089,6.029709673445526,-5.84829900517727
297,316.437,9.0,183,5.522867525133297,6.52155342551183,-6.2023657517269095
298,316.937,8.8,167,5.531594171393269,6.42930959698807,-6.008658594568101
299,317.562,8.7,183,5.542502479218233,6.420669286524578,-5.870690411960075
300,318.062,8.3,183,5.551229125478205,6.174108211695924,-5.547106253738878
301,318.75,8.4,175,5.563236990731926,6.315454382823411,-5.538504846840578
302,319.312,8.0,175,5.573045741128134,6.066167157913865,-5.215516849962928
303,319.875,8.3,183,5.582871944816862,6.346514292119705,-5.348995825378847
304,320.562,7.7,167,5.594862356778063,5.946805744571324,-4.891370098074108
305,321.125,8.3,175,5.604688560466791,6.461691722562195,-5.20927442956994
306,321.625,8.1,183,5.613415206726763,6.350111717458978,-5.028526740089008
307,322.25,8.3,175,5.624323514551727,6.5627234620739,-5.08140342428593
308,322.875,8.1,183,5.635231822376691,6.458297295558926,-4.8888031298239305
309,323.375,7.3,183,5.643958468636663,5.858667900165772,-4.354998327848954
310,323.937,7.5,183,5.653767219032871,6.062776513522872,-4.415058430765719
311,324.562,7.4,175,5.664675526857836,6.029101327684064,-4.290680270134128
312,325.125,7.8,175,5.674501730546564,6.399131259499006,-4.459946089775376
313,325.75,7.4,183,5.685410038371528,6.116764143541195,-4.16475646494351
314,326.25,7.8,175,5.6941366846315,6.4854629759598525,-4.333447817552897
315,326.875,7.5,175,5.705044992456465,6.281102662134808,-4.098505745722828
316,327.5,7.4,175,5.715953300281429,6.241096699015353,-3.9760171017664994
317,328.0,7.2,175,5.724679946541401,6.105946292326267,-3.815418702479076
318,328.625,7.6,175,5.735588254366365,6.488713175089317,-3.9568423435136135
319,329.25,7.0,175,5.74649656219133,6.015844880510169,-3.5790516025393626
320,329.875,7.6,167,5.757404870016295,6.573487097891044,-3.8143501902499706
321,330.5,7.0,175,5.768313177841259,6.092489871579297,-3.446964920724271
322,331.125,7.0,175,5.779221485666223,6.129727207627797,-3.3803024066002636
323,331.625,7.0,183,5.787948131926195,6.158992135344702,-3.326682412969731
324,332.125,7.2,183,5.796674778186167,6.364581975735421,-3.3663179104392102
325,332.75,7.6,175,5.807583086011132,6.756530275291596,-3.479841754888871
326,333.312,7.1,175,5.81739183640734,6.34360486457877,-3.1888363586255983
327,334.0,7.4,175,5.82939970166106,6.651075942613835,-3.243946486239176
328,334.5,7.0,183,5.838126347921032,6.318096990449024,-3.0135776776580663
329,335.062,7.0,175,5.84793509831724,6.347352013073881,-2.951461065663402
330,335.75,7.0,175,5.859942963570962,6.38233430503962,-2.875031968294339
331,336.187,7.0,175,5.8675700524021766,6.40407657943243,-2.8262701860871373
332,336.75,7.3,183,5.877396256090905,6.707175834086957,-2.88163015160515
333,337.312,7.0,183,5.887205006487113,6.458332252362437,-2.699989725553623
334,337.812,7.0,183,5.895931652747085,6.481647895044993,-2.643528052557569
335,338.437,7.0,175,5.906839960572049,6.510098115269184,-2.572668367584254
336,339.0,7.4,175,5.916666164260777,6.908495156079292,-2.651922826635226
337,339.625,6.8,175,5.927574472085742,6.3745511558822106,-2.367508724596547
338,340.125,6.9,183,5.936301118345713,6.4890122370441485,-2.345787754143863
339,340.687,6.8,183,5.946109868741922,6.417336364482843,-2.2489539757598704
340,341.312,7.4,175,5.957018176566886,7.009852804389762,-2.3710680422098775
341,341.812,6.6,175,5.965744822826858,6.27024714334471,-2.060097269882541
342,342.312,6.5,175,5.974471469086829,6.192713389812907,-1.9749179404805528
343,342.875,6.6,183,5.984297672775558,6.307386521848029,-1.9434184479956518
344,343.375,6.4,175,5.993024319035529,6.132466100335338,-1.8310815187309097
345,343.937,6.2,183,6.002833069431738,5.957939821970957,-1.7155037387813201
346,344.562,6.7,183,6.013741377256702,6.458257760444941,-1.7835096578523728
347,345.062,6.5,175,6.022468023516674,6.280334644145855,-1.675528799376887
348,345.562,6.4,183,6.031194669776645,6.1978752687192,-1.5957262150503495
349,346.187,6.6,175,6.04210297760161,6.40912888036209,-1.575775045781785
350,346.687,6.3,183,6.050829623861581,6.13069790191803,-1.4507043928443402
351,347.25,6.5,175,6.06065582755031,6.339725083305333,-1.4345333276397554
352,347.75,6.4,175,6.069382473810281,6.254279081361145,-1.3579371018012578
353,348.437,6.5,183,6.081372885771482,6.368081822662501,-1.3028944315927655
354,348.937,6.7,183,6.090099532031454,6.575492457054517,-1.28565117633795
355,349.437,6.2,183,6.098826178291426,6.09493439568507,-1.1365626741605908
356,350.0,6.4,183,6.1086523819801535,6.3027696192781315,-1.1113483370683546
357,350.5,6.3,175,6.1173790282401255,6.2135992896845575,-1.0397999169222674
358,351.062,6.6,175,6.127187778636333,6.519856468470259,-1.0254129073434326
359,351.562,6.5,183,6.135914424896305,6.429638991504104,-0.9538041931812246
360,352.187,6.5,175,6.14682273272127,6.439660643540023,-0.8836123562070064
361,352.687,6.2,175,6.155549378981242,6.149566639484113,-0.7891958860410234
362,353.25,6.1,183,6.165375582669969,6.05771758742505,-0.7169781244928096
363,353.812,6.4,183,6.175184333066177,6.362710793600927,-0.6898632886262792
364,354.312,6.6,183,6.183910979326149,6.567503907470926,-0.6541348678629805
365,354.812,6.7,183,6.192637625586121,6.672552504072902,-0.6058408044944176
