,degrees,distance,strength,rad,x,y
47,25.812,6.0,175,0.45050438652477637,5.401365582410198,2.6125179128868274
48,26.437,5.6,175,0.4614126943497409,5.014376867492273,2.49319566636042
49,27.062,6.4,175,0.47232100217470546,5.699294320799697,2.9117081318189033
50,27.687,5.5,175,0.48322930999967006,4.870244897528569,2.555526293759651
51,28.25,5.4,183,0.4930555136883981,4.756809986309082,2.5559262027981546
52,28.875,5.3,175,0.5039638215133626,4.6410791714896185,2.5593718221401973
53,29.5,5.6,167,0.5148721293383273,4.873991897263438,2.757571936579416
54,30.125,4.9,159,0.5257804371632918,4.238169313113962,2.459252096345376
55,30.937,5.3,159,0.5399525106894858,4.54598541071013,2.7247048731212424
56,32.875,4.7,84,0.5737769915931359,3.9473269090760468,2.551197811398431
57,35.125,5.0,70,0.6130468997630083,4.089493730896477,2.8768109122704635
58,37.562,4.3,60,0.65558057363411,3.408584770486308,2.621364122438697
59,39.937,5.5,60,0.6970321433689753,4.217129189811547,3.530697012834634
60,42.312,5.1,50,0.7384837131038406,3.7713996290671536,3.433153774282785
61,44.875,4.3,50,0.7832165018324554,3.0471853889019425,3.0339184573192663
62,47.312,3.8,45,0.8257501757035571,2.5764217924019337,2.7932151273463353
63,49.687,4.4,75,0.8672017454384224,2.846636349987739,3.3550948557274034
64,52.062,3.0,40,0.9086533151732878,1.8444252160260728,2.3660295058361327
65,54.562,3.7,45,0.952286546473146,2.145340135067065,3.0145506638420305
66,56.875,3.9,40,0.9926560120717749,2.1312229877758693,3.2661733843101004
67,59.312,0.5,30,1.0351896859428766,0.2551814098384109,0.4299795902980523
68,61.75,3.3,50,1.0777408131064985,1.5619549017099832,2.906939436077772
69,64.187,2.7,35,1.1202744869776002,1.1756754828460938,2.43059399304668
70,66.562,3.4,60,1.1617260567124656,1.3523720359500582,3.1194694863678816
71,69.0,5.1,30,1.2042771838760873,1.8276765426810317,4.761260175135728
72,71.437,0.1,30,1.2468108577471892,0.03183472007000676,0.09479741873101982
73,73.875,4.8,35,1.2893619849108109,1.333122460230203,4.611158694518089
74,76.25,5.5,35,1.3308135546456763,1.3072724077939522,5.3423813839729375
75,78.625,0.1,55,1.3722651243805417,0.019722959758812587,0.09803573255885968
76,81.125,4.4,30,1.4158983556804,0.6788288881986869,4.347320018189015
77,83.5,1.0,35,1.457349925415265,0.11320321376790683,0.9935718556765875
78,85.937,5.8,35,1.4998835992863668,0.41094919983577716,5.78542312671721
79,88.312,6.2,65,1.5413351690212322,0.18263275587226308,6.197309519177052
80,90.75,3.3,40,1.583886296184854,-0.04319566538543669,3.299717280994223
81,93.25,3.3,60,1.6275195274847123,-0.18708619895914563,3.294692512839251
82,95.562,4.5,55,1.6678715397908213,-0.4361526834219272,4.47881355235333
83,98.062,2.7,40,1.7115047710906794,-0.3786603995928286,2.6733156008560233
84,100.5,6.5,40,1.7540558982543013,-1.184530915698959,6.391156899165705
85,103.0,0.1,30,1.7976891295541595,-0.022495105434386504,0.09743700647852353
86,105.437,5.8,60,1.8402228034252612,-1.5438361567715606,5.590757544469695
87,107.875,5.1,30,1.882773930588883,-1.5654010235543532,4.853814956861765
88,110.375,0.5,30,1.9264071618887413,-0.17408152386739323,0.4687169967560449
89,112.812,5.2,30,1.968940835759843,-2.0160849930961997,4.793266245537827
90,115.187,5.7,55,2.0103924054947084,-2.425771696609157,5.158064721960159
91,117.687,2.4,60,2.0540256367945666,-1.1151387463678475,2.1251977734670118
92,120.125,2.3,30,2.0965767639581885,-1.154342820733544,1.9893447796249208
93,122.625,3.9,35,2.1402099952580467,-2.102639459352901,3.2846472114935175
94,125.062,4.7,35,2.1827436691291484,-2.699973788441017,3.847095208300863
95,127.5,0.1,50,2.2252947962927703,-0.060876142900872066,0.07933533402912352
96,129.937,3.2,30,2.267828470163872,-2.0542237165583326,2.453602437708536
97,132.437,4.9,35,2.3114617014637306,-3.3064176909550356,3.61629673187082
98,134.875,1.7,35,2.354012828627352,-1.1994561342890122,1.2047012002635586
99,137.312,4.8,40,2.396546502498454,-3.528271739805898,3.2544275272445478
100,139.75,2.7,55,2.4390976296620757,-2.060727668412828,1.7445347450360023
101,142.25,3.9,70,2.482730860961934,-3.083689337600989,2.3876473921343524
102,144.687,4.4,40,2.5252645348330356,-3.5904284122861934,2.543388255113255
103,147.125,3.8,50,2.5678156619966575,-3.191455798827442,2.0626705709178803
104,149.562,3.4,65,2.610349335867759,-2.931404741796256,1.7224593579456162
105,151.75,4.7,70,2.648537139901395,-4.140186469565312,2.2246024357687646
106,153.625,4.2,84,2.681262063376289,-3.762803871388772,1.8658260973257048
107,155.375,4.9,84,2.7118053252861896,-4.454366490121237,2.0417196604051737
108,156.0,5.0,167,2.722713633111154,-4.567727288213003,2.033683215379002
109,156.687,4.7,167,2.7347040450723554,-4.316276072993413,1.8600432418910484
110,157.25,4.0,159,2.7445302487610834,-3.6888038866818076,1.5468438465472818
111,157.875,5.1,175,2.7554385565860477,-4.724458357763102,1.920805358635375
112,158.5,5.0,159,2.7663468644110125,-4.652087839910123,1.8325061336214856
113,159.062,5.4,159,2.776155614807221,-5.0434254248815975,1.9297305469048993
114,159.687,5.2,175,2.787063922632185,-4.876613004997698,1.8051719030295477
115,160.25,6.4,167,2.796890126320913,-6.0235264976407725,2.1626669952212927
116,160.875,5.8,175,2.8077984341458775,-5.479875069507892,1.9002550414578234
117,161.562,6.8,167,2.819788846107079,-6.450931904886109,2.1506923439958756
118,164.0,50.2,45,2.8623399732707004,-48.25533713610361,13.836995262013362
119,166.375,0.1,25,2.903791543005566,-0.09718583079558812,0.023556618869679025
120,168.812,0.1,15,2.9463252168766676,-0.09809958141815314,0.0194028896194135
121,171.25,0.1,30,2.9888763440402895,-0.09883615104677607,0.015212338618991664
122,173.75,0.1,25,3.0325095753401476,-0.09940563382223197,0.010886687485196458
123,176.187,0.1,25,3.0750432492112494,-0.09977864055375862,0.0066500292663894236
124,178.625,0.1,35,3.1175943763748712,-0.09997120551651238,0.0023995973777378964
125,181.062,0.1,30,3.160128050245973,-0.09998282244534307,-0.0018534335334728287
126,183.562,0.1,45,3.2037612815458316,-0.0998068153175022,-0.006212858937559278
127,185.937,0.1,50,3.2452128512806966,-0.09946362291917939,-0.010343486636105556
128,188.437,25.2,50,3.2888460825805548,-24.927280317879962,-3.6973904248583467
129,190.0,19.4,98,3.3161255787892263,-19.105270408436834,-3.368774646738451
130,190.5,19.0,183,3.324852225049198,-18.68184324371514,-3.462474984350802
131,191.0,19.3,183,3.3335788713091694,-18.945404640539916,-3.682613610767313
132,191.562,18.9,183,3.3433876217053777,-18.51648864802542,-3.7880929433615833
133,192.062,19.1,183,3.3521142679653493,-18.678311078533312,-3.9913275051716512
134,192.625,19.2,183,3.3619404716540773,-18.735772533048888,-4.196525656998999
135,193.125,19.0,183,3.370667117914049,-18.503662606269337,-4.314448997653088
136,193.687,19.0,191,3.380475868310257,-18.46045380534199,-4.495736346899618
137,194.187,19.1,191,3.389202514570229,-18.517468783346658,-4.681169710423037
138,194.75,19.2,183,3.3990287182589567,-18.56728202714771,-4.8883574055461265
139,195.25,19.5,183,3.4077553645189282,-18.813352814661854,-5.129108681930504
140,195.812,19.4,183,3.4175641149151366,-18.665922355975656,-5.2861462901331215
141,196.312,19.0,183,3.4262907611751086,-18.23518327630681,-5.336486754363817
142,196.875,19.1,175,3.436116964863836,-18.27756041248519,-5.544437335560227
143,197.5,19.1,183,3.447025272688801,-18.215993759291134,-5.743480770531616
144,199.875,8.3,45,3.4884768424236663,-7.805623415574846,-2.821744689767253
145,200.5,7.2,167,3.4993851502486306,-6.744039762588463,-2.5214931450681646
146,201.187,6.8,159,3.511375562209832,-6.340359625156423,-2.457608557863986
147,202.875,6.5,98,3.540836719983496,-5.988808183950751,-2.526692805990571
148,203.437,6.1,167,3.5506454703797043,-5.596737601279038,-2.4262168539578957
149,204.0,6.1,167,3.5604716740684323,-5.572627291619865,-2.481093522762381
150,204.687,6.2,183,3.5724620860296334,-5.6333383840683044,-2.589497760296908
151,205.25,6.3,175,3.5822882897183614,-5.698067416362519,-2.6873830613791876
152,205.875,6.2,159,3.5931965975433258,-5.578439361123774,-2.7057372921747196
153,207.375,5.8,98,3.619376536323241,-5.150493383786283,-2.666911678997587
154,208.0,5.5,167,3.6302848441482056,-4.856211760724098,-2.5820935953224
155,208.562,5.5,159,3.640093594544414,-4.830651445232226,-2.6296019878825403
156,209.062,5.4,183,3.6488202408043855,-4.720110735665406,-2.6230811354314194
157,209.687,5.7,175,3.65972854862935,-4.951840276081275,-2.8229909458195785
158,210.187,5.9,183,3.668455194889322,-5.099894576738901,-2.966660632116378
159,210.687,5.8,183,3.6771818411492934,-4.987814910264906,-2.960017300783744
160,211.25,5.8,175,3.6870080448380214,-4.958488849903089,-3.0088848973310247
161,211.75,5.8,183,3.695734691097993,-4.9320429049742645,-3.0520407571808437
162,212.312,5.7,183,3.7055434414942012,-4.817354431081042,-3.046817402691513
163,212.812,5.8,175,3.7142700877541728,-4.874628153759711,-3.142928628297688
164,213.375,5.9,175,3.7240962914429008,-4.927019060280585,-3.245686857913411
165,213.937,6.3,183,3.733905041839109,-5.226807196662027,-3.51717024451789
166,214.375,5.9,183,3.741549583962844,-4.869623605200697,-3.3311808632483717
167,214.937,6.1,183,3.751358334359052,-5.000671598151876,-3.4933198490028303
168,215.5,5.9,175,3.76118453804778,-4.803281558302284,-3.426147438694545
169,216.0,6.3,175,3.7699111843077517,-5.09680706456217,-3.7030470894425798
170,216.562,6.2,191,3.77971993470396,-4.979918925424445,-3.6932922300028523
171,217.062,5.9,183,3.7884465809639316,-4.708104514799774,-3.5558053768059334
172,217.625,5.8,183,3.7982727846526596,-4.593735382977232,-3.5408466828123215
173,218.25,6.3,183,3.8091810924776244,-4.947496664548693,-3.9002918806519546
174,218.75,5.4,175,3.817907738737596,-4.211376208701562,-3.379986749793919
175,219.375,5.9,175,3.8288160465625602,-4.560761674840149,-3.7429203765655075
176,219.937,5.8,175,3.8386247969587686,-4.447154418346722,-3.7232804862619777
177,220.437,5.1,175,3.8473514432187406,-3.881710017154772,-3.307918883939009
178,221.062,5.6,175,3.858259751043705,-4.222395600131105,-3.6785017868683267
179,221.687,5.2,175,3.8691680588686697,-3.8833033150347753,-3.4583168396547945
180,222.187,5.5,175,3.877894705128641,-4.0752634218130295,-3.693538688416943
181,222.75,5.3,175,3.887720908817369,-3.8919093000091327,-3.5976439513245912
182,223.25,5.1,183,3.8964475550773408,-3.714691946400241,-3.4944332506644313
183,223.812,5.3,183,3.906256305473549,-3.8245608257531183,-3.6691599161272084
184,224.312,4.9,183,3.9149829517335206,-3.506177567037656,-3.422969305793131
185,224.937,5.2,175,3.9258912595584854,-3.6809960620610593,-3.672910016742988
186,225.562,4.8,183,3.9367995673834497,-3.3606578055584935,-3.4272407435047176
187,226.187,4.9,175,3.9477078752084145,-3.3923038994455346,-3.5358555193625523
188,226.75,5.1,175,3.957534078897142,-3.4944332506644322,-3.7146919464002397
189,227.25,5.1,175,3.966260725157114,-3.4618838022180025,-3.745044798121996
190,227.812,5.0,183,3.9760694755533224,-3.3578271041990697,-3.7047263243465216
191,228.312,4.8,183,3.984796121813294,-3.1923550297447,-3.5845319588565134
192,228.875,5.2,175,3.994622325502022,-3.4200607337734903,-3.917037729879652
193,229.437,5.0,175,4.00443107589823,-3.2514188279506313,-3.7984570032117175
194,229.937,5.1,183,4.013157722158201,-3.282510607087135,-3.9032197112589557
195,230.5,5.0,183,4.02298392584693,-3.1803911013888193,-3.8581229169386
196,231.125,5.4,175,4.033892233671894,-3.3891664963467076,-4.203992205040464
197,231.75,5.3,175,4.044800541496858,-3.281197931342122,-4.162179733667947
198,232.312,5.5,175,4.054609291893067,-3.3624872231803553,-4.352433764452811
199,232.937,5.5,175,4.0655175997180315,-3.314810426278497,-4.388853134685116
200,233.562,5.6,175,4.076425907542996,-3.3261344582683723,-4.505200280289408
201,234.125,5.8,175,4.086252111231724,-3.398909350798183,-4.699725015897917
202,236.5,30.8,70,4.127703680966589,-16.9996591476114,-25.683683319668777
203,239.0,34.2,65,4.171336912266447,-17.614302161923867,-29.315121684012237
204,241.375,40.1,55,4.212788482001313,-19.21090367858253,-35.1987383275626
205,243.75,36.9,45,4.254240051736178,-16.32045266908115,-33.094604162556195
206,245.75,41.0,84,4.2891466367760644,-16.839472957152587,-37.382243786660624
207,246.312,41.3,167,4.298955387172273,-16.592522466154232,-37.82034106417031
208,246.937,41.2,175,4.3098636949972375,-16.139813249360152,-37.90707622958778
209,247.562,40.6,167,4.320772002822203,-15.496349070596837,-37.526299650807736
210,248.125,40.5,175,4.33059820651093,-15.08960753683617,-37.58395594378347
211,248.75,40.6,167,4.341506514335895,-14.714984354318293,-37.83951949288162
212,249.375,39.9,167,4.352414822160859,-14.054776912057234,-37.342646477617286
213,249.937,40.7,175,4.362223572557068,-13.96226452220273,-38.23016046803936
214,250.562,39.9,159,4.373131880382032,-13.278186446861715,-37.625785901192515
215,251.125,40.1,183,4.3829580840707605,-12.972533648523749,-37.943686836388466
216,251.687,39.4,167,4.392766834466968,-12.379789908224218,-37.40455589668496
217,252.312,39.7,175,4.403675142291933,-12.062191113396606,-37.82318793470345
218,252.937,39.7,167,4.414583450116898,-11.648894678744695,-37.95251312842819
219,253.5,39.5,191,4.4244096538056255,-11.218606115804944,-37.87337952729362
220,254.125,39.2,175,4.43531796163059,-10.722750509613162,-37.70494160595652
221,254.75,38.6,183,4.446226269455554,-10.153004878077846,-37.24079069979218
222,255.312,38.7,175,4.456035019851763,-9.812592236036375,-37.4353179979719
223,255.875,38.8,167,4.46586122354049,-9.468681193177984,-37.626906283429115
224,256.375,38.5,175,4.474587869800462,-9.069298264826427,-37.41654485630142
225,257.062,38.5,175,4.4865782817616635,-8.62001728931308,-37.52259721730285
226,257.625,38.5,175,4.496404485450391,-8.250902393004473,-37.60548643085358
227,258.25,38.6,175,4.507312793275356,-7.860571594010846,-37.79115523790494
228,260.687,42.1,40,4.549846467146458,-6.812947323588176,-41.54508092140408
229,263.125,55.1,35,4.592397594310079,-6.59567140730345,-54.703812652198934
230,265.625,0.1,25,4.636030825609938,-0.007628397450395262,-0.09970861323044666
231,268.0,0.1,20,4.6774823953448035,-0.0034899496702500764,-0.09993908270190958
232,270.5,0.1,30,4.721115626644662,0.0008726535498374097,-0.09999619230641714
233,272.875,0.1,20,4.762567196379527,0.005015716174729319,-0.09987413374470168
234,275.25,0.1,30,4.8040187661143925,0.009150161866340272,-0.09958049275746617
235,277.75,72.3,55,4.847651997414251,9.749722258790193,-71.63960438107158
236,280.187,44.3,65,4.890185671285352,7.834961298646508,-43.60164425166454
237,282.625,36.9,55,4.932736798448974,8.065197747044948,-36.00781283695333
238,284.687,29.0,70,4.968725487625097,7.352615686940611,-28.052433808141405
239,287.062,27.4,50,5.010177057359963,8.039334118136088,-26.19406625434419
240,289.312,20.8,70,5.049446965529835,6.878810737174472,-19.629619528715608
241,289.937,18.8,167,5.0603552733548,6.410549786593418,-17.673280720726616
242,290.5,17.5,175,5.070181477043527,6.128629172040676,-16.391763311846958
243,291.0,17.6,183,5.078908123303499,6.307275911997287,-16.431015506350754
244,291.562,16.8,183,5.088716873699707,6.174131386909631,-15.624343237946912
245,292.062,16.7,175,5.097443519959679,6.272681712471588,-15.47719173926667
246,292.625,16.2,183,5.107269723648407,6.232109422730619,-14.953287670044745
247,293.187,16.3,175,5.117078474044615,6.417853674427724,-14.983362580330045
248,293.687,15.4,191,5.1258051203045865,6.186796139514037,-14.102608039936948
249,294.25,14.6,183,5.135631323993315,5.99649524815677,-13.311725836225493
250,294.75,14.8,175,5.144357970253286,6.19616411555393,-13.440518972611207
251,295.312,14.4,191,5.154166720649495,6.156679746516745,-13.017499548639536
252,295.812,14.1,183,5.162893366909467,6.139417095284052,-12.693209118663962
253,296.375,14.0,183,5.172719570598194,6.219420324419017,-12.542679571295906
254,296.875,13.6,175,5.181446216858165,6.147819428003381,-12.131130049614676
255,297.437,13.5,183,5.191254967254374,6.220435701790182,-11.98149321578467
256,297.937,13.3,191,5.199981613514346,6.2310556870112475,-11.75006149028016
257,298.5,12.9,183,5.209807817203074,6.155348007348948,-11.336740753339354
258,299.0,13.2,175,5.218534463463046,6.3994869872516515,-11.544980134240022
259,299.562,12.8,183,5.228343213859254,6.315073115094261,-11.133725861139823
260,300.062,12.6,183,5.237069860119226,6.311804143066643,-10.905096444303771
261,300.625,12.5,183,5.246896063807953,6.3677117105105205,-10.756497923200989
262,301.187,12.3,183,5.256704814204162,6.369344916569781,-10.52242582933074
263,301.687,12.0,191,5.265431460464133,6.30334313557149,-10.211163759104236
264,302.25,11.8,183,5.2752576641528615,6.29665128780422,-9.979588296106883
265,302.75,11.8,183,5.283984310412833,6.3834987621423265,-9.924260352979832
266,303.312,11.6,183,5.293793060809041,6.370695141662305,-9.694031329225231
267,303.812,11.0,191,5.302519707069012,6.121166087062021,-9.13954734845232
268,304.312,11.5,183,5.311246353328984,6.482539123288571,-9.49877289522352
269,304.812,10.8,183,5.319972999588956,6.165563791545576,-8.8671203404703
270,305.312,11.1,183,5.3286996458489275,6.416116829137873,-9.057783660192694
271,305.875,10.8,183,5.338525849537655,6.329003618727649,-8.751212098568537
272,306.375,10.7,191,5.347252495797627,6.345823629799635,-8.615133339622583
273,306.937,10.4,183,5.357061246193836,6.249739744725642,-8.312686275999877
274,307.437,10.4,183,5.365787892453807,6.322042725660789,-8.257831178640037
275,308.0,10.0,183,5.375614096142535,6.156614753256585,-7.880107536067218
276,308.562,9.9,175,5.385422846538743,6.171275241741129,-7.741147323922532
277,309.062,10.2,183,5.394149492798715,6.427641947998308,-7.919938067203083
278,309.625,10.1,191,5.403975696487443,6.441377301740248,-7.779373911609181
279,310.125,9.8,175,5.412702342747415,6.315681817917197,-7.493474706358203
280,310.687,9.5,191,5.422511093143623,6.193300532312184,-7.203681594605749
281,311.25,9.5,191,5.432337296832351,6.2637852434506565,-7.142478171050283
282,311.75,9.4,183,5.441063943092322,6.259287660407841,-7.0129393255799775
283,312.312,8.6,183,5.450872693488531,5.78923969781019,-6.359615060779904
284,312.812,9.1,183,5.459599339748502,6.184314148576629,-6.6756466736725155
285,313.375,8.6,183,5.4694255434372305,5.906225589655912,-6.251119842403734
286,313.875,8.7,175,5.478152189697202,6.029860054147029,-6.271426291315395
287,314.5,8.5,175,5.489060497522167,5.957728746548734,-6.062628817810541
288,315.125,8.5,175,5.499968805347131,6.023506001317794,-5.997280671445061
289,315.687,8.8,175,5.509777555743339,6.296701398956674,-6.14748334624642
290,316.312,8.6,183,5.520685863568304,6.218761721882532,-5.940286411146234
291,316.812,8.4,175,5.529412509828275,6.124540654200308,-5.748913095103079
292,317.437,8.6,175,5.54032081765324,6.334192752895358,-5.817044109267861
293,318.0,8.6,175,5.550147021341968,6.39104549910559,-5.75452321468618
294,318.625,8.3,175,5.5610553291669325,6.228316264600221,-5.486171388875521
295,319.25,8.1,175,5.571963636991897,6.136276373510799,-5.287353994948054
296,319.875,8.2,183,5.582871944816862,6.270050264503804,-5.284550092542957
297,320.437,8.3,175,5.59268069521307,6.398675114073898,-5.286488133395498
298,321.062,7.8,183,5.603589003038034,6.067046672879427,-4.9021367452471845
299,321.687,8.2,183,5.614497310862999,6.434012960845644,-5.08364802279527
300,322.25,7.8,175,5.624323514551727,6.167378675201977,-4.775294784268705
301,322.875,7.7,167,5.635231822376691,6.139369034049843,-4.647380753042502
302,323.5,7.5,175,5.6461401302016565,6.028926454629131,-4.461170900635058
303,324.062,7.7,167,5.655948880597864,6.234324753923592,-4.519202901244372
304,324.687,7.5,175,5.666857188422829,6.120048430033283,-4.335320889397594
305,325.312,7.4,167,5.677765496247794,6.084748069408766,-4.211394179108185
306,325.875,7.7,175,5.6875916999365215,6.374180357895366,-4.319701930112877
307,326.5,7.3,175,5.698500007761486,6.087366501090326,-4.029139992778026
308,327.062,7.4,175,5.708308758157695,6.210519803923366,-4.023610786976752
309,327.687,7.3,175,5.719217065982659,6.169526166573532,-3.9021720720599316
310,328.312,7.3,175,5.730125373807623,6.211724360603248,-3.8346421564323534
311,328.875,7.4,183,5.739951577496352,6.33470800956931,-3.825111035447002
312,329.375,7.1,175,5.748678223756323,6.10969082037816,-3.616860251569978
313,329.937,7.1,183,5.7584869741525315,6.144873221765039,-3.5567587897459316
314,330.625,7.2,183,5.770494839406252,6.274281062521883,-3.5317696907470166
315,331.25,6.9,183,5.781403147231217,6.049414614381804,-3.3188225055437757
316,331.875,6.9,167,5.792311455056181,6.085256724003648,-3.252637484099386
317,332.437,6.9,175,5.80212020545239,6.116867787874762,-3.1927932074689895
318,333.062,6.9,183,5.813028513277354,6.151331145255713,-3.125879898749636
319,333.687,6.8,175,5.823936821102318,6.095423967981105,-3.014267183008413
320,334.25,7.3,183,5.833763024791047,6.575097147054892,-3.1714503790522435
321,334.75,6.9,183,5.842489671051018,6.240740503635139,-2.943324305320065
322,335.375,7.3,175,5.853397978875983,6.636097015894904,-3.041745616521991
323,335.875,7.1,175,5.862124625135954,6.4798570502404615,-2.901973915880186
324,336.5,6.9,175,5.8730329329609186,6.327714513257355,-2.751368575584202
325,337.125,7.0,175,5.883941240785884,6.449485736562348,-2.721053791066768
326,337.687,7.1,175,5.893749991182092,6.568377550769316,-2.6956291196211817
327,338.187,7.1,183,5.902476637442064,6.591650950281643,-2.6382072984606624
328,338.75,6.8,175,5.912302841130791,6.33765351112303,-2.4645786603291726
329,339.375,6.7,175,5.9232111489557555,6.270569709274081,-2.3600753210722676
330,340.0,6.9,175,5.934119456780721,6.483879083422768,-2.3599389889471136
331,340.562,6.6,175,5.943928207176929,6.223814209219815,-2.196391743089908
332,341.187,6.5,175,5.954836515001893,6.152744753886802,-2.0961230864427867
333,341.687,6.7,175,5.963563161261865,6.360673210857595,-2.1051927001294994
334,342.25,6.4,183,5.9733893649505925,6.095333117716981,-1.9511315137792722
335,342.875,6.6,175,5.984297672775558,6.307386521848029,-1.9434184479956518
336,343.375,6.6,183,5.993024319035529,6.324105665970817,-1.8883028161912505
337,343.875,6.2,175,6.001750965295501,5.956079980419199,-1.721949844464012
338,344.437,6.0,175,6.011559715691709,5.780016160792986,-1.6097866880341378
339,344.937,6.6,175,6.020286361951681,6.373228329783131,-1.715214463689521
340,345.5,6.3,183,6.030112565640408,6.099330134382078,-1.577394025542984
341,346.125,5.9,175,6.041020873465373,5.727845129718876,-1.4148463414645966
342,346.75,6.4,175,6.051929181290338,6.2296272541468705,-1.4668825019034513
343,347.25,6.1,191,6.06065582755031,5.949588155101927,-1.3462543536311549
344,347.75,6.3,175,6.069382473810281,6.1565559707148765,-1.3367193345856132
345,348.437,6.0,175,6.081372885771482,5.878229374765386,-1.2026717830087066
346,348.937,6.4,183,6.090099532031454,6.281067421664016,-1.2280847057556539
347,349.437,6.2,175,6.098826178291426,6.09493439568507,-1.1365626741605908
348,350.0,6.4,175,6.1086523819801535,6.3027696192781315,-1.1113483370683546
349,350.625,6.4,175,6.119560689805118,6.314517325343226,-1.0425310297253698
350,351.125,6.1,183,6.12828733606509,6.026966388852951,-0.9411036859118156
351,351.625,6.3,183,6.137013982325061,6.232816671070275,-0.9176035880642922
352,352.187,6.1,183,6.14682273272127,6.043373834706791,-0.8292362112096521
353,352.687,6.2,183,6.155549378981242,6.149566639484113,-0.7891958860410234
354,353.25,6.5,175,6.165375582669969,6.454944970207021,-0.7639930834759447
355,353.75,6.3,175,6.174102228929941,6.262554930800613,-0.6858613115673747
356,354.25,6.4,183,6.182828875189912,6.367798516805835,-0.6412035943172896
357,354.812,6.3,175,6.192637625586121,6.274191160546162,-0.5696712042260941
358,355.375,6.0,183,6.202463829274849,5.980462741133346,-0.48380306108563054
359,355.875,6.4,183,6.211190475534821,6.383420744559053,-0.4603689802030026
360,356.437,6.4,183,6.2209992259310285,6.387629239517206,-0.3977344572259906
361,356.937,6.3,183,6.2297258721910005,6.290999723559269,-0.33663404191674356
362,357.5,6.3,175,6.239552075879728,6.294003795965704,-0.274802140401618
363,358.0,6.2,175,6.2482787221397,6.196223127518394,-0.2163768795555051
364,358.562,6.5,191,6.258087472535908,6.497952928220461,-0.1631187991346439
