,degrees,distance,strength,rad,x,y
377,7.187,5.9,183,0.12543681334083248,5.853644366615472,0.7381379472638911
378,7.75,6.5,175,0.13526301702956053,6.440628333014734,0.8765310467791995
379,8.25,6.3,175,0.1439896632895322,6.234803736963922,0.9040035185444297
380,8.875,6.1,183,0.15489797111449674,6.026966388852951,0.9411036859118159
381,9.437,6.1,175,0.16470672151070487,6.01744555605458,1.0001744747387766
382,9.937,6.2,183,0.17343336777067653,6.106988181486733,1.0699043654371065
383,10.562,6.3,175,0.18434167559564107,6.193259944929149,1.1547862375938605
384,11.125,6.3,183,0.19416787928436915,6.18161397227525,1.2155857426654013
385,11.75,6.3,175,0.20507618710933373,6.167986476652878,1.2829430321831181
386,12.375,6.0,183,0.21598449493429828,5.860595287925234,1.2858549183903045
387,12.875,6.6,175,0.22471114119426994,6.434066183405791,1.470643514776452
388,13.437,6.4,183,0.23451989159047806,6.224806522364986,1.4872066968388526
389,13.937,6.1,183,0.2432465378504497,5.920422994768114,1.4692146075440944
390,14.5,6.3,175,0.2530727415391778,6.099330134382079,1.577394025542981
391,15.062,6.2,175,0.2628814919353859,5.98700018828843,1.6111575793305577
392,15.687,6.1,175,0.27378979976035045,5.8727940255322695,1.6493302682217643
393,16.187,6.4,175,0.28251644602032217,6.146284557006526,1.7841485768576284
394,16.687,6.2,175,0.29124309228029377,5.938903555388744,1.7802877744316903
395,17.25,6.9,175,0.3010692959690218,6.5896376167545885,2.0461368673314397
396,17.875,6.5,175,0.3119776037939864,6.186234748941466,1.9951189515888812
397,18.375,6.0,183,0.32070425005395803,5.694081895129283,1.8914098898866178
398,18.937,6.6,175,0.3305130004501662,6.242781499887992,2.1418868188249887
399,19.5,6.5,183,0.34033920413889424,6.12716969209916,2.1697445850195107
400,20.062,6.6,183,0.3501479545351024,6.199524997249216,2.2640428018220207
401,20.562,6.7,191,0.35887460079507405,6.273160956460665,2.3531790442585354
402,21.125,6.8,183,0.3687008044838021,6.343015300903471,2.4507461909598964
403,21.625,6.7,191,0.37742745074377376,6.228425677409218,2.4691524013291537
404,22.125,7.0,191,0.3861540970037454,6.484550687125827,2.6363995118524755
405,22.625,6.8,183,0.3948807432637171,6.2766886516237195,2.6159471650968054
406,23.125,6.7,183,0.4036073895236887,6.161656476714119,2.6313474614666466
407,23.812,6.3,175,0.4155978014848898,5.763713315559596,2.5435425720913334
408,24.312,6.3,175,0.42432444774486144,5.741297536470565,2.59374297063472
409,24.937,6.0,175,0.435232755569826,5.440631592703253,2.5297288140192524
410,25.562,5.9,175,0.44614106339479054,5.322501499152525,2.5457764614198015
411,26.125,5.7,175,0.4559672670835186,5.117662524449969,2.5098865085577815
412,26.75,5.7,167,0.46687557490848314,5.089979977443481,2.5655611139133794
413,27.375,5.6,167,0.47778388273344774,4.972890163655721,2.5749492073080154
414,27.937,5.3,175,0.48759263312965584,4.682355330713147,2.4830522662526
415,28.5,5.2,167,0.49741883681838395,4.56984898584222,2.481225553349964
416,29.187,4.8,159,0.5094092487795849,4.190557183896532,2.340775616861464
417,29.75,5.7,159,0.519235452468313,4.948733242588111,2.8284340709486866
418,30.375,4.4,167,0.5301437602932776,3.7960312983022844,2.224892442863132
419,31.062,5.1,159,0.5421341722544787,4.368708318062982,2.6314231190911332
420,32.875,5.3,84,0.5737769915931359,4.451240982575117,2.876882638385464
421,34.875,5.0,70,0.6086835766330224,4.102007217627568,2.858939801138061
422,37.25,4.2,70,0.6501351463678877,3.343208410645413,2.5422347497801563
423,39.5,4.9,70,0.6894050545377601,3.780960458599828,3.1167832793610435
424,41.937,4.8,60,0.731938728408862,3.570624593363064,3.207902743736295
425,44.5,4.2,45,0.7766715171374766,2.9956518864475625,2.943818910059374
426,47.0,3.4,45,0.8203047484373349,2.318794424212495,2.4866025855051794
427,49.375,4.8,65,0.8617563181722002,3.1253061595773555,3.6431389499863767
428,51.812,2.9,50,0.904289992043302,1.7929069977068846,2.279360545761395
429,54.25,4.0,45,0.9468411192069238,2.3369986625497376,3.246295927860049
430,56.625,5.7,30,0.9882926889417891,3.135663574594312,4.760001465016836
431,59.0,4.8,35,1.0297442586766545,2.47218275956826,4.114403043370139
432,61.5,4.9,30,1.0733774899765127,2.3380779252720814,4.30620385204363
433,63.937,1.8,35,1.1159111638476145,0.7908464830667712,1.616960679862352
434,66.312,7.5,45,1.1573627335824799,3.013169939374256,6.868100677512768
435,68.75,4.7,55,1.1999138607461015,1.703458779933398,4.380436985629153
436,71.25,2.4,30,1.2435470920459597,0.771454716727588,2.272632310788253
437,73.687,2.4,45,1.2860807659170617,0.6741227390575425,2.3033798064334845
438,76.125,0.5,30,1.3286318930806833,0.11990223232750831,0.48541060421346405
439,78.562,5.0,35,1.371165566951785,0.9915371866160121,4.900699338620724
440,81.0,2.0,35,1.413716694115407,0.31286893008046185,1.9753766811902755
441,83.437,1.3,40,1.4562503679865086,0.14858432475879194,1.2914808161316118
442,85.937,5.7,30,1.4998835992863668,0.40386386880412584,5.685674452118637
443,88.437,8.3,60,1.5435168305862252,0.22639173706966842,8.296911882223807
444,90.875,2.4,40,1.5860679577498469,-0.036650489632018536,2.399720138184812
445,93.312,0.1,55,1.6286016316209488,-0.005777311791664137,0.09983297385364166
446,95.812,2.7,30,1.672234862920807,-0.2734145881922179,2.686120708933923
447,98.25,5.2,35,1.714785990084429,-0.7461616343541327,5.146187211462285
448,100.687,0.1,40,1.7573196639555306,-0.018544366283696465,0.09826548976693752
449,103.125,3.0,30,1.7998707911191523,-0.6812287891031193,2.921630937832001
450,105.5,5.7,30,1.8413223608540177,-1.523258743646064,5.492693583289151
451,108.0,5.8,35,1.8849555921538759,-1.7922985673746945,5.516127794511891
452,110.312,3.7,55,1.9253076044599848,-1.284388677358636,3.4699201324343094
453,112.625,0.1,50,1.9656770700586137,-0.03846981125142361,0.09230424487681942
454,115.125,2.8,30,2.009310301358472,-1.1888646315859972,2.5350741385142745
455,117.562,0.1,45,2.051843975229574,-0.04627081807970869,0.08865106538691175
456,120.0,0.1,50,2.0943951023931953,-0.04999999999999998,0.08660254037844388
457,122.437,7.5,55,2.1369287762642974,-4.022789447995404,6.329862957212963
458,124.937,1.7,30,2.1805620075641556,-0.973548154640133,1.3936297896488836
459,127.25,7.2,45,2.2209314731627843,-4.358116713908839,5.731214418249279
460,129.687,0.1,45,2.2634651470338865,-0.06385932298536161,0.0769544467061603
461,132.25,0.1,45,2.3081979357625007,-0.0672366807434668,0.07402181274868323
462,134.687,6.2,30,2.350731609633603,-4.360047138413675,4.407946114780753
463,137.125,1.9,30,2.3932827367972243,-1.3923957141569687,1.2927622268604946
464,139.625,4.3,65,2.4369159680970824,-3.2758304319679565,2.7854864891061006
465,142.062,1.9,40,2.4794496419681846,-1.4984853536962175,1.168135970149846
466,144.437,4.2,50,2.52090121170305,-3.4166013423886943,2.442710639266914
467,146.812,3.3,65,2.5623527814379154,-2.7617006223813,1.8063802679222165
468,149.062,4.2,70,2.6016226896077876,-3.6024413190142544,2.1592629629248123
469,151.0,3.9,84,2.6354471705114375,-3.4110168578436433,1.8907575189607149
470,152.687,4.5,84,2.664890874992582,-3.998309154749011,2.064830235891137
471,154.375,5.6,84,2.694352032766246,-5.049205882497369,2.421883555448932
472,155.125,5.2,167,2.7074420021562036,-4.717583725253095,2.187328003575854
473,155.687,4.7,167,2.717250752552412,-4.283156452592738,1.9350893526173907
474,156.312,4.8,175,2.7281590603773767,-4.395584433608172,1.928428761199523
475,156.937,5.1,175,2.739067368202341,-4.692380795410137,1.9978895041683677
476,157.5,5.6,159,2.748893571891069,-5.173725382063205,2.143027221244503
477,158.125,5.4,175,2.7598018797160337,-5.011194125837797,2.011947671578156
478,158.687,5.7,175,2.769610630112242,-5.310170071733085,2.0717369063832054
479,159.312,5.1,175,2.7805189379372064,-4.771142013745619,1.8017224771510707
480,159.937,6.2,175,2.791427245762171,-5.823759088497396,2.126929730654961
481,160.562,5.3,175,2.8023355535871355,-4.997911410434094,1.7637691270267437
482,163.0,0.1,40,2.8448866807507573,-0.09563047559630355,0.02923717047227366
483,165.312,53.9,30,2.8852386930568663,-52.1385953511805,13.666633631068745
484,167.75,61.8,40,2.9277898202204877,-60.39288237939355,13.112580139268387
485,170.125,0.1,20,2.969241389955353,-0.09851842505989351,0.01714992488957742
486,172.5,0.1,30,3.0106929596902186,-0.09914448613738104,0.013052619222005159
487,174.937,0.1,25,3.0532266335613203,-0.0996098263153806,0.008825106312091251
488,177.437,682.3,20,3.096859864861179,-681.6174650378915,30.51100383990285
489,179.875,0.1,30,3.1394109920248003,-0.0999997620177352,0.00021816598343367562
490,182.25,168.3,50,3.1808625617596658,-168.17024679931367,-6.607426992251264
491,184.687,0.1,25,3.2233962356307675,-0.09966559524221365,-0.008171237667284005
492,187.125,29.5,65,3.2659473627943894,-29.272198407126023,-3.659016317789321
493,189.187,21.6,70,3.3019360519705123,-21.322926335975115,-3.448595724433192
494,189.687,18.8,191,3.3106626982304843,-18.531943447585572,-3.1633956526950815
495,190.187,18.8,191,3.319389344490456,-18.503632323505496,-3.3249948626310255
496,190.75,18.9,183,3.3292155481791834,-18.568312517012135,-3.5253042805650794
497,191.25,19.0,183,3.3379421944391554,-18.634920327661376,-3.706716118306439
498,191.812,19.1,183,3.3477509448353637,-18.695548670835727,-3.9097902624581455
499,192.312,19.0,183,3.3564775910953353,-18.563017784509487,-4.051465257408062
500,192.812,19.2,183,3.365204237355307,-18.721976292665246,-4.25765236919132
501,193.375,18.9,175,3.375030441044035,-18.387373498897173,-4.372012787270169
502,193.875,19.3,183,3.3837570873040064,-18.736849322639713,-4.6282261678418175
503,194.437,18.8,183,3.3935658377002147,-18.206340410451638,-4.687127996839405
504,194.937,19.3,183,3.4022924839601862,-18.647849694306586,-4.974706200224273
505,195.5,19.0,183,3.4121186876489142,-18.308978610963837,-5.077529145486879
506,196.0,19.3,183,3.420845333908886,-18.552350731609554,-5.319800967268081
507,196.562,19.3,175,3.430654084305094,-18.49927850011679,-5.501517515660265
508,197.062,19.2,191,3.439380730565066,-18.354966134430963,-5.633402009788792
509,197.625,19.5,191,3.4492069342537937,-18.584643544472794,-5.904322511930202
510,198.125,19.4,183,3.457933580513765,-18.437373609900487,-6.035168130959159
511,198.75,18.9,175,3.46884188833873,-17.896979447457497,-6.075205894229753
512,199.562,15.0,167,3.4830139618649243,-14.134195882303782,-5.022400497836347
513,201.437,11.2,84,3.5157388853398177,-10.425183939493165,-4.093353127661204
514,202.0,12.1,159,3.5255650890285457,-11.218924640258127,-4.532739780332535
515,202.625,12.8,175,3.53647339685351,-11.814943344232887,-4.924135840182219
516,203.375,10.6,159,3.5495633662434676,-9.730034963787894,-4.205522512538142
517,204.937,8.4,98,3.5768254091596194,-7.616884229784555,-3.5416203396269554
518,205.5,8.7,175,3.5866516128483474,-7.852491973843786,-3.7454465422321688
519,206.125,8.2,175,3.5975599206733118,-7.362251350963113,-3.6107139245918956
520,206.75,7.9,167,3.6084682284982765,-7.054533652947982,-3.555777684195738
521,207.25,8.2,167,3.617194874758248,-7.289940560183038,-3.7545661039590454
522,207.75,8.2,183,3.6259215210182196,-7.256898627196943,-3.818039066665913
523,208.312,8.2,175,3.635730271414428,-7.219099939451674,-3.8890353642270776
524,208.812,8.0,175,3.6444569176743995,-7.009646100571882,-3.855497574209768
525,209.375,8.2,175,3.6542831213631275,-7.145708987872142,-4.022293258906324
526,210.0,8.3,183,3.6651914291880923,-7.188010851410841,-4.150000000000001
