,degrees,distance,strength,rad,x,y
183,118.375,16.9,191,2.0660335020482874,-8.031561825598347,14.86956672676078
184,118.937,16.9,191,2.0758422524444957,-8.17702499381269,14.79007309821566
185,119.5,17.0,183,2.0856684561332237,-8.371200521758938,14.796046830978295
186,120.0,17.2,183,2.0943951023931953,-8.599999999999996,14.895636945092345
187,120.5,17.1,183,2.1031217486531673,-8.678906006628045,14.733858643550091
188,121.125,17.0,175,2.1140300564781316,-8.787417243594467,14.552707589551115
189,123.5,18.0,55,2.155481626212997,-9.934865735617047,15.009944797209029
190,125.875,0.1,25,2.1969331959478624,-0.05860188535858938,0.08102974165341235
191,128.187,19.8,40,2.2372852082539714,-12.240955468528094,15.562744270131544
192,130.687,19.9,50,2.2809184395538296,-12.973334799264471,15.08981723501625
193,131.187,19.8,183,2.289645085813801,-13.038670767629393,14.900773960213167
194,131.75,19.8,191,2.299471289502529,-13.184456986816517,14.771936026221653
195,132.312,20.1,183,2.3092800398987374,-13.530664875114509,14.863751479264664
196,132.812,20.5,183,2.318006686158709,-13.931696708331968,15.038544704427094
197,133.375,20.6,183,2.327832889847437,-14.147470598478108,14.973612645757788
198,133.937,20.4,183,2.3376416402436453,-14.15488670344589,14.690104914962681
199,134.437,20.8,183,2.346368286503617,-14.562591283116095,14.851630722614642
200,135.0,21.1,183,2.356194490192345,-14.919953083036152,14.919953083036155
201,135.5,21.2,183,2.3649211364523164,-15.120909522068647,14.85927640315684
202,136.062,21.4,191,2.3747298868485247,-15.40994893507974,14.849022655320947
203,136.562,21.6,175,2.3834565331084967,-15.68416645826328,14.851495632073195
204,137.125,22.3,183,2.3932827367972243,-16.342328645105475,15.172946136310015
205,137.625,22.0,191,2.4020093830571962,-16.25248878530742,14.82756245252255
206,138.187,22.5,183,2.4118181334534046,-16.76980685419143,15.000785915181716
207,138.687,23.0,191,2.420544779713376,-17.275630384393754,15.183958470102958
208,139.25,22.9,191,2.430370983402104,-17.348238142394738,14.948198331396341
209,139.75,23.5,175,2.4390976296620757,-17.93596303988943,15.183913521609648
210,140.312,23.5,183,2.448906380058284,-18.084033052663912,15.007256529764495
211,140.812,23.4,183,2.4576330263182555,-18.136798140576598,14.785687444551817
212,141.312,24.3,175,2.466359672578227,-18.96764057989311,15.189424308774583
213,141.812,24.7,183,2.4750863188381986,-19.413863958726363,15.270621670124156
