,degrees,distance,strength,rad,x,y
155,149.562,20.1,84,2.610349335867759,-17.32977509120728,10.182774439619674
156,150.812,20.5,112,2.6321659515176883,-17.8969968218422,9.997374893389269
157,151.375,20.7,183,2.6419921552064163,-18.1699222788166,9.916850527348094
158,151.875,20.8,183,2.650718801466388,-18.343962298445785,9.805052125980756
159,152.437,20.9,191,2.660527551862596,-18.527903879214854,9.670924353058249
160,152.937,20.5,183,2.669254198122568,-18.255389339261992,9.326883727803171
161,153.437,20.6,183,2.6779808443825397,-18.42552993197159,9.211940443034742
162,154.0,21.1,191,2.6878070480712677,-18.964554376912425,9.249631197249531
163,154.5,21.3,191,2.6965336943312392,-19.22506655665203,9.169886362016685
164,155.0,20.7,183,2.705260340591211,-18.760571191658652,8.748198018032479
165,155.562,21.3,183,2.715069090987419,-19.391721909151403,8.811987369381411
166,156.062,21.3,183,2.7237957372473907,-19.46788165239079,8.64242928628902
167,156.562,20.4,175,2.7325223835073627,-18.716816918207293,8.11423221570034
168,157.125,19.9,175,2.74234858719609,-18.334966593941527,7.735567206032675
169,157.75,19.3,183,2.753256895021055,-17.86293172753903,7.307918314901956
170,158.5,20.4,183,2.7663468644110125,-18.9805183868333,7.476625025175661
171,160.625,18.6,70,2.803435111015892,-17.54663551469075,6.170541476612348
172,163.062,18.6,55,2.8459687848869937,-17.793142651106304,5.418862850947768
173,165.5,45.6,45,2.8885199120506155,-44.14753240124171,11.417328184882525
174,167.875,45.1,40,2.929971481785481,-44.09389478293018,9.473037679217946
175,170.312,42.8,45,2.9725051556565827,-42.18961789236138,7.202509430506853
176,172.812,40.0,40,3.016138386956441,-39.68563717143321,5.005017711992535
177,175.187,35.2,40,3.0575899566913063,-35.07587943901773,2.9534186258458845
178,177.25,35.3,70,3.093596099159949,-35.25934804291875,1.69362793680345
179,179.0,33.9,84,3.12413936106985,-33.894836865801665,0.5916365782239086
180,181.437,27.8,50,3.1666730349409518,-27.79125700346255,-0.6971615074671659
181,183.187,10.9,84,3.197216296850853,-10.883142103377178,-0.6059851134301741
182,184.937,11.2,84,3.2277595587607535,-11.158447200364558,-0.963875550409057
183,185.937,11.5,167,3.2452128512806966,-11.438316635705629,-1.1895009631521387
184,188.375,25.4,40,3.2877639784443184,-25.12913388018809,-3.6995446248941204
185,188.937,29.8,167,3.2975727288405268,-29.438220614605736,-4.629380849077099
186,189.625,28.8,159,3.3095805940942475,-28.39458748665484,-4.815329839450725
187,190.312,29.0,159,3.3215710060554486,-28.53157947508671,-5.191239992218706
188,191.0,28.2,159,3.3335788713091694,-27.681886573224123,-5.380813669618561
189,191.625,28.3,167,3.344487179134134,-27.719493973521153,-5.702600621814968
190,192.187,29.0,175,3.3542959295303425,-28.34645069886356,-6.121987649195135
191,192.75,27.8,183,3.36412213321907,-27.114516510136657,-6.135388693597725
192,193.437,28.2,175,3.3761125451802716,-27.428053739170714,-6.553004507946201
193,194.0,27.9,175,3.385938748868999,-27.0712507631003,-6.749620887230723
194,194.625,27.6,167,3.396847056693964,-26.70573494914317,-6.96876752561836
195,195.25,27.6,167,3.4077553645189282,-26.628130137675242,-7.259661519040098
196,195.812,27.4,167,3.4175641149151366,-26.363209925450153,-7.466000430394202
197,196.437,27.3,183,3.4284724227401013,-26.184288485852424,-7.7248324570605655
198,197.062,26.9,167,3.439380730565066,-25.716072344593382,-7.892630940797839
199,197.625,26.5,175,3.4492069342537937,-25.25605404761687,-8.023822900828222
200,198.25,26.8,175,3.4601152420787584,-25.451936582210305,-8.39279001376449
201,198.812,27.1,167,3.4699239924749667,-25.6523652673992,-8.738773151188404
202,199.375,26.7,175,3.4797501961636947,-25.187912271088333,-8.857712764814504
203,200.062,26.5,175,3.491740608124896,-24.89203218592488,-9.090474886103573
204,200.625,26.7,175,3.501566811813624,-24.988688244420594,-9.405076279496937
205,201.125,26.2,183,3.5102934580735954,-24.439264835833963,-9.442580912227838
206,201.687,25.8,175,3.5201022084698037,-23.97378416478063,-9.534027104037076
207,202.187,26.5,175,3.5288288547297753,-24.537841693806193,-10.00721364864898
208,202.875,26.1,183,3.540836719983496,-24.047368246325327,-10.145643420977523
209,203.437,26.1,175,3.5506454703797043,-23.946696949734903,-10.381026211196899
210,203.937,26.5,175,3.559372116639676,-24.220791593390132,-10.751895395211113
211,204.5,25.8,175,3.569198320328404,-23.477000788614816,-10.699085660530965
212,205.0,25.2,183,3.5779249665883754,-22.838956233323582,-10.649980195865622
213,205.562,25.7,183,3.5877337169845838,-23.184455682749135,-11.089229670930319
214,206.437,25.4,167,3.603005347939534,-22.743780791839953,-11.3084232009919
215,208.812,26.4,70,3.6444569176743995,-23.13183213188721,-12.723141994892233
216,210.562,26.0,84,3.6750001795843006,-22.388065614845875,-13.220231390764527
217,211.25,25.3,167,3.6870080448380214,-21.629270328025548,-13.124963431461195
218,213.0,25.2,84,3.717551306747922,-21.134498312224686,-13.724903682378683
219,213.687,25.2,159,3.729541718709123,-20.968415771234383,-13.977322348885325
220,214.375,26.1,159,3.741549583962844,-21.541894253514947,-14.736240767929239
221,215.062,25.6,159,3.7535399959240454,-20.95439092180895,-14.706240209380866
222,215.75,25.6,167,3.765547861177766,-20.776293938304313,-14.956791440318325
223,217.312,25.3,98,3.7928099040939176,-20.122267601033005,-15.33572126091295
224,217.937,25.3,159,3.8037182119188824,-19.953786976081776,-15.554304398241321
225,218.562,25.5,159,3.8146265197438467,-19.939318864648943,-15.895708955999877
226,219.187,24.8,167,3.8255348275688115,-19.222179217060177,-15.669965735355639
227,219.875,24.8,167,3.8375426928225322,-19.032635106682307,-15.899647823014329
228,220.5,25.1,167,3.8484510006474966,-19.08618973656078,-16.301146013087607
229,221.125,25.5,175,3.8593593084724613,-19.2085504061406,-16.771451675235387
230,221.75,25.4,159,3.8702676162974257,-18.94985732656717,-16.913394316421186
231,223.312,24.6,98,3.8975296592135775,-17.899675964217103,-16.87488075146099
232,224.0,23.2,159,3.9095375244672983,-16.688683367856704,-16.11607419464874
233,224.687,23.9,167,3.9215279364284994,-16.991921313429028,-16.807278485175292
234,225.312,25.2,159,3.932436244253464,-17.721794610846487,-17.915858778494886
235,226.0,24.4,167,3.944444109507185,-16.94966423919953,-17.551891128263087
236,226.625,25.5,167,3.9553524173321493,-17.512645643747177,-18.535297207127353
237,227.312,24.3,159,3.967342829293351,-16.475539356675515,-17.861875682767366
238,227.875,25.5,175,3.9771690329820784,-17.104132730669914,-18.91292265969557
239,228.562,25.0,159,3.98915944494328,-16.545230308583893,-18.741807651235696
240,230.687,23.4,70,4.026247691548159,-14.825220581264743,-18.104497637792775
241,231.25,24.3,183,4.036073895236887,-15.209940374072634,-18.951192939157032
242,231.875,24.7,183,4.046982203061852,-15.249265784796414,-19.43064314490484
243,232.5,24.4,167,4.057890510886816,-14.853778867812789,-19.35782150310613
244,233.062,24.4,175,4.067699261283025,-14.663191326102126,-19.502584960310347
245,233.687,24.8,167,4.078607569107989,-14.686461367570615,-19.983689661793086
246,234.312,24.5,175,4.089515876932953,-14.29259234647675,-19.899040278803252
247,234.875,24.3,183,4.099342080621682,-13.981301033634447,-19.874939532156883
248,235.5,24.3,167,4.110250388446646,-13.763671557273438,-20.026266383514983
249,236.062,24.3,167,4.120059138842854,-13.566579951768963,-20.16030526585003
250,236.75,23.8,175,4.132067004096575,-13.049378862573958,-19.90361050917667
251,237.312,24.3,175,4.141875754492784,-13.123556731486008,-20.451461041096017
252,239.75,15.5,35,4.184426881656405,-7.808496644205659,-13.389450330668131
253,242.0,9.3,60,4.223696789826278,-4.366085533908785,-8.211412613588022
254,244.312,9.1,50,4.264048802132387,-3.944580220923905,-8.200627224834445
255,246.75,15.6,50,4.306599929296008,-6.158004159594566,-14.333142878322816
256,249.187,17.3,60,4.34913360316711,-6.1470197117664815,-16.171089903378633
257,251.562,15.5,55,4.390585172901975,-4.9023134311670775,-14.704330077313923
258,254.062,13.0,65,4.434218404201833,-3.5697611219938516,-12.500272218311935
259,256.375,11.0,65,4.474587869800462,-2.5912280756646933,-10.690441387514692
260,258.75,11.4,70,4.516039439535327,-2.224029670983867,-11.180952196596825
261,260.687,10.5,70,4.549846467146458,-1.6991911377120152,-10.361599754744484
262,262.5,11.0,84,4.581489286485115,-1.435788114420568,-10.905893475111915
263,264.562,11.2,70,4.617477975661238,-1.0614080318433794,-11.14959250331322
264,266.437,11.4,84,4.650202899136132,-0.708464501933795,-11.377964582890021
265,268.25,11.5,84,4.681845718474789,-0.35119290191296126,-11.494636294622198
266,270.0,11.5,84,4.71238898038469,-2.112515728529184e-15,-11.5
267,271.812,12.4,84,4.744014346430827,0.3920891724468684,-12.393799501397863
268,273.812,13.2,84,4.778920931470714,0.8775739895440146,-13.170795871657711
269,275.625,13.4,84,4.81056375080937,1.3134296804161052,-13.33547533740744
270,277.562,13.4,70,4.844370778420501,1.7634260931617025,-13.283460709241266
271,279.5,14.3,70,4.878195259324151,2.3601807638076924,-14.103884101982409
272,281.5,14.9,70,4.9131018443640375,2.9705822228162346,-14.600878098850362
273,282.875,15.7,98,4.937100121578959,3.49834896696822,-15.305278648404686
274,283.375,16.4,183,4.945826767838931,3.7937042175254363,-15.955181237138289
275,283.937,16.7,191,4.955635518235139,4.022276056719074,-16.208371149611068
276,284.437,16.6,183,4.964362164495111,4.1386342950816015,-16.07581121348389
277,284.937,17.0,183,4.973088810755083,4.381865564964392,-16.42556708824932
278,286.562,14.1,84,5.001450411099991,4.019243366363198,-13.515016935318483
279,287.125,14.6,183,5.011276614788719,4.299077172838873,-13.952703518027453
280,287.625,14.3,183,5.02000326104869,4.329836508748813,-13.62873859928005
281,288.125,14.7,183,5.028729907308662,4.573039769335039,-13.970587219873048
282,288.687,15.0,191,5.03853865770487,4.805971007102497,-14.209244972161265
283,289.25,14.6,175,5.0483648613935985,4.813483420836698,-13.783699697734649
284,289.75,14.8,175,5.05709150765357,5.001167426449235,-13.929405025794287
285,290.25,14.8,191,5.065818153913542,5.122532444746897,-13.885231771652766
286,290.875,14.8,191,5.076726461738506,5.273689058262977,-13.828528617201377
287,291.375,14.8,183,5.085453107998478,5.394163398211417,-13.781981034430292
288,291.875,14.5,183,5.094179754258449,5.402452081089488,-13.455984226786677
289,292.5,14.7,183,5.105088062083414,5.625446455766823,-13.581029127915913
290,293.062,15.1,183,5.114896812479622,5.915077422780102,-13.893230692769666
291,293.625,14.8,167,5.124723016168351,5.931082729926492,-13.55958176533361
292,294.125,15.2,183,5.133449662428322,6.2126765523068705,-13.872370023050005
293,294.75,14.9,175,5.144357970253286,6.2380300893076726,-13.531333289993714
294,295.25,15.1,175,5.153084616513258,6.44118797251202,-13.657272696360957
295,295.875,15.3,175,5.163992924338222,6.67706138230213,-13.766148745998992
296,296.375,15.7,183,5.172719570598194,6.97463564952704,-14.065719233524694
297,297.0,16.1,175,5.183627878423159,7.309247045806702,-14.345205039432724
298,297.562,15.7,183,5.193436628819367,7.264518438514267,-13.918217265745144
299,298.187,15.7,167,5.204344936644332,7.41590742336151,-13.838147169622514
300,298.812,15.9,183,5.215253244469296,7.662801428741913,-13.931671624886617
301,299.375,15.8,183,5.2250794481580245,7.750272376917071,-13.768561220534128
302,300.0,15.7,183,5.235987755982989,7.850000000000001,-13.596598839415686
303,300.5,15.9,175,5.24471440224296,8.06985997107519,-13.699903651020263
304,301.125,16.1,175,5.255622710067925,8.322201036580648,-13.782270128927818
305,303.562,19.3,30,5.298156383939027,10.669792956459675,-16.082459956930826
306,305.937,0.1,25,5.339607953673892,0.05868953365016193,-0.08096628088239272
307,308.562,4.8,40,5.385422846538743,2.992133450541153,-3.7532835509927427
308,311.0,4.5,50,5.427973973702365,2.9522656304572816,-3.396193111002475
309,313.437,4.5,65,5.470507647573467,3.094004560305434,-3.267588679869175
310,315.937,6.1,35,5.5141408788733255,4.383310848109849,-4.24223832532338
311,318.312,5.9,45,5.5555924486081905,4.405987199427798,-3.923936390727861
312,320.812,7.4,35,5.599225679908049,5.735568642746445,-4.675815687593311
313,323.312,5.2,40,5.642858911207907,4.169884123475308,-3.1067774939297745
314,325.75,6.8,40,5.685410038371528,5.620810294064881,-3.827073508326468
315,327.0,18.7,112,5.707226654021458,15.683139620579428,-10.184749954781005
316,327.562,19.1,183,5.717035404417666,16.119872191435032,-10.244985140633423
317,328.062,19.2,183,5.725762050677638,16.29352372534224,-10.156824533864384
318,330.75,46.7,60,5.772676500971245,40.74556353029961,-22.818611977907818
319,333.125,52.1,60,5.8141280707061105,46.47293202830327,-23.551572955807092
320,335.5,58.1,45,5.8555796404409755,52.868749837927155,-24.093677398327504
321,338.0,59.0,35,5.899212871740834,54.70384741944045,-22.101789011538827
322,340.437,42.7,45,5.941746545611936,40.23509474069332,-14.29780232089649
323,342.125,33.9,84,5.9712077033856,32.263593536787035,-10.405312685978929
324,343.75,32.4,84,5.999569303730508,31.105615282104086,-9.066460054604153
325,345.375,31.3,98,6.027930904075416,30.28585159087613,-7.902986360574441
326,346.812,29.5,98,6.0530112854265745,28.721987862819923,-6.730335296849998
327,347.5,28.4,159,6.065019150680295,27.726806602206107,-6.146885035842121
328,348.125,28.6,159,6.07592745850526,27.987927553326838,-5.885228225797925
329,348.75,28.2,175,6.086835766330224,27.658144907371096,-5.50154708085483
330,349.312,27.6,167,6.096644516726433,27.121185841315135,-5.118718449069797
331,349.937,26.5,159,6.107552824551397,26.09232987180757,-4.630369516656134
332,350.562,26.0,183,6.118461132376361,25.648054191608228,-4.263486388429953
333,351.125,26.3,183,6.12828733606509,25.985117381447974,-4.057545399914877
334,351.75,26.1,159,6.139195643890054,25.829901195993394,-3.745157433969784
335,352.375,25.3,175,6.1501039517150184,25.07629077544748,-3.357028588678925
336,352.937,26.0,183,6.159912702111227,25.802700282298847,-3.1969764062086785
337,353.5,24.7,159,6.169738905799955,24.54122483521171,-2.796119380067303
338,354.125,24.7,167,6.180647213624919,24.570265081070243,-2.5282550990634203
339,354.687,24.5,175,6.190455964021128,24.39474100116239,-2.268614441946131
340,355.187,24.2,183,6.1991826102811,24.11466711432469,-2.0304753052690376
341,355.75,23.7,175,6.209008813969827,23.63482938685781,-1.7563712176309636
342,356.25,23.6,175,6.217735460229799,23.549470588431042,-1.54351384983137
343,356.812,23.8,183,6.227544210626007,23.76316791759288,-1.3235749016525342
344,357.312,23.2,183,6.236270856885979,23.174473480933568,-1.0880160299861463
345,357.875,23.3,183,6.246097060574707,23.28397681871226,-0.8639580462442148
346,358.5,22.9,175,6.257005368399671,22.89215274194026,-0.5994521162503041
347,359.0,22.6,183,6.265732014659643,22.596557910534443,-0.3944243854826085
348,359.5,22.4,183,6.274458660919615,22.399147076637437,-0.19547439516356943
349,0.0,22.5,183,0.0,22.5,0.0
350,0.5,22.3,183,0.008726646259971648,22.29915088433102,0.19460174161373875
351,1.062,21.7,175,0.01853539665617978,21.696272470639446,0.40219507676360455
352,1.562,22.3,175,0.02726204291615143,22.291713621564043,0.6078682539631044
353,2.125,21.7,183,0.037088246604879506,21.685077123006696,0.8046304550858104
354,2.625,21.2,183,0.04581489286485115,21.177754444807835,0.9709359790542403
355,3.187,21.1,175,0.05562364326105928,21.067366823968666,1.1730537516859265
356,3.75,20.7,175,0.06544984694978735,20.65567971103909,1.3538447750639613
357,4.25,20.6,183,0.07417649320975901,20.543353813049407,1.5266348980252245
358,4.812,20.6,183,0.08398524360596714,20.52739142612001,1.728062857321705
359,5.312,20.4,183,0.09271188986593878,20.312388738027014,1.8886142420497827
360,5.875,20.4,183,0.10253809355466686,20.29285051230093,2.0881135231130976
361,6.437,20.2,183,0.11234684395087499,20.072653714868824,2.2646352560540124
362,7.062,20.4,175,0.12325515177583955,20.245239382812255,2.508043526860667
363,7.625,20.8,175,0.13308135546456762,20.616080953727575,2.7599286420759452
364,8.125,19.9,183,0.14180800172453928,19.700245465924674,2.812530636688993
365,8.687,19.7,183,0.1516167521207474,19.47400517271005,2.97541972388136
366,9.25,19.7,183,0.16144295580947549,19.443828421236567,3.166628542395374
367,9.75,19.7,183,0.17016960206944712,19.41545436344413,3.3361852258257843
368,10.312,19.8,183,0.17997835246565524,19.480181848507478,3.5443638567562163
369,10.812,19.2,183,0.1887049987256269,18.85916129537761,3.601671172515752
