,degrees,distance,strength,rad,x,y
1106,88.937,14.1,191,1.5522434768461968,0.26158017733189703,14.097573401505205
1107,89.437,14.1,191,1.5609701231061686,0.13854724243110167,14.099319297810613
1108,90.0,14.0,191,1.5707963267948966,8.572527594031472e-16,14.0
1109,90.5,14.2,191,1.5795229730548683,-0.12391680407691075,14.199459307511232
1110,91.0,13.8,191,1.5882496193148399,-0.240843208834512,13.7978981931582
1111,91.562,14.2,191,1.598058369711048,-0.3870730585774018,14.194723472027327
1112,92.062,14.3,191,1.6067850159710195,-0.5145271703902674,14.290740421368314
1113,92.625,14.3,183,1.6166112196597477,-0.6549237971922467,14.2849947434317
1114,93.187,14.0,183,1.6264199700559558,-0.7783295034882917,13.978347655713806
1115,93.687,14.0,183,1.6351466163159274,-0.900282414111931,13.971023283025506
1116,94.25,14.2,183,1.6449728200046556,-1.052340560774669,14.160952628412696
1117,94.75,14.2,183,1.6536994662646272,-1.1758765466733,14.15123013546821
1118,95.312,14.1,183,1.6635082166608353,-1.305365726122642,14.039445157165732
1119,95.812,14.1,183,1.672234862920807,-1.427831738337138,14.027519257766041
1120,96.375,13.9,183,1.682061066609535,-1.5433907889044587,13.814048822583656
1121,96.875,14.0,191,1.6907877128695068,-1.6758511742694757,13.89933533812677
1122,97.437,14.3,191,1.700596463265715,-1.8509342705051555,14.179705297581808
1123,97.937,14.3,183,1.7093231095256864,-1.9746034942355415,14.163013134236401
1124,98.5,14.0,183,1.7191493132144147,-2.069331755814549,13.846222087066835
1125,100.937,17.2,40,1.7616829870855164,-3.2633478263132227,16.88758600169061
1126,103.312,0.1,30,1.8031345568203816,-0.023025355424754854,0.09731306699289521
1127,105.75,0.1,20,1.8456856839840035,-0.027144044986507423,0.09624552364536473
1128,108.187,0.1,35,1.8882193578551052,-0.03121193686532139,0.09500428936166616
1129,110.625,0.1,20,1.930770485018727,-0.03522500479212335,0.09359059267573258
1130,113.062,0.1,25,1.9733041588898288,-0.03917269816410663,0.09200815028324283
1131,115.5,0.1,25,2.0158552860534504,-0.043051109680829494,0.09025852843498608
1132,118.0,0.1,35,2.059488517353309,-0.04694715627858909,0.0882947592858927
1133,120.437,0.1,25,2.102022191224411,-0.050659064559377076,0.08621867070402366
1134,122.812,15.8,60,2.1434737609592758,-8.561771090879903,13.279159453345425
1135,123.312,16.5,183,2.1522004072192478,-9.061764641157586,13.788923873466928
1136,123.812,16.6,183,2.1609270534792193,-9.23739609502087,13.79240781675532
1137,124.312,16.6,183,2.169653699739191,-9.357404299703498,13.711272179192218
1138,124.875,16.6,191,2.179479903427919,-9.491680139778362,13.618663962523529
1139,125.437,17.0,183,2.189288653824127,-9.85672644740485,13.850810219659706
1140,125.937,17.1,183,2.1980153000840987,-10.035910254177693,13.845234030889152
1141,126.5,16.9,191,2.2078415037728267,-10.052505096097665,13.585180944430974
1142,127.0,17.4,183,2.2165681500327987,-10.471581402845642,13.896257874822892
1143,127.562,17.4,183,2.2263769004290066,-10.607380402426356,13.792877908479479
1144,128.062,17.6,183,2.2351035466889786,-10.850643309456743,13.857255852835426
1145,128.625,17.2,191,2.2449297503777066,-10.736593287054307,13.437468682321844
