,degrees,distance,strength,rad,x,y
57,53.0,22.6,175,0.9250245035569946,13.601019523236294,18.04916252706882
58,53.5,22.7,175,0.9337511498169663,13.502477259255448,18.247550736010833
59,54.062,22.1,191,0.9435599002131744,12.970699236039048,17.89332169632615
60,54.562,22.3,183,0.952286546473146,12.930022976215014,18.168778325318183
61,55.125,22.4,183,0.9621127501618741,12.808050309098514,18.376992334971504
62,55.625,22.3,191,0.9708393964218458,12.590734449226902,18.405526507792462
63,56.187,22.3,191,0.9806481468180539,12.409596446318607,18.52813849364033
64,56.687,22.7,191,0.9893747930780256,12.467122445643259,18.969998891021
65,57.25,22.3,191,0.9992009967667537,12.063730711506265,18.75516998910595
66,57.812,22.5,191,1.0090097471629618,11.98572835730534,19.04185694056351
67,58.25,22.5,191,1.016654289286697,11.839813282167066,19.132925062400165
68,58.75,22.5,191,1.0253809355466685,11.672398308611735,19.235517090141297
69,59.187,22.5,199,1.0330080243778839,11.52534922891426,19.323983159575707
70,59.687,22.5,199,1.0417346706378554,11.35627895391925,19.42382373068626
71,60.125,22.7,199,1.0493792127615906,11.307084225568738,19.683491720624534
72,60.625,23.0,183,1.0581058590215622,11.282042067664086,20.04284228305601
73,61.125,22.6,191,1.066832505281534,10.913547769880845,19.790262127484034
74,61.687,22.7,183,1.076641255677742,10.766336937541224,19.984393634717453
75,62.187,22.6,191,1.0853679019377136,10.544873734614702,19.989137998448886
76,62.75,22.4,183,1.0951941056264418,10.25637569861983,19.913983969280494
77,63.25,22.5,183,1.1039207518864134,10.127214923342288,20.09202622675058
78,63.812,22.2,191,1.1137295022826215,9.797257862990072,19.921188176564147
79,64.312,21.9,183,1.1224561485425932,9.493000751454245,19.735575409216956
80,64.875,22.3,183,1.1322823522313212,9.468457601559905,20.1900547460244
81,65.375,22.0,191,1.141008998491293,9.166904597737512,19.99919648625861
82,65.937,21.6,183,1.150817748887501,8.807203282107766,19.722909783995625
83,66.5,21.8,183,1.160643952576229,8.692729702570368,19.991909621595706
84,67.0,21.2,183,1.1693705988362009,8.283499923972602,19.514702893191735
85,67.562,21.5,191,1.179179349232409,8.20619470487272,19.87230153922084
86,68.062,21.2,183,1.1879059954923805,7.920384973865649,19.664879909772225
87,68.625,21.1,183,1.1977321991811087,7.690327547450057,19.648635123410756
88,69.187,21.1,183,1.2075409495773168,7.497232134004208,19.72312121163521
89,69.687,21.1,183,1.2162675958372884,7.324832144985284,19.78779507797143
90,70.187,20.8,183,1.22499424209726,7.050188924459572,19.5687208608388
91,70.687,20.6,183,1.2337208883572317,6.813007632449025,19.4407542806392
92,71.187,20.7,183,1.2424475346172033,6.675345829133178,19.59412560083951
93,71.75,20.6,183,1.2522737383059315,6.451174413565241,19.563801999758667
94,72.312,20.3,191,1.2620824887021396,6.167820644885414,19.340320278954156
95,72.812,20.3,183,1.2708091349621111,5.998811801710303,19.393407564625182
96,73.437,20.1,183,1.2817174427870757,5.729895948271606,19.26598796900851
97,73.937,20.1,183,1.2904440890470474,5.561552443468479,19.31525651961552
98,74.437,19.8,183,1.299170735307019,5.3122960705126525,19.074053330616852
99,75.0,20.0,183,1.3089969389957472,5.176380902050415,19.318516525781366
100,75.5,20.3,183,1.3177235852557188,5.082714082305163,19.653397099675587
101,76.062,19.9,183,1.3275323356519269,4.793348683618727,19.3140831622226
102,76.562,20.0,183,1.3362589819118986,4.647860437442023,19.452439264885555
103,77.062,19.9,183,1.3449856281718702,4.455541404086503,19.39479700322926
104,77.625,19.8,191,1.3548118318605984,4.243321230688004,19.339964450153275
105,78.125,19.9,183,1.36353847812057,4.094966492775475,19.474117423468673
106,78.687,19.7,183,1.373347228516778,3.8645220820229476,19.317232438358165
107,79.25,19.3,191,1.3831734322055063,3.5999138949685774,18.96129267610234
108,79.75,19.5,191,1.3919000784654778,3.469899136739915,19.18879360410267
109,80.25,19.5,191,1.4006267247254494,3.3023153250559827,19.218343151632517
110,80.812,19.2,191,1.4104354751216575,3.065749225936576,18.953658794113323
111,81.312,19.4,183,1.4191621213816292,2.93044347276027,19.17739557533704
112,81.875,19.4,183,1.4289883250703572,2.741864037777211,19.20526442406727
113,82.375,19.2,191,1.437714971330329,2.547626438839334,19.030228572671607
114,82.937,19.3,191,1.447523721726537,2.373140178454909,19.1535429018603
115,83.437,19.1,191,1.4562503679865086,2.1830466176099432,18.974833529318296
116,83.937,19.3,183,1.4649770142464804,2.0385033222739546,19.19204273143112
117,84.5,19.0,191,1.4748032179352084,1.8210692978842573,18.912527768976396
118,85.0,18.8,191,1.4835298641951802,1.638527963655973,18.728460324124818
119,85.562,19.1,183,1.4933386145913883,1.4779633791759261,19.042731533312516
120,86.062,18.9,183,1.5020652608513598,1.2979946371618851,18.85537615434651
121,86.625,18.9,191,1.511891464540088,1.1126581890074718,18.86722003249113
122,87.125,18.9,191,1.5206181108000596,0.9479703570238457,18.876211277748617
123,87.625,19.0,183,1.5293447570600314,0.7873543034454458,18.983679127104047
124,88.125,18.8,183,1.538071403320003,0.6151187570493919,18.789934244555674
125,88.625,18.6,183,1.5467980495799745,0.44632511225925164,18.594644226071303
126,89.125,18.4,183,1.5555246958399462,0.28098708717881105,18.397854392750222
127,89.625,18.6,183,1.5642513420999178,0.1217358461927464,18.599601618952804
128,90.187,18.8,191,1.5740600924961259,-0.06135868624915058,18.79989986972329
129,90.687,18.6,183,1.5827867387560977,-0.22301631854679912,18.59866295521433
130,91.25,18.7,183,1.5926129424448257,-0.4079383501462913,18.6955499063943
131,91.75,18.5,191,1.6013395887047974,-0.5649624943817199,18.491371430479187
132,92.312,18.5,183,1.6111483391010055,-0.7463096550583731,18.484940408309857
133,92.812,18.6,183,1.619874985360977,-0.9124966223510619,18.57760344915883
134,93.375,18.3,191,1.6297011890497053,-1.0773357068167602,18.268260666380304
135,93.937,18.8,183,1.6395099394459134,-1.2907995932851777,18.7556347909095
136,94.437,18.3,183,1.648236585705885,-1.4157407160598006,18.245154924661247
137,95.0,18.3,183,1.6580627893946132,-1.5949500922821458,18.230362975078943
138,95.5,18.6,183,1.6667894356545847,-1.7827309968761658,18.514369289629528
139,96.062,18.4,183,1.6765981860507928,-1.9431242373237612,18.297110924906285
140,96.562,18.4,183,1.6853248323107644,-2.102720637110748,18.27945748435299
141,97.125,18.4,191,1.6951510359994926,-2.2822339066889294,18.257913582749794
142,97.625,18.2,191,1.7038776822594641,-2.41493756181645,18.039070834511627
143,98.125,18.3,191,1.712604328519436,-2.586397520171285,18.116306131980984
144,98.687,18.4,191,1.722413078915644,-2.779072229412031,18.188918536947455
145,99.187,18.3,191,1.7311397251756155,-2.92172693320034,18.065257034645583
146,99.687,18.5,191,1.7398663714355873,-3.112915934832919,18.2362209457624
147,100.187,18.3,191,1.7485930176955589,-3.236564148199342,18.0115144425612
148,100.687,18.4,191,1.7573196639555306,-3.412163396200149,18.0808501171165
149,101.187,18.3,191,1.7660463102155022,-3.550415474405501,17.952285368696153
150,101.687,18.3,191,1.774772956475474,-3.706941541010185,17.920618974006814
151,102.25,18.2,191,1.784599160164202,-3.861633633247321,17.785606137620753
152,102.75,18.2,183,1.7933258064241737,-4.016693317391321,17.75123023325493
153,103.25,18.2,183,1.8020524526841453,-4.171447114787937,17.71550250398016
154,103.812,18.4,183,1.8118612030803534,-4.392757970695123,17.867951125154065
155,104.312,17.8,191,1.820587849340325,-4.40019484321813,17.247558822677387
156,104.875,17.9,175,1.8304140530290531,-4.595128825698683,17.300138469828298
157,105.375,18.3,175,1.8391406992890247,-4.851978300254365,17.64506465201703
158,105.937,18.2,175,1.8489494496852328,-4.9973601307595645,17.50046832869037
159,106.562,18.2,167,1.8598577575101973,-5.18795952253973,17.44491547679407
160,107.187,17.7,167,1.8707660653351619,-5.230195950693194,16.90961413862991
161,107.812,18.3,183,1.8816743731601264,-5.597873225403806,17.422795853487674
162,108.437,18.8,175,1.8925826809850912,-5.945720495431609,17.83503315921236
163,110.187,18.3,98,1.9231259428949918,-6.315060126240415,17.175855600288692
164,110.875,19.0,159,1.9351338081487128,-6.770276493715985,17.752840792353116
165,112.625,18.9,84,1.9656770700586137,-7.270794326519061,17.445502281718866
166,114.5,18.9,84,1.9984019935335073,-7.837702286202917,17.198268019566665
167,116.75,19.2,70,2.0376719017033795,-8.641890067918748,17.145195713493834
168,118.75,20.0,70,2.072578486743266,-9.61977537838775,17.534535114150156
169,119.375,19.0,159,2.083486794568231,-9.319947795026852,16.557130581654967
170,119.875,19.8,183,2.0922134408282025,-9.862566857544536,17.168860619751797
171,120.375,19.8,183,2.100940087088174,-10.012015992884093,17.082140842360282
172,120.937,20.0,183,2.1107488374843824,-10.281905181589595,17.15466192720804
173,121.437,19.8,191,2.119475483744354,-10.32690229997202,16.893640486491734
174,122.0,19.9,175,2.129301687433082,-10.545393358240775,16.87615711351288
175,122.5,20.0,183,2.138028333693054,-10.74599216693648,16.86782891625771
176,123.062,20.2,183,2.1478370840892618,-11.020034146093113,16.929230561928733
177,123.625,20.1,191,2.1576632877779898,-11.130474032787374,16.736861946178742
178,124.125,19.9,183,2.1663899340379618,-11.1639049882138,16.473531054820487
179,124.687,20.4,183,2.1761986844341696,-11.609496592352352,16.77437298000015
180,125.187,20.3,191,2.184925330694141,-11.697812009864768,16.590696012580775
181,125.75,20.0,175,2.194751534382869,-11.684993312748684,16.231479639300247
182,126.25,19.9,175,2.203478180642841,-11.76706200243529,16.0482476249229
183,126.812,19.7,183,2.213286931039049,-11.804068416200595,15.77193611531747
184,127.312,19.1,175,2.2220135772990206,-11.577560319503446,15.19111901896168
185,127.875,19.3,183,2.231839780987749,-11.849058187882074,15.234494414327797
186,128.687,19.3,167,2.246011854513943,-12.063765427677206,15.065044430932828
187,129.312,18.6,175,2.2569201623389077,-11.783898524956927,14.390960202624354
188,131.625,18.6,55,2.2972896279375363,-12.355095345149842,13.9036548796443
189,134.0,26.1,20,2.3387411976724017,-18.130583468979832,18.774768788838795
190,136.375,43.1,30,2.3801927674072667,-31.19883532539743,29.736218225233916
191,138.75,41.7,35,2.421644337142132,-31.351719971873354,27.494720489672876
192,141.125,38.0,65,2.4630959068769975,-29.583648850284746,23.849690159476832
193,143.25,36.2,70,2.500184153481877,-29.005388019416394,21.659350540657865
194,145.125,34.6,84,2.532909076956771,-28.385889945982772,19.783863423875385
195,146.875,34.1,84,2.5634523388666715,-28.558080103839597,18.634539457219784
196,148.625,33.2,84,2.593995600776572,-28.345431238548073,17.285153395348942
197,150.187,32.3,98,2.621257643692724,-28.025181280359103,16.058618066415598
198,150.875,31.7,159,2.6332655089464447,-27.69184997195499,15.428915876714617
199,151.562,31.8,159,2.645255920907646,-27.96278728543351,15.143398800454216
200,152.25,31.0,167,2.6572637861613666,-27.434616761354295,14.43405013007846
201,153.937,31.2,98,2.6867074906425112,-28.027318450947433,13.708005706490695
202,156.375,12.3,55,2.7292586178061327,-11.26911187254077,4.929210647168637
203,158.187,11.1,84,2.76088398385227,-10.305257119454398,4.124521269424419
204,158.812,10.8,167,2.771792291677235,-10.069914807788308,3.9034364044884597
205,161.312,17.0,50,2.815425522977093,-16.103715901976482,5.447048205076744
206,161.875,28.3,167,2.825251726665821,-26.89575634846308,8.803879283821873
207,162.5,28.7,175,2.8361600344907854,-27.371676486474108,8.630256445772645
208,163.125,28.3,167,2.84706834231575,-27.08141150122151,8.215056366301285
209,163.687,27.5,175,2.8568770927119584,-26.392893615383677,7.724323051701003
210,164.25,27.2,175,2.8667032964006864,-26.178782431539204,7.383180236330016
211,164.937,27.4,175,2.8786937083618875,-26.458553975160267,7.120738834104978
212,165.437,27.7,183,2.887420354621859,-26.810047419103526,6.965009503613071
213,166.0,27.6,175,2.897246558310587,-26.780162045217505,6.67704431855083
214,166.625,27.3,175,2.9081548661355514,-26.55953949840703,6.3151295816124735
215,167.25,27.7,175,2.919063173960516,-27.0169822780858,6.113318950095581
216,167.812,26.4,167,2.9288719243567245,-25.80494750091757,5.5735701731374965
217,168.437,26.8,175,2.9397802321816893,-26.256091207285394,5.3719339641055415
218,169.062,27.3,175,2.9506885400066536,-26.804043190270463,5.180083846243776
219,169.625,26.7,167,2.9605147436953816,-26.263458831930926,4.808402040540032
220,170.125,26.1,183,2.969241389955353,-25.713308940632206,4.476130396179707
221,170.75,26.6,183,2.980149697780318,-26.25410335050217,4.27575224506177
222,171.375,25.8,175,2.9910580056052822,-25.50822882746352,3.8691422932943627
223,172.0,26.4,167,3.001966313430247,-26.143077014777457,3.6741698653457244
224,172.562,26.7,175,3.0117750638264553,-26.47533348580515,3.456402293629072
225,173.187,26.7,175,3.0226833716514196,-26.511461088302987,3.1674012949729833
226,173.812,25.9,183,3.0335916794763844,-25.749095242853752,2.7917904961594586
227,174.375,26.0,183,3.043417883165112,-25.874802893477117,2.5484456485685816
228,175.0,26.1,183,3.0543261909900767,-26.00068162019456,2.274764885713879
229,177.375,26.2,60,3.095777760724942,-26.172507851602134,1.1999303137368424
230,179.187,26.5,84,3.1274031267710796,-26.49733225436613,0.3760098425951544
231,180.937,26.9,84,3.15794638868098,-26.896402949606955,-0.4398958653750432
232,182.562,26.6,98,3.186307989025888,-26.57341159638171,-1.1890315930563111
233,183.25,26.8,159,3.198315854279609,-26.756896770936947,-1.5193667066985146
234,183.875,25.5,167,3.2092241621045736,-25.44170345884705,-1.7232890390442088
235,185.437,25.8,98,3.236486205020725,-25.683925400744776,-2.444580947519915
236,187.0,25.5,98,3.263765701229396,-25.309926866853715,-3.1076682568312566
237,188.562,25.9,98,3.291027744145548,-25.611353284613926,-3.8559801517507
238,190.187,24.8,84,3.319389344490456,-24.409046894837033,-4.38616343581114
239,190.875,25.8,167,3.3313972097441766,-25.33666109389384,-4.867607688913127
240,192.5,25.8,98,3.3597588100890845,-25.18843698369428,-5.584142039603056
241,193.187,25.8,167,3.3717492220502856,-25.119671775724232,-5.885753127670533
242,193.875,26.0,167,3.3837570873040064,-25.24135141910013,-6.234916081030427
243,195.625,26.5,84,3.414300349213907,-25.520696122755712,-7.137511429760484
244,198.062,25.9,65,3.456834023085009,-24.62368868820525,-8.030190245962594
245,199.5,25.8,98,3.4819318577286875,-24.320150470178206,-8.61221696823129
246,200.062,25.7,175,3.491740608124896,-24.14057461050073,-8.816045455579692
247,200.687,25.7,175,3.50264891594986,-24.042972136571564,-9.078848541530105
248,201.312,25.5,175,3.513557223774825,-23.75618576379666,-9.2678820642035
249,201.812,25.9,183,3.5222838700347965,-24.045767910175744,-9.623463285634868
250,202.312,25.9,175,3.531010516294768,-23.960872827034688,-9.832933100894698
251,202.875,25.9,175,3.540836719983496,-23.863097225280686,-10.067899026947043
252,203.5,26.2,167,3.551745027808461,-24.026973948890248,-10.447225605841453
253,204.062,26.4,175,3.561553778204669,-24.105966494728317,-10.763938840175364
254,204.687,26.4,183,3.5724620860296334,-23.98711828054891,-11.026248527715865
255,205.187,26.5,183,3.581188732289605,-23.980476338937585,-11.277710519323271
256,205.75,26.5,175,3.591014935978333,-23.86850334204858,-11.51279932121705
257,206.25,26.4,175,3.5997415822383045,-23.67744037646297,-11.676421421781628
258,206.875,26.6,175,3.6106498900632693,-23.72706318527576,-12.024411528300744
259,207.5,26.6,167,3.6215581978882336,-23.594488162540703,-12.282513112051898
260,208.062,27.0,183,3.631366948284442,-23.825854590157572,-12.701521682407476
261,208.687,26.9,175,3.6422752561094067,-23.598162200277052,-12.912658160480175
262,211.125,9.9,65,3.684826383273028,-8.474812066856238,-5.1173782771520715
263,211.75,10.7,159,3.695734691097993,-9.098768807452522,-5.630488983075004
264,213.937,9.6,70,3.733905041839109,-7.964658585389756,-5.359497515455832
265,216.312,18.4,55,3.7753566115739745,-14.826798634667137,-10.896148046306669
266,217.812,28.6,98,3.801536550353889,-22.594761563472698,-17.533874354797256
267,218.437,29.2,159,3.812444858178854,-22.872131486953677,-18.15228914609676
268,219.0,29.5,159,3.822271061867582,-22.92580586298064,-18.56495153597021
269,219.625,29.6,175,3.8331793696925462,-22.798957206300173,-18.877699815001126
270,220.25,29.6,175,3.844087677517511,-22.591681105562852,-19.125269797431734
271,220.937,29.8,159,3.856078089478712,-22.511828853051025,-19.525817823869488
272,221.625,29.5,159,3.868085954732433,-22.051495642446607,-19.595446918382812
273,222.25,30.3,167,3.878994262557397,-22.42860926285102,-20.372714265270435
274,222.875,30.7,175,3.889902570382362,-22.498183381378396,-20.88831598137746
275,224.437,30.7,98,3.9171646132985134,-21.92043573001296,-21.49382463421462
276,225.125,31.7,159,3.9291724785522346,-22.366329092330403,-22.464134146091066
277,226.562,31.6,98,3.9542528599033933,-21.727188054329304,-22.94535463338516
278,227.187,31.8,159,3.9651611677283576,-21.611526920531162,-23.327706791777818
279,227.875,31.4,159,3.9771690329820784,-21.061559519334715,-23.288853784880036
280,228.562,32.6,159,3.98915944494328,-21.574980322393394,-24.43931717721135
281,229.25,32.4,159,4.001167310197,-21.149415979792213,-24.5451054940432
282,229.937,33.0,167,4.013157722158201,-21.239774516446168,-25.256127543440304
283,231.687,34.1,84,4.043700984068103,-21.140536289916916,-26.756078288394693
284,233.437,35.3,84,4.0742442459780035,-21.028432876354607,-28.353042354651265
285,235.25,36.2,84,4.105887065316661,-20.633882805986165,-29.743619153506334
286,237.312,37.7,70,4.141875754492784,-20.36041517600916,-31.729221450589296
287,239.687,39.4,70,4.1833273242276485,-19.88610625708527,-34.01327355506838
288,242.125,40.2,35,4.225878451391271,-18.795274999952255,-35.53558269785611
289,244.437,17.4,40,4.266230463697379,-7.508157084409016,-15.696737788338018
290,246.375,17.0,70,4.30005494460103,-6.812730162753393,-15.575195270991312
291,247.812,17.1,98,4.325135325952188,-6.457761385533489,-15.833739857895628
292,248.375,18.1,183,4.334961529640916,-6.670396785680255,-16.826045486732365
293,248.937,18.3,183,4.344770280037125,-6.576914921282661,-17.0773004341497
294,249.437,18.4,183,4.353496926297096,-6.462762533481352,-17.227672519404056
295,250.0,19.1,183,4.363323129985824,-6.53258473752027,-17.948129057010853
296,250.5,19.0,183,4.372049776245795,-6.342330325441654,-17.91018833075139
297,251.062,19.4,183,4.381858526642004,-6.296169400977867,-18.349884219639915
298,251.625,19.7,183,4.391684730330732,-6.210129138461066,-18.695568889007813
299,252.125,20.5,175,4.400411376590704,-6.2922982319341605,-19.51043266973847
300,252.687,20.6,175,4.4102201269869115,-6.1303847923693455,-19.666682035805803
301,253.187,21.1,175,4.4189467732468835,-6.103153866383707,-20.19805715615355
302,253.75,21.6,183,4.428772976935611,-6.044306703069435,-20.73707685473606
303,254.25,21.1,183,4.437499623195583,-5.727393492153066,-20.307805489171958
304,254.875,22.1,175,4.448407931020547,-5.7664590912934255,-21.334431080964862
305,255.5,22.5,175,4.459316238845512,-5.633550091224941,-21.78332190850742
306,256.062,22.1,175,4.46912498924172,-5.323266628541394,-21.44930843643817
307,256.687,22.1,167,4.480033297066685,-5.088978901882526,-21.50609898926801
308,257.312,22.1,159,4.490941604891649,-4.854085637625648,-21.560330531385564
309,257.937,20.7,175,4.501849912716614,-4.326032853593111,-20.242910851694056
310,258.5,21.7,175,4.511676116405342,-4.326284176853181,-21.264366090272002
311,259.0,21.0,167,4.520402762665314,-4.006988902907437,-20.614170852400942
312,259.625,20.8,167,4.531311070490278,-3.745871252555532,-20.459922985174654
313,260.25,20.5,175,4.5422193783152425,-3.4716648289050096,-20.20389921069059
314,260.812,20.5,167,4.552028128711451,-3.2733259964426873,-20.236979441631412
315,261.437,20.5,175,4.562936436536416,-3.0523844265978206,-20.271481182002045
316,262.062,20.1,175,4.57384474436138,-2.7758390749254658,-19.907403583343484
317,262.625,20.5,183,4.583670948050108,-2.6314391662563033,-20.330408946066292
318,263.25,20.7,175,4.594579255875073,-2.433024127377238,-20.556517058966975
319,263.875,20.1,167,4.605487563700037,-2.144628251937051,-19.985258808957003
320,264.437,20.2,159,4.615296314096246,-1.9581918308113264,-20.10486221673115
321,265.125,20.7,167,4.6273041793499665,-1.7591310716095376,-20.625117160222334
322,266.625,20.3,98,4.653484118129881,-1.1950773141191477,-20.26479188674973
323,267.125,20.4,191,4.662210764389853,-1.0232060996447885,-20.37432328391914
324,267.625,20.6,183,4.670937410649825,-0.8536578237355866,-20.582304737807547
325,268.187,20.2,183,4.680746161046033,-0.6390782900729423,-20.18988803681579
326,268.687,20.2,183,4.689472807306005,-0.4628661812684264,-20.194696207129187
327,269.25,20.1,183,4.699299010994732,-0.26310087098402846,-20.09827798423754
328,269.75,20.3,183,4.708025657254704,-0.0885751784803536,-20.29980675863091
329,270.312,20.3,183,4.717834407650912,0.11054162719320466,-20.29969902606089
330,270.812,20.2,191,4.726561053910884,0.28626630235136324,-20.1979714725053
331,271.375,20.2,183,4.7363872575996115,0.4847186703030487,-20.1941835143355
332,271.875,20.2,191,4.7451139038595835,0.660925472999878,-20.189184667022587
333,272.437,20.2,183,4.754922654255791,0.8589211765542635,-20.181730709046402
334,272.937,20.3,191,4.763649300515763,1.040128848349157,-20.273335492188547
335,273.5,20.0,183,4.773475504204491,1.2209707906971288,-19.96269596843734
336,274.0,20.3,183,4.782202150464463,1.416056417005742,-20.250550220274434
337,274.562,20.0,183,4.792010900860672,1.590756359036478,-19.936636983357673
338,275.125,19.8,183,4.801837104549399,1.7687120871905833,-19.72084322620678
339,277.5,0.1,35,4.843288674284264,0.013052619222005128,-0.09914448613738105
340,279.937,0.1,45,4.885822348155367,0.017256522023179188,-0.09849980937881825
341,282.375,8.2,40,4.928373475318988,1.757335055133417,-8.009480226831153
342,284.812,0.1,55,4.97090714919009,0.02556482433487551,-0.09667698669656061
343,287.312,4.2,40,5.014540380489948,1.249814295191309,-4.009733685363088
344,289.625,7.9,30,5.054909846088577,2.6533144445043466,-7.441096858567599
345,292.0,5.4,55,5.096361415823442,2.022875604445925,-5.006792814660653
346,294.437,6.1,40,5.138895089694544,2.5235238687197405,-5.553541868393697
347,296.875,56.6,65,5.181446216858165,25.585777913602307,-50.4869088829552
348,299.25,59.4,70,5.222897786593031,29.024101744919125,-51.82626282012414
349,301.062,61.2,84,5.254523152639169,31.577077429093606,-52.424499816755784
350,301.937,61.7,159,5.269794783594119,32.63846498266973,-52.36048704486087
351,304.375,38.0,60,5.312345910757741,21.455063187023423,-31.36367745722482
352,305.062,35.8,167,5.324336322718942,20.56575779280605,-29.303406054717207
353,306.625,33.6,98,5.351615818927613,20.044923810373263,-26.96592348569452
354,307.25,32.7,159,5.362524126752578,19.793113409002654,-26.02926548288214
355,307.875,31.7,167,5.373432434577542,19.461924588386616,-25.022459737522855
356,308.5,30.4,159,5.3843407424025065,18.924444953783627,-23.791287968313384
357,309.062,30.4,167,5.394149492798715,19.156893648936133,-23.60452129833076
358,309.687,30.2,159,5.40505780062368,19.285515541579198,-23.240242905260416
359,310.25,29.7,167,5.414884004312407,19.189882195396017,-22.668004352541114
360,311.0,29.5,159,5.427973973702365,19.35374135521996,-22.263932616571783
361,311.562,29.3,167,5.437782724098573,19.438502170074607,-21.923380975205557
362,312.25,27.3,175,5.449790589352294,18.35561384296644,-20.207954880390513
363,312.812,27.2,167,5.459599339748502,18.484982949591682,-19.953581266361805
364,313.437,26.5,159,5.470507647573467,18.22024907735422,-19.242466670340697
365,314.0,27.3,175,5.480333851262195,18.964173513530625,-19.637976549245177
366,314.687,26.3,167,5.492324263223396,18.495038667787036,-18.698223035279646
367,315.375,25.9,159,5.504332128477117,18.433537799418936,-18.193808952426462
368,315.937,24.7,159,5.5141408788733255,17.748816057100534,-17.177587973030736
369,316.562,25.4,183,5.52504918669829,18.44341796480959,-17.46425875253052
