,degrees,distance,strength,rad,x,y
129,89.687,18.6,191,1.5653334462361543,0.10160907300316879,18.599722460195032
130,90.187,18.3,191,1.5740600924961259,-0.05972680629571572,18.299902532762566
131,90.75,18.6,183,1.583886296184854,-0.24346647762700682,18.59840649287653
132,91.25,18.4,191,1.5926129424448257,-0.401393884635923,18.395621298270328
133,91.812,18.6,191,1.6024216928410338,-0.5881337586703008,18.590699252096798
134,92.312,18.6,191,1.6111483391010055,-0.7503437613019319,18.584859005111536
135,92.875,18.3,183,1.6209745427897335,-0.9178760599754676,18.276966475280407
136,93.437,18.7,183,1.6307832931859416,-1.1210836311625993,18.666364710139444
137,93.937,18.5,183,1.6395099394459134,-1.2702017274348822,18.45634274637371
138,94.5,18.4,183,1.6493361431346414,-1.4436473613923455,18.343278940689554
139,95.0,18.1,183,1.6580627893946132,-1.5775189437326143,18.031124035460596
140,95.562,18.4,191,1.6678715397908213,-1.783379861102991,18.3133709696225
141,96.062,18.2,183,1.6765981860507928,-1.922003321700677,18.098229284418174
142,96.625,18.3,183,1.686424389739521,-2.1112816171913713,18.17780212052353
143,97.125,18.3,183,1.6951510359994926,-2.269830461543881,18.1586857915392
144,97.687,18.4,191,1.7049597863957007,-2.461208564289305,18.23464977462054
145,98.187,18.5,191,1.7136864326556722,-2.634480603260683,18.311458487816946
146,98.75,18.3,191,1.7235126363444004,-2.7838579672754755,18.087015641560022
147,99.25,18.5,191,1.732239282604372,-2.9737374636707807,18.25943278136429
148,99.812,18.3,191,1.74204803300058,-3.118610581656723,18.032311777472646
149,100.25,18.4,191,1.7496925751243153,-3.2741612367186863,18.10634883669175
150,100.75,18.5,191,1.758419221384287,-3.450694666161591,18.175332357921928
151,101.312,18.6,191,1.7682279717804952,-3.6484182607889593,18.23866892605767
152,101.812,18.3,191,1.7769546180404667,-3.746029413768792,17.912489040643653
153,102.312,18.3,183,1.7856812643004385,-3.902200747924605,17.879117129290716
154,102.812,18.2,183,1.79440791056041,-4.035899641629269,17.746873360755597
155,103.312,18.4,183,1.8031345568203816,-4.2366653981548925,17.905604326692718
156,103.812,18.2,183,1.8118612030803534,-4.345010601448437,17.673734265098044
157,104.437,18.0,175,1.822769510905318,-4.487675741654746,17.431602520645185
158,104.937,18.3,183,1.8314961571652895,-4.716949402285189,17.68163986558604
159,105.437,17.4,183,1.8402228034252612,-4.631508470314682,16.772272633409084
160,106.0,18.1,167,1.8500490071139892,-4.989036140287683,17.398836696483574
161,106.5,17.6,183,1.858775653373961,-4.998670066789039,16.8752273336802
162,107.125,18.1,167,1.8696839611989255,-5.329677864957775,17.297529703855957
163,107.687,18.2,159,1.8794927115951336,-5.5294675994361295,17.33969400153261
164,108.312,17.8,159,1.8904010194200982,-5.592605073897422,16.89860256019464
165,110.062,18.5,84,1.9209442813299988,-6.346180580864753,17.37745643168341
166,111.875,18.3,84,1.9525871006686562,-6.818267109237083,16.982380093116976
167,113.875,18.6,70,1.9874936857085428,-7.528212912102787,17.00840998888635
168,116.0,18.9,70,2.0245819323134224,-8.285214674313565,16.987207475054255
169,118.187,19.6,70,2.062752283054538,-9.258075509419461,17.275648695834484
170,119.75,19.5,98,2.0900317792632097,-9.67622182166656,16.929876882538274
171,120.25,19.9,183,2.0987584255231813,-10.02510214320597,17.190326553567473
172,120.75,19.8,183,2.107485071783153,-10.123603104325628,17.016246947728767
173,121.25,19.8,183,2.1162117180431244,-10.27171051157832,16.927255039324347
174,121.812,20.2,183,2.1260204684393327,-10.648102457955812,17.165602641470976
175,122.312,20.0,183,2.1347471146993042,-10.69058737786495,16.902998003793133
176,122.875,19.9,183,2.1445733183880322,-10.801880095069947,16.713150104385814
177,123.375,20.1,191,2.153299964648004,-11.057339973569418,16.785268324006736
178,123.937,20.0,183,2.163108715044212,-11.165619823866312,16.593038719561996
179,124.437,20.4,183,2.1718353613041836,-11.536194300942718,16.824869124331897
180,125.0,20.8,191,2.181661564992912,-11.93038987610176,17.038362521211027
181,125.5,20.3,183,2.1903882112528836,-11.788270000932078,16.526545022633282
182,126.062,20.1,183,2.2001969616490915,-11.832073007345874,16.248447567347387
183,126.562,19.9,183,2.2089236079090635,-11.854276673718832,15.983933325152652
184,127.125,19.3,175,2.2187498115977915,-11.648629679703928,15.388288617813247
185,127.625,19.0,175,2.227476457857763,-11.599325340247262,15.048443495959898
186,128.312,18.7,191,2.239466869818964,-11.59294123179394,14.672890430865078
187,130.187,18.7,84,2.272191793293858,-12.066817743115005,14.285723977259424
188,132.625,17.2,35,2.3147429204574794,-11.64778991675222,12.655788796246773
189,135.062,42.1,30,2.3572765943285816,-29.801391422128376,29.736964695561877
190,137.562,39.9,40,2.40090982562844,-29.446517762336864,26.924200854851378
191,140.0,39.4,40,2.443460952792061,-30.18215105888773,25.325831821649654
192,142.437,36.1,60,2.4859946266631634,-28.615874085817875,22.007765681790982
193,144.375,35.1,84,2.5198191075668133,-28.530918629165694,20.444967160059857
194,146.25,35.0,84,2.552544031041707,-29.101436430589086,19.444958155686077
195,148.0,33.6,84,2.5830872929516078,-28.494416030855913,17.805287278235685
196,149.562,32.3,98,2.610349335867759,-27.848345047064434,16.363363900483353
197,151.125,32.2,98,2.6376288320764307,-28.196745155087875,15.549391070361198
198,151.812,32.5,159,2.649619244037632,-28.645578114916056,15.351900679142057
199,153.562,30.9,84,2.6801625059475325,-27.66837510440853,13.757580422506937
200,155.937,15.5,35,2.721614075682398,-14.15301396536723,6.319983836697699
201,157.875,11.2,84,2.7554385565860477,-10.375281099401322,4.218239218963961
202,159.875,11.5,70,2.7903451416259344,-10.797858448061342,3.9567983187964333
203,162.062,27.1,70,2.8285154923670506,-25.78267843020975,8.34646589667729
204,162.687,27.9,159,2.839423800192015,-26.635943145581642,8.302802704228382
205,163.25,27.7,167,2.849250003880743,-26.52472669429336,7.983036627314277
206,163.875,27.5,175,2.8601583117057077,-26.41809668734322,7.637680761735534
207,164.5,28.0,167,2.871066619530672,-26.981652689841443,7.482674530191196
208,165.062,27.7,175,2.8808753699268803,-26.76388763736003,7.140330421959973
209,165.687,27.9,175,2.891783677751845,-27.033974630243772,6.897406446725898
210,166.312,26.7,175,2.9026919855768094,-25.94168534217567,6.318145424691327
211,166.875,27.6,175,2.9125181892655374,-26.87900462805441,6.267304859748703
212,167.5,27.4,175,2.923426497090502,-26.750510595086173,5.930445421904015
213,168.0,27.6,175,2.9321531433504737,-26.99687378025304,5.738362666570158
214,168.625,27.1,183,2.943061451175438,-26.56768352345097,5.3449220946382185
215,169.125,27.2,175,2.95178809743541,-26.711518672632266,5.131741439474299
216,169.812,26.5,175,2.963778509396611,-26.08216588549737,4.687283085263471
217,170.375,27.1,167,2.973604713085339,-26.71851808640091,4.53109161976092
218,170.937,26.5,175,2.9834134634815475,-26.16916697434655,4.17429034313258
219,171.625,26.4,175,2.9954213287352682,-26.118469859723053,3.845195988078923
220,172.187,26.6,175,3.0052300791314766,-26.353072787409943,3.616013642324053
221,172.812,26.0,167,3.016138386956441,-25.795664161431585,3.2532615127951474
222,173.437,26.6,175,3.0270466947814056,-26.425684391616056,3.0402638758337326
223,174.0,25.2,167,3.036872898470133,-25.061951763280486,2.634117274344874
224,174.625,26.1,183,3.047781206295098,-25.98523653379544,2.4448890123485696
225,177.0,26.1,55,3.0892327760299634,-26.06423085709438,1.3659684579408333
226,178.812,26.9,84,3.120858142076101,-26.894217783596257,0.5577183953347439
227,180.75,26.6,70,3.1546826229797507,-26.597721113468587,-0.3481832421977608
228,182.5,26.5,84,3.1852258848896513,-26.474777871919233,-1.1559137651813993
229,183.125,26.2,167,3.196134192714616,-26.161040048221793,-1.4282799429157664
230,183.812,25.9,159,3.208124604675817,-25.842697960298082,-1.72190654009014
231,185.562,26.1,98,3.238667866585718,-25.977118603649313,-2.5296855638471762
232,187.187,26.5,84,3.2670294669306257,-26.29179249412034,-3.3153653563547634
233,188.875,26.0,84,3.29649062470429,-25.68870919838963,-4.011261612083151
234,190.562,24.6,84,3.3259343291854346,-24.18320549924716,-4.509165308699844
235,192.187,25.7,84,3.3542959295303425,-25.120820102096324,-5.4253476753212055
236,193.875,25.9,84,3.3837570873040064,-25.144269298257438,-6.210935634564925
237,195.687,26.6,84,3.415382453350144,-25.609232963796458,-7.192161497491632
238,198.125,25.5,65,3.457933580513765,-24.234692116106313,-7.932824089662812
239,199.5,25.3,98,3.4819318577286875,-23.848829724632115,-8.445313538614405
240,200.125,25.7,167,3.492840165553652,-24.130866270884916,-8.842584068962458
241,200.687,25.7,183,3.50264891594986,-24.042972136571564,-9.078848541530105
242,201.312,25.6,167,3.513557223774825,-23.849347276595864,-9.304226699749396
243,201.937,25.8,175,3.5244655315997893,-23.931956042650047,-9.638541382007238
244,202.5,25.9,167,3.5342917352885173,-23.92847989204233,-9.911500898255822
245,203.125,26.0,183,3.545200043113482,-23.910905730532395,-10.211199104198927
246,203.687,26.0,175,3.5550087935096903,-23.80959798950393,-10.44524023554319
247,204.312,26.2,175,3.5659171013346547,-23.8765072151633,-10.786677115972962
248,204.937,26.4,183,3.5768254091596194,-23.93877900789431,-11.130806781684717
249,205.437,26.3,183,3.585552055419591,-23.75042830100586,-11.296333720228871
250,206.062,26.5,175,3.5964603632445558,-23.805457658896472,-11.642602185529114
251,206.687,26.3,167,3.60736867106952,-23.49834812081083,-11.811758361615176
252,207.312,26.6,175,3.618276978894485,-23.63466269182564,-12.205028449111673
253,207.875,26.9,167,3.6281031825832124,-23.77878543712261,-12.576937748724273
254,208.5,26.5,167,3.639011490408177,-23.28865348554208,-12.644707146879623
255,210.937,14.3,60,3.681545164279279,-12.26558327795375,-7.351562204836559
256,211.75,10.6,159,3.695734691097993,-9.013733584952966,-5.577867590709817
257,214.0,10.6,70,3.735004599267865,-8.787798269083444,-5.9274447767899145
258,216.437,20.2,55,3.7775382731389673,-16.251110410417475,-11.997558519483066
259,217.062,27.9,159,3.7884465809639316,-22.263748468290455,-16.81474068015009
260,217.625,28.3,167,3.7982727846526596,-22.414260575561322,-17.276889848894605
261,218.25,29.1,167,3.8091810924776244,-22.852722688629676,-18.015633924916173
262,218.875,29.4,167,3.8200894003025887,-22.88840200522031,-18.452128702332068
263,219.437,29.4,167,3.829898150698797,-22.70631152686417,-18.675744077412155
264,220.062,29.4,175,3.840806458523762,-22.50124388974493,-18.922315487651513
265,220.75,29.5,159,3.8528143237774826,-22.348167039329464,-19.256412697650312
266,221.437,30.2,159,3.8648047357386837,-22.64045247188763,-19.986243065373674
267,222.125,30.1,159,3.8768126009924044,-22.32466557085635,-20.189584125222126
268,222.812,30.6,159,3.888803012953606,-22.447778924657023,-20.795605818290657
269,223.5,30.7,159,3.9008108782073267,-22.268993190077225,-21.13248547379825
270,224.125,30.5,159,3.911719186032291,-21.893588695248635,-21.234895197369852
271,224.812,30.8,159,3.923709597993492,-21.8502327961191,-21.707310444995283
272,226.375,31.0,98,3.9509890942021637,-21.387999187523224,-22.439997565831106
273,227.062,31.5,159,3.962979506163365,-21.458006641847145,-23.060874895771924
274,227.75,31.7,159,3.9749873714170856,-21.314027795678975,-23.464914641332573
275,228.437,32.4,159,3.9869777833782867,-21.49555862096797,-24.2425444120977
276,229.062,33.2,159,3.9978860912032514,-21.75403342676054,-25.079912872005462
277,230.812,33.6,84,4.028429353113152,-21.23073068961287,-26.04258194544332
278,232.562,34.2,84,4.058972615023053,-20.79026829861567,-27.155197367568082
279,234.437,35.6,84,4.091697538497947,-20.704880656643365,-28.959763759294646
280,236.312,36.8,70,4.1244224619728405,-20.41186230075955,-30.620187416389708
281,238.687,38.3,70,4.165874031707705,-19.90500671515679,-32.72125773361353
282,241.125,39.6,55,4.208425158871327,-19.12285361448149,-34.67674248886583
283,243.625,16.4,60,4.252058390171185,-7.285606665747997,-14.692853212089487
284,245.75,17.1,70,4.2891466367760644,-7.02329237969047,-15.591130945168212
285,247.562,17.0,84,4.320772002822203,-6.488619068969118,-15.71298261240718
286,248.062,17.5,191,4.329498649082174,-6.538053634087209,-16.23280181231198
287,248.625,17.7,183,4.339324852770901,-6.451127847860957,-16.48250434523082
288,249.125,18.5,183,4.348051499030873,-6.5921113228287265,-17.285660771501714
289,249.687,18.6,175,4.357860249427082,-6.45696103775953,-17.443269594799464
290,250.187,18.8,183,4.366586895687053,-6.372286143261535,-17.687113085758146
291,250.812,19.4,183,4.377495203512018,-6.376175686172627,-18.32223740756191
292,251.312,19.9,183,4.38622184977199,-6.376250545942778,-18.85082037937247
293,251.875,19.9,183,4.396048053460717,-6.190713701344719,-18.912563651392762
294,252.375,20.0,183,4.404774699720689,-6.055715396851494,-19.06117286612594
295,252.937,20.8,183,4.414583450116898,-6.103199227150872,-19.88444012774071
296,253.437,21.1,183,4.423310096376869,-6.014965398434371,-20.224494833138287
297,254.0,21.3,183,4.4331363000655974,-5.871075678902076,-20.474874123486195
298,254.625,22.0,183,4.444044607890562,-5.832979377354976,-21.212646029747244
299,255.25,22.2,175,4.454952915715526,-5.652163250162715,-21.468419843889535
300,255.812,22.0,175,4.464761666111735,-5.392295487497769,-21.328927525206495
301,256.437,21.9,167,4.475669973936699,-5.135865340051903,-21.289266948602375
302,257.062,21.8,167,4.4865782817616635,-4.880944854727926,-21.246561541226033
303,257.625,22.0,175,4.496404485450391,-4.714801367431128,-21.48884938905919
304,258.25,21.6,175,4.507312793275356,-4.3986618246278315,-21.14738220566701
305,258.875,21.5,159,4.518221101100321,-4.148427534493038,-21.09598419109808
306,259.5,20.8,159,4.529129408925285,-3.790498930236674,-20.451702077330253
307,261.937,20.9,50,4.571663082796388,-2.931473150300566,-20.69339182369741
308,264.25,0.1,25,4.612032548395016,-0.010018806161207644,-0.09949685182509117
309,266.625,0.1,25,4.653484118129881,-0.005887080365118955,-0.0998265610184716
310,269.0,0.1,25,4.694935687864747,-0.0017452406437283498,-0.09998476951563913
311,271.5,0.1,40,4.738568919164605,0.0026176948307873116,-0.09996573249755573
312,273.812,19.0,65,4.778920931470714,1.263174681919415,-18.957963754658827
313,274.375,19.5,183,4.788747135159442,1.487537502827069,-19.443179579937098
314,274.875,19.8,183,4.797473781419414,1.682647111974351,-19.728372935864844
315,275.437,20.3,191,4.807282531815622,1.9234493501803973,-20.208669985857323
316,275.937,19.9,183,4.816009178075594,2.058353840585013,-19.793260960916694
317,276.437,20.2,183,4.824735824335565,2.2646352560540093,-20.072653714868824
318,277.0,19.9,183,4.834562028024293,2.4251999337624386,-19.751668417662305
319,277.5,19.7,191,4.843288674284264,2.57136598673501,-19.531463769064064
320,278.062,19.7,183,4.853097424680473,2.762818471103237,-19.50530271735691
321,278.562,19.9,183,4.861824070940444,2.9627028965188678,-19.67822124956823
322,279.125,19.9,183,4.8716502746291726,3.1559189654357986,-19.648159595331126
323,279.625,20.1,183,4.880376920889144,3.360698950449976,-19.81705585006119
324,280.125,20.0,183,4.889103567149116,3.5159255986870885,-19.688531361797835
325,280.687,20.0,183,4.898912317545324,3.7088732567393032,-19.6530979533875
326,281.187,20.2,183,4.9076389638052955,3.9190378460650908,-19.81618384959903
327,281.75,19.9,183,4.917465167494023,4.052470847689522,-19.48300490244322
328,282.25,20.2,183,4.926191813753995,4.285988977560211,-19.740068350546114
329,282.812,19.9,183,4.936000564150204,4.412879278484761,-19.404548345001995
330,283.375,20.2,183,4.945826767838931,4.672733243537428,-19.652113475011795
331,283.875,19.9,183,4.954553414098903,4.7721088466348345,-19.319342047695866
332,284.375,20.1,183,4.9632800603588745,4.990171511411693,-19.470700765167525
333,284.937,20.1,191,4.973088810755083,5.180911638575546,-19.420817557283023
334,285.437,19.9,183,4.981815457015054,5.296955089612766,-19.182081919818437
335,286.125,20.1,183,4.993823322268775,5.582450302213966,-19.309227033294505
336,286.625,20.4,183,5.002549968528747,5.836572340954765,-19.54723569481889
337,287.125,20.1,183,5.011276614788719,5.918592546168585,-19.208858952900812
338,287.687,20.3,183,5.021085365184927,6.167483091678761,-19.340427924786376
339,288.187,20.5,183,5.029812011444899,6.398447057390895,-19.475879319141555
340,288.75,20.2,183,5.0396382151336265,6.493077199123862,-19.127988615801133
341,289.375,20.3,183,5.050546522958591,6.734515697593041,-19.150360266033456
342,290.0,20.3,183,5.061454830783556,6.9430089095110805,-19.07576020195394
343,292.312,55.0,50,5.101806843089665,20.8807459671509,-50.88216237401189
344,294.75,46.6,55,5.144357970253286,19.509543769244132,-42.3194719002488
345,297.125,57.4,65,5.185809539988152,26.170570987699207,-51.086800782372315
346,299.5,60.2,65,5.227261109723017,29.643898318228707,-52.39541289558197
347,301.312,60.9,84,5.258886475769154,31.64961172749697,-52.029915217100694
348,303.75,39.1,65,5.301437602932776,21.722796111066433,-32.51046184102953
349,305.5,34.5,84,5.331980864842677,20.03425197202743,-28.086985383293005
350,307.125,33.3,84,5.360342465187585,20.098412867053923,-26.550777770631147
351,308.687,31.1,98,5.3876045081037365,19.439539108847736,-24.275796984560145
352,309.375,30.6,159,5.399612373357457,19.412434495407556,-23.65411987289975
353,310.062,29.5,159,5.411602785318658,18.98667710495645,-22.577778732907333
354,310.75,29.9,167,5.423610650572379,19.5175165986354,-22.651193033083082
355,311.375,28.9,159,5.4345189583973434,19.10245218536174,-21.686546993608005
356,312.062,27.6,159,5.4465093703585445,18.490188737094282,-20.490800874212603
357,312.687,26.8,167,5.45741767818351,18.170209869578112,-19.699834346904698
358,313.312,26.1,159,5.468325986008474,17.903836894842755,-18.991119620571805
359,313.937,26.5,167,5.479234293833438,18.387475374574315,-19.08273432580937
360,314.5,26.2,167,5.489060497522167,18.3638227246561,-18.68716176783955
361,315.125,26.1,175,5.499968805347131,18.495706662869935,-18.415179473496014
362,315.75,25.0,159,5.5108771131720955,17.907548585616354,-17.444761496042005
363,316.312,25.0,167,5.520685863568304,18.077795703146897,-17.268274451006494
364,316.937,24.9,175,5.531594171393269,18.19202374602306,-17.001772614175646
365,317.562,23.8,183,5.542502479218233,17.564589542446548,-16.060049632718368
366,318.125,24.2,183,5.5523286829069605,18.019389509474287,-16.153686938462315
367,318.75,24.2,183,5.563236990731926,18.194523340991253,-15.956168725421662
368,319.25,23.8,191,5.571963636991897,18.030046628340372,-15.535682108612802
369,319.812,23.7,175,5.5817723873881055,18.105169350502393,-15.293555596708984
