,degrees,distance,strength,rad,x,y
191,254.0,19.4,183,4.4331363000655974,-5.347364702849778,-18.648476901203388
192,254.5,19.2,175,4.4418629463255686,-5.130976820702536,-18.50170470160556
193,255.125,19.3,175,4.452771254150533,-4.954524376311997,-18.65322192556906
194,255.75,19.3,183,4.463679561975498,-4.750758555459562,-18.70615655734036
195,256.375,19.2,175,4.474587869800462,-4.522870822978374,-18.659679512752916
196,256.875,19.2,175,4.483314516060434,-4.35986425025996,-18.698438002124806
197,257.375,18.8,183,4.4920411623204055,-4.109098039144859,-18.34544393861037
198,257.937,18.6,183,4.501849912716614,-3.887159955402506,-18.189282214565676
199,258.437,19.0,175,4.510576558976585,-3.808460646194236,-18.61439302009039
200,259.0,18.5,183,4.520402762665314,-3.529966414466075,-18.160102893781783
201,259.625,18.8,175,4.531311070490278,-3.3856913244251925,-18.49262269813863
202,260.062,18.7,183,4.538938159321494,-3.2272910981424094,-18.419408029788872
203,260.625,18.4,183,4.548764363010221,-2.9972767104604365,-18.154237310361772
204,261.187,18.3,183,4.55857311340643,-2.803743992801805,-18.08394369662845
205,261.687,18.2,175,4.567299759666401,-2.6313689868461996,-18.008772785924755
206,262.25,18.3,183,4.57712596335513,-2.4677720240091268,-18.132845922179946
207,262.75,17.8,183,4.585852609615101,-2.2463416506177754,-17.657688104298927
208,263.312,18.0,175,4.595661360011309,-2.096329056615982,-17.87751113791815
209,263.875,17.9,175,4.605487563700037,-1.9098928213767765,-17.79781754628509
210,264.375,18.3,183,4.614214209960009,-1.7937136680309562,-18.211880498101205
211,264.875,18.3,183,4.62294085621998,-1.6347187472519091,-18.22683995149415
212,265.437,17.7,191,4.632749606616189,-1.4081273220948942,-17.643899156500808
213,265.937,17.9,191,4.64147625287616,-1.2682742546655903,-17.855012753144493
214,266.5,17.5,191,4.651302456564888,-1.0683494418599941,-17.467358972382673
215,267.0,17.5,191,4.6600291028248595,-0.9158792342515254,-17.476016858205043
216,267.5,17.7,191,4.6687557490848315,-0.7720631563664495,-17.683153521998882
217,268.062,18.1,183,4.67856449948104,-0.6121063707500055,-18.0896469227812
218,268.562,18.3,183,4.687291145741011,-0.4592421575636887,-18.2942367056053
219,269.125,17.7,183,4.69711734942974,-0.27029736103613317,-17.69793601911299
220,269.687,17.7,183,4.706926099825948,-0.09669250495462658,-17.69973588954043
221,270.187,17.7,191,4.71565274608592,0.05776855035160352,-17.699905728409693
222,270.75,17.5,183,4.725478949774647,0.22906792249852578,-17.49850073254512
223,271.25,17.5,183,4.734205596034619,0.3817604881048237,-17.49583547389841
224,271.875,16.9,175,4.7451139038595835,0.5529524996880167,-16.890951528350577
225,272.375,16.2,175,4.7538405501195555,0.6713231429377027,-16.186084308372923
226,273.0,17.0,183,4.76474885794452,0.8897112561300471,-16.976702090827754
227,273.562,15.8,175,4.774557608340728,0.981631712134358,-15.769476820165348
228,274.125,16.0,183,4.784383812029456,1.1509224505075137,-15.95855186139763
229,274.625,16.6,191,4.793110458289427,1.338521802336904,-16.54594691713559
230,275.125,16.3,191,4.801837104549399,1.4560609606669952,-16.234835585210636
231,275.625,16.6,183,4.81056375080937,1.6270845294706977,-16.52006646275847
232,276.125,16.7,191,4.819290397069342,1.7818553137984392,-16.604667766645868
233,276.687,16.3,191,4.829099147465551,1.898059870461359,-16.189112660307984
234,277.187,16.3,183,4.837825793725522,2.039262464474816,-16.171932741666474
235,277.687,16.1,191,4.846552439985494,2.1535574937531474,-15.955318552792974
236,278.25,16.3,191,4.856378643674222,2.3389297384562187,-16.131317605160625
237,278.75,16.4,183,4.865105289934194,2.494823533514635,-16.209128771671274
238,279.312,16.2,191,4.874914040330402,2.6213301669935225,-15.986513946311426
239,279.812,16.2,191,4.883640686590374,2.7607372362207103,-15.963030098090538
240,280.375,16.4,183,4.893466890279101,2.9534754106687786,-16.131862353695396
241,280.875,16.4,191,4.902193536539073,3.094138220859506,-16.105474493792983
242,281.437,16.2,191,4.912002286935281,3.212303356127869,-15.878321924819687
243,281.937,16.2,183,4.920728933195253,3.3507437813906686,-15.849685047705892
244,282.5,16.6,191,4.930555136883981,3.592897591372501,-16.206513718190898
245,283.0,16.3,191,4.939281783143953,3.6667021858049984,-15.882232055999335
246,283.5,16.4,191,4.948008429403925,3.828503967236853,-15.946866694521894
247,284.0,16.1,183,4.956735075663896,3.8949425191546463,-15.621761193043547
248,284.5,16.2,191,4.965461721923868,4.056156065681951,-15.683991774125344
249,285.0,16.4,191,4.974188368183839,4.244632339681332,-15.841183551140722
250,285.5,16.4,191,4.982915014443811,4.38270936768341,-15.803539432621417
251,286.062,16.4,191,4.99272376484002,4.537509023677037,-15.759790984021627
252,286.562,16.5,191,5.001450411099991,4.703369896807998,-15.815445349840779
253,287.062,16.4,191,5.010177057359963,4.811864216694592,-15.678200239826449
254,287.562,16.4,191,5.018903703619934,4.948497366593049,-15.63561235810167
255,288.125,16.5,191,5.028729907308662,5.133003822723003,-15.681271369245259
256,288.625,16.6,191,5.037456553568633,5.301588827019661,-15.730643849163338
257,289.187,16.8,183,5.047265303964842,5.521359750040429,-15.866776185181207
258,289.687,16.5,191,5.055991950224814,5.558547008147063,-15.535525583584848
259,290.25,16.8,191,5.065818153913542,5.814766558901883,-15.761614443497734
260,290.75,16.6,183,5.074544800173513,5.881231230762075,-15.523244480787799
261,291.312,16.6,191,5.0843535505697215,6.0332095006187485,-15.46481112466763
262,291.812,16.6,191,5.0930801968296935,6.167933997742818,-15.411573255170556
263,292.312,16.8,191,5.101806843089665,6.378118768147912,-15.542187779698178
